Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1959,Regular Season,Nishitetsu Lions,27,"Sekiguchi, Seiji",LF,120,344,318,0.217,0.259,0.267,0.526,24,25,69,57,10,0,2,85,4,0,18,1,43,13,0,4,4,91593896
1959,Regular Season,Hiroshima Carp,35,"Higaki, Tadashi",1B,52,94,85,0.200,0.269,0.224,0.493,1,6,17,15,2,0,0,19,0,1,8,0,21,3,0,1,0,91693802
1959,Regular Season,Osaka Tigers,16,"Miyake, Nobukazu",3B,130,551,497,0.268,0.328,0.453,0.781,62,63,133,83,26,6,18,225,30,11,44,3,68,12,1,4,5,91693807
1959,Regular Season,Osaka Tigers,28,"Nishio, Shigetaka",P,37,48,40,0.100,0.163,0.100,0.263,2,1,4,4,0,0,0,4,0,0,2,0,8,0,1,5,0,91693809
1959,Regular Season,Hiroshima Carp,6,"Kawahara, Masakazu",C,38,94,84,0.226,0.293,0.333,0.626,11,6,19,14,3,0,2,28,1,0,8,0,20,1,0,1,1,91793800
1959,Regular Season,Taiyo Whales,28,"Shibano, Tadao",2B,35,67,58,0.086,0.209,0.155,0.364,5,3,5,3,1,0,1,9,0,0,9,0,23,1,0,0,0,91793804
1959,Regular Season,Taiyo Whales,8,"Kuwata, Takeshi",3B,125,499,435,0.269,0.360,0.543,0.903,64,84,117,63,20,3,31,236,25,8,58,21,99,13,4,0,2,91793808
1959,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",P,39,68,65,0.215,0.239,0.292,0.531,4,5,14,11,2,0,1,19,0,0,2,0,10,1,0,1,0,91793809
1959,Regular Season,Hankyu Braves,8,"Barbon, Chico",2B,132,524,481,0.233,0.285,0.281,0.566,66,23,112,96,11,3,2,135,38,11,32,2,51,13,3,7,1,91893800
1959,Regular Season,Toei Flyers,37,"Makino, Noboru",P,22,30,28,0.250,0.276,0.250,0.526,1,0,7,7,0,0,0,7,0,0,1,0,11,0,0,1,0,91893802
1959,Regular Season,Osaka Tigers,52,"Wada, Isao",P,17,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91893807
1959,Japan Series,Yomiuri Giants,2,"Hirooka, Tatsuro",SS,4,,15,0.267,,0.333,,,0,4,3,1,0,0,5,0,,1,,1,,,,,91893809
1959,Regular Season,Yomiuri Giants,2,"Hirooka, Tatsuro",SS,120,510,448,0.237,0.316,0.391,0.707,81,47,106,72,13,7,14,175,17,6,45,0,88,14,7,7,3,91893809
1959,Regular Season,Kintetsu Buffalo,1,"Kato, Akio",1B,38,60,55,0.127,0.200,0.127,0.327,2,0,7,7,0,0,0,7,1,2,5,0,9,3,0,0,0,91993801
1959,Regular Season,Kintetsu Buffalo,36,"Tsuta, Yukio",P,50,42,40,0.100,0.100,0.100,0.200,1,0,4,4,0,0,0,4,0,0,0,0,14,0,0,2,0,91993804
1959,Regular Season,Nankai Hawks,36,"Shirano, Kiyomi",2B,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,91993808
1959,Regular Season,Kintetsu Buffalo,47,"Murata, Koichi",C,26,85,76,0.171,0.250,0.197,0.447,4,7,13,11,2,0,0,15,0,2,8,0,18,4,0,0,1,93193802
1959,Regular Season,Hiroshima Carp,5,"Fujii, Hiromu",1B,126,492,422,0.213,0.313,0.398,0.711,47,54,90,53,16,1,20,168,5,1,52,1,90,6,9,3,6,93393800
1959,Regular Season,Toei Flyers,24,"Tsukamoto, Etsuro",PH,28,39,33,0.091,0.189,0.182,0.371,3,3,3,2,0,0,1,6,0,0,1,0,9,0,3,2,0,93393801
1959,Japan Series,Yomiuri Giants,40,"Miyamoto, Toshio",RF,3,,4,0.250,,0.500,,,0,1,0,1,0,0,2,0,,0,,1,,,,,93593800
1959,Regular Season,Yomiuri Giants,40,"Miyamoto, Toshio",RF,78,214,197,0.284,0.335,0.426,0.761,18,24,56,45,2,1,8,84,1,3,15,0,34,7,0,2,0,93593800
1959,Regular Season,Hiroshima Carp,21,"Yoneyama, Mitsuo",3B,72,189,159,0.220,0.326,0.327,0.653,16,9,35,25,5,3,2,52,5,0,21,1,28,4,4,4,1,93593809
1959,Regular Season,Hankyu Braves,3,"Yamashita, Takeshi",C,69,161,135,0.170,0.277,0.222,0.499,10,9,23,19,2,1,1,30,1,0,19,0,49,2,1,2,4,93693801
