Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2001,Regular Season,Nippon-Ham Fighters,21,"Shimizu, Akio",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61563886
2001,Regular Season,Chiba Lotte Marines,30,"Kobayashi, Masahide",P,48,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61563888
2001,Regular Season,Nippon-Ham Fighters,28,"Shoda, Itsuki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61565111
2001,Regular Season,Nippon-Ham Fighters,12,"Kato, Tatsuhito",P,16,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61565113
2001,Regular Season,Hiroshima Toyo Carp,45,"Schullstrom, Erik",P,22,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61663886
2001,Regular Season,Osaka Kintetsu Buffaloes,44,"Garcia, Freddy",DH,29,96,85,0.153,0.240,0.224,0.464,8,5,13,9,3,0,1,19,0,1,10,0,20,4,0,0,1,61665113
2001,Regular Season,Chunichi Dragons,39,"Nakamura, Takeshi",C,134,455,412,0.265,0.317,0.318,0.635,29,27,109,91,16,0,2,131,1,0,31,5,59,17,1,10,1,61763864
2001,Regular Season,Yomiuri Giants,95,"Nomura, Takahito",P,40,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61763883
2001,Regular Season,Nippon-Ham Fighters,22,"Tateyama, Yoshinori",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61763888
2001,Regular Season,Seibu Lions,1,"Takayama, Hisashi",DH,23,77,69,0.261,0.325,0.478,0.803,8,10,18,11,3,0,4,33,1,0,4,0,16,1,3,0,1,61765111
2001,Regular Season,Seibu Lions,30,"Sato, Tomoaki",2B,46,143,131,0.237,0.286,0.244,0.530,14,5,31,30,1,0,0,32,5,4,9,0,16,1,0,3,0,61765113
2001,Regular Season,Hanshin Tigers,0,"Yoshida, Hiroshi",1B,13,35,29,0.345,0.457,0.448,0.905,4,3,10,9,0,0,1,13,0,0,3,0,12,1,3,0,0,61863881
2001,Regular Season,Nippon-Ham Fighters,00,"Mirabal, Carlos",P,51,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61865111
2001,Regular Season,Yakult Swallows,64,"Hurst, Jonathan",P,22,9,8,0.250,0.333,0.250,0.583,2,1,2,2,0,0,0,2,0,0,0,0,4,0,1,0,0,61865113
2001,Regular Season,Fukuoka Daiei Hawks,54,"Higasa, Masahito",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61963882
2001,Regular Season,Yomiuri Giants,22,"Tabata, Kazuya",P,29,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61963885
2001,Regular Season,Seibu Lions,20,"Toyoda, Kiyoshi",P,47,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61963887
2001,Regular Season,Chunichi Dragons,1,"Fukudome, Kosuke",3B,120,442,375,0.251,0.352,0.440,0.792,51,56,94,55,22,2,15,165,8,4,56,4,90,4,4,4,3,61963888
2001,Regular Season,Orix Bluewave,4,"Fukutome, Hiroki",PH,54,108,94,0.223,0.282,0.309,0.591,9,10,21,17,2,0,2,29,0,1,8,0,21,2,0,5,1,61963889
2001,Regular Season,Osaka Kintetsu Buffaloes,52,"Nara, Masashi",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61965111
2001,Regular Season,Hanshin Tigers,55,"Nakagomi, Shin",P,12,3,1,0.000,0.500,0.000,0.500,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,63163868
2001,Japan Series,Yakult Swallows,3,"Ramirez, Alex",LF,5,,18,0.167,,0.444,,,3,3,0,2,0,1,8,0,,3,,7,,,,,63165113
2001,Regular Season,Yakult Swallows,3,"Ramirez, Alex",LF,138,547,510,0.280,0.320,0.496,0.816,60,88,143,91,23,0,29,253,1,2,27,0,132,11,5,0,5,63165113
2001,Regular Season,Yomiuri Giants,61,"Almonte, Hector",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63365113
2001,Regular Season,Chunichi Dragons,29,"Maeda, Yukinaga",P,37,27,24,0.083,0.154,0.083,0.237,0,0,2,2,0,0,0,2,0,0,2,0,8,1,0,1,0,63463868
2001,Regular Season,Chiba Lotte Marines,39,"Fukuzawa, Yoichi",C,27,18,14,0.143,0.250,0.143,0.393,1,1,2,2,0,0,0,2,0,0,1,0,5,0,1,2,0,63663868
2001,Regular Season,Yokohama BayStars,5,"Ishii, Takuro",SS,140,647,580,0.295,0.359,0.409,0.768,81,36,171,125,34,4,8,237,26,8,54,3,81,3,5,7,1,65563868
2001,Regular Season,Seibu Lions,61,"Furuya, Tsuyoshi",2B,3,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71073884
2001,Regular Season,Fukuoka Daiei Hawks,19,"Nagai, Tomohiro",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71073886
2001,Regular Season,Chunichi Dragons,47,"Noguchi, Shigeki",P,27,73,66,0.197,0.209,0.197,0.406,3,3,13,13,0,0,0,13,0,0,1,0,20,1,0,6,0,71073887
2001,Regular Season,Orix Bluewave,2,"Miwa, Takashi",C,31,67,63,0.190,0.203,0.206,0.409,6,3,12,11,1,0,0,13,0,0,1,0,7,1,0,3,0,71073889
2001,Regular Season,Chunichi Dragons,51,"Fukuzawa, Takahiro",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71075111
2001,Regular Season,Chunichi Dragons,28,"Nakazato, Atsushi",P,2,4,4,0.750,0.750,1.000,1.750,0,3,3,2,1,0,0,4,0,0,0,0,1,0,0,0,0,71075113
2001,Regular Season,Seibu Lions,27,"Ito, Tsutomu",C,106,293,236,0.203,0.310,0.258,0.568,15,20,48,40,5,1,2,61,1,1,35,0,41,9,3,16,3,71173865
2001,Regular Season,Chunichi Dragons,14,"Imanaka, Shinji",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71173868
2001,Regular Season,Chunichi Dragons,2,"Araki, Masahiro",2B,111,304,272,0.338,0.384,0.434,0.818,53,23,92,75,12,1,4,118,13,9,20,0,48,3,1,10,1,71173882
2001,Regular Season,Orix Bluewave,32,"Yoshihara, Kosuke",C,23,30,26,0.231,0.259,0.269,0.528,3,2,6,5,1,0,0,7,1,0,1,0,6,2,0,3,0,71173883
2001,Regular Season,Nippon-Ham Fighters,13,"Ikoma, Masaki",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71173884
2001,Japan Series,Osaka Kintetsu Buffaloes,45,"Ichihara, Kei",2B,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71173885
2001,Regular Season,Osaka Kintetsu Buffaloes,45,"Ichihara, Kei",2B,29,10,6,0.000,0.300,0.000,0.300,7,1,0,0,0,0,0,0,0,0,2,0,1,1,1,0,1,71173885
2001,Regular Season,Nippon-Ham Fighters,57,"Iiyama, Yuji",SS,7,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,71173886
2001,Regular Season,Nippon-Ham Fighters,1,"Akune, Kokichi",3B,12,11,10,0.300,0.300,0.400,0.700,1,0,3,2,1,0,0,4,0,0,0,0,4,0,0,1,0,71173888
2001,Regular Season,Hanshin Tigers,31,"Hirosawa, Katsumi",1B,95,296,268,0.284,0.339,0.459,0.798,21,46,76,55,7,2,12,123,1,0,23,0,66,8,1,1,3,71273860
2001,Regular Season,Chiba Lotte Marines,20,"Yabuta, Yasuhiko",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71273882
2001,Regular Season,Orix Bluewave,55,"Hagiwara, Jun",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71273885
2001,Regular Season,Hiroshima Toyo Carp,4,"Hyodo, Hideharu",3B,10,5,5,0.000,0.000,0.000,0.000,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,71273886
2001,Regular Season,Yakult Swallows,49,"Matsuda, Shinji",P,48,3,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,71273887
2001,Regular Season,Osaka Kintetsu Buffaloes,59,"Matsumoto, Takuya",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71273888
2001,Regular Season,Fukuoka Daiei Hawks,13,"Watanabe, Hidekazu",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71273889
2001,Regular Season,Hiroshima Toyo Carp,26,"Hirose, Jun",RF,80,120,105,0.286,0.358,0.362,0.720,15,5,30,24,5,0,1,38,0,1,7,1,27,2,6,0,2,71275113
2001,Regular Season,Orix Bluewave,1,"Kato, Shinichi",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373869
2001,Regular Season,Nippon-Ham Fighters,16,"Kanemura, Satoru",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373880
2001,Regular Season,Fukuoka Daiei Hawks,66,"Saito, Kazumi",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373882
2001,Regular Season,Chunichi Dragons,26,"Ochiai, Eiji",P,45,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373885
2001,Regular Season,Fukuoka Daiei Hawks,11,"Ogura, Shinsuke",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373888
2001,Regular Season,Chiba Lotte Marines,29,"Ono, Shingo",P,27,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71373889
2001,Regular Season,Orix Bluewave,3,"Katsuragi, Ikuro",RF,130,469,418,0.268,0.343,0.435,0.778,67,53,112,72,24,2,14,182,1,4,43,0,91,8,6,0,2,71375111
2001,Regular Season,Chunichi Dragons,31,"Imoto, Naoki",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71375113
2001,Regular Season,Nippon-Ham Fighters,15,"Wilson, Nigel",DH,34,136,120,0.225,0.316,0.408,0.724,13,14,27,18,2,1,6,49,0,0,13,2,34,3,3,0,0,71473884
2001,Regular Season,Chunichi Dragons,0,"Mori, Shogo",LF,18,36,32,0.188,0.278,0.344,0.622,3,6,6,3,2,0,1,11,0,2,3,0,11,0,1,0,0,71473886
2001,Regular Season,Osaka Kintetsu Buffaloes,99,"Yoshikawa, Katsunari",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71475111
2001,Regular Season,Orix Bluewave,45,"Goshima, Yuji",1B,60,130,120,0.258,0.315,0.308,0.623,9,13,31,27,3,0,1,37,0,0,10,0,29,4,0,0,0,71573880
2001,Regular Season,Yomiuri Giants,49,"Kashiwada, Takashi",P,39,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71573881
2001,Regular Season,Chiba Lotte Marines,10,"Sawai, Ryosuke",1B,12,20,19,0.263,0.300,0.368,0.668,0,1,5,3,2,0,0,7,0,0,0,0,6,0,1,0,0,71573882
2001,Regular Season,Yokohama BayStars,47,"Kanda, Daisuke",P,5,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,71573884
2001,Regular Season,Orix Bluewave,19,"Kimura, Masahiro",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71573888
2001,Regular Season,Nippon-Ham Fighters,45,"Sasaki, Kiyoshi",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71575111
2001,Japan Series,Osaka Kintetsu Buffaloes,13,"Shibata, Kazuya",P,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,71673883
2001,Regular Season,Osaka Kintetsu Buffaloes,13,"Shibata, Kazuya",P,42,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71673883
2001,Regular Season,Chiba Lotte Marines,31,"Watanabe, Shunsuke",P,13,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71675113
2001,Japan Series,Yakult Swallows,5,"Dobashi, Katsuyuki",2B,5,,16,0.250,,0.312,,,1,4,3,1,0,0,5,0,,3,,1,,,,,71773864
2001,Regular Season,Yakult Swallows,5,"Dobashi, Katsuyuki",2B,137,502,442,0.249,0.315,0.299,0.614,21,31,110,92,16,0,2,132,1,1,39,12,35,15,5,13,3,71773864
2001,Regular Season,Hiroshima Toyo Carp,22,"Takahashi, Ken",P,30,64,56,0.125,0.138,0.268,0.406,3,4,7,4,0,1,2,15,0,0,1,0,26,0,0,6,1,71773880
2001,Regular Season,Orix Bluewave,60,"Tanaka, Masaoki",PR,23,10,10,0.200,0.200,0.300,0.500,7,0,2,1,1,0,0,3,0,2,0,0,2,0,0,0,0,71773882
2001,Regular Season,Osaka Kintetsu Buffaloes,30,"Yamazaki, Kazuharu",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71773883
2001,Regular Season,Orix Bluewave,31,"Shiozaki, Makoto",SS,132,518,439,0.262,0.346,0.342,0.688,58,45,115,91,17,3,4,150,10,3,54,0,91,8,4,18,3,71773884
2001,Regular Season,Chunichi Dragons,54,"Jinno, Junichi",PH,30,42,38,0.368,0.415,0.447,0.862,4,7,14,11,3,0,0,17,0,0,3,0,7,1,0,1,0,71773887
2001,Regular Season,Seibu Lions,12,"Shibata, Hiroyuki",CF,113,421,351,0.265,0.361,0.362,0.723,55,28,93,73,9,8,3,127,20,3,47,0,55,4,7,14,2,71773888
2001,Regular Season,Chiba Lotte Marines,24,"Tachikawa, Takashi",CF,35,109,92,0.250,0.361,0.380,0.741,10,4,23,15,6,0,2,35,1,0,15,1,26,1,1,1,0,71773889
2001,Regular Season,Osaka Kintetsu Buffaloes,33,"Takagi, Yasunari",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71775111
2001,Regular Season,Orix Bluewave,59,"Kitagawa, Tomonori",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71775113
2001,Regular Season,Chunichi Dragons,42,"Bunch, Melvin",P,25,61,52,0.231,0.226,0.308,0.534,1,4,12,10,1,0,1,16,0,0,0,0,19,1,0,8,1,71875111
2001,Regular Season,Yomiuri Giants,51,"Chon, Minte",P,10,5,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,71875113
2001,Regular Season,Chiba Lotte Marines,62,"Nobuhara, Takuto",DH,11,22,20,0.250,0.318,0.550,0.868,3,4,5,2,1,1,1,11,0,0,2,0,2,1,0,0,0,71973880
2001,Regular Season,Seibu Lions,16,"Shiozaki, Tetsuya",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71973881
2001,Regular Season,Hiroshima Toyo Carp,19,"Hasegawa, Masayuki",P,24,53,47,0.064,0.083,0.064,0.147,0,0,3,3,0,0,0,3,0,0,1,0,27,2,0,5,0,71973882
2001,Regular Season,Chiba Lotte Marines,61,"Teramoto, Shiro",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71973888
2001,Regular Season,Orix Bluewave,33,"Hirai, Masafumi",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71973889
2001,Regular Season,Yokohama BayStars,54,"Takeshita, Shintaro",P,53,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,71975113
2001,Regular Season,Yokohama BayStars,38,"Holzemer, Mark",P,6,8,8,0.125,0.125,0.250,0.375,0,3,1,0,1,0,0,2,0,0,0,0,3,0,0,0,0,73175113
2001,Regular Season,Chunichi Dragons,49,"Taneda, Hitoshi",PH,8,18,17,0.176,0.222,0.176,0.398,0,1,3,3,0,0,0,3,0,0,1,0,1,0,0,0,0,73373881
2001,Regular Season,Yokohama BayStars,12,"Taneda, Hitoshi",2B,98,278,237,0.278,0.342,0.397,0.739,30,42,66,48,12,2,4,94,1,3,22,2,15,9,3,12,4,73373881
2001,Japan Series,Osaka Kintetsu Buffaloes,42,"Bergman, Sean",P,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,73375113
2001,Regular Season,Osaka Kintetsu Buffaloes,42,"Bergman, Sean",P,18,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73375113
2001,Regular Season,Hanshin Tigers,12,"Hoshino, Osamu",1B,55,72,60,0.217,0.314,0.317,0.631,6,5,13,10,1,1,1,19,2,0,9,2,12,2,0,2,1,73573868
2001,Regular Season,Chiba Lotte Marines,5,"Hori, Koichi",CF,83,238,193,0.223,0.318,0.321,0.639,22,17,43,32,7,0,4,62,6,3,28,1,50,4,0,15,2,73873868
2001,Regular Season,Osaka Kintetsu Buffaloes,65,"Yamamura, Hiroki",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81083880
2001,Japan Series,Yakult Swallows,35,"Miki, Hajime",2B,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,81083882
2001,Regular Season,Yakult Swallows,35,"Miki, Hajime",2B,79,87,71,0.127,0.184,0.183,0.367,18,3,9,7,1,0,1,13,8,0,5,0,17,1,0,11,0,81083882
2001,Japan Series,Osaka Kintetsu Buffaloes,32,"Maeda, Tadatoki",SS,3,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,81085111
2001,Regular Season,Osaka Kintetsu Buffaloes,32,"Maeda, Tadatoki",SS,113,204,170,0.182,0.236,0.259,0.495,20,8,31,22,6,2,1,44,0,2,12,0,31,6,0,22,0,81085111
2001,Japan Series,Yakult Swallows,36,"Ikeyama, Takahiro",PH,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,81183869
2001,Regular Season,Yakult Swallows,36,"Ikeyama, Takahiro",PH,65,85,73,0.192,0.271,0.411,0.682,7,12,14,6,4,0,4,30,0,0,7,1,30,1,2,0,3,81183869
2001,Regular Season,Seibu Lions,37,"Otomo, Susumu",PH,35,77,64,0.188,0.325,0.313,0.638,6,4,12,6,5,0,1,20,2,1,12,0,14,2,1,0,0,81183882
2001,Regular Season,Yomiuri Giants,20,"Iriki, Yusaku",P,29,63,57,0.035,0.052,0.035,0.087,1,0,2,2,0,0,0,2,0,0,1,0,34,0,0,5,0,81183884
2001,Regular Season,Chunichi Dragons,13,"Iwase, Hitoki",P,61,10,9,0.222,0.300,0.222,0.522,0,0,2,2,0,0,0,2,0,0,1,0,4,0,0,0,0,81183888
2001,Regular Season,Fukuoka Daiei Hawks,51,"Arakane, Hisao",CF,2,7,6,0.167,0.286,0.167,0.453,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,81185113
2001,Regular Season,Yomiuri Giants,9,"Murata, Shinichi",C,54,96,84,0.179,0.255,0.345,0.600,6,14,15,9,2,0,4,29,0,0,9,2,30,1,0,2,1,81283869
2001,Regular Season,Nippon-Ham Fighters,24,"Shimoyanagi, Tsuyoshi",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81283883
2001,Regular Season,Chiba Lotte Marines,35,"Yamazaki, Takahiro",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81283884
2001,Regular Season,Fukuoka Daiei Hawks,57,"Hayashi, Takaya",1B,49,21,18,0.222,0.300,0.389,0.689,4,6,4,3,0,0,1,7,0,0,2,0,7,0,0,1,0,81283885
2001,Japan Series,Yakult Swallows,47,"Maeda, Hirotsugu",P,1,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,81283886
2001,Regular Season,Yakult Swallows,47,"Maeda, Hirotsugu",P,28,54,50,0.060,0.078,0.060,0.138,1,2,3,3,0,0,0,3,0,0,1,0,20,1,0,3,0,81283886
2001,Regular Season,Yomiuri Giants,94,"Yasuhara, Masatoshi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81283888
2001,Regular Season,Chiba Lotte Marines,57,"Sato, Yukihiko",LF,97,298,244,0.279,0.391,0.430,0.821,28,31,68,47,13,0,8,105,0,2,43,0,48,6,4,4,3,81383864
2001,Japan Series,Osaka Kintetsu Buffaloes,46,"Kitagawa, Hirotoshi",C,5,,14,0.500,,0.571,,,0,7,6,1,0,0,8,0,,1,,3,,,,,81383880
2001,Regular Season,Osaka Kintetsu Buffaloes,46,"Kitagawa, Hirotoshi",C,81,229,200,0.270,0.355,0.440,0.795,27,35,54,33,14,1,6,88,2,0,25,0,29,13,2,1,1,81383880
2001,Regular Season,Nippon-Ham Fighters,26,"Kuroki, Junji",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81383882
2001,Regular Season,Yomiuri Giants,13,"Ono, Hitoshi",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81383884
2001,Regular Season,Yomiuri Giants,27,"Kawamoto, Yasuyuki",P,25,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,81383885
2001,Regular Season,Yomiuri Giants,0,"Kawanaka, Mototsugu",PR,56,42,39,0.256,0.310,0.333,0.643,9,1,10,7,3,0,0,13,4,3,1,0,8,1,2,0,0,81383886
2001,Regular Season,Chiba Lotte Marines,34,"Kawai, Takashi",P,25,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81383888
2001,Regular Season,Yokohama BayStars,15,"Kawahara, Ryuichi",P,15,7,7,0.143,0.143,0.143,0.286,0,0,1,1,0,0,0,1,0,0,0,0,3,1,0,0,0,81383889
2001,Regular Season,Hiroshima Toyo Carp,27,"Kimura, Koichiro",C,39,79,72,0.236,0.295,0.264,0.559,2,4,17,15,2,0,0,19,0,0,5,2,14,1,1,1,0,81385111
2001,Regular Season,Hiroshima Toyo Carp,37,"Okagami, Kazunori",PR,10,4,4,0.250,0.250,0.250,0.500,6,0,1,1,0,0,0,1,4,0,0,0,2,0,0,0,0,81385113
2001,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",3B,21,38,31,0.226,0.294,0.226,0.520,3,3,7,7,0,0,0,7,0,1,3,0,8,0,0,4,0,81483886
2001,Regular Season,Chiba Lotte Marines,26,"Wada, Takashi",P,38,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81483887
2001,Regular Season,Osaka Kintetsu Buffaloes,18,"Yamamoto, Shogo",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81485113
2001,Regular Season,Yakult Swallows,14,"Takagi, Koji",P,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,81583864
2001,Regular Season,Hiroshima Toyo Carp,9,"Ogata, Koichi",CF,64,192,159,0.245,0.337,0.440,0.777,17,29,39,24,7,0,8,70,1,0,21,1,26,3,3,5,4,81583866
2001,Regular Season,Yomiuri Giants,11,"Saito, Masaki",P,13,13,9,0.111,0.200,0.111,0.311,1,1,1,1,0,0,0,1,0,0,1,0,5,1,0,3,0,81583869
2001,Regular Season,Nippon-Ham Fighters,39,"Shimada, Kazuteru",LF,58,177,166,0.217,0.247,0.307,0.554,15,16,36,29,3,0,4,51,0,2,6,1,27,2,1,3,1,81583880
2001,Regular Season,Chunichi Dragons,33,"Koyama, Shinichiro",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81583884
2001,Regular Season,Chunichi Dragons,65,"Shimizu, Kiyohito",C,5,10,9,0.111,0.111,0.111,0.222,0,0,1,1,0,0,0,1,0,0,0,0,4,0,0,1,0,81583886
2001,Regular Season,Yomiuri Giants,97,"Sakai, Junya",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81583888
2001,Regular Season,Yomiuri Giants,57,"Jobe, Tsuyoshi",P,47,9,8,0.125,0.125,0.125,0.250,1,0,1,1,0,0,0,1,0,0,0,0,6,0,0,1,0,81585111
2001,Regular Season,Yomiuri Giants,48,"Martinez, Domingo",PH,81,147,135,0.237,0.286,0.504,0.790,13,27,32,16,6,0,10,68,1,0,10,2,37,6,0,0,2,81683884
2001,Regular Season,Hanshin Tigers,42,"Cruz, Ivan",1B,70,267,239,0.234,0.315,0.431,0.746,19,34,56,37,5,0,14,103,0,0,25,4,62,5,3,0,0,81685113
2001,Regular Season,Yakult Swallows,12,"Shimada, Naoya",P,53,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,81783868
2001,Regular Season,Seibu Lions,40,"Tomioka, Hisaki",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81783880
2001,Regular Season,Yokohama BayStars,9,"Tanaka, Kazunori",LF,68,67,50,0.220,0.350,0.260,0.610,8,2,11,9,2,0,0,13,2,2,10,1,11,0,0,7,0,81785111
2001,Regular Season,Orix Bluewave,64,"Shoji, Daisuke",PH,1,1,0,0.000,1.000,0.000,1.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,81785113
2001,Regular Season,Seibu Lions,43,"Mizuo, Yoshitaka",P,48,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81883883
2001,Regular Season,Fukuoka Daiei Hawks,35,"Valdes, Pedro",LF,137,611,526,0.310,0.394,0.489,0.883,95,81,163,111,31,0,21,257,1,1,77,4,85,13,0,2,6,81885113
