Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1971,Regular Season,Taiyo Whales,28,"Werhas, Johnny",3B,100,331,295,0.214,0.288,0.329,0.617,19,26,63,47,6,2,8,97,2,0,26,2,58,8,5,5,0,81483843
1971,Regular Season,Yakult Atoms,13,"Kawamura, Yasuhiko",P,2,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81583808
1971,Japan Series,Yomiuri Giants,26,"Sugawara, Katsuya",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,81583822
1971,Regular Season,Yomiuri Giants,26,"Sugawara, Katsuya",P,25,23,19,0.053,0.143,0.105,0.248,0,0,1,0,1,0,0,2,0,0,2,0,12,0,0,2,0,81583822
1971,Regular Season,Nankai Hawks,2,"Koike, Kenji",SS,88,219,201,0.269,0.323,0.313,0.636,19,24,54,49,3,0,2,63,1,3,16,0,18,5,0,0,2,81583823
1971,Regular Season,Yakult Atoms,23,"Sunochi, Masao",P,37,14,13,0.077,0.077,0.154,0.231,1,0,1,0,1,0,0,2,0,0,0,0,4,0,0,1,0,81583826
1971,Regular Season,Toei Flyers,9,"Suzuki, Norio",C,56,76,72,0.250,0.280,0.361,0.641,5,6,18,14,2,0,2,26,0,0,2,0,12,0,1,0,1,81583827
1971,Japan Series,Hankyu Braves,13,"Shogaki, Hironori",PH,4,,6,0.167,,0.167,,,0,1,1,0,0,0,1,0,,3,,1,,,,,81583828
1971,Regular Season,Hankyu Braves,13,"Shogaki, Hironori",PH,79,148,119,0.319,0.441,0.496,0.937,29,16,38,27,6,0,5,59,1,2,20,1,15,4,6,2,1,81583828
1971,Regular Season,Hankyu Braves,31,"Kodama, Yoshihiro",P,40,19,18,0.056,0.056,0.056,0.112,1,0,1,1,0,0,0,1,0,0,0,0,9,0,0,1,0,81583843
1971,Regular Season,Hanshin Tigers,19,"Fujii, Eiji",LF,80,239,213,0.230,0.308,0.254,0.562,10,15,49,45,3,1,0,54,1,2,23,3,22,3,1,0,2,81683825
1971,Regular Season,Hiroshima Toyo Carp,12,"Tanaka, Takashi",C,62,106,96,0.167,0.223,0.167,0.390,4,6,16,16,0,0,0,16,0,3,7,1,13,3,0,2,1,81783804
1971,Regular Season,Chunichi Dragons,1,"Takagi, Morimichi",2B,120,482,436,0.239,0.295,0.339,0.634,58,22,104,77,18,1,8,148,28,9,32,2,42,5,3,10,1,81783821
1971,Regular Season,Hiroshima Toyo Carp,35,"Takeno, Mitsuhiro",3B,17,39,36,0.278,0.333,0.278,0.611,2,0,10,10,0,0,0,10,1,1,3,0,3,0,0,0,0,81783822
1971,Regular Season,Taiyo Whales,58,"Takagaki, Yoshihiro",P,5,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,81783824
1971,Regular Season,Nankai Hawks,29,"Takabatake, Michihiro",PH,57,95,84,0.310,0.383,0.405,0.788,6,12,26,22,2,0,2,34,1,0,8,0,16,1,2,1,0,81783826
1971,Regular Season,Nishitetsu Lions,11,"Nakai, Etsuo",P,17,2,1,0.000,0.500,0.000,0.500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,81783827
1971,Regular Season,Nishitetsu Lions,25,"Shimosuzaki, Shoichi",PH,31,35,34,0.118,0.118,0.118,0.236,3,2,4,4,0,0,0,4,0,0,0,0,3,2,0,0,1,81783829
1971,Regular Season,Nankai Hawks,8,"Shimamoto, Kohei",PH,7,8,8,0.250,0.250,1.000,1.250,3,2,2,0,0,0,2,8,0,0,0,0,3,0,0,0,0,81783843
1971,Regular Season,Yakult Atoms,8,"Maruyama, Kanji",LF,22,31,30,0.100,0.129,0.100,0.229,0,0,3,3,0,0,0,3,0,0,1,1,5,0,0,0,0,81883825
1971,Japan Series,Yomiuri Giants,3,"Nagashima, Shigeo",3B,5,,18,0.333,,0.556,,,3,6,4,1,0,1,10,0,,1,,4,,,,,81983806
1971,Regular Season,Yomiuri Giants,3,"Nagashima, Shigeo",3B,130,547,485,0.320,0.396,0.581,0.977,84,86,155,98,21,2,34,282,4,3,59,8,45,20,2,0,1,81983806
1971,Japan Series,Yomiuri Giants,24,"Hirono, Isao",RF,2,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,81983822
1971,Regular Season,Yomiuri Giants,24,"Hirono, Isao",RF,76,159,141,0.255,0.340,0.383,0.723,8,22,36,26,6,0,4,54,0,1,17,0,26,2,1,0,0,81983822
1971,Regular Season,Yakult Atoms,40,"Shinohara, Yoshiaki",SS,29,27,26,0.077,0.077,0.077,0.154,0,0,2,2,0,0,0,2,0,0,0,0,8,1,0,1,0,81983825
1971,Regular Season,Nankai Hawks,18,"Nishioka, Sanshiro",P,37,61,51,0.098,0.179,0.176,0.355,5,3,5,3,1,0,1,9,0,0,4,0,23,1,1,5,0,81983826
1971,Regular Season,Toei Flyers,7,"Haku, Jinten",CF,107,448,421,0.238,0.283,0.361,0.644,47,38,100,74,11,4,11,152,17,9,26,2,37,16,1,0,0,81983827
1971,Japan Series,Hankyu Braves,40,"Fukumoto, Yutaka",CF,5,,13,0.308,,0.308,,,0,4,4,0,0,0,4,1,,3,,0,,,,,81983828
1971,Regular Season,Hankyu Braves,40,"Fukumoto, Yutaka",CF,117,481,426,0.277,0.354,0.413,0.767,82,45,118,85,18,5,10,176,67,14,50,4,49,2,1,0,4,81983828
1971,Regular Season,Nankai Hawks,17,"Nakayama, Koichi",P,4,3,2,0.500,0.500,0.500,1.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,81983841
1971,Regular Season,Yakult Atoms,4,"Tatum, Jarvis",CF,31,83,78,0.192,0.232,0.282,0.514,6,9,15,10,4,0,1,22,1,0,4,0,13,4,0,0,1,81983843
1971,Japan Series,Hankyu Braves,18,"Yoneda, Tetsuya",P,4,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,2,,,,,83183802
1971,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",P,31,75,67,0.239,0.292,0.478,0.770,11,5,16,8,4,0,4,32,0,0,5,0,19,1,0,3,0,83183802
1971,Japan Series,Yomiuri Giants,18,"Horiuchi, Tsuneo",P,2,,7,0.143,,0.143,,,0,1,1,0,0,0,1,0,,0,,2,,,,,91093822
1971,Regular Season,Yomiuri Giants,18,"Horiuchi, Tsuneo",P,41,84,76,0.197,0.238,0.276,0.514,3,10,15,11,3,0,1,21,0,0,2,0,16,0,2,3,1,91093822
1971,Regular Season,Hanshin Tigers,30,"Hirayama, Hideo",P,3,1,1,1.000,1.000,1.000,2.000,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,91093824
1971,Regular Season,Hanshin Tigers,13,"Suzuki, Kiyotake",P,24,28,23,0.261,0.261,0.261,0.522,0,0,6,6,0,0,0,6,0,0,0,0,7,0,0,5,0,91093825
1971,Regular Season,Yakult Atoms,17,"Matsuoka, Hiromu",P,53,95,88,0.102,0.141,0.148,0.289,3,6,9,6,2,1,0,13,0,0,4,0,45,0,0,3,0,91093826
1971,Regular Season,Toei Flyers,39,"Misawa, Kesaharu",PH,88,91,72,0.306,0.451,0.486,0.937,5,21,22,15,4,0,3,35,0,0,19,4,6,3,0,0,0,91093827
1971,Regular Season,Nishitetsu Lions,34,"Norikae, Hisayoshi",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91093841
1971,Regular Season,Yomiuri Giants,40,"Niura, Hisao",P,19,13,12,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,91093843
1971,Regular Season,Hiroshima Toyo Carp,20,"Akimoto, Yusaku",P,30,6,5,0.000,0.167,0.000,0.167,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,91193802
1971,Regular Season,Lotte Orions,25,"Iishi, Reiji",PH,59,71,62,0.210,0.300,0.258,0.558,1,4,13,11,1,1,0,16,1,0,6,1,9,0,2,0,1,91193820
1971,Regular Season,Chunichi Dragons,28,"Eto, Shozo",PH,58,98,84,0.274,0.330,0.381,0.711,5,4,23,17,4,1,1,32,2,1,7,0,8,2,0,7,0,91193822
1971,Regular Season,Hanshin Tigers,9,"Ando, Moto",2B,63,135,114,0.123,0.213,0.167,0.380,7,5,14,11,2,0,1,19,1,0,10,0,24,2,3,7,1,91193825
1971,Regular Season,Lotte Orions,8,"Arito, Michiyo",3B,125,528,473,0.285,0.357,0.499,0.856,85,60,135,90,16,2,27,236,19,10,50,2,73,15,3,0,2,91193828
1971,Regular Season,Yakult Atoms,45,"Aizawa, Masaru",RF,15,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91193829
1971,Regular Season,Yakult Atoms,26,"Ihara, Shinichiro",P,11,1,1,1.000,1.000,2.000,3.000,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,91193841
1971,Regular Season,Hiroshima Toyo Carp,33,"Arita, Tetsuzo",P,4,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91193843
1971,Regular Season,Hiroshima Toyo Carp,32,"Miyoshi, Yukio",P,22,6,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,91293820
1971,Regular Season,Hiroshima Toyo Carp,2,"Miyagawa, Takao",PH,55,55,46,0.283,0.400,0.304,0.704,1,5,13,12,1,0,0,14,0,0,6,2,8,2,3,0,0,91293821
1971,Regular Season,Lotte Orions,13,"Yokoyama, Kojiro",P,36,13,11,0.545,0.545,0.545,1.090,3,2,6,6,0,0,0,6,0,0,0,0,0,0,0,2,0,91293822
1971,Regular Season,Nishitetsu Lions,10,"Murakami, Kimiyasu",C,93,232,222,0.216,0.233,0.347,0.580,16,27,48,33,8,0,7,77,1,0,4,0,33,3,1,1,4,91293824
1971,Regular Season,Lotte Orions,10,"Yamada, Masao",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91293827
1971,Regular Season,Lotte Orions,31,"Yoshioka, Satoru",2B,10,11,10,0.200,0.273,0.400,0.673,4,0,2,1,0,1,0,4,0,0,1,0,2,0,0,0,0,91293828
1971,Regular Season,Nankai Hawks,49,"Matsui, Masanori",3B,5,6,5,0.200,0.333,0.200,0.533,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,91293843
1971,Regular Season,Lotte Orions,17,"Sato, Motohiko",P,27,15,14,0.286,0.286,0.357,0.643,1,0,4,3,1,0,0,5,0,1,0,0,4,0,0,1,0,91393822
1971,Regular Season,Yakult Atoms,31,"Okumiya, Taneo",C,25,36,30,0.167,0.265,0.167,0.432,2,1,5,5,0,0,0,5,0,0,4,0,7,0,0,2,0,91393826
1971,Regular Season,Nishitetsu Lions,33,"Kikukawa, Shojiro",SS,80,126,115,0.157,0.205,0.270,0.475,10,5,18,12,2,1,3,31,1,1,7,1,14,4,0,4,0,91393827
1971,Regular Season,Toei Flyers,3,"Ohashi, Yutaka",SS,112,371,324,0.213,0.294,0.309,0.603,39,12,69,53,8,1,7,100,9,2,32,0,82,5,5,9,1,91393828
1971,Japan Series,Hankyu Braves,22,"Adair, Jerry",2B,4,,10,0.400,,0.500,,,1,4,3,1,0,0,5,0,,0,,1,,,,,91393843
1971,Regular Season,Hankyu Braves,22,"Adair, Jerry",2B,90,249,240,0.300,0.317,0.429,0.746,26,36,72,56,8,1,7,103,0,0,4,0,11,13,2,2,1,91393843
1971,Regular Season,Hankyu Braves,19,"Miwata, Katsutoshi",P,2,1,1,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91493841
1971,Regular Season,Yakult Atoms,10,"Yamashita, Keitoku",CF,18,19,17,0.059,0.111,0.059,0.170,1,0,1,1,0,0,0,1,0,1,0,0,9,0,1,1,0,91493843
1971,Regular Season,Yomiuri Giants,17,"Kurata, Makoto",P,44,18,16,0.063,0.118,0.063,0.181,1,1,1,1,0,0,0,1,0,0,1,0,9,0,0,1,0,91593820
1971,Regular Season,Hanshin Tigers,40,"Kuwano, Hakaru",PH,70,116,107,0.224,0.278,0.290,0.568,11,7,24,19,4,0,1,31,0,0,4,0,25,2,4,0,1,91593826
1971,Regular Season,Lotte Orions,22,"Sakaki, Shinichi",C,14,11,10,0.000,0.091,0.000,0.091,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,91593828
1971,Regular Season,Hanshin Tigers,33,"Kusumoto, Hideo",RF,1,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,91593843
1971,Regular Season,Nishitetsu Lions,57,"Yamamoto, Hideki",P,13,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91693841
1971,Japan Series,Hankyu Braves,33,"Kajimoto, Takao",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,91793809
1971,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",P,34,45,37,0.243,0.349,0.351,0.700,5,3,9,7,1,0,1,13,0,0,6,0,12,1,0,2,0,91793809
1971,Regular Season,Toei Flyers,32,"Sakurai, Ken",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91793824
1971,Regular Season,Toei Flyers,21,"Takahashi, Naoki",P,34,63,52,0.096,0.113,0.135,0.248,5,1,5,4,0,1,0,7,0,0,1,0,14,2,0,10,0,91793828
1971,Regular Season,Kintetsu Buffaloes,36,"Sano, Katsutoshi",2B,51,157,136,0.213,0.310,0.243,0.553,10,3,29,25,4,0,0,33,7,3,16,0,15,2,3,2,0,91793843
1971,Regular Season,Hankyu Braves,39,"Nakazawa, Shinji",C,16,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91993820
1971,Regular Season,Hankyu Braves,57,"Saito, Katsuo",CF,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91993825
1971,Regular Season,Kintetsu Buffaloes,45,"Hattori, Toshikazu",3B,103,276,250,0.216,0.258,0.316,0.574,25,20,54,40,7,3,4,79,14,6,12,0,36,6,2,12,0,91993828
1971,Regular Season,Hiroshima Toyo Carp,34,"Sonoda, Toshihiko",PH,48,60,58,0.190,0.217,0.293,0.510,9,4,11,8,1,1,1,17,0,0,1,0,9,3,1,0,0,91993829
1971,Regular Season,Hankyu Braves,54,"Tanaka, Suekazu",PR,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,91993843
