Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1989,Regular Season,Hanshin Tigers,8,"Tao, Yasushi",LF,84,266,252,0.286,0.312,0.397,0.709,20,27,72,54,13,0,5,100,0,2,9,0,30,9,1,3,1,71573842
1989,Regular Season,Yakult Swallows,39,"Shibui, Keiichi",2B,82,72,65,0.308,0.338,0.415,0.753,8,1,20,15,4,0,1,27,0,0,3,0,11,2,0,4,0,71573846
1989,Regular Season,Orix Braves,6,"Kumano, Terumitsu",PH,71,147,123,0.236,0.343,0.293,0.636,15,9,29,26,1,0,2,36,4,0,20,1,21,2,0,4,0,71573860
1989,Regular Season,Seibu Lions,12,"Kitamura, Terufumi",LF,77,23,19,0.105,0.227,0.158,0.385,2,1,2,1,1,0,0,3,1,1,3,0,7,0,0,1,0,71573861
1989,Regular Season,Yokohama Taiyo Whales,5,"Shimizu, Yoshiyuki",3B,28,63,56,0.232,0.267,0.321,0.588,5,3,13,10,2,0,1,18,0,1,2,0,17,1,1,3,1,71573866
1989,Regular Season,Yakult Swallows,46,"Kuriyama, Hideki",CF,125,484,420,0.255,0.291,0.326,0.617,49,26,107,84,18,3,2,137,4,4,17,2,34,5,6,37,4,71573869
1989,Regular Season,Lotte Orions,58,"Yoshioka, Tomoki",P,33,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71673860
1989,Regular Season,Fukuoka Daiei Hawks,5,"Yamamura, Yoshinori",PH,4,7,7,0.286,0.286,0.429,0.715,0,0,2,1,1,0,0,3,1,0,0,0,2,0,0,0,0,71773840
1989,Japan Series,Yomiuri Giants,24,"Nakahata, Kiyoshi",3B,3,,5,0.200,,0.800,,,1,1,0,0,0,1,4,0,,0,,0,,,,,71773844
1989,Regular Season,Yomiuri Giants,24,"Nakahata, Kiyoshi",3B,49,128,113,0.221,0.302,0.327,0.629,8,6,25,17,6,0,2,37,0,2,12,3,24,2,1,2,0,71773844
1989,Regular Season,Hanshin Tigers,9,"Sano, Noriyoshi",PH,19,24,23,0.174,0.208,0.174,0.382,0,0,4,4,0,0,0,4,0,0,1,0,1,0,0,0,0,71773849
1989,Regular Season,Hanshin Tigers,27,"Shimada, Munehiko",C,30,33,29,0.172,0.226,0.207,0.433,1,1,5,4,1,0,0,6,0,0,2,1,6,0,0,2,0,71773860
1989,Regular Season,Chunichi Dragons,37,"Suzuki, Yasutomo",SS,80,119,100,0.220,0.266,0.260,0.526,15,9,22,18,4,0,0,26,3,3,7,0,23,0,0,10,2,71773861
1989,Regular Season,Lotte Orions,28,"Sonokawa, Kazumi",P,33,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71773862
1989,Regular Season,Yakult Swallows,38,"Dobashi, Katsuyuki",PH,9,14,12,0.083,0.214,0.083,0.297,0,0,1,1,0,0,0,1,0,0,2,0,5,0,0,0,0,71773864
1989,Regular Season,Hiroshima Toyo Carp,55,"Matsubayashi, Kazuo",PR,20,11,10,0.200,0.200,0.700,0.900,6,1,2,0,0,1,1,7,3,1,0,0,5,0,0,1,0,71773866
1989,Regular Season,Orix Braves,31,"Shibahara, Minoru",PH,3,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,71773867
1989,Regular Season,Yokohama Taiyo Whales,6,"Takahashi, Masahiro",SS,86,305,268,0.224,0.304,0.299,0.603,25,27,60,44,14,0,2,80,5,4,30,6,47,4,2,2,3,71973860
1989,Regular Season,Hanshin Tigers,30,"Hirata, Katsuo",SS,89,119,102,0.137,0.191,0.186,0.377,7,6,14,10,3,1,0,19,1,0,6,2,9,3,1,9,1,71973865
1989,Regular Season,Seibu Lions,32,"Haraguchi, Tetsuya",P,5,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71973866
1989,Regular Season,Yakult Swallows,44,"Takani, Hideharu",PH,17,13,12,0.167,0.231,0.167,0.398,1,0,2,2,0,0,0,2,0,1,1,0,1,0,0,0,0,71973867
1989,Regular Season,Hanshin Tigers,49,"Hattori, Hiroaki",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73173868
1989,Regular Season,Hanshin Tigers,38,"Iwata, Toru",C,25,23,23,0.043,0.043,0.043,0.086,0,0,1,1,0,0,0,1,0,0,0,0,7,0,0,0,0,73373868
1989,Regular Season,Lotte Orions,54,"Ishida, Masahiko",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73673868
1989,Regular Season,Lotte Orions,45,"Hori, Koichi",2B,58,86,77,0.260,0.313,0.377,0.690,11,9,20,13,6,0,1,29,1,2,4,0,15,0,2,3,0,73873868
1989,Regular Season,Fukuoka Daiei Hawks,47,"Hironaga, Yasutaka",PH,35,49,47,0.298,0.327,0.638,0.965,11,15,14,6,4,0,4,30,0,0,2,1,17,1,0,0,0,73973868
1989,Regular Season,Yokohama Taiyo Whales,27,"Tanabe, Manabu",P,25,7,6,0.333,0.333,0.500,0.833,1,0,2,1,1,0,0,3,0,0,0,0,3,0,0,1,0,75573868
1989,Regular Season,Kintetsu Buffaloes,25,"Dodson, Pat",1B,6,21,16,0.313,0.476,0.375,0.851,1,1,5,4,1,0,0,6,0,0,4,0,4,0,1,0,0,75673868
1989,Regular Season,Orix Braves,4,"Brown, Todd",CF,31,95,89,0.247,0.295,0.449,0.744,13,14,22,13,3,3,3,40,3,2,5,0,24,0,1,0,0,77173868
1989,Japan Series,Kintetsu Buffaloes,33,"Rivera, German",1B,7,,24,0.292,,0.500,,,5,7,4,2,0,1,12,0,,4,,4,,,,,77373868
1989,Regular Season,Kintetsu Buffaloes,33,"Rivera, German",1B,123,523,473,0.260,0.323,0.457,0.780,70,79,123,80,18,0,25,216,4,1,41,1,69,11,5,0,4,77373868
1989,Regular Season,Seibu Lions,31,"Moriyama, Ryoji",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81083864
1989,Regular Season,Fukuoka Daiei Hawks,34,"Otsuka, Kenichi",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81083866
1989,Regular Season,Fukuoka Daiei Hawks,48,"Hashimoto, Keiji",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81083867
1989,Regular Season,Yokohama Taiyo Whales,24,"Endo, Kazuhiko",P,21,29,26,0.192,0.192,0.231,0.423,1,1,5,4,1,0,0,6,0,0,0,0,12,0,0,3,0,81183846
1989,Regular Season,Chunichi Dragons,6,"Ochiai, Hiromitsu",3B,130,559,476,0.321,0.410,0.626,1.036,78,116,153,89,23,1,40,298,4,3,75,7,69,11,1,1,6,81183848
1989,Regular Season,Lotte Orions,26,"Ogawa, Hiroshi",P,23,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81183860
1989,Regular Season,Fukuoka Daiei Hawks,30,"Uchida, Tsuyoshi",C,87,266,228,0.259,0.324,0.346,0.670,16,25,59,46,9,1,3,79,1,1,22,0,30,7,1,13,2,81183862
1989,Regular Season,Orix Braves,3,"Ishimine, Kazuhiko",DH,130,534,487,0.277,0.335,0.464,0.799,55,77,135,85,29,1,20,226,1,1,42,5,69,13,2,0,3,81183863
1989,Regular Season,Seibu Lions,34,"Ogawa, Munenao",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81183864
1989,Regular Season,Hiroshima Toyo Carp,10,"Ogawa, Tatsuaki",LF,71,91,75,0.253,0.352,0.307,0.659,9,10,19,17,1,0,1,23,0,0,11,0,12,4,1,3,1,81183865
1989,Regular Season,Yakult Swallows,36,"Ikeyama, Takahiro",SS,130,540,484,0.264,0.330,0.510,0.840,80,74,128,79,13,2,34,247,6,3,47,2,141,7,1,6,2,81183869
1989,Regular Season,Fukuoka Daiei Hawks,19,"Yamauchi, Takanori",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81283863
1989,Regular Season,Lotte Orions,24,"Yamashita, Norihito",PH,24,22,21,0.286,0.318,0.476,0.794,1,3,6,4,1,0,1,10,0,0,1,0,7,0,0,0,0,81283866
1989,Regular Season,Yokohama Taiyo Whales,35,"Horiba, Hidetaka",PH,6,6,6,0.167,0.167,0.167,0.334,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,81283867
1989,Regular Season,Yomiuri Giants,56,"Murata, Shinichi",C,12,31,29,0.138,0.167,0.241,0.408,1,5,4,3,0,0,1,7,0,0,1,0,10,1,0,1,0,81283869
1989,Regular Season,Nippon-Ham Fighters,11,"Oshima, Yasunori",1B,130,540,461,0.265,0.358,0.438,0.796,52,59,122,78,26,0,18,202,5,4,69,4,66,18,2,1,7,81383843
1989,Japan Series,Yomiuri Giants,6,"Shinozuka, Kazunori",2B,7,,26,0.192,,0.192,,,2,5,5,0,0,0,5,0,,3,,1,,,,,81383844
1989,Regular Season,Yomiuri Giants,6,"Shinozuka, Kazunori",2B,119,494,461,0.291,0.322,0.395,0.717,59,38,134,98,28,4,4,182,5,4,20,3,38,9,2,9,2,81383844
1989,Regular Season,Lotte Orions,23,"Sato, Kenichi",SS,100,374,333,0.297,0.344,0.456,0.800,31,48,99,71,14,3,11,152,3,2,21,1,47,9,3,16,1,81383848
1989,Regular Season,Fukuoka Daiei Hawks,44,"Kishikawa, Katsuya",LF,123,461,400,0.260,0.349,0.510,0.859,67,66,104,59,16,3,26,204,10,3,52,3,87,4,4,3,2,81383860
1989,Regular Season,Yokohama Taiyo Whales,10,"Kida, Isamu",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81383861
1989,Regular Season,Chunichi Dragons,33,"Kaku, Genji",P,42,11,10,0.100,0.100,0.100,0.200,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,81383863
1989,Regular Season,Lotte Orions,57,"Sato, Yukihiko",3B,15,26,23,0.130,0.200,0.174,0.374,0,2,3,2,1,0,0,4,0,0,2,0,6,1,0,1,0,81383864
1989,Regular Season,Yokohama Taiyo Whales,38,"Kawano, Yasuhiko",LF,36,92,87,0.264,0.286,0.425,0.711,9,15,23,16,3,1,3,37,1,0,3,0,18,2,0,1,1,81383865
1989,Regular Season,Yakult Swallows,31,"Hashigami, Hideki",CF,42,54,52,0.346,0.358,0.462,0.820,10,4,18,15,1,1,1,24,4,2,1,0,8,1,0,1,0,81383866
1989,Regular Season,Seibu Lions,53,"Kawamura, Kazuaki",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81383869
1989,Regular Season,Hiroshima Toyo Carp,40,"Tatsukawa, Mitsuo",C,109,331,277,0.227,0.322,0.300,0.622,22,22,63,51,8,0,4,83,1,2,33,7,36,9,6,14,1,81583846
1989,Regular Season,Kintetsu Buffaloes,17,"Sasaki, Osamu",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81583860
1989,Regular Season,Orix Braves,19,"Takagi, Koji",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81583864
1989,Regular Season,Hiroshima Toyo Carp,37,"Ogata, Koichi",PR,2,0,0,0.000,0.000,0.000,0.000,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,81583866
1989,Japan Series,Yomiuri Giants,41,"Saito, Masaki",P,2,,3,0.667,,0.667,,,0,2,2,0,0,0,2,0,,0,,1,,,,,81583869
1989,Regular Season,Yomiuri Giants,41,"Saito, Masaki",P,31,98,86,0.174,0.211,0.244,0.455,7,5,15,9,6,0,0,21,0,0,4,0,36,1,0,8,0,81583869
1989,Regular Season,Lotte Orions,31,"Takazawa, Hideaki",LF,105,429,368,0.277,0.367,0.440,0.807,61,56,102,67,22,1,12,162,7,1,43,6,38,6,11,4,3,81783861
1989,Regular Season,Nippon-Ham Fighters,16,"Takada, Hirohisa",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81783862
1989,Regular Season,Fukuoka Daiei Hawks,59,"Nishi, Kiyotaka",P,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81783864
1989,Regular Season,Seibu Lions,23,"Nishioka, Yoshihiro",LF,62,121,102,0.206,0.261,0.265,0.526,10,6,21,17,3,0,1,27,2,1,8,0,12,2,0,10,1,81783865
1989,Regular Season,Yomiuri Giants,58,"Matsubara, Yasushi",P,4,3,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,81783866
1989,Regular Season,Nippon-Ham Fighters,47,"Shimada, Naoya",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81783868
1989,Regular Season,Nippon-Ham Fighters,30,"Tsuno, Hiroshi",P,30,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81783869
1989,Regular Season,Seibu Lions,37,"Nakada, Hideshi",C,40,63,47,0.170,0.264,0.170,0.434,2,1,8,8,0,0,0,8,0,1,5,0,17,0,1,10,0,81983860
1989,Japan Series,Yomiuri Giants,27,"Fukuo, Akihito",PH,3,,3,0.333,,0.333,,,0,1,1,0,0,0,1,0,,0,,1,,,,,81983864
1989,Regular Season,Yomiuri Giants,27,"Fukuo, Akihito",PH,35,56,51,0.196,0.268,0.235,0.503,5,4,10,8,2,0,0,12,0,0,5,0,6,2,0,0,0,81983864
1989,Regular Season,Orix Braves,14,"Yamauchi, Yoshihiro",P,39,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81983866
1989,Regular Season,Lotte Orions,17,"Konno, Takahiro",P,46,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83483868
1989,Regular Season,Hanshin Tigers,51,"Takamura, Yosuke",P,1,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,83583868
1989,Regular Season,Fukuoka Daiei Hawks,37,"Mifune, Hideyuki",SS,5,3,3,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,83783868
1989,Regular Season,Seibu Lions,11,"Ishii, Takehiro",P,34,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83883868
1989,Regular Season,Hiroshima Toyo Carp,26,"Une, Tatsumi",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83983868
1989,Japan Series,Kintetsu Buffaloes,31,"Yamada, Masami",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,85283868
1989,Regular Season,Kintetsu Buffaloes,31,"Yamada, Masami",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85283868
1989,Regular Season,Seibu Lions,62,"Mori, Hiroyuki",PH,30,47,41,0.317,0.319,0.390,0.709,2,7,13,11,1,1,0,16,0,0,2,0,8,0,0,0,4,85383868
1989,Regular Season,Yokohama Taiyo Whales,1,"Tanishige, Motonobu",C,80,171,154,0.175,0.247,0.273,0.520,9,10,27,20,2,2,3,42,0,0,13,3,43,4,2,1,1,85583868
1989,Regular Season,Orix Braves,39,"Hamuro, Taro",C,1,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85883868
1989,Regular Season,Yokohama Taiyo Whales,28,"Niura, Hisao",P,30,64,59,0.136,0.150,0.153,0.303,4,5,8,7,1,0,0,9,0,0,1,0,19,1,0,4,0,91093843
1989,Regular Season,Yakult Swallows,6,"Mizutani, Shintaro",PH,28,33,30,0.167,0.167,0.300,0.467,3,2,5,3,1,0,1,9,0,0,0,0,6,1,0,3,0,91093849
1989,Regular Season,Nippon-Ham Fighters,25,"Ogawa, Koichi",3B,91,233,209,0.306,0.375,0.411,0.786,24,21,64,47,14,1,2,86,8,3,20,2,32,3,3,1,0,91093866
1989,Regular Season,Hiroshima Toyo Carp,28,"Nishida, Shinji",RF,82,224,200,0.355,0.424,0.560,0.984,17,27,71,48,14,0,9,112,2,3,23,4,40,4,1,0,0,91093867
1989,Regular Season,Chunichi Dragons,5,"Nimura, Toru",2B,93,347,307,0.270,0.320,0.401,0.721,37,32,83,60,14,1,8,123,4,3,22,3,58,9,1,16,1,91093869
1989,Regular Season,Hiroshima Toyo Carp,24,"Ono, Yutaka",P,19,53,47,0.213,0.245,0.277,0.522,2,1,10,8,1,1,0,13,0,0,2,0,13,0,0,4,0,91193844
1989,Regular Season,Yakult Swallows,18,"Ito, Akimitsu",P,22,37,33,0.182,0.206,0.242,0.448,1,1,6,5,0,1,0,8,0,0,1,0,11,1,0,3,0,91193862
1989,Japan Series,Kintetsu Buffaloes,54,"Ikeue, Koichi",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,91193864
1989,Regular Season,Kintetsu Buffaloes,54,"Ikeue, Koichi",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91193864
1989,Regular Season,Chunichi Dragons,48,"Komori, Tetsuya",2B,56,144,125,0.240,0.286,0.296,0.582,13,5,30,24,5,1,0,37,7,5,7,0,14,0,1,11,0,91193866
1989,Regular Season,Lotte Orions,19,"Ibe, Yasuji",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91193867
1989,Regular Season,Seibu Lions,50,"Aoyama, Michio",PH,8,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,91193869
1989,Regular Season,Orix Braves,1,"Fukura, Junichi",2B,115,498,394,0.259,0.369,0.360,0.729,61,47,102,78,16,0,8,142,8,7,62,0,39,9,9,29,4,91293860
1989,Regular Season,Chunichi Dragons,60,"Miura, Masaaki",P,5,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91293862
1989,Regular Season,Yakult Swallows,66,"Yamada, Tsutomu",LF,3,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91293864
1989,Regular Season,Hiroshima Toyo Carp,20,"Kitabeppu, Manabu",P,23,39,33,0.242,0.306,0.303,0.609,3,5,8,6,2,0,0,10,0,0,3,0,12,0,0,3,0,91393842
1989,Regular Season,Orix Braves,11,"Sato, Yoshinori",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91393844
1989,Regular Season,Yokohama Taiyo Whales,2,"Katahira, Shinsaku",PH,38,41,40,0.250,0.268,0.425,0.693,5,6,10,5,4,0,1,17,0,0,1,0,7,2,0,0,0,91393845
1989,Regular Season,Chunichi Dragons,13,"Ono, Kazuyuki",P,21,21,17,0.176,0.263,0.235,0.498,2,3,3,2,1,0,0,4,0,0,2,0,6,0,0,2,0,91393863
1989,Regular Season,Hanshin Tigers,4,"Keough, Matt",P,29,77,67,0.179,0.191,0.343,0.534,2,10,12,5,4,2,1,23,0,0,1,0,33,0,0,9,0,91393864
1989,Regular Season,Nippon-Ham Fighters,20,"Kanazawa, Tsugio",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91393865
1989,Regular Season,Nippon-Ham Fighters,0,"Matsura, Hiroaki",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91493860
1989,Regular Season,Orix Braves,5,"Yumioka, Keijiro",SS,69,36,27,0.111,0.194,0.185,0.379,9,2,3,1,2,0,0,5,2,1,2,0,1,1,1,5,1,91493863
1989,Japan Series,Kintetsu Buffaloes,16,"Bryant, Ralph",LF,7,,24,0.167,,0.333,,,2,4,2,1,0,1,8,0,,4,,8,,,,,91493866
1989,Regular Season,Kintetsu Buffaloes,16,"Bryant, Ralph",LF,129,568,494,0.283,0.377,0.628,1.005,91,121,140,68,23,0,49,310,5,2,68,17,187,6,6,0,0,91493866
1989,Regular Season,Yokohama Taiyo Whales,26,"Tashiro, Tomio",PH,55,115,106,0.236,0.274,0.274,0.548,7,5,25,21,4,0,0,29,1,0,6,2,21,4,0,2,1,91593842
1989,Regular Season,Nippon-Ham Fighters,23,"Sumi, Mitsuo",P,15,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91593846
1989,Regular Season,Yomiuri Giants,11,"Sumi, Mitsuo",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91593846
1989,Regular Season,Chunichi Dragons,43,"Saito, Manabu",P,8,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,91593862
1989,Regular Season,Chunichi Dragons,47,"Saito, Hiroyuki",RF,58,142,123,0.244,0.319,0.415,0.734,16,17,30,21,3,0,6,51,1,1,13,0,29,2,1,4,1,91593865
1989,Regular Season,Yokohama Taiyo Whales,36,"Shindo, Tatsuya",SS,56,91,83,0.241,0.276,0.410,0.686,8,9,20,12,4,2,2,34,0,0,4,0,24,0,0,3,0,91593866
1989,Japan Series,Kintetsu Buffaloes,48,"Yoshida, Takashi",PR,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,91693860
1989,Regular Season,Kintetsu Buffaloes,48,"Yoshida, Takashi",PR,49,11,11,0.182,0.182,0.182,0.364,12,0,2,2,0,0,0,2,2,0,0,0,4,1,0,0,0,91693860
1989,Regular Season,Chunichi Dragons,25,"Nishimoto, Takashi",P,30,96,83,0.120,0.128,0.193,0.321,5,6,10,6,3,0,1,16,0,0,1,0,32,0,0,10,2,91793842
1989,Regular Season,Lotte Orions,12,"Hakamada, Hidetoshi",C,58,127,107,0.159,0.237,0.206,0.443,5,8,17,12,5,0,0,22,1,1,11,0,14,2,0,9,0,91793846
1989,Regular Season,Hiroshima Toyo Carp,4,"Shoda, Kozo",2B,128,578,498,0.323,0.387,0.396,0.783,74,25,161,134,19,7,1,197,34,18,50,1,58,11,4,23,3,91793860
1989,Regular Season,Orix Braves,15,"Sekiguchi, Tomoyuki",P,35,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91793861
1989,Regular Season,Yokohama Taiyo Whales,54,"Daimon, Kazuhiko",P,38,65,53,0.094,0.111,0.170,0.281,2,2,5,3,1,0,1,9,0,0,1,0,20,0,0,11,0,91793862
1989,Regular Season,Chunichi Dragons,21,"Sugimoto, Tadashi",P,23,11,10,0.100,0.100,0.100,0.200,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,91793863
1989,Regular Season,Orix Braves,27,"Nakajima, Satoshi",C,121,373,320,0.234,0.313,0.322,0.635,31,26,75,59,9,2,5,103,2,2,35,0,67,6,2,15,1,91793864
1989,Regular Season,Nippon-Ham Fighters,12,"Tanaka, Yukio",P,26,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91793865
1989,Regular Season,Yomiuri Giants,20,"Gullickson, Bill",P,16,43,43,0.093,0.093,0.093,0.186,0,2,4,4,0,0,0,4,0,0,0,0,17,1,0,0,0,91793866
1989,Regular Season,Nippon-Ham Fighters,39,"Shimada, Nobutoshi",CF,94,59,56,0.232,0.232,0.321,0.553,14,7,13,10,2,0,1,18,6,5,0,0,10,0,0,3,0,91793867
1989,Regular Season,Yakult Swallows,34,"Takano, Hikaru",P,4,10,8,0.500,0.500,0.500,1.000,2,0,4,4,0,0,0,4,0,0,0,0,1,0,0,2,0,91793869
1989,Regular Season,Seibu Lions,28,"Takayama, Ikuo",P,37,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91993860
1989,Regular Season,Yokohama Taiyo Whales,19,"Nakayama, Hiroaki",P,45,17,15,0.133,0.133,0.133,0.266,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,2,0,91993862
1989,Regular Season,Seibu Lions,10,"Hanyuda, Tadakatsu",RF,39,118,89,0.258,0.333,0.303,0.636,18,6,23,20,2,1,0,27,3,2,10,0,16,2,0,19,0,91993864
1989,Regular Season,Kintetsu Buffaloes,32,"Tani, Shinichi",2B,4,13,10,0.100,0.250,0.100,0.350,1,1,1,1,0,0,0,1,0,0,2,0,4,0,0,1,0,91993867
1989,Regular Season,Hanshin Tigers,61,"Yamada, Katsuhiko",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93393868
1989,Regular Season,Hiroshima Toyo Carp,41,"Motomura, Shingo",PR,15,2,1,0.000,0.500,0.000,0.500,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,93493868
1989,Regular Season,Fukuoka Daiei Hawks,55,"Omichi, Noriyoshi",PH,3,4,4,0.250,0.250,0.500,0.750,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,93993868
1989,Regular Season,Yakult Swallows,15,"Parrish, Larry",1B,130,538,493,0.268,0.320,0.562,0.882,75,103,132,72,17,1,42,277,2,1,34,8,129,20,6,0,5,95293868
1989,Regular Season,Kintetsu Buffaloes,28,"Nakamura, Ryoji",1B,9,10,10,0.300,0.300,0.700,1.000,2,4,3,0,2,1,0,7,0,0,0,0,4,0,0,0,0,95693868
1989,Regular Season,Yakult Swallows,27,"Davis, Ron",P,36,3,3,0.333,0.333,0.667,1.000,1,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,97393868
