Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1966,Regular Season,Chunichi Dragons,28,"Kawamura, Yasuhiko",P,39,49,43,0.140,0.159,0.233,0.392,3,1,6,3,2,1,0,10,0,0,1,0,3,0,0,5,0,81583808
1966,Regular Season,Hiroshima Carp,19,"Sasaki, Katsutoshi",RF,6,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81583821
1966,Regular Season,Yomiuri Giants,65,"Sugawara, Katsuya",P,3,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,81583822
1966,Japan Series,Nankai Hawks,2,"Koike, Kenji",SS,6,,23,0.348,,0.652,,,4,8,5,1,0,2,15,0,,2,,5,,,,,81583823
1966,Regular Season,Nankai Hawks,2,"Koike, Kenji",SS,132,504,436,0.216,0.313,0.303,0.616,43,48,94,72,13,2,7,132,6,8,59,3,70,11,3,4,2,81583823
1966,Regular Season,Chunichi Dragons,25,"Okano, Yoshimitsu",PH,2,2,2,0.500,0.500,0.500,1.000,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,81583825
1966,Regular Season,Toei Flyers,9,"Suzuki, Norio",C,26,32,31,0.226,0.250,0.323,0.573,1,5,7,6,0,0,1,10,0,0,1,0,9,1,0,0,0,81583827
1966,Regular Season,Tokyo Orions,6,"Kodama, Yoshihiko",3B,39,42,42,0.238,0.238,0.262,0.500,4,0,10,9,1,0,0,11,0,0,0,0,6,0,0,0,0,81583829
1966,Regular Season,Hanshin Tigers,5,"Fujimoto, Katsumi",PH,66,119,100,0.210,0.336,0.300,0.636,6,9,21,14,6,0,1,30,1,0,18,0,30,1,1,0,0,81683802
1966,Regular Season,Hanshin Tigers,19,"Fujii, Eiji",RF,125,484,441,0.281,0.337,0.410,0.747,53,51,124,89,22,4,9,181,2,4,37,5,34,12,0,3,3,81683825
1966,Regular Season,Hiroshima Carp,12,"Tanaka, Takashi",C,124,340,320,0.206,0.246,0.234,0.480,16,20,66,59,6,0,1,75,1,4,17,2,36,6,0,3,0,81783804
1966,Regular Season,Taiyo Whales,49,"Tsuji, Yoshiyuki",P,6,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81783820
1966,Regular Season,Chunichi Dragons,1,"Takagi, Morimichi",2B,113,491,457,0.306,0.340,0.479,0.819,82,59,140,100,18,5,17,219,20,9,21,1,37,9,2,7,4,81783821
1966,Regular Season,Hiroshima Carp,35,"Takeno, Mitsuhiro",LF,94,66,62,0.210,0.234,0.242,0.476,9,1,13,11,2,0,0,15,1,0,2,0,8,0,0,2,0,81783822
1966,Regular Season,Taiyo Whales,2,"Sugimoto, Kimitaka",PH,35,46,41,0.171,0.209,0.244,0.453,2,1,7,6,0,0,1,10,1,0,2,0,11,1,0,3,0,81783823
1966,Regular Season,Nishitetsu Lions,35,"Shimosuzaki, Shoichi",LF,57,85,81,0.222,0.241,0.346,0.587,4,6,18,12,4,0,2,28,2,0,2,0,17,0,0,2,0,81783829
1966,Regular Season,Sankei Atoms,8,"Maruyama, Kanji",LF,124,508,461,0.228,0.288,0.293,0.581,47,19,105,86,12,3,4,135,6,11,31,0,54,9,8,8,0,81883825
1966,Japan Series,Yomiuri Giants,30,"Sudo, Yutaka",2B,2,,1,1.000,,1.000,,,0,1,1,0,0,0,1,0,,0,,0,,,,,81983802
1966,Regular Season,Yomiuri Giants,30,"Sudo, Yutaka",2B,70,118,98,0.194,0.282,0.245,0.527,4,6,19,15,3,1,0,24,3,0,11,2,10,4,1,8,0,81983802
1966,Japan Series,Yomiuri Giants,26,"Nakamura, Minoru",P,1,,2,0.000,,0.000,,,0,0,0,0,0,0,0,0,,1,,1,,,,,81983804
1966,Regular Season,Yomiuri Giants,26,"Nakamura, Minoru",P,32,65,56,0.161,0.175,0.179,0.354,2,9,9,8,1,0,0,10,0,0,1,0,21,1,0,6,2,81983804
1966,Japan Series,Yomiuri Giants,3,"Nagashima, Shigeo",3B,6,,25,0.440,,0.760,,,9,11,7,2,0,2,19,0,,4,,1,,,,,81983806
1966,Regular Season,Yomiuri Giants,3,"Nagashima, Shigeo",3B,128,543,474,0.344,0.419,0.586,1.005,83,105,163,103,31,3,26,278,14,7,58,14,39,17,3,0,8,81983806
1966,Regular Season,Kintetsu Buffaloes,4,"Komori, Kosei",PH,11,12,12,0.000,0.000,0.000,0.000,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,81983809
1966,Regular Season,Taiyo Whales,28,"Niihari, Shinji",P,37,9,7,0.143,0.250,0.143,0.393,0,1,1,1,0,0,0,1,0,1,1,0,3,0,0,1,0,81983820
1966,Regular Season,Chunichi Dragons,6,"Hirono, Isao",1B,100,395,365,0.277,0.328,0.449,0.777,45,57,101,67,18,3,13,164,3,1,25,3,75,2,3,1,1,81983822
1966,Regular Season,Tokyo Orions,4,"Shinohara, Yoshiaki",SS,94,283,268,0.209,0.240,0.280,0.520,18,8,56,42,11,1,2,75,1,1,10,2,29,4,1,3,1,81983825
1966,Regular Season,Toei Flyers,41,"Haku, Jinten",CF,126,382,363,0.262,0.293,0.336,0.629,42,23,95,77,13,1,4,122,18,5,12,0,30,16,4,3,0,81983827
1966,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",P,56,108,97,0.237,0.260,0.320,0.580,9,14,23,18,3,1,1,31,0,0,3,0,25,4,0,7,1,83183802
1966,Regular Season,Nishitetsu Lions,23,"Yoda, Yoshinobu",P,37,32,25,0.160,0.192,0.160,0.352,4,0,4,4,0,0,0,4,0,0,1,0,12,0,0,6,0,83183825
1966,Regular Season,Hankyu Braves,34,"Hamazaki, Masato",P,23,10,9,0.222,0.222,0.222,0.444,0,0,2,2,0,0,0,2,0,0,0,0,4,1,0,1,0,91093820
1966,Regular Season,Chunichi Dragons,12,"Hamanaka, Yoshikazu",PR,78,13,13,0.154,0.154,0.154,0.308,15,0,2,2,0,0,0,2,4,4,0,0,2,0,0,0,0,91093821
1966,Japan Series,Yomiuri Giants,21,"Horiuchi, Tsuneo",P,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,91093822
1966,Regular Season,Yomiuri Giants,21,"Horiuchi, Tsuneo",P,33,69,64,0.250,0.250,0.422,0.672,6,6,16,9,5,0,2,27,0,0,0,0,16,1,0,5,0,91093822
1966,Regular Season,Sankei Atoms,17,"Suzuki, Kiyotake",P,62,42,39,0.103,0.146,0.103,0.249,1,0,4,4,0,0,0,4,0,0,2,0,16,0,0,1,0,91093825
1966,Regular Season,Toei Flyers,39,"Misawa, Kesaharu",PH,22,19,18,0.389,0.421,0.389,0.810,2,2,7,7,0,0,0,7,0,1,1,0,4,1,0,0,0,91093827
1966,Regular Season,Hanshin Tigers,17,"Tomie, Hajime",RF,7,9,7,0.000,0.125,0.000,0.125,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,91093829
1966,Regular Season,Hankyu Braves,19,"Akimoto, Yusaku",P,43,14,13,0.077,0.143,0.077,0.220,1,1,1,1,0,0,0,1,0,0,1,0,9,0,0,0,0,91193802
1966,Regular Season,Tokyo Orions,25,"Iishi, Reiji",RF,111,342,316,0.256,0.303,0.411,0.714,29,39,81,52,19,0,10,130,1,4,16,0,54,8,5,4,1,91193820
1966,Regular Season,Yomiuri Giants,22,"Eto, Shozo",2B,14,23,23,0.130,0.130,0.130,0.260,0,1,3,3,0,0,0,3,0,0,0,0,2,1,0,0,0,91193822
1966,Regular Season,Kintetsu Buffaloes,33,"Inoe, Katsumi",P,5,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,91193823
1966,Regular Season,Hanshin Tigers,9,"Ando, Moto",CF,111,305,284,0.194,0.234,0.254,0.488,17,16,55,44,8,0,3,72,5,5,15,0,29,7,0,6,0,91193825
1966,Regular Season,Sankei Atoms,44,"Aizawa, Masaru",P,19,4,2,0.000,0.333,0.000,0.333,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,91193829
1966,Regular Season,Hiroshima Carp,32,"Miyoshi, Yukio",P,20,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91293820
1966,Regular Season,Hiroshima Carp,2,"Miyagawa, Takao",PH,95,114,96,0.292,0.382,0.417,0.799,9,28,28,22,3,0,3,40,0,2,6,0,12,3,8,1,3,91293821
1966,Regular Season,Tokyo Orions,13,"Yokoyama, Kojiro",P,8,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91293822
1966,Regular Season,Tokyo Orions,41,"Yamada, Masao",PH,6,6,5,0.200,0.333,0.400,0.733,1,0,1,0,1,0,0,2,0,0,1,0,2,0,0,0,0,91293827
1966,Regular Season,Sankei Atoms,33,"Hanzawa, Shiro",P,6,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91293829
1966,Regular Season,Kintetsu Buffaloes,23,"Osada, Hiroyuki",P,28,13,12,0.167,0.231,0.167,0.398,2,1,2,2,0,0,0,2,0,0,1,0,3,0,0,0,0,91393806
1966,Regular Season,Nishitetsu Lions,22,"Ozaki, Masashi",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91393820
1966,Regular Season,Tokyo Orions,17,"Sato, Motohiko",P,10,9,8,0.250,0.250,0.250,0.500,1,0,2,2,0,0,0,2,0,0,0,0,2,0,0,1,0,91393822
1966,Regular Season,Tokyo Orions,36,"Osaka, Masahiko",RF,2,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91393823
1966,Regular Season,Tokyo Orions,44,"Ishitani, Kunihiro",LF,1,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,91393825
1966,Regular Season,Kintetsu Buffaloes,43,"Kikukawa, Shojiro",2B,28,28,27,0.148,0.179,0.185,0.364,2,1,4,3,1,0,0,5,0,0,1,0,4,2,0,0,0,91393827
1966,Regular Season,Chunichi Dragons,13,"Ogawa, Kentaro",P,45,86,78,0.090,0.123,0.103,0.226,3,4,7,6,1,0,0,8,0,1,3,0,32,1,0,4,1,91393829
1966,Regular Season,Toei Flyers,5,"Larker, Norm",1B,121,397,359,0.253,0.313,0.343,0.656,24,39,91,72,12,1,6,123,0,0,29,2,31,11,2,5,2,91493820
1966,Regular Season,Nishitetsu Lions,27,"Miyoshi, Mamoru",CF,114,203,192,0.219,0.257,0.333,0.590,19,11,42,30,6,2,4,64,11,7,10,1,44,1,0,1,0,91493823
1966,Regular Season,Hanshin Tigers,45,"Nakajima, Hiroki",PR,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91493825
1966,Regular Season,Hiroshima Carp,24,"Miura, Kazumi",CF,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91493829
1966,Regular Season,Nishitetsu Lions,52,"Shimada, Shinya",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,91593822
1966,Regular Season,Hanshin Tigers,16,"Miyake, Nobukazu",3B,25,25,24,0.167,0.200,0.208,0.408,1,2,4,3,1,0,0,5,1,0,0,0,4,1,1,0,0,91693807
1966,Regular Season,Hanshin Tigers,4,"Bacque, Gene",P,40,83,79,0.089,0.100,0.101,0.201,1,2,7,6,1,0,0,8,0,0,1,0,18,0,0,3,0,91693825
1966,Regular Season,Taiyo Whales,8,"Kuwata, Takeshi",3B,119,465,441,0.238,0.270,0.435,0.705,48,64,105,68,12,0,25,192,3,2,18,1,70,13,1,2,3,91793808
1966,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",P,42,46,45,0.222,0.239,0.222,0.461,0,2,10,10,0,0,0,10,0,0,1,0,9,2,0,0,0,91793809
1966,Regular Season,Sankei Atoms,39,"Daigo, Toshimitsu",RF,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91793820
1966,Regular Season,Taiyo Whales,6,"Stanka, Joe",P,33,40,37,0.108,0.154,0.108,0.262,1,0,4,4,0,0,0,4,0,0,1,0,16,1,1,1,0,91793821
1966,Regular Season,Nishitetsu Lions,48,"Tanaka, Tatsuji",SS,17,10,9,0.000,0.100,0.000,0.100,3,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,91793822
1966,Regular Season,Hanshin Tigers,31,"Takigawa, Hiromi",CF,57,52,48,0.146,0.196,0.167,0.363,4,3,7,6,1,0,0,8,4,1,2,0,14,0,1,0,1,91793827
1966,Regular Season,Chunichi Dragons,41,"Sano, Takuro",PH,9,8,8,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,91793829
1966,Regular Season,Kintetsu Buffaloes,32,"Makino, Noboru",P,23,6,5,0.000,0.167,0.000,0.167,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,91893802
1966,Regular Season,Yomiuri Giants,2,"Hirooka, Tatsuro",SS,11,34,31,0.129,0.206,0.194,0.400,4,2,4,2,2,0,0,6,1,0,3,0,7,1,0,0,0,91893809
1966,Japan Series,Yomiuri Giants,17,"Masuda, Akio",P,2,,3,0.333,,0.333,,,0,1,1,0,0,0,1,0,,0,,0,,,,,91893825
1966,Regular Season,Yomiuri Giants,17,"Masuda, Akio",P,30,13,13,0.154,0.154,0.154,0.308,0,0,2,2,0,0,0,2,0,0,0,0,4,0,0,0,0,91893825
1966,Regular Season,Hankyu Braves,39,"Nakazawa, Shinji",C,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91993820
1966,Regular Season,Toei Flyers,27,"Hamaguchi, Haruyoshi",2B,6,12,11,0.273,0.333,0.273,0.606,0,0,3,3,0,0,0,3,0,0,1,0,1,0,0,0,0,91993822
1966,Regular Season,Hankyu Braves,57,"Saito, Katsuo",RF,41,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91993825
1966,Regular Season,Hiroshima Carp,34,"Sonoda, Toshihiko",PH,28,20,19,0.105,0.150,0.263,0.413,2,1,2,1,0,0,1,5,0,0,1,0,4,0,0,0,0,91993829
1966,Regular Season,Hiroshima Carp,5,"Fujii, Hiromu",1B,104,310,263,0.209,0.318,0.380,0.698,30,38,55,36,5,2,12,100,3,1,37,1,50,5,5,5,0,93393800
