Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
1957,Regular Season,Taiyo Whales,27,"Hattori, Shigeji",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81683809
1957,Regular Season,Hiroshima Carp,12,"Tanaka, Takashi",C,20,40,35,0.143,0.211,0.257,0.468,3,5,5,3,1,0,1,9,0,0,3,0,10,1,0,2,0,81783804
1957,Regular Season,Hiroshima Carp,4,"Fujimura, Takao",P,15,16,15,0.267,0.313,0.400,0.713,1,0,4,2,2,0,0,6,0,0,1,0,3,0,0,0,0,81783891
1957,Regular Season,Daiei Unions,20,"Tsutsui, Keizo",C,75,166,147,0.116,0.198,0.204,0.402,8,12,17,10,3,2,2,30,0,0,15,0,23,1,0,4,0,81783892
1957,Regular Season,Toei Flyers,5,"Matsuoka, Masatoshi",2B,74,217,195,0.226,0.301,0.292,0.593,16,14,44,35,7,0,2,57,5,3,19,1,18,6,2,0,1,81883802
1957,Regular Season,Hiroshima Carp,2,"Kotani, Nobuo",C,35,85,75,0.160,0.222,0.253,0.475,12,6,12,7,4,0,1,19,0,0,5,0,7,2,1,4,0,81983800
1957,Regular Season,Mainichi Orions,31,"Sudo, Yutaka",2B,110,409,370,0.278,0.331,0.362,0.693,42,34,103,80,16,6,1,134,3,6,29,0,43,8,0,6,4,81983802
1957,Regular Season,Yomiuri Giants,23,"Nakamura, Minoru",P,1,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81983804
1957,Regular Season,Taiyo Whales,20,"Sugimoto, Masaru",LF,58,118,110,0.182,0.231,0.318,0.549,8,9,20,12,4,1,3,35,3,3,7,0,26,4,0,1,0,81983805
1957,Regular Season,Kintetsu Pearls,7,"Suzuki, Takeshi",2B,95,359,323,0.276,0.318,0.337,0.655,39,23,89,76,9,1,3,109,23,10,19,0,29,4,1,14,2,81983807
1957,Regular Season,Mainichi Orions,2,"Komori, Kosei",2B,96,340,306,0.258,0.324,0.359,0.683,40,20,79,59,13,3,4,110,12,11,29,0,37,3,1,2,2,81983809
1957,Regular Season,Nishitetsu Lions,58,"Hiratsuka, Takara",LF,9,10,10,0.100,0.100,0.100,0.200,1,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,83183800
1957,Regular Season,Hankyu Braves,18,"Yoneda, Tetsuya",P,50,109,100,0.180,0.204,0.200,0.404,8,6,18,17,0,1,0,20,0,0,3,0,41,5,0,6,0,83183802
1957,Regular Season,Osaka Tigers,24,"Watanabe, Hiroyuki",1B,104,351,316,0.256,0.319,0.294,0.613,34,30,81,71,9,0,1,93,9,5,27,0,27,10,2,3,3,83683801
1957,Regular Season,Kokutetsu Swallows,1,"Sasaki, Shigenori",2B,110,426,377,0.244,0.313,0.340,0.653,36,48,92,73,10,1,8,128,16,10,34,0,47,4,4,4,7,91093800
1957,Japan Series,Nishitetsu Lions,10,"Tanabe, Yoshizo",PH,1,,1,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,1,,,,,91093802
1957,Regular Season,Nishitetsu Lions,10,"Tanabe, Yoshizo",PH,9,12,11,0.091,0.167,0.091,0.258,0,0,1,1,0,0,0,1,1,0,1,0,3,1,0,0,0,91093802
1957,Regular Season,Daiei Unions,62,"Nishimoto, Michinori",P,27,6,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,91093804
1957,Regular Season,Toei Flyers,22,"Takagi, Kimio",1B,86,185,163,0.245,0.328,0.344,0.672,17,9,40,28,8,4,0,56,9,6,19,0,22,1,1,0,0,91093805
1957,Regular Season,Kokutetsu Swallows,11,"Tadokoro, Zenjiro",P,56,100,90,0.189,0.223,0.189,0.412,5,8,17,17,0,0,0,17,0,0,4,0,26,0,0,6,0,91093807
1957,Regular Season,Osaka Tigers,57,"Asagoe, Keiichi",3B,36,40,40,0.100,0.100,0.125,0.225,2,0,4,3,1,0,0,5,0,1,0,0,5,3,0,0,0,91193800
1957,Regular Season,Hankyu Braves,56,"Akimoto, Yusaku",P,22,13,13,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,91193802
1957,Regular Season,Kintetsu Pearls,66,"Ito, Shiro",P,39,43,40,0.150,0.150,0.200,0.350,1,2,6,4,2,0,0,8,0,0,0,0,13,0,0,3,0,91193803
1957,Regular Season,Kintetsu Pearls,32,"Igawa, Yoshinori",RF,41,71,71,0.169,0.169,0.197,0.366,3,4,12,11,0,1,0,14,3,1,0,0,13,0,0,0,0,91193804
1957,Regular Season,Chunichi Dragons,11,"Ishikawa, Katsuhiko",P,9,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,91193805
1957,Regular Season,Kokutetsu Swallows,23,"Iida, Tokuji",1B,130,542,492,0.293,0.351,0.417,0.768,67,39,144,108,20,7,9,205,40,13,40,1,51,10,4,3,3,91193894
1957,Regular Season,Taiyo Whales,35,"Toyota, Minoru",P,13,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,91293802
1957,Regular Season,Kintetsu Pearls,44,"Fukita, Toshiaki",P,37,29,25,0.040,0.077,0.040,0.117,0,1,1,1,0,0,0,1,0,0,1,0,10,0,0,3,0,91293804
1957,Regular Season,Nankai Hawks,27,"Nakamura, Taisei",P,20,8,8,0.375,0.375,0.375,0.750,1,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,91293807
1957,Regular Season,Hiroshima Carp,46,"Egawa, Kotaro",3B,79,226,213,0.230,0.248,0.268,0.516,12,6,49,43,4,2,0,57,3,1,5,0,34,5,0,8,0,91393800
1957,Regular Season,Taiyo Whales,34,"Imaizumi, Kiichiro",PH,6,6,6,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,91393802
1957,Regular Season,Kintetsu Pearls,45,"Kashiwagi, Kunio",P,10,3,3,0.333,0.333,0.333,0.666,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,91393804
1957,Japan Series,Yomiuri Giants,5,"Iwamoto, Takashi",RF,4,,12,0.167,,0.250,,,0,2,1,1,0,0,3,0,,1,,4,,,,,91393807
1957,Regular Season,Yomiuri Giants,5,"Iwamoto, Takashi",RF,121,420,391,0.199,0.238,0.315,0.553,42,27,78,50,19,1,8,123,2,3,20,1,60,3,0,8,1,91393807
1957,Regular Season,Kintetsu Pearls,14,"Kizuka, Tadasuke",SS,116,431,392,0.207,0.256,0.263,0.519,43,22,81,65,11,4,1,103,30,17,24,0,54,7,2,12,1,91393896
1957,Regular Season,Daiei Unions,3,"Takano, Kaishi",CF,58,84,77,0.130,0.163,0.208,0.371,7,7,10,7,1,1,1,16,6,4,3,1,16,0,0,3,1,91493800
1957,Regular Season,Toei Flyers,54,"Mizuno, Sadao",C,6,5,5,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,91493804
1957,Regular Season,Hiroshima Carp,9,"Harada, Shinkichi",3B,52,161,145,0.172,0.226,0.248,0.474,9,10,25,19,3,1,2,36,2,2,10,0,33,3,0,5,1,91493807
1957,Regular Season,Hankyu Braves,5,"Okamoto, Kenichiro",1B,132,557,472,0.271,0.371,0.411,0.782,58,67,128,87,25,7,9,194,17,8,74,6,59,4,1,5,5,91593800
1957,Regular Season,Osaka Tigers,19,"Otsu, Atsushi",LF,128,485,451,0.262,0.299,0.366,0.665,60,56,118,92,13,5,8,165,7,9,22,1,19,12,2,4,6,91593802
1957,Regular Season,Kintetsu Pearls,40,"Kitano, Tsutomu",P,3,0,0,0.000,,0.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91593804
1957,Regular Season,Hiroshima Carp,22,"Kawamoto, Tokuzo",P,40,49,45,0.111,0.149,0.133,0.282,0,0,5,4,1,0,0,6,1,0,2,0,8,1,0,2,0,91593805
1957,Regular Season,Mainichi Orions,53,"Go, Shosei",PH,43,51,41,0.293,0.420,0.366,0.786,11,3,12,10,1,1,0,15,1,1,9,0,7,0,0,1,0,91593874
1957,Regular Season,Kokutetsu Swallows,4,"Satake, Kazuo",C,73,132,120,0.100,0.143,0.100,0.243,3,4,12,12,0,0,0,12,1,0,6,0,24,4,0,6,0,91593892
1957,Japan Series,Nishitetsu Lions,27,"Sekiguchi, Seiji",LF,5,,18,0.333,,0.500,,,3,6,5,0,0,1,9,0,,2,,3,,,,,91593896
1957,Regular Season,Nishitetsu Lions,27,"Sekiguchi, Seiji",LF,116,418,367,0.300,0.369,0.488,0.857,41,65,110,73,17,8,12,179,3,7,39,3,48,9,1,6,5,91593896
1957,Regular Season,Chunichi Dragons,32,"Toda, Tadao",PH,17,25,25,0.120,0.120,0.240,0.360,1,2,3,2,0,0,1,6,0,0,0,0,9,1,0,0,0,91693800
1957,Regular Season,Hiroshima Carp,35,"Higaki, Tadashi",RF,87,185,170,0.241,0.295,0.318,0.613,13,16,41,33,5,1,2,54,0,1,11,1,33,5,2,2,0,91693802
1957,Regular Season,Daiei Unions,61,"Yokoyama, Kunio",P,7,3,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,91693804
1957,Regular Season,Osaka Tigers,16,"Miyake, Nobukazu",3B,130,517,460,0.267,0.334,0.398,0.732,56,51,123,81,31,4,7,183,23,8,45,0,62,6,1,9,2,91693807
1957,Regular Season,Osaka Tigers,1,"Nishio, Shigetaka",P,15,8,7,0.143,0.143,0.143,0.286,1,0,1,1,0,0,0,1,0,0,0,0,3,0,0,1,0,91693809
1957,Regular Season,Hiroshima Carp,6,"Kawahara, Masakazu",C,107,340,324,0.219,0.240,0.306,0.546,27,22,71,53,12,2,4,99,1,1,9,0,55,11,0,5,2,91793800
1957,Regular Season,Hankyu Braves,41,"Nonomura, Hiroshi",SS,9,22,21,0.143,0.182,0.143,0.325,0,2,3,3,0,0,0,3,0,0,1,0,7,1,0,0,0,91793803
1957,Regular Season,Taiyo Whales,45,"Shibano, Tadao",SS,43,90,81,0.185,0.241,0.235,0.476,3,3,15,12,2,1,0,19,1,0,6,0,37,0,0,3,0,91793804
1957,Regular Season,Kokutetsu Swallows,20,"Kitabata, Toshio",P,27,10,9,0.111,0.111,0.111,0.222,0,1,1,1,0,0,0,1,0,0,0,0,4,0,0,1,0,91793807
1957,Regular Season,Hankyu Braves,33,"Kajimoto, Takao",P,53,125,119,0.185,0.211,0.227,0.438,5,5,22,19,2,0,1,27,0,1,3,0,24,3,1,1,1,91793809
1957,Regular Season,Hankyu Braves,8,"Barbon, Chico",2B,122,544,479,0.213,0.297,0.309,0.606,75,30,102,75,16,3,8,148,33,15,56,0,66,10,1,6,2,91893800
1957,Regular Season,Toei Flyers,37,"Makino, Noboru",P,54,90,82,0.122,0.143,0.159,0.302,1,5,10,7,3,0,0,13,0,0,2,0,25,2,0,6,0,91893802
1957,Regular Season,Mainichi Orions,17,"Wada, Isao",P,30,32,27,0.222,0.276,0.259,0.535,2,2,6,5,1,0,0,7,0,0,2,0,4,0,0,3,0,91893807
1957,Japan Series,Yomiuri Giants,2,"Hirooka, Tatsuro",SS,3,,5,0.400,,0.600,,,1,2,1,1,0,0,3,0,,0,,2,,,,,91893809
1957,Regular Season,Yomiuri Giants,2,"Hirooka, Tatsuro",SS,92,389,344,0.244,0.307,0.456,0.763,54,33,84,50,13,3,18,157,5,5,29,1,72,3,2,11,3,91893809
1957,Regular Season,Daiei Unions,37,"Kato, Akio",1B,118,360,322,0.239,0.304,0.317,0.621,32,23,77,61,11,1,4,102,4,5,28,0,37,6,2,4,4,91993801
1957,Regular Season,Kintetsu Pearls,36,"Tsuta, Yukio",P,3,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91993804
1957,Regular Season,Kokutetsu Swallows,21,"Hayashida, Shozo",PH,4,4,4,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,93193800
1957,Regular Season,Kintetsu Pearls,47,"Murata, Koichi",PH,2,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,93193802
1957,Regular Season,Hiroshima Carp,5,"Fujii, Hiromu",1B,130,549,484,0.231,0.312,0.390,0.702,42,62,112,70,24,1,17,189,5,3,52,0,75,15,5,5,3,93393800
1957,Regular Season,Toei Flyers,24,"Tsukamoto, Etsuro",CF,107,304,281,0.246,0.293,0.292,0.585,18,21,69,58,10,0,1,82,2,4,18,0,34,5,1,3,1,93393801
1957,Japan Series,Yomiuri Giants,40,"Miyamoto, Toshio",LF,5,,17,0.353,,0.765,,,3,6,3,1,0,2,13,0,,4,,4,,,,,93593800
1957,Regular Season,Yomiuri Giants,40,"Miyamoto, Toshio",LF,129,520,459,0.259,0.336,0.466,0.802,65,78,119,72,20,6,21,214,6,6,49,4,109,10,4,5,3,93593800
1957,Regular Season,Hankyu Braves,27,"Tokura, Katsuki",RF,78,266,241,0.266,0.330,0.382,0.712,29,34,64,48,9,2,5,92,2,0,21,3,31,3,2,0,2,93593801
1957,Regular Season,Hiroshima Carp,21,"Yoneyama, Mitsuo",SS,78,263,211,0.209,0.332,0.280,0.612,16,16,44,36,4,1,3,59,0,3,35,0,37,7,4,12,1,93593809
1957,Regular Season,Hankyu Braves,3,"Yamashita, Takeshi",C,87,227,206,0.189,0.258,0.233,0.491,20,8,39,32,6,0,1,48,3,0,19,0,60,2,0,2,0,93693801
