Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2014,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,2,"Ohno, Shota",C,3,1.000,12,3,0,1,0,61365118
2014,Regular Season,Hokkaido Nippon-Ham Fighters,2,"Ohno, Shota",C,104,0.996,654,77,3,14,4,61365118
2014,Regular Season,Fukuoka Softbank Hawks,4,"Kaneko, Keisuke",2B,25,0.975,28,50,2,9,,61365119
2014,Regular Season,Fukuoka Softbank Hawks,4,"Kaneko, Keisuke",3B,11,1.000,2,1,0,0,,61365119
2014,Regular Season,Hokkaido Nippon-Ham Fighters,14,"Otsuka, Yutaka",P,14,1.000,1,3,0,1,,61365131
2014,Regular Season,Chiba Lotte Marines,53,"Emura, Naoya",C,42,0.992,116,14,1,1,2,61365133
2014,Regular Season,Orix Buffaloes,47,"Kaida, Tomoyuki",P,19,1.000,1,1,0,0,,61365135
2014,Climax Series - First Stage,Hiroshima Toyo Carp,14,"Ohsera, Daichi",P,1,1.000,0,3,0,0,,61365139
2014,Regular Season,Hiroshima Toyo Carp,14,"Ohsera, Daichi",P,26,1.000,7,28,0,1,,61365139
2014,Climax Series - Final Stage,Hanshin Tigers,0,"Yamato, Maeda",OF,4,1.000,10,0,0,0,,61465112
2014,Climax Series - First Stage,Hanshin Tigers,0,"Yamato, Maeda",OF,2,1.000,6,1,0,0,,61465112
2014,Japan Series,Hanshin Tigers,0,"Yamato, Maeda",OF,5,1.000,13,1,0,0,,61465112
2014,Regular Season,Hanshin Tigers,0,"Yamato, Maeda",2B,9,0.964,22,31,2,11,,61465112
2014,Regular Season,Hanshin Tigers,0,"Yamato, Maeda",OF,111,0.996,224,3,1,1,,61465112
2014,Regular Season,Yokohama DeNA Baystars,19,"Fujie, Hitoshi",P,16,1.000,0,3,0,0,,61465118
2014,Regular Season,Fukuoka Softbank Hawks,69,"Makihara, Taisei",2B,3,1.000,4,1,0,0,,61465133
2014,Regular Season,Fukuoka Softbank Hawks,69,"Makihara, Taisei",3B,4,0.857,2,10,2,3,,61465133
2014,Regular Season,Tokyo Yakult Swallows,0,"Hiyane, Wataru",OF,54,0.940,78,0,5,0,,61465135
2014,Regular Season,Saitama Seibu Lions,52,"Kobayashi, Hiroyuki",P,15,0.750,1,2,1,0,,61563884
2014,Regular Season,Tohoku Rakuten Golden Eagles,44,"Saito, Takashi",P,31,1.000,1,4,0,0,,61563885
2014,Regular Season,Yokohama DeNA Baystars,27,"Kubo, Yasutomo",P,28,0.978,7,38,1,3,,61565110
2014,Regular Season,Yokohama DeNA Baystars,3,"Kajitani, Takayuki",OF,136,0.981,303,8,6,2,,61565114
2014,Regular Season,Chiba Lotte Marines,25,"Kanazawa, Takeshi",1B,7,1.000,23,2,0,0,,61565117
2014,Regular Season,Chiba Lotte Marines,25,"Kanazawa, Takeshi",C,28,0.993,121,16,1,4,2,61565117
2014,Climax Series - Final Stage,Hanshin Tigers,35,"Saka, Katsuhiko",2B,1,0.000,0,0,0,0,,61565119
2014,Climax Series - Final Stage,Hanshin Tigers,35,"Saka, Katsuhiko",3B,3,0.000,0,0,0,0,,61565119
2014,Climax Series - First Stage,Hanshin Tigers,35,"Saka, Katsuhiko",3B,2,0.000,0,0,0,0,,61565119
2014,Japan Series,Hanshin Tigers,35,"Saka, Katsuhiko",3B,1,0.000,0,0,0,0,,61565119
2014,Regular Season,Hanshin Tigers,35,"Saka, Katsuhiko",1B,27,1.000,26,2,0,3,,61565119
2014,Regular Season,Hanshin Tigers,35,"Saka, Katsuhiko",2B,7,1.000,5,5,0,0,,61565119
2014,Regular Season,Hanshin Tigers,35,"Saka, Katsuhiko",3B,33,0.935,12,17,2,1,,61565119
2014,Regular Season,Hanshin Tigers,35,"Saka, Katsuhiko",OF,5,1.000,2,0,0,0,,61565119
2014,Climax Series - First Stage,Hiroshima Toyo Carp,33,"Kikuchi, Ryosuke",2B,2,1.000,5,5,0,0,,61565135
2014,Regular Season,Hiroshima Toyo Carp,33,"Kikuchi, Ryosuke",2B,144,0.987,359,535,12,109,,61565135
2014,Regular Season,Orix Buffaloes,27,"Yagi, Tomoya",P,3,1.000,1,1,0,0,,61665112
2014,Climax Series - Final Stage,Fukuoka Softbank Hawks,19,"Morifuku, Masahiko",P,4,0.000,0,0,0,0,,61665114
2014,Japan Series,Fukuoka Softbank Hawks,19,"Morifuku, Masahiko",P,1,0.000,0,0,0,0,,61665114
2014,Regular Season,Fukuoka Softbank Hawks,19,"Morifuku, Masahiko",P,58,1.000,2,5,0,0,,61665114
2014,Climax Series - Final Stage,Fukuoka Softbank Hawks,6,"Yoshimura, Yuki",1B,3,1.000,24,2,0,1,,61665117
2014,Japan Series,Fukuoka Softbank Hawks,6,"Yoshimura, Yuki",1B,1,1.000,14,0,0,0,,61665117
2014,Regular Season,Fukuoka Softbank Hawks,6,"Yoshimura, Yuki",1B,31,0.991,202,15,2,16,,61665117
2014,Regular Season,Fukuoka Softbank Hawks,6,"Yoshimura, Yuki",3B,15,1.000,7,22,0,3,,61665117
2014,Regular Season,Fukuoka Softbank Hawks,6,"Yoshimura, Yuki",OF,5,1.000,9,0,0,0,,61665117
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,33,"Yanuki, Toshiyuki",P,1,1.000,0,1,0,0,,61665118
2014,Regular Season,Hokkaido Nippon-Ham Fighters,33,"Yanuki, Toshiyuki",P,15,1.000,1,5,0,0,,61665118
2014,Regular Season,Chunichi Dragons,25,"Mutoh, Yuta",P,15,1.000,3,4,0,0,,61665133
2014,Climax Series - Final Stage,Yomiuri Giants,12,"Suzuki, Takahiro",OF,1,0.000,0,0,0,0,,61763884
2014,Regular Season,Yomiuri Giants,12,"Suzuki, Takahiro",OF,59,1.000,11,0,0,0,,61763884
2014,Regular Season,Hanshin Tigers,53,"Tateyama, Yoshinori",P,8,0.000,0,0,0,0,,61763888
2014,Regular Season,Chunichi Dragons,23,"Suzuki, Yoshihiro",P,1,0.000,0,0,0,0,,61765110
2014,Regular Season,Tokyo Yakult Swallows,66,"Sanada, Hiroki",P,12,1.000,1,3,0,0,,61765115
2014,Japan Series,Hanshin Tigers,26,"Saiuchi, Hiroaki",P,1,1.000,0,1,0,0,,61765135
2014,Regular Season,Hanshin Tigers,26,"Saiuchi, Hiroaki",P,13,0.800,0,4,1,1,,61765135
2014,Regular Season,Tokyo Yakult Swallows,18,"Sugiura, Toshihiro",P,4,1.000,0,1,0,0,,61765139
2014,Climax Series - Final Stage,Fukuoka Softbank Hawks,10,"I, Deho",1B,3,1.000,21,4,0,0,,61865135
2014,Japan Series,Fukuoka Softbank Hawks,10,"I, Deho",1B,4,1.000,33,1,0,3,,61865135
2014,Regular Season,Fukuoka Softbank Hawks,10,"I, Deho",1B,71,1.000,564,46,0,40,,61865135
2014,Regular Season,Chunichi Dragons,44,"Gomez, Alexis",OF,1,0.500,1,0,1,0,,61865139
2014,Climax Series - Final Stage,Hanshin Tigers,8,"Fukudome, Kosuke",OF,4,1.000,7,0,0,0,,61963888
2014,Climax Series - First Stage,Hanshin Tigers,8,"Fukudome, Kosuke",OF,2,1.000,4,0,0,0,,61963888
2014,Japan Series,Hanshin Tigers,8,"Fukudome, Kosuke",OF,5,1.000,8,0,0,0,,61963888
2014,Regular Season,Hanshin Tigers,8,"Fukudome, Kosuke",OF,99,1.000,180,4,0,2,,61963888
2014,Regular Season,Fukuoka Softbank Hawks,25,"Tatsumi, Shingo",P,3,1.000,0,1,0,0,,61965118
2014,Climax Series - First Stage,Hiroshima Toyo Carp,7,"Dohbayashi, Shota",3B,1,0.750,2,1,1,0,,61965131
2014,Regular Season,Hiroshima Toyo Carp,7,"Dohbayashi, Shota",1B,9,1.000,21,2,0,4,,61965131
2014,Regular Season,Hiroshima Toyo Carp,7,"Dohbayashi, Shota",3B,34,0.955,23,61,4,5,,61965131
2014,Regular Season,Hiroshima Toyo Carp,7,"Dohbayashi, Shota",OF,47,0.938,61,0,4,0,,61965131
2014,Climax Series - First Stage,Hiroshima Toyo Carp,63,"Tanaka, Kosuke",SS,1,1.000,1,0,0,0,,61965139
2014,Regular Season,Hiroshima Toyo Carp,63,"Tanaka, Kosuke",2B,2,1.000,1,1,0,0,,61965139
2014,Regular Season,Hiroshima Toyo Carp,63,"Tanaka, Kosuke",3B,39,0.988,11,73,1,10,,61965139
2014,Regular Season,Hiroshima Toyo Carp,63,"Tanaka, Kosuke",SS,60,0.970,82,141,7,30,,61965139
2014,Climax Series - Final Stage,Yomiuri Giants,20,"Mathieson, Scott",P,2,1.000,1,1,0,1,,63165135
2014,Regular Season,Yomiuri Giants,20,"Mathieson, Scott",P,64,1.000,1,5,0,0,,63165135
2014,Regular Season,Yokohama DeNA Baystars,49,"Moscoso, Guillermo",P,24,0.969,10,21,1,1,,63165139
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,70,"Carter, Anthony",P,2,1.000,0,1,0,0,,63365139
2014,Regular Season,Hokkaido Nippon-Ham Fighters,70,"Carter, Anthony",P,48,1.000,0,12,0,0,,63365139
2014,Regular Season,Chiba Lotte Marines,99,"Rosa, Carlos",P,45,1.000,3,5,0,0,,63565133
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,38,"Takeda, Masaru",P,1,0.000,0,0,0,0,,71075112
2014,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Takeda, Masaru",P,25,0.933,3,11,1,0,,71075112
2014,Regular Season,Chunichi Dragons,50,"Nakata, Ryoji",1B,4,1.000,10,0,0,1,,71075131
2014,Regular Season,Yokohama DeNA Baystars,20,"Suda, Kota",P,9,1.000,0,1,0,0,,71075133
2014,Regular Season,Chunichi Dragons,43,"Hamada, Tatsuro",P,16,0.900,4,5,1,0,,71075137
2014,Regular Season,Chunichi Dragons,2,"Araki, Masahiro",2B,108,0.989,279,284,6,77,,71173882
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,4,"Iiyama, Yuji",SS,4,1.000,2,5,0,1,,71173886
2014,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,4,"Iiyama, Yuji",SS,2,1.000,0,4,0,0,,71173886
2014,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Iiyama, Yuji",2B,1,0.000,0,0,0,0,,71173886
2014,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Iiyama, Yuji",3B,59,1.000,9,28,0,2,,71173886
2014,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Iiyama, Yuji",OF,2,1.000,1,0,0,0,,71173886
2014,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Iiyama, Yuji",SS,21,1.000,10,25,0,4,,71173886
2014,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Ishii, Yuya",P,13,1.000,0,2,0,0,,71175110
2014,Regular Season,Chunichi Dragons,41,"Asao, Takuya",P,22,1.000,0,2,0,1,,71175114
2014,Regular Season,Tohoku Rakuten Golden Eagles,00,"Abe, Toshihito",2B,17,1.000,20,24,0,7,,71175133
2014,Regular Season,Tohoku Rakuten Golden Eagles,00,"Abe, Toshihito",3B,5,1.000,1,3,0,0,,71175133
2014,Regular Season,Tohoku Rakuten Golden Eagles,00,"Abe, Toshihito",SS,1,1.000,2,1,0,0,,71175133
2014,Regular Season,Yokohama DeNA Baystars,43,"Abe, Tateki",P,4,1.000,0,1,0,0,,71175137
2014,Regular Season,Tohoku Rakuten Golden Eagles,66,"Nishimura, Wataru",1B,2,1.000,4,0,0,1,,71275112
2014,Regular Season,Tohoku Rakuten Golden Eagles,66,"Nishimura, Wataru",2B,11,1.000,4,13,0,2,,71275112
2014,Regular Season,Tohoku Rakuten Golden Eagles,66,"Nishimura, Wataru",3B,3,1.000,1,0,0,0,,71275112
2014,Regular Season,Hiroshima Toyo Carp,26,"Hirose, Jun",OF,38,0.978,44,0,1,0,,71275113
2014,Climax Series - Final Stage,Fukuoka Softbank Hawks,8,"Tsuruoka, Shinya",C,3,1.000,10,1,0,0,0,71275117
2014,Regular Season,Fukuoka Softbank Hawks,8,"Tsuruoka, Shinya",C,98,0.996,415,51,2,12,3,71275117
2014,Climax Series - First Stage,Orix Buffaloes,21,"Nishi, Yuki",P,1,1.000,1,1,0,0,,71275118
2014,Regular Season,Orix Buffaloes,21,"Nishi, Yuki",P,24,0.957,16,29,2,2,,71275118
2014,Regular Season,Orix Buffaloes,54,"Tsutsumi, Yuki",2B,5,1.000,12,14,0,1,,71275135
2014,Regular Season,Saitama Seibu Lions,14,"Masuda, Tatsushi",P,44,1.000,2,10,0,0,,71275137
2014,Regular Season,Chiba Lotte Marines,10,"Omatsu, Shoitsu",1B,14,1.000,57,4,0,6,,71375110
2014,Regular Season,Chiba Lotte Marines,10,"Omatsu, Shoitsu",OF,16,1.000,23,0,0,0,,71375110
2014,Regular Season,Tohoku Rakuten Golden Eagles,33,"Akaminai, Ginji",1B,74,0.998,473,24,1,38,,71375112
2014,Regular Season,Tohoku Rakuten Golden Eagles,33,"Akaminai, Ginji",3B,69,0.956,42,131,8,6,,71375112
2014,Regular Season,Tokyo Yakult Swallows,50,"Ueda, Tsuyoshi",OF,106,0.958,156,3,7,1,,71375114
2014,Regular Season,Yokohama DeNA Baystars,23,"Uchimura, Kensuke",SS,1,0.000,0,0,0,0,,71375116
2014,Regular Season,Saitama Seibu Lions,49,"Uemoto, Tatsuyuki",C,17,1.000,47,7,0,1,1,71375117
2014,Regular Season,Hiroshima Toyo Carp,10,"Iwamoto, Takahiro",1B,7,1.000,23,4,0,2,,71375118
2014,Regular Season,Hiroshima Toyo Carp,10,"Iwamoto, Takahiro",OF,9,0.889,7,1,1,0,,71375118
2014,Regular Season,Saitama Seibu Lions,12,"Iwao, Toshihiro",P,13,1.000,0,4,0,0,,71375131
2014,Regular Season,Hanshin Tigers,59,"Iwamoto, Akira",P,4,0.000,0,0,0,0,,71375133
2014,Climax Series - Final Stage,Yomiuri Giants,62,"Egarashi, Yuki",P,3,0.000,0,0,0,0,,71375135
2014,Regular Season,Yomiuri Giants,62,"Egarashi, Yuki",P,19,1.000,1,4,0,1,,71375135
2014,Regular Season,Tokyo Yakult Swallows,43,"Emura, Masaya",P,19,1.000,0,2,0,0,,71375137
2014,Regular Season,Tokyo Yakult Swallows,44,"Iwahashi, Keiji",P,17,1.000,1,2,0,0,,71375139
2014,Regular Season,Hokkaido Nippon-Ham Fighters,22,"Fujioka, Yoshiaki",P,9,1.000,1,4,0,0,,71475112
2014,Climax Series - First Stage,Orix Buffaloes,62,"Yamazaki, Katsuki",C,1,1.000,6,1,0,0,0,71475113
2014,Regular Season,Orix Buffaloes,62,"Yamazaki, Katsuki",C,59,0.991,204,25,2,5,0,71475113
2014,Climax Series - Final Stage,Fukuoka Softbank Hawks,27,"Hosokawa, Toru",C,6,0.982,52,3,1,2,0,71475115
2014,Japan Series,Fukuoka Softbank Hawks,27,"Hosokawa, Toru",C,5,1.000,39,10,0,1,0,71475115
2014,Regular Season,Fukuoka Softbank Hawks,27,"Hosokawa, Toru",C,112,0.993,669,61,5,3,3,71475115
2014,Regular Season,Fukuoka Softbank Hawks,40,"Hidaka, Ryo",P,1,0.000,0,0,0,0,,71475118
2014,Regular Season,Tokyo Yakult Swallows,45,"Hidaka, Ryo",P,1,0.000,0,0,0,0,,71475118
2014,Regular Season,Chunichi Dragons,56,"Matsui, Yusuke",OF,34,1.000,44,1,0,0,,71475131
2014,Regular Season,Tohoku Rakuten Golden Eagles,64,"Fukuyama, Hiroyuki",P,65,1.000,1,23,0,0,,71475133
2014,Regular Season,Yokohama DeNA Baystars,39,"Minei, Hiroki",C,10,0.972,31,4,1,0,0,71475139
2014,Regular Season,Chiba Lotte Marines,42,"Katsuki, Ryoji",P,2,1.000,0,1,0,0,,71575118
2014,Regular Season,Chiba Lotte Marines,4,"Ogino, Takashi",OF,39,0.986,66,4,1,0,,71575131
2014,Regular Season,Saitama Seibu Lions,68,"Miyata, Kazuki",P,10,1.000,0,2,0,1,,71675118
2014,Regular Season,Fukuoka Softbank Hawks,17,"Wolfe, Brian",P,8,1.000,1,12,0,1,,71675131
2014,Regular Season,Chiba Lotte Marines,52,"Masuda, Naoya",P,52,0.917,5,6,1,1,,71675135
2014,Regular Season,Orix Buffaloes,14,"Yoshida, Kazumasa",P,15,1.000,3,11,0,1,,71675139
2014,Regular Season,Tohoku Rakuten Golden Eagles,4,"Goto, Mitsutaka",1B,3,1.000,21,3,0,2,,71775115
2014,Regular Season,Tohoku Rakuten Golden Eagles,4,"Goto, Mitsutaka",2B,4,0.875,2,5,1,0,,71775115
2014,Regular Season,Tohoku Rakuten Golden Eagles,4,"Goto, Mitsutaka",3B,30,0.971,7,26,1,4,,71775115
2014,Regular Season,Tohoku Rakuten Golden Eagles,4,"Goto, Mitsutaka",OF,8,1.000,15,1,0,0,,71775115
2014,Regular Season,Tohoku Rakuten Golden Eagles,4,"Goto, Mitsutaka",SS,9,1.000,5,22,0,2,,71775115
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,29,"Kisanuki, Hiroshi",P,1,0.000,0,0,0,0,,71775117
2014,Regular Season,Hokkaido Nippon-Ham Fighters,29,"Kisanuki, Hiroshi",P,5,1.000,3,6,0,0,,71775117
2014,Regular Season,Yomiuri Giants,64,"Kiyashiki, Masato",C,1,0.667,2,0,1,0,0,71775131
2014,Regular Season,Saitama Seibu Lions,29,"Koishi, Hirotaka",P,4,1.000,0,3,0,1,,71775135
2014,Regular Season,Hiroshima Toyo Carp,12,"Kuri, Aren",P,20,1.000,3,13,0,1,,71775139
2014,Climax Series - Final Stage,Yomiuri Giants,47,"Yamaguchi, Tetsuya",P,1,1.000,0,1,0,0,,71875112
2014,Regular Season,Yomiuri Giants,47,"Yamaguchi, Tetsuya",P,60,0.938,4,11,1,0,,71875112
2014,Regular Season,Tokyo Yakult Swallows,34,"Barnette, Tony",P,33,1.000,3,4,0,1,,71875131
2014,Regular Season,Hokkaido Nippon-Ham Fighters,47,"Moriuchi, Toshiharu",P,5,0.000,0,0,0,0,,71875135
2014,Regular Season,Tokyo Yakult Swallows,56,"Carpenter, Chris",P,32,1.000,2,5,0,0,,71875139
2014,Regular Season,Orix Buffaloes,36,"Hirai, Masafumi",P,1,0.000,0,0,0,0,,71973889
2014,Regular Season,Orix Buffaloes,25,"Takehara, Naotaka",OF,14,1.000,14,0,0,0,,71975110
2014,Regular Season,Chunichi Dragons,67,"Takahashi, Akifumi",P,22,1.000,1,1,0,0,,71975115
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,5,"Koyano, Eiichi",1B,4,1.000,30,1,0,5,,71975117
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,5,"Koyano, Eiichi",3B,3,1.000,1,2,0,0,,71975117
2014,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,5,"Koyano, Eiichi",1B,3,1.000,21,3,0,2,,71975117
2014,Regular Season,Hokkaido Nippon-Ham Fighters,5,"Koyano, Eiichi",1B,24,1.000,98,9,0,4,,71975117
2014,Regular Season,Hokkaido Nippon-Ham Fighters,5,"Koyano, Eiichi",3B,59,0.953,33,89,6,8,,71975117
2014,Regular Season,Tohoku Rakuten Golden Eagles,35,"Shimauchi, Hiroaki",OF,62,0.985,127,5,2,0,,71975135
2014,Regular Season,Chunichi Dragons,47,"Payano, Nelson",P,23,1.000,1,1,0,0,,73175118
2014,Regular Season,Tohoku Rakuten Golden Eagles,15,"Blackley, Travis",P,3,1.000,0,3,0,0,,73175139
2014,Regular Season,Yokohama DeNA Baystars,52,"Baldiris, Aarom",1B,41,0.988,220,18,3,13,,73375116
2014,Regular Season,Yokohama DeNA Baystars,52,"Baldiris, Aarom",3B,110,0.973,66,154,6,21,,73375116
2014,Regular Season,Tohoku Rakuten Golden Eagles,9,"Lutz, Zach",3B,12,0.970,11,21,1,2,,73575139
2014,Regular Season,Chunichi Dragons,58,"Tanaka, Daisuke",C,3,1.000,8,0,0,0,0,81085114
2014,Regular Season,Saitama Seibu Lions,60,"Nakamura, Takeya",1B,8,0.983,54,3,1,6,,81085115
2014,Regular Season,Saitama Seibu Lions,60,"Nakamura, Takeya",3B,15,1.000,6,25,0,2,,81085115
2014,Climax Series - First Stage,Orix Buffaloes,35,"Higa, Motoki",P,2,0.000,0,0,0,0,,81085131
2014,Regular Season,Orix Buffaloes,35,"Higa, Motoki",P,62,0.909,3,7,1,1,,81085131
2014,Regular Season,Yokohama DeNA Baystars,57,"Tsuruoka, Kenjiro",C,17,0.986,63,8,1,1,0,81085133
2014,Regular Season,Chunichi Dragons,66,"Furumoto, Takeru",OF,3,1.000,4,0,0,0,,81085137
2014,Regular Season,Tohoku Rakuten Golden Eagles,13,"Hamaya, Kodai",P,1,1.000,0,1,0,0,,81085139
2014,Regular Season,Chunichi Dragons,13,"Iwase, Hitoki",P,34,1.000,0,9,0,0,,81183888
2014,Regular Season,Hiroshima Toyo Carp,39,"Umetsu, Tomohiro",P,11,1.000,1,2,0,0,,81185110
2014,Regular Season,Tohoku Rakuten Golden Eagles,67,"Iwasaki, Tatsuro",1B,10,1.000,29,1,0,4,,81185114
2014,Regular Season,Tohoku Rakuten Golden Eagles,67,"Iwasaki, Tatsuro",2B,9,1.000,11,7,0,1,,81185114
2014,Regular Season,Tohoku Rakuten Golden Eagles,67,"Iwasaki, Tatsuro",3B,26,0.960,9,15,1,2,,81185114
2014,Regular Season,Tohoku Rakuten Golden Eagles,67,"Iwasaki, Tatsuro",OF,1,1.000,1,0,0,0,,81185114
2014,Regular Season,Tohoku Rakuten Golden Eagles,67,"Iwasaki, Tatsuro",SS,7,1.000,8,7,0,2,,81185114
2014,Climax Series - First Stage,Orix Buffaloes,22,"Itoh, Hikaru",C,3,1.000,26,1,0,0,0,81185116
2014,Regular Season,Orix Buffaloes,22,"Itoh, Hikaru",C,136,0.997,945,72,3,8,6,81185116
2014,Climax Series - Final Stage,Yomiuri Giants,26,"Utsumi, Tetsuya",P,1,1.000,1,2,0,0,,81185119
2014,Regular Season,Yomiuri Giants,26,"Utsumi, Tetsuya",P,22,1.000,9,27,0,2,,81185119
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,56,"Ichikawa, Tomoya",C,4,1.000,11,1,0,0,0,81185131
2014,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,56,"Ichikawa, Tomoya",C,2,1.000,9,1,0,0,0,81185131
2014,Regular Season,Hokkaido Nippon-Ham Fighters,56,"Ichikawa, Tomoya",C,69,0.997,291,42,1,4,1,81185131
2014,Japan Series,Hanshin Tigers,51,"Itoh, Hayata",OF,1,0.000,0,0,0,0,,81185135
2014,Regular Season,Hanshin Tigers,51,"Itoh, Hayata",OF,33,0.983,57,2,1,0,,81185135
2014,Regular Season,Hokkaido Nippon-Ham Fighters,68,"Ishikawa, Ryo",C,1,1.000,8,1,0,0,0,81185139
2014,Climax Series - First Stage,Orix Buffaloes,16,"Hirano, Yoshihisa",P,2,1.000,0,2,0,0,,81285112
2014,Regular Season,Orix Buffaloes,16,"Hirano, Yoshihisa",P,62,1.000,1,11,0,2,,81285112
2014,Regular Season,Saitama Seibu Lions,23,"Hirano, Masamitsu",P,7,1.000,0,1,0,0,,81285116
2014,Regular Season,Saitama Seibu Lions,20,"Nogami, Ryoma",P,25,1.000,8,16,0,1,,81285118
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,19,"Masui, Hirotoshi",P,3,0.000,0,0,0,0,,81285131
2014,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,19,"Masui, Hirotoshi",P,2,1.000,0,1,0,0,,81285131
2014,Regular Season,Hokkaido Nippon-Ham Fighters,19,"Masui, Hirotoshi",P,56,1.000,2,11,0,0,,81285131
2014,Regular Season,Chiba Lotte Marines,13,"Nakaushiro, Yuhei",P,5,0.750,1,2,1,1,,81285135
2014,Regular Season,Chunichi Dragons,48,"Mizowaki, Hayato",SS,2,1.000,0,5,0,0,,81285137
2014,Regular Season,Tohoku Rakuten Golden Eagles,1,"Matsui, Yuki",P,27,1.000,2,21,0,1,,81285139
2014,Regular Season,Tohoku Rakuten Golden Eagles,45,"Kawai, Takashi",P,8,1.000,2,11,0,1,,81383888
2014,Climax Series - Final Stage,Yomiuri Giants,9,"Kamei, Yoshiyuki",OF,4,1.000,6,0,0,0,,81385110
2014,Regular Season,Yomiuri Giants,9,"Kamei, Yoshiyuki",1B,4,0.889,8,0,1,0,,81385110
2014,Regular Season,Yomiuri Giants,9,"Kamei, Yoshiyuki",2B,1,1.000,1,0,0,0,,81385110
2014,Regular Season,Yomiuri Giants,9,"Kamei, Yoshiyuki",OF,65,0.990,94,6,1,1,,81385110
2014,Regular Season,Chiba Lotte Marines,66,"Okada, Yoshifumi",OF,105,1.000,141,3,0,1,,81385118
2014,Regular Season,Chiba Lotte Marines,50,"Omine, Shota",1B,6,1.000,19,1,0,0,,81385131
2014,Regular Season,Chiba Lotte Marines,50,"Omine, Shota",2B,2,1.000,3,1,0,0,,81385131
2014,Regular Season,Chiba Lotte Marines,50,"Omine, Shota",3B,7,0.714,1,9,4,1,,81385131
2014,Regular Season,Hanshin Tigers,65,"Ogata, Ryosuke",OF,24,1.000,35,1,0,0,,81385137
2014,Regular Season,Orix Buffaloes,40,"Oyama, Satoshi",P,1,0.000,0,0,0,0,,81385139
2014,Regular Season,Tohoku Rakuten Golden Eagles,32,"Masuda, Shintaro",1B,22,0.995,176,16,1,10,,81485112
2014,Regular Season,Tohoku Rakuten Golden Eagles,32,"Masuda, Shintaro",OF,43,0.986,68,1,1,0,,81485112
2014,Regular Season,Tokyo Yakult Swallows,60,"Miwa, Masayoshi",1B,3,1.000,7,0,0,0,,81485116
2014,Regular Season,Tokyo Yakult Swallows,60,"Miwa, Masayoshi",3B,4,1.000,0,1,0,0,,81485116
2014,Regular Season,Tokyo Yakult Swallows,60,"Miwa, Masayoshi",OF,18,1.000,8,0,0,0,,81485116
2014,Climax Series - Final Stage,Yomiuri Giants,25,"Murata, Shuichi",3B,4,1.000,3,4,0,0,,81485117
2014,Regular Season,Yomiuri Giants,25,"Murata, Shuichi",1B,1,1.000,2,0,0,0,,81485117
2014,Regular Season,Yomiuri Giants,25,"Murata, Shuichi",3B,141,0.971,73,229,9,21,,81485117
2014,Regular Season,Hanshin Tigers,47,"Yamamoto, Shoya",P,2,0.000,0,0,0,0,,81485139
2014,Regular Season,Tohoku Rakuten Golden Eagles,57,"Koyama, Shinichiro",P,10,0.000,0,0,0,0,,81583884
2014,Regular Season,Fukuoka Softbank Hawks,35,"Kawashima, Keizo",3B,8,1.000,4,8,0,0,,81585112
2014,Regular Season,Tokyo Yakult Swallows,13,"Kawashima, Keizo",SS,19,1.000,16,32,0,7,,81585112
2014,Regular Season,Hokkaido Nippon-Ham Fighters,40,"Kanehira, Masashi",P,6,1.000,0,2,0,0,,81585139
2014,Regular Season,Yokohama DeNA Baystars,36,"Yanagida, Shigeo",1B,36,0.990,97,5,1,8,,81685112
2014,Regular Season,Yokohama DeNA Baystars,36,"Yanagida, Shigeo",2B,9,0.971,16,18,1,6,,81685112
2014,Regular Season,Yokohama DeNA Baystars,36,"Yanagida, Shigeo",3B,8,0.889,2,6,1,0,,81685112
2014,Regular Season,Yokohama DeNA Baystars,36,"Yanagida, Shigeo",SS,9,0.963,8,18,1,2,,81685112
2014,Regular Season,Yokohama DeNA Baystars,0,"Yamazaki, Noriharu",1B,4,1.000,3,0,0,0,,81685118
2014,Regular Season,Yokohama DeNA Baystars,0,"Yamazaki, Noriharu",2B,6,1.000,4,5,0,1,,81685118
2014,Regular Season,Yokohama DeNA Baystars,0,"Yamazaki, Noriharu",3B,7,1.000,0,1,0,0,,81685118
