Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2001,Regular Season,Yokohama BayStars,2,"Kinjo, Tatsuhiko",OF,137,0.983,281,14,5,1,,91593888
2001,Regular Season,Hiroshima Toyo Carp,36,"Satake, Kenta",P,1,0.000,0,0,0,0,,91595111
2001,Regular Season,Osaka Kintetsu Buffaloes,20,"Rhodes, Tuffy",OF,140,0.988,254,3,3,1,,91693882
2001,Regular Season,Hanshin Tigers,38,"Yuminaga, Tatsuhiro",P,44,1.000,4,10,0,1,,91693885
2001,Regular Season,Seibu Lions,22,"Nakajima, Satoshi",C,64,0.997,323,20,1,4,1,91793864
2001,Regular Season,Nippon-Ham Fighters,29,"Shibakusa, Hiroshi",P,56,0.944,2,15,1,1,,91793868
2001,Regular Season,Hanshin Tigers,60,"Tanaka, Shuta",2B,42,0.988,42,41,1,10,,91793880
2001,Regular Season,Hanshin Tigers,60,"Tanaka, Shuta",SS,21,0.944,29,38,4,11,,91793880
2001,Regular Season,Hiroshima Toyo Carp,30,"Tamaki, Shigeo",P,62,0.960,4,20,1,3,,91793882
2001,Regular Season,Fukuoka Daiei Hawks,31,"Shibahara, Hiroshi",OF,139,0.994,304,17,2,1,,91793884
2001,Regular Season,Chunichi Dragons,38,"Suzuki, Fumihiro",C,20,1.000,38,2,0,0,0,91793886
2001,Regular Season,Yokohama BayStars,26,"Sugiyama, Kento",P,32,1.000,0,5,0,0,,91793887
2001,Regular Season,Osaka Kintetsu Buffaloes,9,"Takano, Fumitoshi",OF,9,1.000,5,0,0,0,,91795111
2001,Regular Season,Hiroshima Toyo Carp,46,"Yamasaki, Ken",P,6,0.000,0,0,0,0,,91893883
2001,Regular Season,Orix Bluewave,91,"Pulido, Carlos",P,11,1.000,2,3,0,0,,91895111
2001,Regular Season,Chunichi Dragons,44,"Timmons, Ozzie",1B,1,1.000,1,0,0,0,,91895113
2001,Regular Season,Chunichi Dragons,44,"Timmons, Ozzie",OF,75,0.990,100,3,1,2,,91895113
2001,Regular Season,Chunichi Dragons,19,"Nakayama, Hiroaki",P,4,1.000,0,2,0,0,,91993862
2001,Regular Season,Chiba Lotte Marines,33,"Hashimoto, Tasuku",C,37,0.970,149,13,5,3,4,91993880
2001,Regular Season,Chiba Lotte Marines,38,"Hayakawa, Kenichiro",OF,2,0.000,0,0,0,0,,91993882
2001,Regular Season,Orix Bluewave,10,"Tani, Yoshitomo",OF,136,0.989,255,3,3,0,,91993884
2001,Regular Season,Osaka Kintetsu Buffaloes,24,"Takamura, Hiroshi",P,21,0.882,1,14,2,0,,91993885
2001,Regular Season,Yokohama BayStars,60,"Tanaka, Toshiaki",P,9,1.000,1,1,0,0,,91993887
2001,Regular Season,Orix Bluewave,43,"Tokumoto, Satoshi",P,4,1.000,0,2,0,0,,91993888
2001,Regular Season,Seibu Lions,15,"Hirao, Hiroshi",2B,4,1.000,3,10,0,3,,91993889
2001,Regular Season,Chiba Lotte Marines,27,"Tobe, Hiroshi",P,4,0.000,0,0,0,0,,91995111
2001,Regular Season,Hanshin Tigers,49,"Date, Masashi",P,28,1.000,5,11,0,1,,91995113
2001,Regular Season,Yokohama BayStars,7,"Suzuki, Takanori",OF,121,0.985,191,4,3,0,,93193883
2001,Regular Season,Nippon-Ham Fighters,64,"Obando, Sherman",OF,6,1.000,12,0,0,0,,93193888
2001,Regular Season,Seibu Lions,3,"Mcclain, Scott",1B,1,1.000,0,1,0,0,,93195113
2001,Regular Season,Seibu Lions,3,"Mcclain, Scott",3B,103,0.954,95,155,12,11,,93195113
2001,Regular Season,Hanshin Tigers,27,"Yamada, Katsuhiko",C,46,0.989,250,19,3,2,2,93393868
2001,Regular Season,Yokohama BayStars,00,"Sanders, Anthony",OF,13,1.000,27,2,0,1,,93395113
2001,Regular Season,Fukuoka Daiei Hawks,55,"Omichi, Noriyoshi",1B,23,0.989,174,8,2,11,,93993868
2001,Regular Season,Fukuoka Daiei Hawks,55,"Omichi, Noriyoshi",OF,14,1.000,18,1,0,0,,93993868
