Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2003,Regular Season,Nippon-Ham Fighters,34,"Yoshizaki, Masaru",P,22,0.952,3,17,1,0,,91495111
2003,Regular Season,Chunichi Dragons,55,"Maeda, Akihiro",C,1,1.000,2,0,0,0,0,91495115
2003,Regular Season,Orix Bluewave,40,"Maeda, Daisuke",C,29,0.945,95,8,6,1,2,91495117
2003,Regular Season,Orix Bluewave,7,"Shindo, Tatsuya",1B,10,1.000,51,1,0,2,,91593866
2003,Regular Season,Orix Bluewave,7,"Shindo, Tatsuya",2B,24,0.983,26,31,1,7,,91593866
2003,Regular Season,Orix Bluewave,7,"Shindo, Tatsuya",3B,1,0.000,0,0,0,0,,91593866
2003,Regular Season,Orix Bluewave,7,"Shindo, Tatsuya",SS,33,1.000,33,47,0,12,,91593866
2003,Regular Season,Yomiuri Giants,9,"Shimizu, Takayuki",OF,88,0.985,129,4,2,1,,91593882
2003,Regular Season,Fukuoka Daiei Hawks,41,"Kurano, Shinji",P,6,1.000,1,3,0,0,,91593884
2003,Regular Season,Orix Bluewave,22,"Kobayashi, Hiroshi",P,19,1.000,5,15,0,1,,91593887
2003,Regular Season,Yokohama BayStars,1,"Kinjo, Tatsuhiko",OF,136,0.983,268,15,5,1,,91593888
2003,Regular Season,Osaka Kintetsu Buffaloes,20,"Rhodes, Tuffy",OF,136,0.981,247,11,5,4,,91693882
2003,Regular Season,Yokohama BayStars,35,"Nakajima, Satoshi",C,19,1.000,121,4,0,1,1,91793864
2003,Regular Season,Nippon-Ham Fighters,29,"Shibakusa, Hiroshi",P,58,1.000,4,12,0,1,,91793868
2003,Regular Season,Hanshin Tigers,00,"Tanaka, Shuta",2B,50,1.000,25,52,0,3,,91793880
2003,Regular Season,Hanshin Tigers,00,"Tanaka, Shuta",3B,37,1.000,6,13,0,1,,91793880
2003,Regular Season,Hanshin Tigers,00,"Tanaka, Shuta",OF,3,1.000,1,0,0,0,,91793880
2003,Regular Season,Hanshin Tigers,00,"Tanaka, Shuta",SS,11,1.000,10,14,0,2,,91793880
2003,Regular Season,Hiroshima Toyo Carp,30,"Tamaki, Shigeo",P,30,1.000,2,6,0,0,,91793882
2003,Regular Season,Fukuoka Daiei Hawks,31,"Shibahara, Hiroshi",OF,111,0.994,176,4,1,0,,91793884
2003,Regular Season,Osaka Kintetsu Buffaloes,44,"Suzuki, Fumihiro",C,12,1.000,32,2,0,0,0,91793886
2003,Regular Season,Osaka Kintetsu Buffaloes,9,"Takano, Fumitoshi",OF,10,1.000,16,0,0,0,,91795111
2003,Regular Season,Nippon-Ham Fighters,10,"Kimoto, Kuniyuki",1B,86,0.994,749,45,5,92,,91795113
2003,Regular Season,Nippon-Ham Fighters,10,"Kimoto, Kuniyuki",2B,1,0.667,1,1,1,0,,91795113
2003,Regular Season,Nippon-Ham Fighters,10,"Kimoto, Kuniyuki",3B,20,0.957,10,34,2,5,,91795113
2003,Regular Season,Osaka Kintetsu Buffaloes,65,"Kondo, Kazuki",P,1,0.000,0,0,0,0,,91795115
2003,Regular Season,Yokohama BayStars,4,"Kitagawa, Toshiyuki",2B,4,0.875,2,5,1,1,,91795117
2003,Regular Season,Chiba Lotte Marines,46,"Yamasaki, Ken",P,9,0.000,0,0,1,0,,91893883
2003,Regular Season,Orix Bluewave,8,"Ortiz, Jose",2B,105,0.966,200,282,17,59,,91895117
2003,Regular Season,Orix Bluewave,8,"Ortiz, Jose",3B,14,0.860,17,26,7,4,,91895117
2003,Regular Season,Chiba Lotte Marines,33,"Hashimoto, Tasuku",C,32,0.993,125,13,1,1,0,91993880
2003,Regular Season,Hanshin Tigers,58,"Hayakawa, Kenichiro",OF,10,1.000,16,0,0,0,,91993882
2003,Regular Season,Orix Bluewave,10,"Tani, Yoshitomo",OF,121,0.962,274,4,11,0,,91993884
2003,Regular Season,Osaka Kintetsu Buffaloes,24,"Takamura, Hiroshi",P,39,0.947,5,13,1,1,,91993885
2003,Regular Season,Orix Bluewave,43,"Tokumoto, Satoshi",P,26,0.867,3,10,2,1,,91993888
2003,Regular Season,Seibu Lions,8,"Hirao, Hiroshi",2B,42,0.994,57,109,1,20,,91993889
2003,Regular Season,Seibu Lions,8,"Hirao, Hiroshi",3B,16,0.895,4,13,2,0,,91993889
2003,Regular Season,Seibu Lions,8,"Hirao, Hiroshi",SS,3,0.909,3,7,1,2,,91993889
2003,Regular Season,Chiba Lotte Marines,67,"Tobe, Hiroshi",P,35,1.000,3,5,0,0,,91995111
2003,Regular Season,Nippon-Ham Fighters,17,"Date, Masashi",P,51,1.000,1,12,0,4,,91995113
2003,Regular Season,Nippon-Ham Fighters,52,"Konta, Toshimasa",OF,2,1.000,3,0,0,0,,91995117
2003,Regular Season,Yokohama BayStars,7,"Suzuki, Takanori",OF,126,0.983,176,1,3,1,,93193883
2003,Regular Season,Seibu Lions,44,"Mcclain, Scott",1B,13,0.987,67,7,1,8,,93195113
2003,Regular Season,Seibu Lions,44,"Mcclain, Scott",3B,110,0.967,86,152,8,12,,93195113
2003,Regular Season,Orix Bluewave,23,"Brown, Roosevelt",OF,122,0.950,217,11,12,3,,93195117
2003,Regular Season,Nippon-Ham Fighters,24,"Yamada, Katsuhiko",C,40,0.987,137,13,2,2,2,93393868
2003,Regular Season,Yakult Swallows,34,"Beverlin, Jason",P,19,0.952,3,17,1,0,,93395117
2003,Regular Season,Fukuoka Daiei Hawks,55,"Omichi, Noriyoshi",1B,18,1.000,109,4,0,8,,93993868
