Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2017,Regular Season,Fukuoka Softbank Hawks,36,"Makihara, Taisei",1B,6,1.000,8,1,0,0,,61465133
2017,Regular Season,Fukuoka Softbank Hawks,36,"Makihara, Taisei",2B,1,1.000,0,2,0,0,,61465133
2017,Regular Season,Fukuoka Softbank Hawks,36,"Makihara, Taisei",OF,1,1.000,2,0,0,0,,61465133
2017,Regular Season,Tokyo Yakult Swallows,0,"Hiyane, Wataru",OF,16,1.000,10,0,0,0,,61465135
2017,Regular Season,Tokyo Yakult Swallows,58,"Yagi, Shogo",P,2,0.000,0,0,0,0,,61465137
2017,Regular Season,Yokohama DeNA Baystars,27,"Kubo, Yasutomo",P,7,0.857,4,8,2,1,,61565110
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,3,"Kajitani, Takayuki",OF,5,1.000,7,0,0,0,,61565114
2017,Climax Series - First Stage,Yokohama DeNA Baystars,3,"Kajitani, Takayuki",OF,3,1.000,6,0,0,0,,61565114
2017,Japan Series,Yokohama DeNA Baystars,3,"Kajitani, Takayuki",OF,6,1.000,15,0,0,0,,61565114
2017,Regular Season,Yokohama DeNA Baystars,3,"Kajitani, Takayuki",OF,135,0.996,218,4,1,2,,61565114
2017,Regular Season,Chiba Lotte Marines,25,"Kanazawa, Takeshi",C,1,0.909,9,1,1,1,0,61565117
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,33,"Kikuchi, Ryosuke",2B,5,1.000,10,13,0,5,,61565135
2017,Regular Season,Hiroshima Toyo Carp,33,"Kikuchi, Ryosuke",2B,138,0.993,281,407,5,81,,61565135
2017,Regular Season,Chunichi Dragons,58,"Yagi, Tomoya",P,3,1.000,0,1,0,1,,61665112
2017,Regular Season,Yomiuri Giants,13,"Morifuku, Masahiko",P,30,0.857,2,4,1,0,,61665114
2017,Regular Season,Fukuoka Softbank Hawks,6,"Yoshimura, Yuki",1B,1,1.000,11,0,0,0,,61665117
2017,Regular Season,Fukuoka Softbank Hawks,6,"Yoshimura, Yuki",OF,5,1.000,7,0,0,0,,61665117
2017,Regular Season,Fukuoka Softbank Hawks,66,"Matsumoto, Yuki",P,15,0.941,4,12,1,0,,61665130
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,19,"Fujihira, Shoma",P,1,1.000,0,2,0,0,,61665134
2017,Regular Season,Tohoku Rakuten Golden Eagles,19,"Fujihira, Shoma",P,8,0.875,2,5,1,1,,61665134
2017,Regular Season,Hiroshima Toyo Carp,98,"Sato, Shoma",P,6,1.000,1,0,0,1,,61765116
2017,Regular Season,Chiba Lotte Marines,23,"Sakai, Tomohito",P,19,1.000,3,11,0,1,,61765134
2017,Regular Season,Chunichi Dragons,45,"Sugiyama, Shota",C,37,0.985,168,24,3,3,3,61765137
2017,Regular Season,Tokyo Yakult Swallows,58,"Sugiura, Toshihiro",P,5,0.000,0,0,0,0,,61765139
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,5,"Mogi, Eigoro",SS,5,1.000,4,17,0,1,,61865132
2017,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,5,"Mogi, Eigoro",SS,3,1.000,4,3,0,0,,61865132
2017,Regular Season,Tohoku Rakuten Golden Eagles,5,"Mogi, Eigoro",SS,87,0.977,107,228,8,41,,61865132
2017,Regular Season,Chunichi Dragons,28,"Maruyama, Taisuke",P,8,1.000,2,2,0,0,,61865134
2017,Climax Series - First Stage,Hanshin Tigers,8,"Fukudome, Kosuke",OF,3,1.000,4,0,0,0,,61963888
2017,Regular Season,Hanshin Tigers,8,"Fukudome, Kosuke",OF,118,0.979,184,1,4,0,,61963888
2017,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Shimizu, Yushi",C,61,0.982,254,26,5,0,0,61965130
2017,Regular Season,Hiroshima Toyo Carp,7,"Dohbayashi, Shota",1B,14,0.971,34,0,1,6,,61965131
2017,Regular Season,Hiroshima Toyo Carp,7,"Dohbayashi, Shota",OF,16,1.000,19,0,0,0,,61965131
2017,Regular Season,Orix Buffaloes,99,"Sugimoto, Yutaro",OF,3,1.000,4,0,0,0,,61965132
2017,Regular Season,Yokohama DeNA Baystars,43,"Shindoh, Takuya",P,12,1.000,1,1,0,0,,61965134
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,2,"Tanaka, Kosuke",SS,5,1.000,8,15,0,4,,61965139
2017,Regular Season,Hiroshima Toyo Carp,2,"Tanaka, Kosuke",SS,143,0.977,207,467,16,91,,61965139
2017,Regular Season,Orix Buffaloes,34,"Yoshida, Masataka",OF,53,1.000,92,2,0,0,,63165132
2017,Regular Season,Chunichi Dragons,17,"Yanagi, Yuya",P,11,1.000,4,7,0,1,,63165134
2017,Regular Season,Yomiuri Giants,20,"Mathieson, Scott",P,59,0.923,3,9,1,0,,63165135
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,62,"Escobar, Edwin",P,3,0.000,0,0,0,0,,63365134
2017,Climax Series - First Stage,Yokohama DeNA Baystars,62,"Escobar, Edwin",P,2,0.000,0,0,0,0,,63365134
2017,Japan Series,Yokohama DeNA Baystars,62,"Escobar, Edwin",P,4,1.000,0,1,0,0,,63365134
2017,Regular Season,Hokkaido Nippon-Ham Fighters,42,"Escobar, Edwin",P,14,0.909,4,6,1,1,,63365134
2017,Regular Season,Yokohama DeNA Baystars,62,"Escobar, Edwin",P,27,1.000,1,7,0,0,,63365134
2017,Regular Season,Orix Buffaloes,25,"Coke, Phillip",P,6,0.667,0,2,1,0,,63565134
2017,Regular Season,Hokkaido Nippon-Ham Fighters,55,"Martin, Chris",P,40,1.000,1,6,0,2,,63765132
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,70,"Brasier, Ryan",P,1,0.000,0,0,0,0,,63765134
2017,Regular Season,Hiroshima Toyo Carp,70,"Brasier, Ryan",P,26,0.500,1,1,2,0,,63765134
2017,Climax Series - Final Stage,Fukuoka Softbank Hawks,35,"Moinelo, Livan",P,3,1.000,0,1,0,0,,63965134
2017,Japan Series,Fukuoka Softbank Hawks,35,"Moinelo, Livan",P,4,0.000,0,0,0,0,,63965134
2017,Regular Season,Fukuoka Softbank Hawks,35,"Moinelo, Livan",P,34,0.833,2,3,1,0,,63965134
2017,Climax Series - First Stage,Hanshin Tigers,22,"Fujikawa, Kyuji",P,2,0.000,0,0,0,0,,71073888
2017,Regular Season,Hanshin Tigers,22,"Fujikawa, Kyuji",P,52,1.000,2,10,0,0,,71073888
2017,Regular Season,Saitama Seibu Lions,17,"Takahashi, Kona",P,7,1.000,3,6,0,1,,71075130
2017,Regular Season,Fukuoka Softbank Hawks,47,"Takahashi, Jumpei",P,1,0.000,0,0,0,0,,71075132
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,20,"Suda, Kota",P,1,0.000,0,0,0,0,,71075133
2017,Climax Series - First Stage,Yokohama DeNA Baystars,20,"Suda, Kota",P,1,1.000,0,1,0,0,,71075133
2017,Japan Series,Yokohama DeNA Baystars,20,"Suda, Kota",P,1,0.000,0,0,0,0,,71075133
2017,Regular Season,Yokohama DeNA Baystars,20,"Suda, Kota",P,23,1.000,1,3,0,0,,71075133
2017,Regular Season,Hiroshima Toyo Carp,67,"Nakamura, Yuta",P,15,0.786,5,6,3,0,,71075139
2017,Regular Season,Chunichi Dragons,2,"Araki, Masahiro",2B,71,0.994,147,178,2,41,,71173882
2017,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Iiyama, Yuji",2B,7,1.000,0,3,0,0,,71173886
2017,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Iiyama, Yuji",3B,2,0.000,0,0,0,0,,71173886
2017,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Iiyama, Yuji",SS,1,1.000,1,2,0,1,,71173886
2017,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Ishii, Yuya",P,8,0.000,0,0,0,0,,71175110
2017,Regular Season,Chunichi Dragons,41,"Asao, Takuya",P,4,0.000,0,0,0,0,,71175114
2017,Regular Season,Chiba Lotte Marines,60,"Abe, Kazunari",P,2,0.000,0,0,0,0,,71175116
2017,Regular Season,Tohoku Rakuten Golden Eagles,20,"Anraku, Tomohiro",P,10,1.000,1,7,0,2,,71175130
2017,Regular Season,Hanshin Tigers,50,"Aoyagi, Koyo",P,12,0.714,1,9,4,0,,71175132
2017,Regular Season,Tohoku Rakuten Golden Eagles,00,"Abe, Toshihito",2B,23,1.000,3,20,0,2,,71175133
2017,Regular Season,Tohoku Rakuten Golden Eagles,00,"Abe, Toshihito",3B,2,0.500,0,1,1,0,,71175133
2017,Regular Season,Tohoku Rakuten Golden Eagles,00,"Abe, Toshihito",SS,19,1.000,5,19,0,1,,71175133
2017,Regular Season,Orix Buffaloes,45,"Iida, Daisuke",C,1,1.000,3,0,0,0,0,71175134
2017,Japan Series,Fukuoka Softbank Hawks,33,"Tsuruoka, Shinya",C,1,0.000,0,0,0,0,0,71275117
2017,Regular Season,Fukuoka Softbank Hawks,33,"Tsuruoka, Shinya",C,24,1.000,65,6,0,1,0,71275117
2017,Regular Season,Orix Buffaloes,21,"Nishi, Yuki",P,17,0.929,3,23,2,0,,71275118
2017,Regular Season,Fukuoka Softbank Hawks,55,"Chatani, Kenta",3B,1,1.000,1,0,0,0,,71275132
2017,Climax Series - First Stage,Saitama Seibu Lions,14,"Masuda, Tatsushi",P,1,0.000,0,0,0,0,,71275137
2017,Regular Season,Saitama Seibu Lions,14,"Masuda, Tatsushi",P,57,1.000,2,6,0,0,,71275137
2017,Regular Season,Saitama Seibu Lions,50,"Fukukura, Kentaro",P,10,1.000,1,4,0,0,,71275139
2017,Regular Season,Tokyo Yakult Swallows,66,"Omatsu, Shoitsu",1B,23,0.990,95,9,1,8,,71375110
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,33,"Akaminai, Ginji",1B,5,1.000,31,4,0,1,,71375112
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,33,"Akaminai, Ginji",2B,1,1.000,1,2,0,1,,71375112
2017,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,33,"Akaminai, Ginji",1B,3,1.000,17,1,0,0,,71375112
2017,Regular Season,Tohoku Rakuten Golden Eagles,33,"Akaminai, Ginji",1B,112,0.994,598,30,4,53,,71375112
2017,Regular Season,Tohoku Rakuten Golden Eagles,33,"Akaminai, Ginji",2B,84,1.000,169,166,0,42,,71375112
2017,Regular Season,Tokyo Yakult Swallows,50,"Ueda, Tsuyoshi",OF,76,0.976,79,2,2,2,,71375114
2017,Regular Season,Saitama Seibu Lions,49,"Uemoto, Tatsuyuki",C,5,1.000,7,0,0,0,0,71375117
2017,Regular Season,Hiroshima Toyo Carp,10,"Iwamoto, Takahiro",1B,13,1.000,40,0,0,4,,71375118
2017,Regular Season,Hiroshima Toyo Carp,10,"Iwamoto, Takahiro",OF,10,1.000,10,0,0,0,,71375118
2017,Regular Season,Chunichi Dragons,26,"Iryo, Masataka",OF,7,1.000,4,0,0,0,,71375130
2017,Regular Season,Yomiuri Giants,62,"Egarashi, Yuki",P,2,1.000,0,1,0,0,,71375135
2017,Regular Season,Tokyo Yakult Swallows,44,"Iwahashi, Keiji",P,2,1.000,0,4,0,1,,71375139
2017,Regular Season,Yokohama DeNA Baystars,68,"Fujioka, Yoshiaki",P,6,0.750,1,2,1,0,,71475112
2017,Regular Season,Orix Buffaloes,62,"Yamazaki, Katsuki",C,16,1.000,52,2,0,0,0,71475113
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,68,"Hosokawa, Toru",C,1,1.000,3,0,0,0,0,71475115
2017,Regular Season,Tohoku Rakuten Golden Eagles,68,"Hosokawa, Toru",C,20,0.974,67,7,2,0,5,71475115
2017,Regular Season,Chunichi Dragons,56,"Matsui, Yusuke",OF,33,0.984,63,0,1,0,,71475131
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,63,"Nishikawa, Ryoma",3B,5,1.000,3,7,0,2,,71475132
2017,Regular Season,Hiroshima Toyo Carp,63,"Nishikawa, Ryoma",2B,4,0.846,5,6,2,1,,71475132
2017,Regular Season,Hiroshima Toyo Carp,63,"Nishikawa, Ryoma",3B,48,0.975,28,51,2,6,,71475132
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,64,"Fukuyama, Hiroyuki",P,3,1.000,1,1,0,0,,71475133
2017,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,64,"Fukuyama, Hiroyuki",P,2,0.000,0,0,0,0,,71475133
2017,Regular Season,Tohoku Rakuten Golden Eagles,64,"Fukuyama, Hiroyuki",P,65,0.947,4,14,1,0,,71475133
2017,Regular Season,Tokyo Yakult Swallows,13,"Nakao, Hikaru",P,2,1.000,0,1,0,0,,71475134
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,39,"Minei, Hiroki",C,3,1.000,26,4,0,2,0,71475139
2017,Climax Series - First Stage,Yokohama DeNA Baystars,39,"Minei, Hiroki",C,3,1.000,15,1,0,0,0,71475139
2017,Japan Series,Yokohama DeNA Baystars,39,"Minei, Hiroki",C,4,0.963,25,1,1,0,0,71475139
2017,Regular Season,Yokohama DeNA Baystars,39,"Minei, Hiroki",C,50,0.996,255,20,1,3,2,71475139
2017,Regular Season,Chiba Lotte Marines,0,"Ogino, Takashi",OF,101,0.995,183,6,1,3,,71575131
2017,Regular Season,Chunichi Dragons,11,"Ogasawara, Shinnosuke",P,22,0.923,1,11,1,0,,71575132
2017,Regular Season,Hiroshima Toyo Carp,13,"Yasaki, Takuya",P,7,1.000,0,6,0,1,,71575134
2017,Regular Season,Chunichi Dragons,53,"Kamezawa, Kyohei",2B,64,0.996,118,150,1,40,,71575135
2017,Regular Season,Chunichi Dragons,53,"Kamezawa, Kyohei",3B,24,0.980,8,42,1,2,,71575135
2017,Regular Season,Fukuoka Softbank Hawks,63,"Kasahara, Taiga",P,6,1.000,1,1,0,0,,71575137
2017,Regular Season,Saitama Seibu Lions,54,"Wolfe, Brian",P,23,1.000,11,26,0,2,,71675131
2017,Regular Season,Chiba Lotte Marines,52,"Masuda, Naoya",P,38,1.000,1,7,0,0,,71675135
2017,Regular Season,Orix Buffaloes,14,"Yoshida, Kazumasa",P,29,1.000,1,7,0,2,,71675139
2017,Climax Series - First Stage,Saitama Seibu Lions,6,"Genda, Sosuke",SS,3,1.000,3,10,0,3,,71775134
2017,Regular Season,Saitama Seibu Lions,6,"Genda, Sosuke",SS,143,0.971,228,481,21,89,,71775134
2017,Regular Season,Saitama Seibu Lions,29,"Koishi, Hirotaka",P,10,1.000,3,2,0,0,,71775135
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,12,"Kuri, Aren",P,2,0.000,0,0,0,0,,71775139
2017,Regular Season,Hiroshima Toyo Carp,12,"Kuri, Aren",P,35,1.000,12,20,0,2,,71775139
2017,Regular Season,Yomiuri Giants,47,"Yamaguchi, Tetsuya",P,18,1.000,1,2,0,0,,71875112
2017,Climax Series - First Stage,Hanshin Tigers,41,"Takahashi, Akifumi",P,2,1.000,0,1,0,0,,71975115
2017,Regular Season,Hanshin Tigers,41,"Takahashi, Akifumi",P,61,1.000,0,6,0,0,,71975115
2017,Regular Season,Orix Buffaloes,31,"Koyano, Eiichi",1B,49,0.996,212,10,1,22,,71975117
2017,Regular Season,Orix Buffaloes,31,"Koyano, Eiichi",3B,105,0.942,49,130,11,13,,71975117
2017,Regular Season,Chunichi Dragons,14,"Satoh, Yu",P,13,1.000,1,0,0,0,,71975132
2017,Regular Season,Chiba Lotte Marines,11,"Sasaki, Chihaya",P,15,1.000,9,7,0,2,,71975134
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,35,"Shimauchi, Hiroaki",OF,5,1.000,10,0,0,0,,71975135
2017,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,35,"Shimauchi, Hiroaki",OF,3,1.000,7,0,0,0,,71975135
2017,Regular Season,Tohoku Rakuten Golden Eagles,35,"Shimauchi, Hiroaki",OF,139,0.996,274,4,1,1,,71975135
2017,Regular Season,Saitama Seibu Lions,69,"Fife, Stephen",P,5,1.000,0,5,0,0,,73075134
2017,Regular Season,Yomiuri Giants,0,"Yoshikawa, Naoki",2B,2,1.000,5,7,0,2,,73375134
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,94,"Sung, Chia-Hao",P,2,0.000,0,0,0,0,,73575132
2017,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,94,"Sung, Chia-Hao",P,2,0.000,0,0,0,0,,73575132
2017,Regular Season,Tohoku Rakuten Golden Eagles,94,"Sung, Chia-Hao",P,5,0.000,0,0,0,0,,73575132
2017,Regular Season,Hanshin Tigers,29,"Campbell, Eric",1B,5,0.973,34,2,1,4,,73575134
2017,Regular Season,Hanshin Tigers,29,"Campbell, Eric",3B,7,0.833,3,7,2,1,,73575134
2017,Regular Season,Chiba Lotte Marines,5,"Duffy, Matt",1B,8,1.000,44,4,0,3,,73775134
2017,Regular Season,Chiba Lotte Marines,5,"Duffy, Matt",3B,48,0.957,33,78,5,7,,73775134
2017,Regular Season,Orix Buffaloes,9,"Romero, Stefen",OF,78,1.000,129,1,0,0,,73975134
2017,Climax Series - First Stage,Saitama Seibu Lions,60,"Nakamura, Takeya",3B,3,0.875,3,4,1,0,,81085115
2017,Regular Season,Saitama Seibu Lions,60,"Nakamura, Takeya",3B,108,0.957,59,187,11,11,,81085115
2017,Regular Season,Tokyo Yakult Swallows,25,"Tateyama, Shohei",P,2,1.000,1,1,0,0,,81085117
2017,Regular Season,Orix Buffaloes,35,"Higa, Motoki",P,8,1.000,1,0,0,0,,81085131
2017,Regular Season,Hokkaido Nippon-Ham Fighters,47,"Tanaka, Toyoki",P,19,0.000,0,0,0,0,,81085132
2017,Regular Season,Tohoku Rakuten Golden Eagles,46,"Hamaya, Kodai",P,9,0.000,0,0,1,0,,81085139
2017,Regular Season,Chunichi Dragons,13,"Iwase, Hitoki",P,50,1.000,3,4,0,0,,81183888
2017,Regular Season,Tokyo Yakult Swallows,63,"Ino, Suguru",C,7,1.000,35,1,0,0,0,81185112
2017,Regular Season,Orix Buffaloes,22,"Itoh, Hikaru",1B,2,1.000,5,1,0,0,,81185116
2017,Regular Season,Orix Buffaloes,22,"Itoh, Hikaru",3B,10,1.000,6,7,0,3,,81185116
2017,Regular Season,Orix Buffaloes,22,"Itoh, Hikaru",C,93,0.996,439,38,2,1,3,81185116
2017,Regular Season,Chiba Lotte Marines,70,"Inomoto, Kentaro",1B,7,1.000,34,7,0,3,,81185118
2017,Regular Season,Yomiuri Giants,26,"Utsumi, Tetsuya",P,12,1.000,2,10,0,0,,81185119
2017,Climax Series - First Stage,Hanshin Tigers,30,"Ishizaki, Tsuyoshi",P,2,0.000,0,0,0,0,,81185130
2017,Regular Season,Hanshin Tigers,30,"Ishizaki, Tsuyoshi",P,26,1.000,1,4,0,1,,81185130
2017,Regular Season,Hokkaido Nippon-Ham Fighters,56,"Ichikawa, Tomoya",C,56,0.991,274,42,3,7,1,81185131
2017,Regular Season,Hiroshima Toyo Carp,40,"Isomura, Yoshitaka",C,20,1.000,88,0,0,0,2,81185133
2017,Climax Series - First Stage,Hanshin Tigers,33,"Itohara, Kento",2B,1,0.000,0,0,0,0,,81185134
2017,Climax Series - First Stage,Hanshin Tigers,33,"Itohara, Kento",SS,1,1.000,1,2,0,0,,81185134
2017,Regular Season,Hanshin Tigers,33,"Itohara, Kento",2B,16,0.963,28,24,2,5,,81185134
2017,Regular Season,Hanshin Tigers,33,"Itohara, Kento",3B,4,1.000,0,2,0,0,,81185134
2017,Regular Season,Hanshin Tigers,33,"Itohara, Kento",SS,40,0.973,52,94,4,23,,81185134
2017,Regular Season,Hanshin Tigers,51,"Itoh, Hayata",OF,5,1.000,3,0,0,0,,81185135
2017,Regular Season,Orix Buffaloes,16,"Hirano, Yoshihisa",P,58,0.952,3,17,1,2,,81285112
2017,Climax Series - First Stage,Saitama Seibu Lions,20,"Nogami, Ryoma",P,1,0.000,0,0,0,0,,81285118
2017,Regular Season,Saitama Seibu Lions,20,"Nogami, Ryoma",P,24,0.962,5,20,1,1,,81285118
2017,Regular Season,Chunichi Dragons,1,"Tomonaga, Shota",OF,4,1.000,8,0,0,0,,81285130
2017,Regular Season,Hokkaido Nippon-Ham Fighters,19,"Masui, Hirotoshi",P,52,1.000,2,5,0,1,,81285131
2017,Regular Season,Yomiuri Giants,91,"Nakagawa, Kota",P,18,1.000,2,8,0,0,,81285132
2017,Regular Season,Tokyo Yakult Swallows,18,"Terashima, Naruki",P,1,1.000,0,2,0,0,,81285134
2017,Regular Season,Chunichi Dragons,48,"Mizowaki, Hayato",2B,4,1.000,5,7,0,2,,81285137
2017,Regular Season,Chunichi Dragons,48,"Mizowaki, Hayato",3B,1,1.000,0,1,0,0,,81285137
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,1,"Matsui, Yuki",P,2,0.000,0,0,0,0,,81285139
2017,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,1,"Matsui, Yuki",P,2,0.000,0,0,0,0,,81285139
2017,Regular Season,Tohoku Rakuten Golden Eagles,1,"Matsui, Yuki",P,52,1.000,2,7,0,0,,81285139
2017,Regular Season,Yomiuri Giants,9,"Kamei, Yoshiyuki",OF,82,1.000,102,2,0,0,,81385110
2017,Regular Season,Chiba Lotte Marines,66,"Okada, Yoshifumi",OF,25,0.968,29,1,1,0,,81385118
2017,Regular Season,Hokkaido Nippon-Ham Fighters,65,"Ohta, Kengo",2B,35,0.979,43,52,2,13,,81385130
2017,Regular Season,Hokkaido Nippon-Ham Fighters,65,"Ohta, Kengo",3B,2,1.000,1,2,0,1,,81385130
2017,Regular Season,Hokkaido Nippon-Ham Fighters,65,"Ohta, Kengo",SS,1,1.000,1,2,0,2,,81385130
2017,Regular Season,Chiba Lotte Marines,50,"Omine, Shota",1B,16,0.978,42,3,1,2,,81385131
2017,Regular Season,Chiba Lotte Marines,50,"Omine, Shota",3B,49,0.933,21,62,6,5,,81385131
2017,Regular Season,Chiba Lotte Marines,50,"Omine, Shota",SS,36,0.951,35,62,5,11,,81385131
2017,Regular Season,Chiba Lotte Marines,68,"Oki, Takamasa",2B,5,1.000,4,7,0,0,,81385132
2017,Regular Season,Chiba Lotte Marines,68,"Oki, Takamasa",3B,3,1.000,1,3,0,1,,81385132
2017,Regular Season,Saitama Seibu Lions,15,"Oishi, Tatsuya",P,20,1.000,2,6,0,1,,81385133
2017,Regular Season,Hanshin Tigers,28,"Ono, Taiki",P,15,1.000,10,15,0,1,,81385134
2017,Regular Season,Orix Buffaloes,69,"Oyama, Satoshi",P,32,1.000,0,5,0,1,,81385139
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,32,"Masuda, Shintaro",1B,1,1.000,6,0,0,1,,81485112
2017,Regular Season,Tohoku Rakuten Golden Eagles,32,"Masuda, Shintaro",1B,20,0.991,107,5,1,8,,81485112
2017,Regular Season,Tokyo Yakult Swallows,60,"Miwa, Masayoshi",OF,3,0.000,0,0,0,0,,81485116
2017,Regular Season,Yomiuri Giants,25,"Murata, Shuichi",1B,30,0.996,224,16,1,20,,81485117
2017,Regular Season,Yomiuri Giants,25,"Murata, Shuichi",3B,71,0.967,63,114,6,13,,81485117
2017,Regular Season,Hanshin Tigers,47,"Yamamoto, Shoya",P,6,1.000,0,1,0,0,,81485139
2017,Climax Series - Final Stage,Fukuoka Softbank Hawks,4,"Kawashima, Keizo",OF,2,0.500,1,0,1,0,,81585112
2017,Japan Series,Fukuoka Softbank Hawks,4,"Kawashima, Keizo",2B,4,1.000,8,8,0,0,,81585112
2017,Regular Season,Fukuoka Softbank Hawks,4,"Kawashima, Keizo",1B,26,1.000,46,6,0,3,,81585112
2017,Regular Season,Fukuoka Softbank Hawks,4,"Kawashima, Keizo",2B,37,0.992,51,71,1,17,,81585112
2017,Regular Season,Fukuoka Softbank Hawks,4,"Kawashima, Keizo",3B,1,0.000,0,0,0,0,,81585112
2017,Regular Season,Fukuoka Softbank Hawks,4,"Kawashima, Keizo",OF,4,0.000,0,0,0,0,,81585112
2017,Regular Season,Chunichi Dragons,51,"Kyoda, Yota",SS,140,0.980,232,457,14,96,,81585134
2017,Regular Season,Hokkaido Nippon-Ham Fighters,49,"Kumon, Katsuhiko",P,41,1.000,1,8,0,0,,81585137
2017,Regular Season,Chiba Lotte Marines,48,"Miyazaki, Atsushi",P,6,1.000,1,0,0,0,,81685130
2017,Climax Series - First Stage,Hanshin Tigers,37,"Morikoshi, Yuto",2B,1,0.000,0,0,0,0,,81685133
2017,Regular Season,Hanshin Tigers,37,"Morikoshi, Yuto",1B,1,1.000,3,0,0,0,,81685133
2017,Regular Season,Hanshin Tigers,37,"Morikoshi, Yuto",2B,27,0.980,23,26,1,8,,81685133
2017,Regular Season,Hanshin Tigers,37,"Morikoshi, Yuto",SS,1,1.000,0,1,0,1,,81685133
2017,Regular Season,Chiba Lotte Marines,61,"Mike, Kazuma",OF,2,1.000,2,0,0,0,,81685135
2017,Regular Season,Hokkaido Nippon-Ham Fighters,23,"Watanabe, Ryo",1B,1,1.000,1,0,0,1,,81685139
2017,Regular Season,Hokkaido Nippon-Ham Fighters,23,"Watanabe, Ryo",2B,8,0.920,11,12,2,2,,81685139
2017,Regular Season,Hokkaido Nippon-Ham Fighters,23,"Watanabe, Ryo",OF,4,1.000,2,0,0,0,,81685139
2017,Regular Season,Hokkaido Nippon-Ham Fighters,23,"Watanabe, Ryo",SS,2,1.000,0,1,0,0,,81685139
2017,Regular Season,Tokyo Yakult Swallows,11,"Satoh, Yoshinori",P,10,0.875,6,8,2,0,,81785116
2017,Regular Season,Hokkaido Nippon-Ham Fighters,2,"Sugiya, Kenshi",2B,14,0.932,22,19,3,3,,81785118
2017,Regular Season,Hokkaido Nippon-Ham Fighters,2,"Sugiya, Kenshi",3B,2,1.000,2,1,0,0,,81785118
2017,Regular Season,Hokkaido Nippon-Ham Fighters,2,"Sugiya, Kenshi",OF,14,1.000,15,0,0,0,,81785118
2017,Regular Season,Chunichi Dragons,67,"Kondo, Hiroki",OF,14,1.000,17,0,0,0,,81785130
2017,Regular Season,Hiroshima Toyo Carp,52,"Shoji, Hayato",2B,2,1.000,0,3,0,1,,81785131
2017,Regular Season,Hiroshima Toyo Carp,52,"Shoji, Hayato",3B,2,0.500,1,0,1,0,,81785131
2017,Regular Season,Orix Buffaloes,20,"Kondoh, Taisuke",P,55,1.000,1,8,0,0,,81785132
2017,Regular Season,Orix Buffaloes,8,"Gotoh, Shunta",OF,115,0.995,182,2,1,0,,81785133
2017,Regular Season,Hiroshima Toyo Carp,51,"Suzuki, Seiya",OF,115,0.973,209,10,6,2,,81785137
2017,Regular Season,Chunichi Dragons,18,"Suzuki, Shota",P,15,1.000,3,11,0,1,,81785139
2017,Regular Season,Saitama Seibu Lions,8,"Watanabe, Naoto",3B,7,1.000,4,11,0,2,,81885114
2017,Regular Season,Yokohama DeNA Baystars,38,"Yamashita, Kouki",1B,1,1.000,1,0,0,0,,81885130
2017,Regular Season,Yokohama DeNA Baystars,38,"Yamashita, Kouki",2B,5,1.000,4,6,0,3,,81885130
2017,Regular Season,Yokohama DeNA Baystars,38,"Yamashita, Kouki",3B,9,0.667,2,2,2,0,,81885130
2017,Regular Season,Yokohama DeNA Baystars,38,"Yamashita, Kouki",OF,1,0.000,0,0,0,0,,81885130
2017,Regular Season,Yokohama DeNA Baystars,13,"Mizuno, Koya",P,1,1.000,2,0,0,0,,81885134
2017,Regular Season,Tohoku Rakuten Golden Eagles,7,"Matsui, Kazuo",OF,21,1.000,28,1,0,1,,81983889
2017,Regular Season,Tohoku Rakuten Golden Eagles,7,"Matsui, Kazuo",SS,1,1.000,1,1,0,1,,81983889
