Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2000,Regular Season,Yokohama BayStars,1,"Shindo, Tatsuya",SS,4,1.000,7,16,0,2,,91593866
2000,Regular Season,Chiba Lotte Marines,56,"Goto, Toshiyuki",P,8,1.000,0,1,0,0,,91593880
2000,Regular Season,Yomiuri Giants,35,"Shimizu, Takayuki",OF,108,0.989,170,4,2,0,,91593882
2000,Regular Season,Fukuoka Daiei Hawks,41,"Kurano, Shinji",P,2,1.000,0,2,0,0,,91593884
2000,Regular Season,Orix Bluewave,22,"Kobayashi, Hiroshi",P,19,1.000,3,22,0,1,,91593887
2000,Regular Season,Yokohama BayStars,37,"Kinjo, Tatsuhiko",2B,1,1.000,2,1,0,1,,91593888
2000,Regular Season,Yokohama BayStars,37,"Kinjo, Tatsuhiko",3B,83,0.943,69,130,12,9,,91593888
2000,Regular Season,Yokohama BayStars,37,"Kinjo, Tatsuhiko",OF,25,1.000,39,2,0,0,,91593888
2000,Regular Season,Hiroshima Toyo Carp,36,"Satake, Kenta",P,22,0.800,0,4,1,0,,91595111
2000,Regular Season,Hanshin Tigers,17,"Yoshida, Takashi",1B,2,1.000,3,0,0,0,,91693860
2000,Regular Season,Hanshin Tigers,17,"Yoshida, Takashi",2B,21,0.980,49,49,2,12,,91693860
2000,Regular Season,Hanshin Tigers,17,"Yoshida, Takashi",3B,4,1.000,0,3,0,0,,91693860
2000,Regular Season,Hanshin Tigers,17,"Yoshida, Takashi",OF,1,0.000,0,0,0,0,,91693860
2000,Regular Season,Hanshin Tigers,17,"Yoshida, Takashi",SS,44,0.970,49,81,4,15,,91693860
2000,Regular Season,Osaka Kintetsu Buffaloes,8,"Yoshida, Takashi",3B,1,1.000,0,2,0,0,,91693860
2000,Regular Season,Osaka Kintetsu Buffaloes,8,"Yoshida, Takashi",SS,4,0.917,9,13,2,4,,91693860
2000,Regular Season,Osaka Kintetsu Buffaloes,20,"Rhodes, Tuffy",OF,135,0.984,244,7,4,2,,91693882
2000,Regular Season,Hanshin Tigers,14,"Yuminaga, Tatsuhiro",P,5,1.000,0,4,0,0,,91693885
2000,Regular Season,Hiroshima Toyo Carp,42,"Cumberland, Christopher",P,1,0.000,0,0,0,0,,91695111
2000,Regular Season,Seibu Lions,22,"Nakajima, Satoshi",C,72,0.993,413,39,3,6,5,91793864
2000,Regular Season,Nippon-Ham Fighters,29,"Shibakusa, Hiroshi",P,20,1.000,2,4,0,0,,91793868
2000,Regular Season,Hanshin Tigers,60,"Tanaka, Shuta",2B,9,1.000,9,11,0,5,,91793880
2000,Regular Season,Hanshin Tigers,60,"Tanaka, Shuta",SS,108,0.970,148,304,14,50,,91793880
2000,Regular Season,Hiroshima Toyo Carp,30,"Tamaki, Shigeo",P,26,1.000,4,13,0,0,,91793882
2000,Regular Season,Fukuoka Daiei Hawks,31,"Shibahara, Hiroshi",OF,134,0.990,300,9,3,2,,91793884
2000,Regular Season,Chunichi Dragons,38,"Suzuki, Fumihiro",C,41,0.986,130,9,2,1,0,91793886
2000,Regular Season,Osaka Kintetsu Buffaloes,26,"Sugiyama, Kento",P,27,1.000,0,4,0,0,,91793887
2000,Regular Season,Hiroshima Toyo Carp,34,"Tanaka, Yoshiki",P,11,1.000,0,5,0,1,,91793889
2000,Regular Season,Osaka Kintetsu Buffaloes,9,"Takano, Fumitoshi",OF,61,0.986,70,2,1,0,,91795111
2000,Regular Season,Hiroshima Toyo Carp,46,"Yamasaki, Ken",P,27,1.000,2,5,0,1,,91893883
2000,Regular Season,Orix Bluewave,91,"Pulido, Carlos",P,42,0.938,2,13,1,0,,91895111
2000,Regular Season,Chunichi Dragons,19,"Nakayama, Hiroaki",P,25,1.000,0,3,0,1,,91993862
2000,Regular Season,Chiba Lotte Marines,33,"Hashimoto, Tasuku",C,77,0.990,362,35,4,4,7,91993880
2000,Regular Season,Chiba Lotte Marines,38,"Hayakawa, Kenichiro",OF,33,1.000,23,0,0,0,,91993882
2000,Regular Season,Orix Bluewave,10,"Tani, Yoshitomo",1B,26,0.981,144,15,3,12,,91993884
2000,Regular Season,Orix Bluewave,10,"Tani, Yoshitomo",OF,123,1.000,241,4,0,0,,91993884
2000,Regular Season,Osaka Kintetsu Buffaloes,24,"Takamura, Hiroshi",P,17,0.917,4,7,1,3,,91993885
2000,Regular Season,Orix Bluewave,40,"Tokumoto, Satoshi",P,4,0.667,1,1,1,0,,91993888
2000,Regular Season,Hanshin Tigers,00,"Hirao, Hiroshi",2B,61,0.989,112,156,3,25,,91993889
2000,Regular Season,Hanshin Tigers,00,"Hirao, Hiroshi",SS,3,0.800,6,6,3,1,,91993889
2000,Regular Season,Chiba Lotte Marines,27,"Tobe, Hiroshi",P,7,1.000,1,1,0,0,,91995111
2000,Regular Season,Yokohama BayStars,7,"Suzuki, Takanori",OF,134,0.996,220,7,1,0,,93193883
2000,Regular Season,Nippon-Ham Fighters,64,"Obando, Sherman",OF,92,0.959,136,3,6,0,,93193888
2000,Regular Season,Yakult Swallows,10,"Lovullo, Torey",2B,20,0.959,25,46,3,4,,93195111
2000,Regular Season,Hanshin Tigers,27,"Yamada, Katsuhiko",C,28,1.000,159,9,0,3,1,93393868
2000,Regular Season,Orix Bluewave,43,"Burrows, Terry",P,14,0.833,0,10,2,1,,93395111
2000,Regular Season,Fukuoka Daiei Hawks,55,"Omichi, Noriyoshi",1B,9,1.000,50,11,0,4,,93993868
2000,Regular Season,Fukuoka Daiei Hawks,55,"Omichi, Noriyoshi",OF,24,1.000,21,2,0,0,,93993868
