Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2023,Climax Series - First Stage,Hiroshima Toyo Carp,95,"Davidson, Matt",3B,2,1.000,2,4,0,0,,53955157
2023,Regular Season,Hiroshima Toyo Carp,95,"Davidson, Matt",1B,25,1.000,112,7,0,6,,53955157
2023,Regular Season,Hiroshima Toyo Carp,95,"Davidson, Matt",3B,89,0.935,51,108,11,11,,53955157
2023,Regular Season,Yomiuri Giants,10,"Nakata, Sho",1B,74,0.989,508,35,6,58,,61065116
2023,Regular Season,Hanshin Tigers,94,"Haraguchi, Fumihito",1B,1,1.000,3,0,0,0,,61065131
2023,Regular Season,Hokkaido Nippon-Ham Fighters,93,"Tanaka, Eito",P,2,1.000,0,3,0,0,,61065136
2023,Regular Season,Hokkaido Nippon-Ham Fighters,23,"Fushimi, Torai",C,88,0.993,501,38,4,4,3,61065137
2023,Regular Season,Hokkaido Nippon-Ham Fighters,47,"Suzuki, Kenya",P,24,0.824,3,11,3,2,,61065151
2023,Regular Season,Orix Buffaloes,033,"Chano, Tokumasa",OF,89,1.000,155,3,0,1,,61065157
2023,Regular Season,Hokkaido Nippon-Ham Fighters,51,"Ishikawa, Naoya",P,16,1.000,0,2,0,0,,61165130
2023,Regular Season,Tohoku Rakuten Golden Eagles,4,"Abe, Toshiki",1B,54,0.997,358,24,1,17,,61165132
2023,Regular Season,Tohoku Rakuten Golden Eagles,4,"Abe, Toshiki",3B,18,0.800,3,9,3,1,,61165132
2023,Regular Season,Tohoku Rakuten Golden Eagles,4,"Abe, Toshiki",OF,15,1.000,27,0,0,0,,61165132
2023,Regular Season,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",P,23,1.000,3,21,0,0,,61165139
2023,Climax Series - First Stage,Yokohama DeNA Baystars,95,"Ishikawa, Tatsuya",P,1,0.000,0,0,0,0,,61165153
2023,Regular Season,Yokohama DeNA Baystars,95,"Ishikawa, Tatsuya",P,28,1.000,2,4,0,0,,61165153
2023,Regular Season,Tohoku Rakuten Golden Eagles,41,"Itoh, Mao",P,25,1.000,2,4,0,1,,61165157
2023,Climax Series - First Stage,Fukuoka Softbank Hawks,14,"Matayoshi, Katsuki",P,1,0.000,0,0,0,0,,61265139
2023,Regular Season,Fukuoka Softbank Hawks,14,"Matayoshi, Katsuki",P,32,1.000,2,7,0,0,,61265139
2023,Regular Season,Saitama Seibu Lions,37,"Tsuge, Sena",C,59,0.991,294,31,3,3,1,61265151
2023,Regular Season,Chunichi Dragons,19,"Takahashi, Hiroto",P,25,0.976,15,26,1,1,,61265153
2023,Regular Season,Hiroshima Toyo Carp,60,"Tamura, Shunsuke",OF,5,1.000,10,1,0,1,,61265155
2023,Regular Season,Hiroshima Toyo Carp,97,"Nakamura, Takahiro",OF,10,1.000,13,1,0,0,,61265157
2023,Regular Season,Orix Buffaloes,55,"Okada, Takahiro",1B,10,1.000,52,3,0,4,,61365112
2023,Regular Season,Orix Buffaloes,55,"Okada, Takahiro",OF,1,1.000,1,0,0,0,,61365112
2023,Regular Season,Chunichi Dragons,27,"Ohno, Shota",C,1,0.000,0,0,0,0,0,61365118
2023,Regular Season,Chunichi Dragons,39,"Usami, Shingo",1B,15,0.991,108,7,1,6,,61365132
2023,Regular Season,Chunichi Dragons,39,"Usami, Shingo",C,42,0.993,251,24,2,2,3,61365132
2023,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Usami, Shingo",C,8,1.000,22,6,0,1,0,61365132
2023,Regular Season,Chiba Lotte Marines,53,"Emura, Naoya",C,4,1.000,27,1,0,0,0,61365133
2023,Regular Season,Tokyo Yakult Swallows,52,"Onaka, Yuya",P,11,1.000,0,3,0,0,,61365134
2023,Regular Season,Fukuoka Softbank Hawks,39,"Ogata, Shuto",P,12,0.750,0,3,1,0,,61365136
2023,Climax Series - Final Stage,Hiroshima Toyo Carp,14,"Ohsera, Daichi",P,1,1.000,1,1,0,0,,61365139
2023,Regular Season,Hiroshima Toyo Carp,14,"Ohsera, Daichi",P,23,1.000,2,16,0,2,,61365139
2023,Regular Season,Yokohama DeNA Baystars,22,"Irie, Taisei",P,32,1.000,0,6,0,0,,61365153
2023,Climax Series - First Stage,Yokohama DeNA Baystars,9,"Maeda, Yamato",1B,1,1.000,8,0,0,0,,61465112
2023,Regular Season,Yokohama DeNA Baystars,9,"Maeda, Yamato",1B,6,1.000,14,2,0,0,,61465112
2023,Regular Season,Yokohama DeNA Baystars,9,"Maeda, Yamato",SS,59,0.990,57,136,2,29,,61465112
2023,Japan Series,Orix Buffaloes,57,"Yamada, Nobuyoshi",P,1,0.000,0,0,0,0,,61465131
2023,Regular Season,Orix Buffaloes,57,"Yamada, Nobuyoshi",P,32,1.000,3,2,0,0,,61465131
2023,Regular Season,Fukuoka Softbank Hawks,8,"Makihara, Taisei",2B,44,0.990,79,115,2,18,,61465133
2023,Regular Season,Fukuoka Softbank Hawks,8,"Makihara, Taisei",3B,1,1.000,1,0,0,0,,61465133
2023,Regular Season,Fukuoka Softbank Hawks,8,"Makihara, Taisei",OF,55,1.000,105,3,0,0,,61465133
2023,Regular Season,Fukuoka Softbank Hawks,8,"Makihara, Taisei",SS,1,1.000,0,3,0,2,,61465133
2023,Regular Season,Tohoku Rakuten Golden Eagles,49,"Nishigaki, Masaya",P,1,1.000,0,1,0,0,,61465155
2023,Regular Season,Yomiuri Giants,005,"Kajitani, Takayuki",OF,83,1.000,94,2,0,0,,61565114
2023,Climax Series - Final Stage,Hiroshima Toyo Carp,33,"Kikuchi, Ryosuke",2B,3,1.000,4,6,0,0,,61565135
2023,Climax Series - First Stage,Hiroshima Toyo Carp,33,"Kikuchi, Ryosuke",2B,2,1.000,8,2,0,0,,61565135
2023,Regular Season,Hiroshima Toyo Carp,33,"Kikuchi, Ryosuke",2B,116,0.995,234,313,3,68,,61565135
2023,Climax Series - First Stage,Yokohama DeNA Baystars,37,"Kusumoto, Taishi",OF,1,1.000,1,0,0,0,,61565136
2023,Regular Season,Yokohama DeNA Baystars,37,"Kusumoto, Taishi",OF,41,1.000,42,0,0,0,,61565136
2023,Regular Season,Chunichi Dragons,36,"Okano, Yuichiro",P,15,1.000,1,5,0,0,,61565151
2023,Climax Series - First Stage,Fukuoka Softbank Hawks,66,"Matsumoto, Yuki",P,2,0.000,0,0,0,0,,61665130
2023,Regular Season,Fukuoka Softbank Hawks,66,"Matsumoto, Yuki",P,53,0.875,1,6,1,1,,61665130
2023,Regular Season,Tohoku Rakuten Golden Eagles,46,"Fujihira, Shoma",P,11,0.900,3,6,1,0,,61665134
2023,Regular Season,Orix Buffaloes,46,"Honda, Hitomi",P,28,1.000,0,4,0,0,,61665136
2023,Regular Season,Tohoku Rakuten Golden Eagles,54,"Wada, Ren",1B,1,1.000,0,1,0,0,,61665139
2023,Regular Season,Tohoku Rakuten Golden Eagles,54,"Wada, Ren",OF,1,1.000,4,0,0,0,,61665139
2023,Regular Season,Saitama Seibu Lions,9,"Hiruma, Takuya",OF,56,1.000,103,0,0,0,,61665157
2023,Regular Season,Tohoku Rakuten Golden Eagles,28,"Sakai, Tomohito",P,47,1.000,1,3,0,0,,61765134
2023,Regular Season,Saitama Seibu Lions,78,"Saito, Masato",C,1,1.000,1,0,0,0,0,61765136
2023,Regular Season,Hokkaido Nippon-Ham Fighters,22,"Sugiura, Toshihiro",P,24,0.857,0,6,1,1,,61765139
2023,Regular Season,Tohoku Rakuten Golden Eagles,5,"Mogi, Eigoro",3B,7,1.000,1,5,0,0,,61865132
2023,Climax Series - Final Stage,Chiba Lotte Marines,62,"Mori, Ryotaro",P,1,1.000,0,1,0,0,,61865136
2023,Regular Season,Chiba Lotte Marines,62,"Mori, Ryotaro",P,7,0.800,1,3,1,0,,61865136
2023,Regular Season,Tohoku Rakuten Golden Eagles,38,"Yuge, Hayato",P,12,0.750,1,2,1,0,,61865138
2023,Regular Season,Hokkaido Nippon-Ham Fighters,56,"Hosokawa, Ryohei",1B,1,1.000,1,0,0,0,,61865153
2023,Regular Season,Hokkaido Nippon-Ham Fighters,56,"Hosokawa, Ryohei",2B,20,0.955,17,25,2,4,,61865153
2023,Regular Season,Hokkaido Nippon-Ham Fighters,56,"Hosokawa, Ryohei",3B,7,1.000,2,1,0,0,,61865153
2023,Regular Season,Hokkaido Nippon-Ham Fighters,56,"Hosokawa, Ryohei",OF,22,0.972,33,2,1,0,,61865153
2023,Regular Season,Hokkaido Nippon-Ham Fighters,56,"Hosokawa, Ryohei",SS,6,0.875,6,15,3,1,,61865153
2023,Regular Season,Chunichi Dragons,90,"Matsuyama, Shinya",P,36,0.857,1,5,1,0,,61865157
2023,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Shimizu, Yushi",1B,1,0.000,0,0,0,0,,61965130
2023,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Shimizu, Yushi",C,31,0.979,131,8,3,1,2,61965130
2023,Climax Series - Final Stage,Hiroshima Toyo Carp,7,"Dohbayashi, Shota",1B,3,1.000,14,2,0,0,,61965131
2023,Climax Series - First Stage,Hiroshima Toyo Carp,7,"Dohbayashi, Shota",1B,2,1.000,21,2,0,0,,61965131
2023,Regular Season,Hiroshima Toyo Carp,7,"Dohbayashi, Shota",1B,50,0.991,313,22,3,32,,61965131
2023,Regular Season,Hiroshima Toyo Carp,7,"Dohbayashi, Shota",OF,43,1.000,64,2,0,0,,61965131
2023,Climax Series - Final Stage,Orix Buffaloes,99,"Sugimoto, Yutaro",OF,4,1.000,9,0,0,0,,61965132
2023,Japan Series,Orix Buffaloes,99,"Sugimoto, Yutaro",OF,2,1.000,1,0,0,0,,61965132
2023,Regular Season,Orix Buffaloes,99,"Sugimoto, Yutaro",OF,79,1.000,122,1,0,0,,61965132
2023,Regular Season,Chunichi Dragons,46,"Suzuki, Hiroshi",P,9,1.000,4,1,0,0,,61965136
2023,Regular Season,Yomiuri Giants,012,"Takahashi, Yuki",P,6,1.000,0,6,0,1,,61965138
2023,Climax Series - Final Stage,Hiroshima Toyo Carp,2,"Tanaka, Kosuke",1B,1,1.000,3,0,0,0,,61965139
2023,Climax Series - Final Stage,Hiroshima Toyo Carp,2,"Tanaka, Kosuke",3B,1,1.000,1,1,0,0,,61965139
2023,Climax Series - First Stage,Hiroshima Toyo Carp,2,"Tanaka, Kosuke",3B,1,0.000,0,0,0,0,,61965139
2023,Regular Season,Hiroshima Toyo Carp,2,"Tanaka, Kosuke",1B,17,1.000,35,4,0,4,,61965139
2023,Regular Season,Hiroshima Toyo Carp,2,"Tanaka, Kosuke",3B,54,0.951,16,62,4,5,,61965139
2023,Regular Season,Hiroshima Toyo Carp,2,"Tanaka, Kosuke",SS,26,0.966,27,57,3,7,,61965139
2023,Regular Season,Tohoku Rakuten Golden Eagles,0,"Kobukata, Hiroto",2B,77,0.982,126,198,6,35,,61965151
2023,Regular Season,Tohoku Rakuten Golden Eagles,0,"Kobukata, Hiroto",3B,46,0.911,23,49,7,2,,61965151
2023,Regular Season,Tohoku Rakuten Golden Eagles,0,"Kobukata, Hiroto",OF,30,0.960,46,2,2,0,,61965151
2023,Regular Season,Tohoku Rakuten Golden Eagles,0,"Kobukata, Hiroto",SS,2,1.000,2,1,0,1,,61965151
2023,Regular Season,Orix Buffaloes,33,"Sugisawa, Ryu",OF,2,1.000,1,0,0,0,,61965157
2023,Regular Season,Chiba Lotte Marines,22,"Polanco, Gregory",OF,11,1.000,11,1,0,0,,63065155
2023,Regular Season,Orix Buffaloes,48,"Nix, Jacob",P,2,1.000,0,2,0,0,,63065157
2023,Regular Season,Chunichi Dragons,17,"Yanagi, Yuya",P,24,0.974,13,24,1,2,,63165134
2023,Regular Season,Saitama Seibu Lions,44,"Yoza, Kaito",P,15,1.000,9,16,0,1,,63165136
2023,Regular Season,Saitama Seibu Lions,69,"Mizukami, Yoshinobu",P,23,1.000,1,3,0,0,,63165153
2023,Regular Season,Hokkaido Nippon-Ham Fighters,43,"Mizuno, Tatsuki",2B,21,1.000,22,33,0,7,,63165155
2023,Regular Season,Hokkaido Nippon-Ham Fighters,43,"Mizuno, Tatsuki",3B,2,1.000,1,0,0,0,,63165155
2023,Regular Season,Hokkaido Nippon-Ham Fighters,43,"Mizuno, Tatsuki",SS,7,0.900,8,19,3,3,,63165155
2023,Climax Series - Final Stage,Hanshin Tigers,98,"Brewer, Colten",P,1,0.000,0,0,0,0,,63265157
2023,Japan Series,Hanshin Tigers,98,"Brewer, Colten",P,1,0.000,0,0,0,0,,63265157
2023,Regular Season,Hanshin Tigers,98,"Brewer, Colten",P,13,1.000,1,1,0,0,,63265157
2023,Climax Series - First Stage,Yokohama DeNA Baystars,62,"Escobar, Edwin",P,1,0.000,0,0,0,0,,63365134
2023,Regular Season,Yokohama DeNA Baystars,62,"Escobar, Edwin",P,40,1.000,3,11,0,1,,63365134
2023,Regular Season,Tokyo Yakult Swallows,013,"Yamano, Taichi",P,5,1.000,0,6,0,0,,63365153
2023,Climax Series - Final Stage,Orix Buffaloes,0,"Watanabe, Haruto",OF,2,0.000,0,0,0,0,,63565155
2023,Regular Season,Orix Buffaloes,0,"Watanabe, Haruto",OF,29,1.000,29,1,0,0,,63565155
2023,Regular Season,Fukuoka Softbank Hawks,4,"Astudillo, Willians",1B,10,0.984,57,5,1,7,,63565157
2023,Regular Season,Orix Buffaloes,42,"Cotton, Jharel",P,7,0.000,0,0,0,0,,63765157
2023,Regular Season,Fukuoka Softbank Hawks,35,"Moinelo, Livan",P,27,1.000,1,8,0,0,,63965134
2023,Regular Season,Tohoku Rakuten Golden Eagles,23,"Franco, Maikel",1B,10,0.985,62,3,1,4,,63965157
2023,Regular Season,Tohoku Rakuten Golden Eagles,23,"Franco, Maikel",3B,54,0.965,27,56,3,6,,63965157
2023,Regular Season,Saitama Seibu Lions,13,"Takahashi, Kona",P,23,0.973,12,24,1,6,,71075130
2023,Regular Season,Saitama Seibu Lions,73,"Takagi, Wataru",OF,5,1.000,9,0,0,0,,71075136
2023,Climax Series - Final Stage,Hanshin Tigers,5,"Chikamoto, Koji",OF,3,1.000,3,0,0,0,,71075138
2023,Japan Series,Hanshin Tigers,5,"Chikamoto, Koji",OF,7,1.000,10,1,0,0,,71075138
2023,Regular Season,Hanshin Tigers,5,"Chikamoto, Koji",OF,127,1.000,283,3,0,0,,71075138
2023,Regular Season,Hiroshima Toyo Carp,67,"Nakamura, Yuta",P,5,1.000,0,2,0,0,,71075139
2023,Climax Series - Final Stage,Chiba Lotte Marines,32,"Satoh, Toshiya",C,4,0.947,17,1,1,0,0,71075151
2023,Climax Series - First Stage,Chiba Lotte Marines,32,"Satoh, Toshiya",C,2,1.000,8,3,0,0,0,71075151
2023,Regular Season,Chiba Lotte Marines,32,"Satoh, Toshiya",1B,10,1.000,64,5,0,4,,71075151
2023,Regular Season,Chiba Lotte Marines,32,"Satoh, Toshiya",C,92,0.991,486,86,5,8,4,71075151
2023,Regular Season,Tohoku Rakuten Golden Eagles,20,"Anraku, Tomohiro",P,57,0.857,0,6,1,0,,71175130
2023,Japan Series,Hanshin Tigers,17,"Aoyagi, Koyo",P,1,0.000,0,0,0,0,,71175132
2023,Regular Season,Hanshin Tigers,17,"Aoyagi, Koyo",P,18,0.913,4,17,2,1,,71175132
2023,Climax Series - Final Stage,Orix Buffaloes,95,"Azuma, Kohei",P,1,1.000,0,1,0,0,,71175136
2023,Japan Series,Orix Buffaloes,95,"Azuma, Kohei",P,2,0.000,0,0,0,0,,71175136
2023,Regular Season,Orix Buffaloes,95,"Azuma, Kohei",P,10,1.000,3,6,0,0,,71175136
2023,Regular Season,Yomiuri Giants,55,"Akihiro, Yuto",1B,36,0.990,182,13,2,9,,71175153
2023,Regular Season,Yomiuri Giants,55,"Akihiro, Yuto",OF,97,0.977,125,2,3,0,,71175153
2023,Japan Series,Hanshin Tigers,16,"Nishi, Yuki",P,2,0.750,0,3,1,0,,71275118
2023,Regular Season,Hanshin Tigers,16,"Nishi, Yuki",P,18,0.970,9,23,1,2,,71275118
2023,Climax Series - Final Stage,Chiba Lotte Marines,67,"Chatani, Kenta",1B,1,1.000,7,0,0,0,,71275132
2023,Climax Series - Final Stage,Chiba Lotte Marines,67,"Chatani, Kenta",2B,1,1.000,1,4,0,0,,71275132
2023,Climax Series - Final Stage,Chiba Lotte Marines,67,"Chatani, Kenta",3B,1,0.000,0,0,0,0,,71275132
2023,Climax Series - First Stage,Chiba Lotte Marines,67,"Chatani, Kenta",1B,1,1.000,9,0,0,0,,71275132
2023,Regular Season,Chiba Lotte Marines,67,"Chatani, Kenta",1B,45,0.992,234,15,2,18,,71275132
2023,Regular Season,Chiba Lotte Marines,67,"Chatani, Kenta",2B,10,1.000,14,11,0,4,,71275132
2023,Regular Season,Chiba Lotte Marines,67,"Chatani, Kenta",3B,11,1.000,0,8,0,0,,71275132
2023,Regular Season,Chiba Lotte Marines,67,"Chatani, Kenta",SS,17,1.000,23,44,0,8,,71275132
2023,Climax Series - Final Stage,Chiba Lotte Marines,16,"Taneichi, Atsuki",P,1,0.000,0,0,0,0,,71275134
2023,Regular Season,Chiba Lotte Marines,16,"Taneichi, Atsuki",P,23,0.963,9,17,1,0,,71275134
2023,Regular Season,Saitama Seibu Lions,14,"Masuda, Tatsushi",P,40,1.000,3,3,0,0,,71275137
2023,Regular Season,Tokyo Yakult Swallows,60,"Takeoka, Ryusei",2B,56,0.983,41,72,2,10,,71275151
2023,Regular Season,Tokyo Yakult Swallows,60,"Takeoka, Ryusei",3B,6,0.917,5,6,1,1,,71275151
2023,Regular Season,Tokyo Yakult Swallows,60,"Takeoka, Ryusei",SS,18,1.000,17,43,0,3,,71275151
2023,Climax Series - Final Stage,Chiba Lotte Marines,47,"Suzuki, Shota",P,1,0.000,0,0,0,0,,71275153
2023,Climax Series - First Stage,Chiba Lotte Marines,47,"Suzuki, Shota",P,1,1.000,1,0,0,0,,71275153
2023,Regular Season,Chiba Lotte Marines,47,"Suzuki, Shota",P,13,1.000,1,3,0,0,,71275153
2023,Regular Season,Chiba Lotte Marines,10,"Tomosugi, Atsuki",SS,52,0.973,66,151,6,27,,71275157
2023,Regular Season,Tohoku Rakuten Golden Eagles,33,"Akaminai, Ginji",1B,4,1.000,11,0,0,0,,71375112
2023,Regular Season,Tohoku Rakuten Golden Eagles,60,"Ishibashi, Ryota",P,2,0.000,0,0,0,0,,71375132
2023,Regular Season,Yomiuri Giants,64,"Ohe, Ryusei",P,32,1.000,1,6,0,1,,71375134
2023,Regular Season,Hiroshima Toyo Carp,66,"Endoh, Atsushi",P,8,1.000,3,2,0,0,,71375136
2023,Regular Season,Tohoku Rakuten Golden Eagles,2,"Ohta, Hikaru",C,103,0.996,481,71,2,5,3,71375138
2023,Climax Series - Final Stage,Hanshin Tigers,27,"Itoh, Masashi",P,1,1.000,1,3,0,1,,71375153
2023,Japan Series,Hanshin Tigers,27,"Itoh, Masashi",P,2,0.500,0,1,1,1,,71375153
2023,Regular Season,Hanshin Tigers,27,"Itoh, Masashi",P,21,1.000,8,23,0,2,,71375153
2023,Regular Season,Chunichi Dragons,4,"Ukai, Kosuke",1B,1,1.000,5,0,0,0,,71375155
2023,Regular Season,Chunichi Dragons,4,"Ukai, Kosuke",OF,18,1.000,28,0,0,0,,71375155
2023,Climax Series - Final Stage,Hiroshima Toyo Carp,5,"Nishikawa, Ryoma",OF,3,1.000,5,0,0,0,,71475132
2023,Climax Series - First Stage,Hiroshima Toyo Carp,5,"Nishikawa, Ryoma",OF,2,1.000,8,0,0,0,,71475132
2023,Regular Season,Hiroshima Toyo Carp,5,"Nishikawa, Ryoma",OF,109,0.991,207,4,2,0,,71475132
2023,Regular Season,Yokohama DeNA Baystars,67,"Nishimaki, Kenji",3B,1,0.000,0,0,0,0,,71475136
2023,Regular Season,Hiroshima Toyo Carp,69,"Hatsuki, Ryutaro",2B,15,1.000,28,34,0,9,,71475138
2023,Regular Season,Hiroshima Toyo Carp,69,"Hatsuki, Ryutaro",3B,2,1.000,0,1,0,0,,71475138
2023,Climax Series - First Stage,Fukuoka Softbank Hawks,12,"Minei, Hiroki",C,2,1.000,2,0,0,0,0,71475139
2023,Regular Season,Fukuoka Softbank Hawks,12,"Minei, Hiroki",C,40,0.970,88,9,3,1,1,71475139
2023,Climax Series - Final Stage,Chiba Lotte Marines,0,"Ogino, Takashi",OF,4,1.000,7,0,0,0,,71575131
2023,Climax Series - First Stage,Chiba Lotte Marines,0,"Ogino, Takashi",OF,3,1.000,8,1,0,0,,71575131
2023,Regular Season,Chiba Lotte Marines,0,"Ogino, Takashi",OF,49,0.988,79,2,1,0,,71575131
2023,Regular Season,Chunichi Dragons,11,"Ogasawara, Shinnosuke",P,25,0.972,4,31,1,2,,71575132
2023,Climax Series - Final Stage,Hiroshima Toyo Carp,41,"Yasaki, Takuya",P,1,1.000,0,1,0,0,,71575134
2023,Climax Series - First Stage,Hiroshima Toyo Carp,41,"Yasaki, Takuya",P,1,1.000,0,1,0,0,,71575134
2023,Regular Season,Hiroshima Toyo Carp,41,"Yasaki, Takuya",P,54,1.000,5,7,0,0,,71575134
2023,Regular Season,Yokohama DeNA Baystars,8,"Kamizato, Kazuki",OF,59,1.000,41,1,0,1,,71575136
2023,Regular Season,Hiroshima Toyo Carp,46,"Kawano, Kei",P,8,0.000,0,0,0,0,,71575157
2023,Regular Season,Hanshin Tigers,36,"Hamachi, Masumi",P,30,0.800,2,2,1,0,,71675134
2023,Climax Series - Final Stage,Chiba Lotte Marines,52,"Masuda, Naoya",P,1,0.000,0,0,0,0,,71675135
2023,Climax Series - First Stage,Chiba Lotte Marines,52,"Masuda, Naoya",P,1,0.000,0,0,0,0,,71675135
2023,Regular Season,Chiba Lotte Marines,52,"Masuda, Naoya",P,58,0.714,3,2,2,0,,71675135
2023,Regular Season,Saitama Seibu Lions,6,"Genda, Sosuke",SS,99,0.980,169,280,9,61,,71775134
2023,Regular Season,Hiroshima Toyo Carp,29,"Kemna, Makoto",P,24,1.000,0,4,0,0,,71775136
2023,Regular Season,Tokyo Yakult Swallows,61,"Kubo, Takuma",P,5,1.000,0,1,0,0,,71775138
2023,Climax Series - Final Stage,Hiroshima Toyo Carp,11,"Kuri, Aren",P,1,1.000,0,2,0,0,,71775139
2023,Climax Series - First Stage,Hiroshima Toyo Carp,11,"Kuri, Aren",P,1,1.000,1,1,0,0,,71775139
2023,Regular Season,Hiroshima Toyo Carp,11,"Kuri, Aren",P,26,0.957,14,31,2,1,,71775139
2023,Japan Series,Hanshin Tigers,60,"Onodera, Dan",OF,1,0.000,0,0,0,0,,71775151
2023,Regular Season,Hanshin Tigers,60,"Onodera, Dan",3B,2,0.500,0,1,1,0,,71775151
2023,Regular Season,Hanshin Tigers,60,"Onodera, Dan",OF,31,1.000,26,1,0,0,,71775151
2023,Regular Season,Tohoku Rakuten Golden Eagles,22,"Komago, Ryuji",P,4,0.667,0,2,1,0,,71775157
2023,Regular Season,Yomiuri Giants,95,"Horioka, Hayato",P,3,1.000,0,1,0,0,,71875134
2023,Regular Season,Saitama Seibu Lions,28,"Moriwaki, Ryosuke",P,31,0.857,1,5,1,0,,71875138
2023,Climax Series - Final Stage,Orix Buffaloes,13,"Miyagi, Hiroya",P,1,1.000,1,0,0,0,,71875151
2023,Japan Series,Orix Buffaloes,13,"Miyagi, Hiroya",P,2,1.000,0,1,0,0,,71875151
2023,Regular Season,Orix Buffaloes,13,"Miyagi, Hiroya",P,22,0.950,13,25,2,1,,71875151
2023,Regular Season,Tohoku Rakuten Golden Eagles,47,"Fujii, Masaru",P,10,1.000,2,7,0,1,,71875153
2023,Regular Season,Chunichi Dragons,42,"Bright, Kenta",OF,14,1.000,24,1,0,0,,71875155
2023,Regular Season,Chiba Lotte Marines,11,"Sasaki, Chihaya",P,2,0.000,0,0,0,0,,71975134
2023,Regular Season,Tohoku Rakuten Golden Eagles,35,"Shimauchi, Hiroaki",OF,50,0.988,81,0,1,0,,71975135
2023,Regular Season,Tokyo Yakult Swallows,9,"Shiomi, Yasutaka",OF,49,0.992,123,2,1,1,,71975136
2023,Regular Season,Tohoku Rakuten Golden Eagles,67,"Shozui, Yuya",OF,1,0.000,0,0,1,0,,71975138
2023,Regular Season,Hanshin Tigers,55,"Mieses, Johan",OF,33,0.956,42,1,2,0,,73075157
2023,Regular Season,Tohoku Rakuten Golden Eagles,34,"Yamasaki, Tsuyoshi",2B,3,1.000,1,0,0,0,,73175136
2023,Regular Season,Tohoku Rakuten Golden Eagles,34,"Yamasaki, Tsuyoshi",3B,28,1.000,2,11,0,3,,73175136
2023,Regular Season,Tohoku Rakuten Golden Eagles,34,"Yamasaki, Tsuyoshi",SS,83,0.977,135,205,8,31,,73175136
2023,Regular Season,Tohoku Rakuten Golden Eagles,48,"Watanabe, Yoshiaki",1B,9,1.000,58,3,0,4,,73175138
2023,Regular Season,Tohoku Rakuten Golden Eagles,48,"Watanabe, Yoshiaki",2B,1,1.000,2,0,0,0,,73175138
2023,Regular Season,Tohoku Rakuten Golden Eagles,48,"Watanabe, Yoshiaki",OF,4,1.000,4,0,0,0,,73175138
2023,Climax Series - First Stage,Fukuoka Softbank Hawks,32,"Yanagimachi, Tatsuru",OF,2,1.000,2,0,0,0,,73175151
2023,Regular Season,Fukuoka Softbank Hawks,32,"Yanagimachi, Tatsuru",OF,101,0.983,167,5,3,0,,73175151
2023,Regular Season,Hiroshima Toyo Carp,45,"Matsumoto, Ryuya",P,13,0.000,0,0,0,0,,73175155
2023,Japan Series,Orix Buffaloes,58,"Waguespack, Jacob",P,2,1.000,0,1,0,0,,73275155
2023,Regular Season,Orix Buffaloes,58,"Waguespack, Jacob",P,31,1.000,1,2,0,0,,73275155
2023,Regular Season,Hokkaido Nippon-Ham Fighters,94,"Hanson, Alen",2B,8,1.000,9,17,0,1,,73275157
2023,Regular Season,Hokkaido Nippon-Ham Fighters,94,"Hanson, Alen",SS,9,0.929,14,12,2,3,,73275157
2023,Regular Season,Orix Buffaloes,49,"Watanabe, Daiki",OF,1,1.000,2,0,0,0,,73375132
2023,Regular Season,Yomiuri Giants,2,"Yoshikawa, Naoki",2B,125,0.992,254,357,5,71,,73375134
2023,Regular Season,Yokohama DeNA Baystars,3,"Austin, Tyler",1B,2,1.000,11,1,0,1,,73375151
2023,Regular Season,Hiroshima Toyo Carp,13,"Moriura, Daisuke",P,13,1.000,0,9,0,0,,73375153
2023,Regular Season,Hokkaido Nippon-Ham Fighters,12,"Yazawa, Kota",OF,32,1.000,58,2,0,0,,73375157
2023,Regular Season,Hokkaido Nippon-Ham Fighters,12,"Yazawa, Kota",P,2,1.000,1,1,0,0,,73375157
2023,Regular Season,Hokkaido Nippon-Ham Fighters,70,"Menez, Conner",P,12,0.875,1,6,1,0,,73475155
2023,Regular Season,Tohoku Rakuten Golden Eagles,43,"Sung, Chia-Hao",P,49,1.000,2,6,0,0,,73575132
2023,Regular Season,Saitama Seibu Lions,8,"Watanabe, Kento",1B,45,0.990,364,34,4,29,,73575153
2023,Regular Season,Saitama Seibu Lions,8,"Watanabe, Kento",3B,8,1.000,6,12,0,1,,73575153
2023,Regular Season,Chiba Lotte Marines,41,"Castillo, Luis",P,12,0.900,3,6,1,0,,73775157
2023,Regular Season,Hokkaido Nippon-Ham Fighters,2,"Martinez, Ariel",1B,41,0.994,329,28,2,27,,73975136
2023,Regular Season,Hokkaido Nippon-Ham Fighters,2,"Martinez, Ariel",C,31,0.990,175,18,2,1,1,73975136
2023,Regular Season,Hanshin Tigers,42,"Keller, Kyle",P,27,0.500,0,1,1,0,,73975155
2023,Climax Series - Final Stage,Hanshin Tigers,7,"Neuse, Sheldon",OF,3,1.000,4,0,0,0,,73975157
2023,Japan Series,Hanshin Tigers,7,"Neuse, Sheldon",OF,7,1.000,16,0,0,0,,73975157
