Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2006,Regular Season,Tohoku Rakuten Golden Eagles,00,"Moritani, Akihito",OF,15,0.964,27,0,1,0,,91493886
2006,Regular Season,Fukuoka Softbank Hawks,50,"Yoshimoto, Ryo",1B,8,0.985,59,8,1,6,,91493888
2006,Regular Season,Fukuoka Softbank Hawks,50,"Yoshimoto, Ryo",3B,2,0.000,0,0,0,0,,91493888
2006,Regular Season,Chiba Lotte Marines,27,"Furuya, Takuya",P,1,1.000,0,1,0,0,,91495112
2006,Regular Season,Chunichi Dragons,55,"Maeda, Akihiro",C,1,1.000,2,1,0,0,0,91495115
2006,Regular Season,Orix Buffaloes,40,"Maeda, Daisuke",C,5,1.000,28,0,0,0,0,91495117
2006,Regular Season,Yomiuri Giants,9,"Shimizu, Takayuki",OF,87,0.992,113,4,1,0,,91593882
2006,Regular Season,Fukuoka Softbank Hawks,41,"Kurano, Shinji",P,2,0.000,0,0,0,0,,91593884
2006,Regular Season,Yokohama BayStars,1,"Kinjo, Tatsuhiko",OF,144,0.986,274,8,4,2,,91593888
2006,Regular Season,Yokohama BayStars,41,"Kishimoto, Hideki",P,6,1.000,1,0,0,0,,91595110
2006,Regular Season,Hiroshima Toyo Carp,13,"Satake, Kenta",P,32,1.000,0,4,0,0,,91595111
2006,Regular Season,Tokyo Yakult Swallows,39,"Kajimoto, Yusuke",2B,5,1.000,6,10,0,1,,91595115
2006,Regular Season,Tokyo Yakult Swallows,39,"Kajimoto, Yusuke",OF,3,1.000,7,0,0,0,,91595115
2006,Regular Season,Tokyo Yakult Swallows,39,"Kajimoto, Yusuke",SS,6,0.933,3,11,1,0,,91595115
2006,Regular Season,Orix Buffaloes,28,"Garcia, Karim",OF,63,0.991,109,3,1,1,,91695110
2006,Regular Season,Tokyo Yakult Swallows,29,"Larocca, Greg",2B,96,0.978,202,240,10,47,,91695119
2006,Regular Season,Tokyo Yakult Swallows,29,"Larocca, Greg",3B,9,1.000,4,13,0,1,,91695119
2006,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Nakajima, Satoshi",C,78,1.000,141,7,0,1,0,91793864
2006,Regular Season,Hanshin Tigers,00,"Tanaka, Shuta",2B,8,1.000,3,7,0,1,,91793880
2006,Regular Season,Hanshin Tigers,00,"Tanaka, Shuta",3B,11,1.000,0,1,0,0,,91793880
2006,Regular Season,Fukuoka Softbank Hawks,1,"Shibahara, Hiroshi",OF,113,0.995,189,5,1,2,,91793884
2006,Regular Season,Orix Buffaloes,44,"Suzuki, Fumihiro",C,14,1.000,39,2,0,1,1,91793886
2006,Regular Season,Hokkaido Nippon-Ham Fighters,35,"Kinoshita, Tatsuo",P,2,1.000,0,2,0,0,,91795112
2006,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Kimoto, Kuniyuki",1B,2,1.000,4,0,0,1,,91795113
2006,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Kimoto, Kuniyuki",2B,17,0.988,27,52,1,8,,91795113
2006,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Kimoto, Kuniyuki",3B,54,0.933,31,81,8,5,,91795113
2006,Regular Season,Yokohama BayStars,4,"Kitagawa, Toshiyuki",2B,4,1.000,8,7,0,1,,91795117
2006,Regular Season,Hiroshima Toyo Carp,30,"Romano, Mike",P,31,1.000,4,20,0,0,,91895110
2006,Regular Season,Tohoku Rakuten Golden Eagles,24,"Yamazaki, Takahiro",OF,7,1.000,9,0,0,0,,91895112
2006,Regular Season,Hokkaido Nippon-Ham Fighters,5,"Seguignol, Fernando",1B,18,1.000,142,10,0,16,,91895115
2006,Regular Season,Chiba Lotte Marines,33,"Hashimoto, Tasuku",C,30,0.989,171,7,2,3,0,91993880
2006,Regular Season,Orix Buffaloes,10,"Tani, Yoshitomo",OF,97,0.993,137,3,1,0,,91993884
2006,Regular Season,Yokohama BayStars,51,"Tanaka, Mitsuru",OF,2,0.000,0,0,0,0,,91993886
2006,Regular Season,Tohoku Rakuten Golden Eagles,43,"Tokumoto, Satoshi",P,28,0.800,1,3,1,0,,91993888
2006,Regular Season,Seibu Lions,8,"Hirao, Hiroshi",2B,18,1.000,30,34,0,6,,91993889
2006,Regular Season,Seibu Lions,8,"Hirao, Hiroshi",3B,44,0.987,20,56,1,3,,91993889
2006,Regular Season,Orix Buffaloes,64,"Tanaka, Akira",1B,1,1.000,1,0,0,1,,91995110
2006,Regular Season,Orix Buffaloes,64,"Tanaka, Akira",3B,5,1.000,1,1,0,0,,91995110
2006,Regular Season,Orix Buffaloes,64,"Tanaka, Akira",SS,1,0.000,0,0,0,0,,91995110
2006,Regular Season,Seibu Lions,37,"Sumitani, Ginjiro",C,54,0.993,277,27,2,3,7,91995112
2006,Regular Season,Hokkaido Nippon-Ham Fighters,52,"Konta, Toshimasa",OF,9,1.000,6,1,0,0,,91995117
2006,Regular Season,Orix Buffaloes,26,"Grabowski, Jason",1B,3,0.962,22,3,1,1,,93195112
2006,Regular Season,Orix Buffaloes,26,"Grabowski, Jason",OF,26,0.964,26,1,1,1,,93195112
2006,Regular Season,Yokohama BayStars,43,"Beverlin, Jason",P,8,1.000,1,2,0,1,,93395117
2006,Regular Season,Fukuoka Softbank Hawks,55,"Omichi, Noriyoshi",1B,8,1.000,51,5,0,1,,93993868
2006,Regular Season,Fukuoka Softbank Hawks,55,"Omichi, Noriyoshi",OF,1,0.000,0,0,0,0,,93993868
