Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2016,Regular Season,Chunichi Dragons,5,"Abe, Toshiki",SS,13,0.952,13,27,2,4,,61165132
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,15,"Inoh, Shoichi",P,1,1.000,1,0,0,0,,61165137
2016,Climax Series - First Stage,Yokohama DeNA Baystars,15,"Inoh, Shoichi",P,1,1.000,0,1,0,0,,61165137
2016,Regular Season,Yokohama DeNA Baystars,15,"Inoh, Shoichi",P,23,1.000,11,23,0,2,,61165137
2016,Regular Season,Chunichi Dragons,6,"Hirata, Ryosuke",OF,115,0.990,195,6,2,1,,61265112
2016,Regular Season,Tohoku Rakuten Golden Eagles,25,"Makida, Akihisa",OF,12,0.917,10,1,1,0,,61265113
2016,Regular Season,Tohoku Rakuten Golden Eagles,23,"Hijirisawa, Ryo",OF,82,1.000,101,2,0,0,,61265116
2016,Regular Season,Tokyo Yakult Swallows,45,"Dohi, Hiroaki",P,4,1.000,0,1,0,0,,61265130
2016,Regular Season,Hiroshima Toyo Carp,57,"Nakaoshi, Osukaru",P,23,1.000,2,3,0,0,,61265132
2016,Regular Season,Saitama Seibu Lions,00,"Mizuguchi, Daichi",2B,1,1.000,2,3,0,2,,61265137
2016,Regular Season,Saitama Seibu Lions,00,"Mizuguchi, Daichi",3B,11,1.000,2,3,0,0,,61265137
2016,Regular Season,Chunichi Dragons,16,"Matayoshi, Katsuki",P,62,1.000,4,5,0,1,,61265139
2016,Regular Season,Orix Buffaloes,55,"Okada, Takahiro",1B,60,0.993,416,25,3,29,,61365112
2016,Regular Season,Orix Buffaloes,55,"Okada, Takahiro",OF,74,0.985,129,2,2,0,,61365112
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,27,"Ohno, Shota",C,5,0.976,37,3,1,0,0,61365118
2016,Japan Series,Hokkaido Nippon-Ham Fighters,27,"Ohno, Shota",C,5,0.971,31,3,1,1,0,61365118
2016,Regular Season,Hokkaido Nippon-Ham Fighters,27,"Ohno, Shota",C,108,0.997,714,63,2,7,4,61365118
2016,Regular Season,Fukuoka Softbank Hawks,4,"Kaneko, Keisuke",2B,5,1.000,2,3,0,0,,61365119
2016,Regular Season,Fukuoka Softbank Hawks,4,"Kaneko, Keisuke",SS,4,1.000,1,3,0,1,,61365119
2016,Regular Season,Chiba Lotte Marines,53,"Emura, Naoya",C,20,1.000,31,11,0,2,2,61365133
2016,Regular Season,Orix Buffaloes,47,"Kaida, Tomoyuki",P,50,1.000,3,6,0,0,,61365135
2016,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Orui, Susumu",2B,7,1.000,6,5,0,3,,61365137
2016,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Orui, Susumu",3B,6,1.000,0,1,0,0,,61365137
2016,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Orui, Susumu",OF,1,1.000,1,0,0,0,,61365137
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,14,"Ohsera, Daichi",P,1,0.000,0,0,0,0,,61365139
2016,Japan Series,Hiroshima Toyo Carp,14,"Ohsera, Daichi",P,2,1.000,2,0,0,0,,61365139
2016,Regular Season,Hiroshima Toyo Carp,14,"Ohsera, Daichi",P,17,1.000,0,3,0,0,,61365139
2016,Regular Season,Hanshin Tigers,0,"Yamato, Maeda",2B,95,0.987,131,168,4,31,,61465112
2016,Regular Season,Hanshin Tigers,0,"Yamato, Maeda",OF,27,1.000,29,1,0,0,,61465112
2016,Regular Season,Hanshin Tigers,0,"Yamato, Maeda",SS,2,1.000,3,2,0,0,,61465112
2016,Regular Season,Orix Buffaloes,57,"Yamada, Nobuyoshi",P,12,1.000,2,4,0,0,,61465131
2016,Regular Season,Fukuoka Softbank Hawks,69,"Makihara, Taisei",2B,22,0.963,34,45,3,11,,61465133
2016,Regular Season,Fukuoka Softbank Hawks,69,"Makihara, Taisei",OF,12,1.000,8,1,0,0,,61465133
2016,Regular Season,Tokyo Yakult Swallows,0,"Hiyane, Wataru",OF,60,0.971,68,0,2,0,,61465135
2016,Regular Season,Yokohama DeNA Baystars,27,"Kubo, Yasutomo",P,15,0.960,3,21,1,1,,61565110
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,3,"Kajitani, Takayuki",OF,4,1.000,6,0,0,0,,61565114
2016,Climax Series - First Stage,Yokohama DeNA Baystars,3,"Kajitani, Takayuki",OF,2,1.000,5,0,0,0,,61565114
2016,Regular Season,Yokohama DeNA Baystars,3,"Kajitani, Takayuki",OF,104,0.979,182,4,4,1,,61565114
2016,Regular Season,Chiba Lotte Marines,25,"Kanazawa, Takeshi",C,15,1.000,70,4,0,1,1,61565117
2016,Regular Season,Tohoku Rakuten Golden Eagles,52,"Kato, Masashi",P,1,0.000,0,0,0,0,,61565130
2016,Regular Season,Orix Buffaloes,58,"Kadoya, Ryuta",P,2,1.000,1,0,0,0,,61565132
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,33,"Kikuchi, Ryosuke",2B,4,1.000,10,17,0,5,,61565135
2016,Japan Series,Hiroshima Toyo Carp,33,"Kikuchi, Ryosuke",2B,6,0.972,18,17,1,4,,61565135
2016,Regular Season,Hiroshima Toyo Carp,33,"Kikuchi, Ryosuke",2B,141,0.995,307,525,4,102,,61565135
2016,Regular Season,Chunichi Dragons,58,"Yagi, Tomoya",P,1,1.000,1,1,0,0,,61665112
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,19,"Morifuku, Masahiko",P,3,0.000,0,0,0,0,,61665114
2016,Regular Season,Fukuoka Softbank Hawks,19,"Morifuku, Masahiko",P,50,1.000,2,6,0,1,,61665114
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,6,"Yoshimura, Yuki",OF,2,1.000,1,0,0,0,,61665117
2016,Regular Season,Fukuoka Softbank Hawks,6,"Yoshimura, Yuki",1B,6,0.966,25,3,1,3,,61665117
2016,Regular Season,Fukuoka Softbank Hawks,6,"Yoshimura, Yuki",OF,47,1.000,53,2,0,1,,61665117
2016,Regular Season,Yomiuri Giants,48,"Yanuki, Toshiyuki",P,8,1.000,1,0,0,0,,61665118
2016,Regular Season,Fukuoka Softbank Hawks,66,"Matsumoto, Yuki",P,1,0.000,0,0,0,0,,61665130
2016,Regular Season,Chunichi Dragons,25,"Mutoh, Yuta",P,4,1.000,1,1,0,0,,61665133
2016,Regular Season,Yomiuri Giants,12,"Suzuki, Takahiro",OF,27,1.000,8,0,0,0,,61763884
2016,Regular Season,Hiroshima Toyo Carp,98,"Sato, Shoma",P,2,1.000,0,2,0,0,,61765116
2016,Regular Season,Hanshin Tigers,26,"Saiuchi, Hiroaki",P,9,1.000,0,1,0,0,,61765135
2016,Regular Season,Chunichi Dragons,45,"Sugiyama, Shota",C,101,0.994,597,73,4,9,1,61765137
2016,Regular Season,Tokyo Yakult Swallows,18,"Sugiura, Toshihiro",P,17,0.900,2,7,1,0,,61765139
2016,Regular Season,Tohoku Rakuten Golden Eagles,5,"Mogi, Eigoro",3B,1,0.000,0,0,0,0,,61865132
2016,Regular Season,Tohoku Rakuten Golden Eagles,5,"Mogi, Eigoro",SS,117,0.964,167,344,19,54,,61865132
2016,Regular Season,Hanshin Tigers,8,"Fukudome, Kosuke",OF,122,0.995,177,5,1,1,,61963888
2016,Japan Series,Hokkaido Nippon-Ham Fighters,10,"Shimizu, Yushi",C,1,1.000,1,0,0,0,0,61965130
2016,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Shimizu, Yushi",C,5,1.000,9,3,0,1,0,61965130
2016,Regular Season,Hiroshima Toyo Carp,7,"Dohbayashi, Shota",1B,19,1.000,27,5,0,1,,61965131
2016,Regular Season,Hiroshima Toyo Carp,7,"Dohbayashi, Shota",3B,13,0.923,9,15,2,0,,61965131
2016,Regular Season,Orix Buffaloes,99,"Sugimoto, Yutaro",OF,1,1.000,1,0,0,0,,61965132
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,2,"Tanaka, Kosuke",SS,4,1.000,2,11,0,2,,61965139
2016,Japan Series,Hiroshima Toyo Carp,2,"Tanaka, Kosuke",SS,6,0.926,5,20,2,2,,61965139
2016,Regular Season,Hiroshima Toyo Carp,2,"Tanaka, Kosuke",SS,143,0.975,224,467,18,97,,61965139
2016,Regular Season,Tohoku Rakuten Golden Eagles,98,"Perez, Felix",OF,14,1.000,25,0,0,0,,63065132
2016,Regular Season,Saitama Seibu Lions,12,"Kuo, Junrin",P,12,1.000,3,6,0,0,,63165130
2016,Regular Season,Orix Buffaloes,34,"Yoshida, Masataka",OF,54,0.989,86,4,1,0,,63165132
2016,Climax Series - First Stage,Yomiuri Giants,20,"Mathieson, Scott",P,3,0.000,0,0,0,0,,63165135
2016,Regular Season,Yomiuri Giants,20,"Mathieson, Scott",P,70,1.000,1,7,0,1,,63165135
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,49,"Moscoso, Guillermo",P,1,1.000,0,3,0,0,,63165139
2016,Regular Season,Yokohama DeNA Baystars,49,"Moscoso, Guillermo",P,13,1.000,8,11,0,2,,63165139
2016,Regular Season,Saitama Seibu Lions,42,"Vasquez, Esmerling",P,19,1.000,1,1,0,0,,63365130
2016,Regular Season,Orix Buffaloes,52,"Cordier, Erik",P,13,0.667,0,2,1,0,,63365132
2016,Regular Season,Chunichi Dragons,54,"Naylor, Drew",P,7,1.000,2,7,0,0,,63765130
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,55,"Martin, Chris",P,2,0.000,0,0,0,0,,63765132
2016,Regular Season,Hokkaido Nippon-Ham Fighters,55,"Martin, Chris",P,52,0.917,0,11,1,0,,63765132
2016,Regular Season,Hanshin Tigers,18,"Fujikawa, Kyuji",P,43,1.000,3,12,0,1,,71073888
2016,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Takeda, Masaru",P,1,0.000,0,0,0,0,,71075112
2016,Regular Season,Saitama Seibu Lions,17,"Takahashi, Kona",P,22,0.929,9,17,2,2,,71075130
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,20,"Suda, Kota",P,2,0.000,0,0,0,0,,71075133
2016,Regular Season,Yokohama DeNA Baystars,20,"Suda, Kota",P,62,1.000,2,7,0,0,,71075133
2016,Regular Season,Chunichi Dragons,43,"Hamada, Tatsuro",P,1,1.000,0,1,0,0,,71075137
2016,Regular Season,Chunichi Dragons,2,"Araki, Masahiro",2B,83,0.992,185,200,3,43,,71173882
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,4,"Iiyama, Yuji",2B,1,1.000,1,1,0,1,,71173886
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,4,"Iiyama, Yuji",SS,1,1.000,1,2,0,1,,71173886
2016,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Iiyama, Yuji",2B,20,1.000,6,9,0,3,,71173886
2016,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Iiyama, Yuji",3B,14,0.800,1,3,1,1,,71173886
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,13,"Ishii, Yuya",P,2,1.000,0,2,0,0,,71175110
2016,Japan Series,Hokkaido Nippon-Ham Fighters,13,"Ishii, Yuya",P,2,1.000,0,1,0,0,,71175110
2016,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Ishii, Yuya",P,22,1.000,1,3,0,1,,71175110
2016,Regular Season,Chiba Lotte Marines,60,"Abe, Kazunari",P,13,1.000,3,2,0,0,,71175116
2016,Regular Season,Tohoku Rakuten Golden Eagles,20,"Anraku, Tomohiro",P,15,0.929,2,11,1,0,,71175130
2016,Regular Season,Hanshin Tigers,50,"Aoyagi, Koyo",P,13,0.857,10,8,3,0,,71175132
2016,Regular Season,Tohoku Rakuten Golden Eagles,00,"Abe, Toshihito",1B,4,1.000,5,0,0,0,,71175133
2016,Regular Season,Tohoku Rakuten Golden Eagles,00,"Abe, Toshihito",2B,11,1.000,1,8,0,2,,71175133
2016,Regular Season,Tohoku Rakuten Golden Eagles,00,"Abe, Toshihito",3B,25,1.000,1,5,0,1,,71175133
2016,Regular Season,Tohoku Rakuten Golden Eagles,00,"Abe, Toshihito",SS,14,1.000,10,24,0,7,,71175133
2016,Regular Season,Hiroshima Toyo Carp,26,"Hirose, Jun",OF,1,0.000,0,0,0,0,,71275113
2016,Regular Season,Fukuoka Softbank Hawks,33,"Tsuruoka, Shinya",C,103,0.998,594,49,1,5,3,71275117
2016,Regular Season,Orix Buffaloes,21,"Nishi, Yuki",P,26,0.977,7,36,1,0,,71275118
2016,Regular Season,Saitama Seibu Lions,14,"Masuda, Tatsushi",P,53,0.667,1,5,3,1,,71275137
2016,Regular Season,Tohoku Rakuten Golden Eagles,33,"Akaminai, Ginji",1B,121,0.996,1015,62,4,79,,71375112
2016,Regular Season,Tokyo Yakult Swallows,50,"Ueda, Tsuyoshi",OF,60,1.000,51,1,0,0,,71375114
2016,Regular Season,Saitama Seibu Lions,49,"Uemoto, Tatsuyuki",1B,6,1.000,17,1,0,2,,71375117
2016,Regular Season,Saitama Seibu Lions,49,"Uemoto, Tatsuyuki",C,27,0.984,51,9,1,1,1,71375117
2016,Regular Season,Hiroshima Toyo Carp,10,"Iwamoto, Takahiro",1B,14,1.000,15,3,0,3,,71375118
2016,Regular Season,Hiroshima Toyo Carp,10,"Iwamoto, Takahiro",OF,3,0.000,0,0,0,0,,71375118
2016,Regular Season,Chunichi Dragons,26,"Iryo, Masataka",OF,8,1.000,21,1,0,0,,71375130
2016,Regular Season,Saitama Seibu Lions,31,"Iwao, Toshihiro",P,2,0.000,0,0,0,0,,71375131
2016,Regular Season,Tohoku Rakuten Golden Eagles,28,"Ishibashi, Ryota",P,6,1.000,1,0,0,0,,71375132
2016,Regular Season,Yomiuri Giants,62,"Egarashi, Yuki",P,2,1.000,0,3,0,0,,71375135
2016,Regular Season,Tokyo Yakult Swallows,44,"Iwahashi, Keiji",P,14,1.000,0,1,0,0,,71375139
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,68,"Fujioka, Yoshiaki",P,1,0.000,0,0,0,0,,71475112
2016,Regular Season,Hokkaido Nippon-Ham Fighters,22,"Fujioka, Yoshiaki",P,1,0.000,0,0,0,0,,71475112
2016,Regular Season,Yokohama DeNA Baystars,68,"Fujioka, Yoshiaki",P,9,1.000,1,0,0,0,,71475112
2016,Regular Season,Orix Buffaloes,62,"Yamazaki, Katsuki",C,43,1.000,180,23,0,2,0,71475113
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,27,"Hosokawa, Toru",C,5,1.000,29,4,0,0,1,71475115
2016,Climax Series - First Stage,Fukuoka Softbank Hawks,27,"Hosokawa, Toru",C,2,1.000,17,1,0,0,0,71475115
2016,Regular Season,Fukuoka Softbank Hawks,27,"Hosokawa, Toru",C,49,0.993,264,25,2,4,3,71475115
2016,Regular Season,Chunichi Dragons,56,"Matsui, Yusuke",OF,8,1.000,9,0,0,0,,71475131
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,63,"Nishikawa, Ryoma",2B,1,1.000,0,2,0,0,,71475132
2016,Regular Season,Hiroshima Toyo Carp,63,"Nishikawa, Ryoma",2B,12,1.000,5,8,0,1,,71475132
2016,Regular Season,Hiroshima Toyo Carp,63,"Nishikawa, Ryoma",3B,27,0.952,7,13,1,2,,71475132
2016,Regular Season,Tohoku Rakuten Golden Eagles,64,"Fukuyama, Hiroyuki",P,69,1.000,9,23,0,1,,71475133
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,39,"Minei, Hiroki",C,2,1.000,1,1,0,0,0,71475139
2016,Climax Series - First Stage,Yokohama DeNA Baystars,39,"Minei, Hiroki",C,1,1.000,3,0,0,0,0,71475139
2016,Regular Season,Yokohama DeNA Baystars,39,"Minei, Hiroki",C,10,1.000,23,0,0,0,1,71475139
2016,Regular Season,Chiba Lotte Marines,42,"Katsuki, Ryoji",P,11,1.000,1,1,0,0,,71575118
2016,Regular Season,Chiba Lotte Marines,4,"Ogino, Takashi",OF,65,0.991,112,4,1,0,,71575131
2016,Regular Season,Chunichi Dragons,11,"Ogasawara, Shinnosuke",P,15,0.952,4,16,1,2,,71575132
2016,Regular Season,Chunichi Dragons,53,"Kamezawa, Kyohei",2B,25,0.990,36,59,1,13,,71575135
2016,Regular Season,Chunichi Dragons,53,"Kamezawa, Kyohei",3B,26,0.973,7,29,1,2,,71575135
2016,Regular Season,Chunichi Dragons,53,"Kamezawa, Kyohei",SS,1,0.000,0,0,0,0,,71575135
2016,Regular Season,Orix Buffaloes,61,"Okunami, Kyo",1B,4,0.966,26,2,1,5,,71575139
2016,Regular Season,Orix Buffaloes,61,"Okunami, Kyo",3B,7,0.933,3,11,1,2,,71575139
2016,Regular Season,Saitama Seibu Lions,69,"Wolfe, Brian",P,4,1.000,1,4,0,0,,71675131
2016,Regular Season,Chiba Lotte Marines,52,"Masuda, Naoya",P,61,1.000,3,11,0,1,,71675135
2016,Regular Season,Orix Buffaloes,14,"Yoshida, Kazumasa",P,54,1.000,1,6,0,0,,71675139
2016,Regular Season,Orix Buffaloes,45,"Saito, Toshio",C,1,1.000,2,0,0,0,0,71775110
2016,Regular Season,Tohoku Rakuten Golden Eagles,4,"Goto, Mitsutaka",2B,31,0.992,61,67,1,13,,71775115
2016,Regular Season,Tohoku Rakuten Golden Eagles,4,"Goto, Mitsutaka",3B,9,0.909,3,7,1,1,,71775115
2016,Regular Season,Tohoku Rakuten Golden Eagles,4,"Goto, Mitsutaka",SS,8,0.905,8,11,2,3,,71775115
2016,Regular Season,Saitama Seibu Lions,29,"Koishi, Hirotaka",P,50,0.951,11,28,2,4,,71775135
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,12,"Kuri, Aren",P,1,0.000,0,0,0,0,,71775139
2016,Regular Season,Hiroshima Toyo Carp,12,"Kuri, Aren",P,27,1.000,4,9,0,1,,71775139
2016,Climax Series - First Stage,Yomiuri Giants,47,"Yamaguchi, Tetsuya",P,2,1.000,0,1,0,1,,71875112
2016,Regular Season,Yomiuri Giants,47,"Yamaguchi, Tetsuya",P,63,1.000,3,11,0,0,,71875112
2016,Regular Season,Fukuoka Softbank Hawks,22,"Yamashita, Ayatsugu",C,13,1.000,66,3,0,0,0,71875133
2016,Regular Season,Saitama Seibu Lions,6,"Takehara, Naotaka",OF,3,1.000,1,0,0,0,,71975110
2016,Regular Season,Hanshin Tigers,41,"Takahashi, Akifumi",P,54,0.750,0,3,1,0,,71975115
2016,Regular Season,Orix Buffaloes,49,"Shiranita, Hirokazu",P,7,1.000,0,1,0,0,,71975116
2016,Regular Season,Orix Buffaloes,31,"Koyano, Eiichi",1B,21,1.000,94,6,0,10,,71975117
2016,Regular Season,Orix Buffaloes,31,"Koyano, Eiichi",3B,41,0.964,23,57,3,4,,71975117
2016,Regular Season,Chunichi Dragons,14,"Satoh, Yu",P,14,1.000,1,8,0,1,,71975132
2016,Regular Season,Tohoku Rakuten Golden Eagles,35,"Shimauchi, Hiroaki",OF,111,1.000,207,2,0,0,,71975135
2016,Regular Season,Orix Buffaloes,00,"Sonobe, Satoshi",1B,3,1.000,14,2,0,1,,71975139
2016,Regular Season,Orix Buffaloes,00,"Sonobe, Satoshi",3B,2,1.000,0,2,0,0,,71975139
2016,Regular Season,Saitama Seibu Lions,4,"Paulino, Felipe",P,9,0.556,2,3,4,0,,73075132
2016,Regular Season,Tohoku Rakuten Golden Eagles,12,"Ray, Kenny",P,4,1.000,0,1,0,0,,73375137
2016,Regular Season,Hanshin Tigers,36,"Hague, Matt",1B,1,1.000,6,0,0,0,,73775132
2016,Regular Season,Hanshin Tigers,36,"Hague, Matt",3B,30,0.925,19,30,4,2,,73775132
2016,Regular Season,Yokohama DeNA Baystars,52,"Romak, James",1B,3,1.000,14,0,0,1,,73975132
2016,Regular Season,Yokohama DeNA Baystars,52,"Romak, James",OF,19,0.972,33,2,1,2,,73975132
2016,Regular Season,Orix Buffaloes,97,"Tanaka, Daisuke",C,1,0.000,0,0,0,0,0,81085114
2016,Regular Season,Saitama Seibu Lions,60,"Nakamura, Takeya",3B,48,0.958,38,75,5,6,,81085115
2016,Regular Season,Tokyo Yakult Swallows,25,"Tateyama, Shohei",P,10,1.000,3,8,0,2,,81085117
2016,Regular Season,Orix Buffaloes,35,"Higa, Motoki",P,16,1.000,0,3,0,0,,81085131
2016,Regular Season,Hokkaido Nippon-Ham Fighters,47,"Tanaka, Toyoki",P,4,0.000,0,0,0,0,,81085132
2016,Regular Season,Tohoku Rakuten Golden Eagles,13,"Hamaya, Kodai",P,13,1.000,2,1,0,0,,81085139
2016,Regular Season,Chunichi Dragons,13,"Iwase, Hitoki",P,15,0.000,0,0,0,0,,81183888
2016,Regular Season,Tokyo Yakult Swallows,63,"Ino, Suguru",C,2,1.000,6,0,0,0,0,81185112
2016,Regular Season,Orix Buffaloes,22,"Itoh, Hikaru",1B,11,1.000,77,6,0,7,,81185116
2016,Regular Season,Orix Buffaloes,22,"Itoh, Hikaru",C,65,0.994,296,27,2,3,0,81185116
2016,Climax Series - First Stage,Yomiuri Giants,26,"Utsumi, Tetsuya",P,1,1.000,0,2,0,0,,81185119
2016,Regular Season,Yomiuri Giants,26,"Utsumi, Tetsuya",P,18,0.955,5,16,1,0,,81185119
2016,Regular Season,Hanshin Tigers,30,"Ishizaki, Tsuyoshi",P,10,1.000,0,2,0,0,,81185130
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,56,"Ichikawa, Tomoya",C,1,1.000,6,0,0,0,0,81185131
2016,Japan Series,Hokkaido Nippon-Ham Fighters,56,"Ichikawa, Tomoya",C,6,1.000,18,3,0,0,0,81185131
2016,Regular Season,Hokkaido Nippon-Ham Fighters,56,"Ichikawa, Tomoya",C,70,0.988,302,37,4,2,5,81185131
2016,Regular Season,Hiroshima Toyo Carp,61,"Isomura, Yoshitaka",C,20,0.986,65,7,1,0,1,81185133
2016,Regular Season,Hanshin Tigers,51,"Itoh, Hayata",OF,15,1.000,19,0,0,0,,81185135
2016,Regular Season,Hokkaido Nippon-Ham Fighters,68,"Ishikawa, Ryo",C,1,1.000,2,0,0,0,0,81185139
2016,Regular Season,Orix Buffaloes,16,"Hirano, Yoshihisa",P,58,1.000,2,12,0,2,,81285112
2016,Regular Season,Saitama Seibu Lions,20,"Nogami, Ryoma",P,22,1.000,5,22,0,2,,81285118
2016,Regular Season,Chunichi Dragons,1,"Tomonaga, Shota",OF,3,1.000,2,0,0,0,,81285130
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,19,"Masui, Hirotoshi",P,1,1.000,0,2,0,0,,81285131
2016,Japan Series,Hokkaido Nippon-Ham Fighters,19,"Masui, Hirotoshi",P,2,0.500,0,1,1,0,,81285131
2016,Regular Season,Hokkaido Nippon-Ham Fighters,19,"Masui, Hirotoshi",P,30,0.889,4,4,1,0,,81285131
2016,Regular Season,Yomiuri Giants,91,"Nakagawa, Kota",P,2,0.000,0,0,0,0,,81285132
2016,Regular Season,Chunichi Dragons,48,"Mizowaki, Hayato",2B,3,1.000,1,4,0,0,,81285137
2016,Regular Season,Tohoku Rakuten Golden Eagles,1,"Matsui, Yuki",P,58,1.000,1,10,0,0,,81285139
2016,Regular Season,Tohoku Rakuten Golden Eagles,45,"Kawai, Takashi",P,5,1.000,1,5,0,0,,81383888
2016,Climax Series - First Stage,Yomiuri Giants,9,"Kamei, Yoshiyuki",OF,3,1.000,2,0,0,0,,81385110
2016,Regular Season,Yomiuri Giants,9,"Kamei, Yoshiyuki",OF,58,1.000,91,6,0,2,,81385110
2016,Climax Series - First Stage,Chiba Lotte Marines,66,"Okada, Yoshifumi",OF,1,1.000,2,0,0,0,,81385118
2016,Regular Season,Chiba Lotte Marines,66,"Okada, Yoshifumi",OF,113,0.988,163,6,2,2,,81385118
2016,Regular Season,Chiba Lotte Marines,50,"Omine, Shota",1B,1,0.000,0,0,0,0,,81385131
2016,Regular Season,Chiba Lotte Marines,50,"Omine, Shota",2B,22,0.980,36,60,2,8,,81385131
2016,Regular Season,Chiba Lotte Marines,50,"Omine, Shota",3B,13,1.000,5,4,0,0,,81385131
2016,Regular Season,Chiba Lotte Marines,50,"Omine, Shota",SS,1,1.000,0,1,0,0,,81385131
2016,Regular Season,Saitama Seibu Lions,15,"Oishi, Tatsuya",P,36,1.000,1,3,0,0,,81385133
2016,Regular Season,Hanshin Tigers,65,"Ogata, Ryosuke",OF,12,1.000,10,0,0,0,,81385137
2016,Regular Season,Orix Buffaloes,69,"Oyama, Satoshi",P,3,0.000,0,0,0,0,,81385139
2016,Regular Season,Tohoku Rakuten Golden Eagles,32,"Masuda, Shintaro",OF,1,1.000,2,0,0,0,,81485112
2016,Regular Season,Tokyo Yakult Swallows,60,"Miwa, Masayoshi",2B,2,0.000,0,0,0,0,,81485116
2016,Regular Season,Tokyo Yakult Swallows,60,"Miwa, Masayoshi",3B,2,0.500,1,0,1,0,,81485116
2016,Regular Season,Tokyo Yakult Swallows,60,"Miwa, Masayoshi",OF,31,1.000,19,2,0,0,,81485116
2016,Climax Series - First Stage,Yomiuri Giants,25,"Murata, Shuichi",1B,1,0.000,0,0,0,0,,81485117
2016,Climax Series - First Stage,Yomiuri Giants,25,"Murata, Shuichi",3B,3,1.000,8,4,0,1,,81485117
2016,Regular Season,Yomiuri Giants,25,"Murata, Shuichi",1B,21,1.000,44,4,0,3,,81485117
2016,Regular Season,Yomiuri Giants,25,"Murata, Shuichi",3B,143,0.954,70,241,15,22,,81485117
2016,Regular Season,Tohoku Rakuten Golden Eagles,51,"Fernando, Luciano",OF,4,1.000,2,1,0,0,,81485130
2016,Regular Season,Yomiuri Giants,96,"Hasegawa, Jun",P,3,1.000,1,0,0,0,,81485132
2016,Regular Season,Hanshin Tigers,47,"Yamamoto, Shoya",P,6,1.000,0,1,0,1,,81485139
2016,Regular Season,Fukuoka Softbank Hawks,35,"Kawashima, Keizo",1B,1,1.000,3,0,0,1,,81585112
2016,Regular Season,Fukuoka Softbank Hawks,35,"Kawashima, Keizo",2B,8,1.000,16,20,0,1,,81585112
2016,Regular Season,Fukuoka Softbank Hawks,35,"Kawashima, Keizo",OF,3,1.000,1,0,0,0,,81585112
2016,Regular Season,Fukuoka Softbank Hawks,35,"Kawashima, Keizo",SS,3,0.929,4,9,1,1,,81585112
2016,Regular Season,Yomiuri Giants,57,"Kumon, Katsuhiko",P,12,1.000,0,1,0,0,,81585137
2016,Regular Season,Hokkaido Nippon-Ham Fighters,40,"Kanehira, Masashi",P,1,0.000,0,0,0,0,,81585139
2016,Regular Season,Yokohama DeNA Baystars,36,"Yanagida, Shigeo",1B,8,1.000,17,1,0,2,,81685112
2016,Regular Season,Yokohama DeNA Baystars,36,"Yanagida, Shigeo",2B,4,1.000,5,4,0,1,,81685112
2016,Regular Season,Yokohama DeNA Baystars,36,"Yanagida, Shigeo",3B,5,1.000,0,2,0,2,,81685112
2016,Regular Season,Yokohama DeNA Baystars,36,"Yanagida, Shigeo",SS,2,1.000,1,3,0,2,,81685112
2016,Regular Season,Chiba Lotte Marines,48,"Miyazaki, Atsushi",P,2,0.000,0,0,0,0,,81685130
2016,Regular Season,Hanshin Tigers,37,"Morikoshi, Yuto",1B,1,1.000,5,0,0,0,,81685133
2016,Regular Season,Hokkaido Nippon-Ham Fighters,23,"Watanabe, Ryo",2B,1,1.000,1,2,0,0,,81685139
2016,Regular Season,Tokyo Yakult Swallows,11,"Satoh, Yoshinori",P,5,0.778,1,6,2,0,,81785116
2016,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,2,"Sugiya, Kenshi",2B,1,1.000,3,0,0,0,,81785118
2016,Japan Series,Hokkaido Nippon-Ham Fighters,2,"Sugiya, Kenshi",OF,1,0.000,0,0,0,0,,81785118
