Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2024,Regular Season,Saitama Seibu Lions,12,"Watanabe, Yutaro",P,14,0.909,3,7,1,0,,53155138
2024,Regular Season,Hiroshima Toyo Carp,18,"Morishita, Masato",P,23,1.000,12,20,0,1,,53155151
2024,Regular Season,Chiba Lotte Marines,2,"Matsukawa, Kou",C,2,1.000,10,2,0,0,0,53155155
2024,Regular Season,Hanshin Tigers,30,"Mombetsu, Keito",P,5,1.000,1,0,0,0,,53355157
2024,Regular Season,Saitama Seibu Lions,35,"Wakabayashi, Gakuto",OF,17,0.976,38,2,1,2,,53555153
2024,Regular Season,Yomiuri Giants,59,"Wakabayashi, Gakuto",OF,24,1.000,20,1,0,0,,53555153
2024,Regular Season,Tokyo Yakult Swallows,21,"Yoshimura, Kojiro",P,23,1.000,3,18,0,1,,53555157
2024,Regular Season,Saitama Seibu Lions,44,"Aguilar, Jesus",1B,25,0.996,202,23,1,16,,53555159
2024,Climax Series - Final Stage,Fukuoka Softbank Hawks,2,"Stewart, Jr., Carter",P,1,1.000,0,1,0,0,,53755138
2024,Japan Series,Fukuoka Softbank Hawks,2,"Stewart, Jr., Carter",P,2,1.000,0,1,0,0,,53755138
2024,Regular Season,Fukuoka Softbank Hawks,2,"Stewart, Jr., Carter",P,20,1.000,10,3,0,0,,53755138
2024,Regular Season,Tokyo Yakult Swallows,25,"Santana, Domingo",OF,116,0.980,192,2,4,0,,53755153
2024,Regular Season,Saitama Seibu Lions,55,"Cordero, Franchy",OF,17,1.000,26,0,0,0,,53755159
2024,Regular Season,Hiroshima Toyo Carp,98,"Corniel, Robert",P,16,0.667,1,1,1,0,,53955151
2024,Regular Season,Orix Buffaloes,45,"Thomas, Cody",OF,2,1.000,2,0,0,0,,53955159
2024,Regular Season,Chunichi Dragons,6,"Nakata, Sho",1B,52,0.998,460,36,1,37,,61065116
2024,Regular Season,Hanshin Tigers,94,"Haraguchi, Fumihito",1B,5,1.000,31,2,0,1,,61065131
2024,Regular Season,Hokkaido Nippon-Ham Fighters,93,"Tanaka, Eito",P,3,0.000,0,0,0,0,,61065136
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,23,"Fushimi, Torai",C,2,1.000,18,0,0,0,0,61065137
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,23,"Fushimi, Torai",C,2,1.000,7,1,0,0,0,61065137
2024,Regular Season,Hokkaido Nippon-Ham Fighters,23,"Fushimi, Torai",C,61,0.995,365,34,2,5,0,61065137
2024,Regular Season,Orix Buffaloes,28,"Tomiyama, Ryoga",P,16,1.000,0,3,0,0,,61065138
2024,Regular Season,Hokkaido Nippon-Ham Fighters,47,"Suzuki, Kenya",P,8,1.000,2,2,0,1,,61065151
2024,Regular Season,Orix Buffaloes,61,"Chano, Tokumasa",OF,16,0.966,28,0,1,0,,61065157
2024,Regular Season,Orix Buffaloes,96,"Takashima, Taito",P,21,1.000,5,11,0,0,,61065159
2024,Regular Season,Tohoku Rakuten Golden Eagles,4,"Abe, Toshiki",1B,9,1.000,59,10,0,9,,61165132
2024,Regular Season,Tohoku Rakuten Golden Eagles,4,"Abe, Toshiki",3B,4,1.000,6,6,0,0,,61165132
2024,Regular Season,Tohoku Rakuten Golden Eagles,4,"Abe, Toshiki",OF,32,0.954,61,1,3,0,,61165132
2024,Regular Season,Tohoku Rakuten Golden Eagles,70,"Ishihara, Tsuyoshi",C,66,0.997,270,45,1,5,3,61165134
2024,Japan Series,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",P,1,1.000,0,1,0,0,,61165139
2024,Regular Season,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",P,15,1.000,5,9,0,3,,61165139
2024,Regular Season,Yokohama DeNA Baystars,46,"Ishikawa, Tatsuya",P,15,1.000,1,3,0,0,,61165153
2024,Regular Season,Tohoku Rakuten Golden Eagles,41,"Itoh, Mao",P,6,1.000,0,1,0,0,,61165157
2024,Regular Season,Yomiuri Giants,35,"Izuguchi, Yuta",2B,1,1.000,1,0,0,0,,61165159
2024,Regular Season,Yomiuri Giants,35,"Izuguchi, Yuta",3B,4,0.875,3,4,1,0,,61165159
2024,Regular Season,Yomiuri Giants,35,"Izuguchi, Yuta",SS,48,0.989,61,121,2,21,,61165159
2024,Regular Season,Chiba Lotte Marines,91,"Niho, Akira",P,8,0.000,0,0,0,0,,61265118
2024,Regular Season,Fukuoka Softbank Hawks,14,"Matayoshi, Katsuki",P,40,0.778,2,5,2,0,,61265139
2024,Regular Season,Saitama Seibu Lions,37,"Tsuge, Sena",C,42,1.000,112,21,0,0,1,61265151
2024,Regular Season,Chunichi Dragons,19,"Takahashi, Hiroto",P,21,0.943,7,26,2,1,,61265153
2024,Regular Season,Hiroshima Toyo Carp,60,"Tamura, Shunsuke",OF,27,0.974,36,2,1,0,,61265155
2024,Regular Season,Hiroshima Toyo Carp,97,"Nakamura, Takahiro",OF,6,1.000,9,0,0,0,,61265157
2024,Regular Season,Chunichi Dragons,29,"Tsujimoto, Rintaro",2B,6,0.870,13,7,3,1,,61265159
2024,Regular Season,Chunichi Dragons,29,"Tsujimoto, Rintaro",SS,1,1.000,1,0,0,0,,61265159
2024,Regular Season,Orix Buffaloes,55,"Okada, Takahiro",1B,2,1.000,15,1,0,0,,61365112
2024,Regular Season,Chunichi Dragons,39,"Usami, Shingo",1B,1,0.000,0,0,0,0,,61365132
2024,Regular Season,Chunichi Dragons,39,"Usami, Shingo",C,53,0.996,237,29,1,4,2,61365132
2024,Regular Season,Tokyo Yakult Swallows,52,"Onaka, Yuya",P,1,0.000,0,0,0,0,,61365134
2024,Climax Series - Final Stage,Fukuoka Softbank Hawks,39,"Ogata, Shuto",P,1,0.000,0,0,0,0,,61365136
2024,Japan Series,Fukuoka Softbank Hawks,39,"Ogata, Shuto",P,4,0.000,0,0,0,0,,61365136
2024,Regular Season,Fukuoka Softbank Hawks,39,"Ogata, Shuto",P,12,1.000,0,1,0,0,,61365136
2024,Regular Season,Hiroshima Toyo Carp,14,"Ohsera, Daichi",P,25,0.939,7,24,2,2,,61365139
2024,Regular Season,Yokohama DeNA Baystars,9,"Maeda, Yamato",1B,14,1.000,44,5,0,2,,61465112
2024,Regular Season,Yokohama DeNA Baystars,9,"Maeda, Yamato",2B,3,1.000,5,9,0,0,,61465112
2024,Regular Season,Yokohama DeNA Baystars,9,"Maeda, Yamato",3B,1,1.000,1,2,0,1,,61465112
2024,Regular Season,Yokohama DeNA Baystars,9,"Maeda, Yamato",SS,17,1.000,15,35,0,5,,61465112
2024,Regular Season,Orix Buffaloes,57,"Yamada, Nobuyoshi",P,50,1.000,1,10,0,0,,61465131
2024,Climax Series - Final Stage,Fukuoka Softbank Hawks,8,"Makihara, Taisei",2B,2,1.000,1,2,0,0,,61465133
2024,Japan Series,Fukuoka Softbank Hawks,8,"Makihara, Taisei",2B,5,1.000,9,14,0,2,,61465133
2024,Regular Season,Fukuoka Softbank Hawks,8,"Makihara, Taisei",2B,74,0.978,130,183,7,43,,61465133
2024,Regular Season,Saitama Seibu Lions,40,"Hamaya, Shota",P,1,0.000,0,0,1,0,,61465151
2024,Regular Season,Tohoku Rakuten Golden Eagles,49,"Nishigaki, Masaya",P,18,1.000,1,3,0,0,,61465155
2024,Regular Season,Yomiuri Giants,13,"Kajitani, Takayuki",OF,4,1.000,9,1,0,1,,61565114
2024,Regular Season,Hiroshima Toyo Carp,33,"Kikuchi, Ryosuke",2B,135,0.989,257,362,7,67,,61565135
2024,Regular Season,Yokohama DeNA Baystars,37,"Kusumoto, Taishi",OF,7,0.875,7,0,1,0,,61565136
2024,Regular Season,Fukuoka Softbank Hawks,66,"Matsumoto, Yuki",P,50,1.000,4,8,0,1,,61665130
2024,Regular Season,Tohoku Rakuten Golden Eagles,46,"Fujihira, Shoma",P,47,1.000,2,7,0,1,,61665134
2024,Regular Season,Orix Buffaloes,46,"Honda, Hitomi",P,23,1.000,3,1,0,0,,61665136
2024,Regular Season,Saitama Seibu Lions,9,"Hiruma, Takuya",OF,60,0.991,108,5,1,0,,61665157
2024,Regular Season,Fukuoka Softbank Hawks,33,"Hirose, Ryuta",1B,10,1.000,15,0,0,0,,61665159
2024,Regular Season,Fukuoka Softbank Hawks,33,"Hirose, Ryuta",2B,34,0.985,57,77,2,19,,61665159
2024,Regular Season,Tohoku Rakuten Golden Eagles,28,"Sakai, Tomohito",P,49,1.000,4,8,0,1,,61765134
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,22,"Sugiura, Toshihiro",P,1,0.000,0,0,0,0,,61765139
2024,Regular Season,Hokkaido Nippon-Ham Fighters,22,"Sugiura, Toshihiro",P,40,1.000,2,7,0,2,,61765139
2024,Regular Season,Hokkaido Nippon-Ham Fighters,46,"Kuroyanagi, Kyosuke",P,5,1.000,0,1,0,0,,61765155
2024,Regular Season,Tohoku Rakuten Golden Eagles,5,"Mogi, Eigoro",1B,14,1.000,69,9,0,7,,61865132
2024,Regular Season,Tohoku Rakuten Golden Eagles,5,"Mogi, Eigoro",2B,5,1.000,8,11,0,5,,61865132
2024,Regular Season,Tohoku Rakuten Golden Eagles,38,"Yuge, Hayato",P,34,1.000,1,5,0,0,,61865138
2024,Regular Season,Hokkaido Nippon-Ham Fighters,56,"Hosokawa, Ryohei",1B,7,1.000,10,0,0,0,,61865153
2024,Regular Season,Hokkaido Nippon-Ham Fighters,56,"Hosokawa, Ryohei",2B,11,0.973,15,21,1,4,,61865153
2024,Regular Season,Hokkaido Nippon-Ham Fighters,56,"Hosokawa, Ryohei",3B,7,1.000,0,4,0,0,,61865153
2024,Regular Season,Hokkaido Nippon-Ham Fighters,56,"Hosokawa, Ryohei",OF,27,0.969,30,1,1,0,,61865153
2024,Regular Season,Hokkaido Nippon-Ham Fighters,56,"Hosokawa, Ryohei",SS,2,0.750,1,2,1,0,,61865153
2024,Regular Season,Chunichi Dragons,90,"Matsuyama, Shinya",P,59,1.000,5,4,0,0,,61865157
2024,Regular Season,Hokkaido Nippon-Ham Fighters,29,"Hosono, Haruki",P,2,1.000,0,2,0,0,,61865159
2024,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Shimizu, Yushi",C,6,1.000,16,6,0,1,0,61965130
2024,Regular Season,Hiroshima Toyo Carp,7,"Dohbayashi, Shota",1B,57,0.994,429,42,3,30,,61965131
2024,Regular Season,Hiroshima Toyo Carp,7,"Dohbayashi, Shota",OF,18,1.000,33,2,0,0,,61965131
2024,Regular Season,Orix Buffaloes,99,"Sugimoto, Yutaro",OF,56,0.986,71,0,1,0,,61965132
2024,Regular Season,Orix Buffaloes,66,"Suzuki, Hiroshi",P,32,1.000,3,3,0,0,,61965136
2024,Regular Season,Hiroshima Toyo Carp,2,"Tanaka, Kosuke",1B,33,0.992,108,9,1,8,,61965139
2024,Regular Season,Hiroshima Toyo Carp,2,"Tanaka, Kosuke",3B,14,0.968,9,21,1,2,,61965139
2024,Regular Season,Tohoku Rakuten Golden Eagles,0,"Kobukata, Hiroto",2B,131,0.993,308,397,5,87,,61965151
2024,Regular Season,Tohoku Rakuten Golden Eagles,0,"Kobukata, Hiroto",SS,2,1.000,1,2,0,0,,61965151
2024,Regular Season,Orix Buffaloes,33,"Sugisawa, Ryu",OF,27,0.971,33,0,1,0,,61965157
2024,Regular Season,Chiba Lotte Marines,22,"Polanco, Gregory",OF,35,0.979,47,0,1,0,,63065155
2024,Regular Season,Chunichi Dragons,17,"Yanagi, Yuya",P,13,1.000,3,11,0,2,,63165134
2024,Regular Season,Saitama Seibu Lions,15,"Yoza, Kaito",P,7,1.000,2,3,0,1,,63165136
2024,Regular Season,Saitama Seibu Lions,69,"Mizukami, Yoshinobu",P,29,1.000,0,5,0,0,,63165153
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,43,"Mizuno, Tatsuki",SS,3,1.000,5,3,0,1,,63165155
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,43,"Mizuno, Tatsuki",SS,3,1.000,5,5,0,1,,63165155
2024,Regular Season,Hokkaido Nippon-Ham Fighters,43,"Mizuno, Tatsuki",SS,104,0.974,158,287,12,60,,63165155
2024,Regular Season,Chiba Lotte Marines,41,"Keuchel, Dallas",P,8,1.000,1,4,0,0,,63265159
2024,Regular Season,Tokyo Yakult Swallows,26,"Yamano, Taichi",P,14,0.900,1,8,1,0,,63365153
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,95,"Yanagawa, Taisei",P,2,0.000,0,0,0,0,,63365155
2024,Regular Season,Hokkaido Nippon-Ham Fighters,95,"Yanagawa, Taisei",P,21,1.000,0,3,0,0,,63365155
2024,Regular Season,Orix Buffaloes,0,"Watanabe, Haruto",OF,62,0.987,74,2,1,1,,63565155
2024,Regular Season,Hokkaido Nippon-Ham Fighters,6,"Stevenson, Andrew",OF,13,1.000,32,0,0,0,,63765159
2024,Climax Series - Final Stage,Fukuoka Softbank Hawks,35,"Moinelo, Livan",P,1,0.000,0,0,0,0,,63965134
2024,Japan Series,Fukuoka Softbank Hawks,35,"Moinelo, Livan",P,1,1.000,1,0,0,0,,63965134
2024,Regular Season,Fukuoka Softbank Hawks,35,"Moinelo, Livan",P,25,1.000,6,25,0,2,,63965134
2024,Regular Season,Tohoku Rakuten Golden Eagles,23,"Franco, Maikel",1B,37,0.997,320,11,1,24,,63965157
2024,Regular Season,Saitama Seibu Lions,13,"Takahashi, Kona",P,15,1.000,2,18,0,0,,71075130
2024,Climax Series - First Stage,Hanshin Tigers,5,"Chikamoto, Koji",OF,2,1.000,6,0,0,0,,71075138
2024,Regular Season,Hanshin Tigers,5,"Chikamoto, Koji",OF,141,0.987,294,6,4,2,,71075138
2024,Regular Season,Saitama Seibu Lions,58,"Nakamura, Yuta",P,27,1.000,5,5,0,0,,71075139
2024,Climax Series - First Stage,Chiba Lotte Marines,32,"Satoh, Toshiya",C,3,0.971,24,9,1,1,1,71075151
2024,Regular Season,Chiba Lotte Marines,32,"Satoh, Toshiya",1B,15,1.000,125,5,0,10,,71075151
2024,Regular Season,Chiba Lotte Marines,32,"Satoh, Toshiya",C,104,0.994,680,108,5,3,5,71075151
2024,Regular Season,Saitama Seibu Lions,71,"Sugai, Shinya",P,8,1.000,0,3,0,0,,71075155
2024,Regular Season,Hanshin Tigers,17,"Aoyagi, Koyo",P,12,1.000,5,8,0,0,,71175132
2024,Regular Season,Orix Buffaloes,12,"Azuma, Kohei",P,10,1.000,9,10,0,0,,71175136
2024,Regular Season,Yomiuri Giants,55,"Akihiro, Yuto",1B,6,0.974,36,2,1,1,,71175153
2024,Regular Season,Yomiuri Giants,55,"Akihiro, Yuto",OF,9,1.000,11,1,0,0,,71175153
2024,Regular Season,Hanshin Tigers,16,"Nishi, Yuki",P,21,0.892,9,24,4,2,,71275118
2024,Climax Series - First Stage,Chiba Lotte Marines,67,"Chatani, Kenta",1B,2,1.000,3,0,0,0,,71275132
2024,Regular Season,Chiba Lotte Marines,67,"Chatani, Kenta",1B,58,0.984,118,8,2,9,,71275132
2024,Regular Season,Chiba Lotte Marines,67,"Chatani, Kenta",2B,4,1.000,2,3,0,0,,71275132
2024,Regular Season,Chiba Lotte Marines,67,"Chatani, Kenta",3B,1,0.000,0,0,0,0,,71275132
2024,Regular Season,Chiba Lotte Marines,67,"Chatani, Kenta",SS,27,1.000,19,36,0,10,,71275132
2024,Climax Series - First Stage,Chiba Lotte Marines,16,"Taneichi, Atsuki",P,1,0.000,0,0,1,0,,71275134
2024,Regular Season,Chiba Lotte Marines,16,"Taneichi, Atsuki",P,23,0.964,10,17,1,2,,71275134
2024,Regular Season,Saitama Seibu Lions,14,"Masuda, Tatsushi",P,13,1.000,1,4,0,0,,71275137
2024,Regular Season,Tokyo Yakult Swallows,60,"Takeoka, Ryusei",2B,71,0.996,99,124,1,25,,71275151
2024,Regular Season,Tokyo Yakult Swallows,60,"Takeoka, Ryusei",3B,2,1.000,0,3,0,1,,71275151
2024,Regular Season,Tokyo Yakult Swallows,60,"Takeoka, Ryusei",SS,2,1.000,1,1,0,1,,71275151
2024,Climax Series - First Stage,Chiba Lotte Marines,47,"Suzuki, Shota",P,2,0.000,0,0,0,0,,71275153
2024,Regular Season,Chiba Lotte Marines,47,"Suzuki, Shota",P,51,1.000,2,8,0,1,,71275153
2024,Climax Series - First Stage,Chiba Lotte Marines,4,"Tomosugi, Atsuki",SS,3,1.000,9,9,0,3,,71275157
2024,Regular Season,Chiba Lotte Marines,4,"Tomosugi, Atsuki",SS,124,0.971,159,312,14,48,,71275157
2024,Regular Season,Yomiuri Giants,64,"Ohe, Ryusei",P,16,0.667,0,2,1,0,,71375134
2024,Regular Season,Hiroshima Toyo Carp,66,"Endoh, Atsushi",P,3,0.000,0,0,0,0,,71375136
2024,Regular Season,Tohoku Rakuten Golden Eagles,2,"Ohta, Hikaru",C,94,0.995,533,50,3,2,0,71375138
2024,Regular Season,Hanshin Tigers,27,"Itoh, Masashi",P,18,1.000,4,14,0,0,,71375153
2024,Regular Season,Chunichi Dragons,4,"Ukai, Kosuke",OF,6,1.000,10,1,0,0,,71375155
2024,Regular Season,Chiba Lotte Marines,10,"Ueda, Kyuto",1B,11,0.979,89,6,2,4,,71375159
2024,Regular Season,Chiba Lotte Marines,10,"Ueda, Kyuto",3B,9,0.857,1,5,1,0,,71375159
2024,Regular Season,Orix Buffaloes,7,"Nishikawa, Ryoma",OF,132,0.988,235,5,3,2,,71475132
2024,Regular Season,Hiroshima Toyo Carp,69,"Hatsuki, Ryutaro",2B,6,1.000,3,4,0,1,,71475138
2024,Regular Season,Hiroshima Toyo Carp,69,"Hatsuki, Ryutaro",3B,5,0.889,1,7,1,2,,71475138
2024,Japan Series,Fukuoka Softbank Hawks,12,"Minei, Hiroki",C,1,1.000,4,0,0,0,0,71475139
2024,Regular Season,Fukuoka Softbank Hawks,12,"Minei, Hiroki",C,3,1.000,8,1,0,0,0,71475139
2024,Climax Series - First Stage,Chiba Lotte Marines,0,"Ogino, Takashi",OF,2,1.000,2,0,0,0,,71575131
2024,Regular Season,Chiba Lotte Marines,0,"Ogino, Takashi",OF,74,0.990,95,4,1,0,,71575131
2024,Regular Season,Chunichi Dragons,11,"Ogasawara, Shinnosuke",P,24,1.000,8,29,0,3,,71575132
2024,Regular Season,Hiroshima Toyo Carp,41,"Yasaki, Takuya",P,26,1.000,0,2,0,0,,71575134
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,8,"Kamizato, Kazuki",OF,2,1.000,2,0,0,0,,71575136
2024,Climax Series - First Stage,Yokohama DeNA Baystars,8,"Kamizato, Kazuki",OF,1,0.000,0,0,0,0,,71575136
2024,Japan Series,Yokohama DeNA Baystars,8,"Kamizato, Kazuki",OF,3,1.000,2,0,0,0,,71575136
2024,Regular Season,Yokohama DeNA Baystars,8,"Kamizato, Kazuki",OF,17,1.000,14,0,0,0,,71575136
2024,Regular Season,Hiroshima Toyo Carp,46,"Kawano, Kei",P,13,1.000,1,0,0,0,,71575157
2024,Regular Season,Chunichi Dragons,00,"Oda, Gouki",OF,44,1.000,16,0,0,0,,71575159
2024,Regular Season,Hanshin Tigers,36,"Hamachi, Masumi",P,18,1.000,2,5,0,0,,71675134
2024,Climax Series - First Stage,Chiba Lotte Marines,52,"Masuda, Naoya",P,2,0.000,0,0,0,0,,71675135
2024,Regular Season,Chiba Lotte Marines,52,"Masuda, Naoya",P,44,0.833,1,4,1,0,,71675135
2024,Regular Season,Saitama Seibu Lions,53,"Makino, Shoya",C,7,1.000,25,3,0,1,1,71675138
2024,Regular Season,Saitama Seibu Lions,6,"Genda, Sosuke",SS,143,0.993,209,338,4,67,,71775134
2024,Regular Season,Hiroshima Toyo Carp,29,"Kemna, Makoto",P,5,0.000,0,0,0,0,,71775136
2024,Regular Season,Hiroshima Toyo Carp,11,"Kuri, Aren",P,23,0.905,5,14,2,1,,71775139
2024,Regular Season,Hanshin Tigers,60,"Onodera, Dan",1B,1,1.000,4,0,0,0,,71775151
2024,Regular Season,Hanshin Tigers,60,"Onodera, Dan",OF,9,1.000,4,1,0,0,,71775151
2024,Regular Season,Tohoku Rakuten Golden Eagles,22,"Komago, Ryuji",P,2,0.000,0,0,0,0,,71775157
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,92,"Horioka, Hayato",P,2,0.000,0,0,0,0,,71875134
2024,Climax Series - First Stage,Yokohama DeNA Baystars,92,"Horioka, Hayato",P,1,0.000,0,0,0,0,,71875134
2024,Japan Series,Yokohama DeNA Baystars,92,"Horioka, Hayato",P,1,0.000,0,0,0,0,,71875134
2024,Regular Season,Yokohama DeNA Baystars,92,"Horioka, Hayato",P,6,0.000,0,0,0,0,,71875134
2024,Regular Season,Orix Buffaloes,13,"Miyagi, Hiroya",P,20,1.000,3,26,0,0,,71875151
2024,Regular Season,Tohoku Rakuten Golden Eagles,47,"Fujii, Masaru",P,22,1.000,8,14,0,1,,71875153
2024,Regular Season,Chunichi Dragons,42,"Bright, Kenta",OF,8,1.000,7,0,0,0,,71875155
2024,Japan Series,Fukuoka Softbank Hawks,51,"Maeda, Jun",P,2,1.000,1,0,0,0,,71875157
2024,Regular Season,Fukuoka Softbank Hawks,51,"Maeda, Jun",P,1,1.000,0,1,0,0,,71875157
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,41,"Sasaki, Chihaya",P,1,0.000,0,0,0,0,,71975134
2024,Climax Series - First Stage,Yokohama DeNA Baystars,41,"Sasaki, Chihaya",P,1,0.000,0,0,0,0,,71975134
2024,Japan Series,Yokohama DeNA Baystars,41,"Sasaki, Chihaya",P,2,0.000,0,0,0,0,,71975134
2024,Regular Season,Yokohama DeNA Baystars,41,"Sasaki, Chihaya",P,28,1.000,5,4,0,1,,71975134
2024,Regular Season,Tohoku Rakuten Golden Eagles,35,"Shimauchi, Hiroaki",OF,9,1.000,22,1,0,0,,71975135
2024,Regular Season,Tokyo Yakult Swallows,9,"Shiomi, Yasutaka",OF,28,1.000,61,1,0,0,,71975136
2024,Regular Season,Hiroshima Toyo Carp,94,"Sato, Keisuke",1B,4,1.000,35,5,0,1,,71975159
2024,Regular Season,Hanshin Tigers,55,"Mieses, Johan",OF,1,0.500,1,0,1,0,,73075157
2024,Regular Season,Hokkaido Nippon-Ham Fighters,99,"Reyes, Franmil",1B,3,1.000,22,1,0,1,,73075159
2024,Regular Season,Tohoku Rakuten Golden Eagles,34,"Yamasaki, Tsuyoshi",3B,1,0.000,0,0,0,0,,73175136
2024,Regular Season,Tohoku Rakuten Golden Eagles,34,"Yamasaki, Tsuyoshi",SS,3,1.000,2,4,0,1,,73175136
2024,Regular Season,Tohoku Rakuten Golden Eagles,48,"Watanabe, Yoshiaki",1B,17,1.000,116,12,0,8,,73175138
2024,Regular Season,Tohoku Rakuten Golden Eagles,48,"Watanabe, Yoshiaki",OF,26,1.000,31,2,0,0,,73175138
2024,Japan Series,Fukuoka Softbank Hawks,32,"Yanagimachi, Tatsuru",OF,2,1.000,1,0,0,0,,73175151
2024,Regular Season,Fukuoka Softbank Hawks,32,"Yanagimachi, Tatsuru",OF,65,1.000,94,4,0,0,,73175151
2024,Regular Season,Chunichi Dragons,69,"Matsukihira, Yuta",P,8,1.000,1,6,0,0,,73175153
2024,Regular Season,Hiroshima Toyo Carp,45,"Matsumoto, Ryuya",P,12,0.000,0,0,0,0,,73175155
2024,Regular Season,Tohoku Rakuten Golden Eagles,61,"Matsuda, Takuma",P,7,0.750,1,2,1,0,,73175159
2024,Regular Season,Yomiuri Giants,2,"Yoshikawa, Naoki",2B,143,0.994,331,485,5,94,,73375134
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,3,"Austin, Tyler",1B,6,0.978,40,5,1,5,,73375151
2024,Climax Series - First Stage,Yokohama DeNA Baystars,3,"Austin, Tyler",1B,2,1.000,9,0,0,0,,73375151
2024,Japan Series,Yokohama DeNA Baystars,3,"Austin, Tyler",1B,2,1.000,7,1,0,2,,73375151
2024,Regular Season,Yokohama DeNA Baystars,3,"Austin, Tyler",1B,100,0.991,807,81,8,59,,73375151
2024,Regular Season,Hiroshima Toyo Carp,13,"Moriura, Daisuke",P,53,1.000,3,6,0,0,,73375153
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,12,"Yazawa, Kota",OF,1,0.000,0,0,0,0,,73375157
2024,Regular Season,Hokkaido Nippon-Ham Fighters,12,"Yazawa, Kota",OF,8,1.000,11,0,0,0,,73375157
2024,Regular Season,Hokkaido Nippon-Ham Fighters,12,"Yazawa, Kota",P,17,1.000,2,2,0,0,,73375157
2024,Regular Season,Fukuoka Softbank Hawks,34,"Murata, Kenichi",P,1,0.000,0,0,0,0,,73375159
2024,Regular Season,Tohoku Rakuten Golden Eagles,43,"Sung, Chia-Hao",P,41,1.000,2,5,0,0,,73575132
2024,Regular Season,Saitama Seibu Lions,8,"Watanabe, Kento",1B,9,1.000,57,6,0,4,,73575153
2024,Regular Season,Saitama Seibu Lions,8,"Watanabe, Kento",3B,1,1.000,1,5,0,1,,73575153
2024,Regular Season,Saitama Seibu Lions,54,"Abreu, Albert",P,52,1.000,0,10,0,2,,73575159
2024,Regular Season,Orix Buffaloes,54,"Castillo, Luis",P,15,0.882,2,13,2,0,,73775157
2024,Regular Season,Chiba Lotte Marines,69,"Cordero, Jimmy",P,5,1.000,1,3,0,0,,73775159
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,2,"Martinez, Ariel",1B,2,1.000,11,2,0,0,,73975136
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,2,"Martinez, Ariel",1B,1,1.000,11,1,0,0,,73975136
2024,Regular Season,Hokkaido Nippon-Ham Fighters,2,"Martinez, Ariel",1B,90,0.995,685,59,4,54,,73975136
2024,Climax Series - Final Stage,Yomiuri Giants,33,"Keller, Kyle",P,4,0.000,0,0,0,0,,73975155
2024,Regular Season,Yomiuri Giants,33,"Keller, Kyle",P,52,0.800,2,2,1,0,,73975155
2024,Regular Season,Hanshin Tigers,7,"Neuse, Sheldon",OF,39,0.974,73,1,2,0,,73975157
2024,Regular Season,Hiroshima Toyo Carp,68,"Hearn, Taylor",P,35,0.833,2,3,1,0,,73975159
2024,Regular Season,Saitama Seibu Lions,60,"Nakamura, Takeya",1B,7,1.000,34,3,0,0,,81085115
2024,Regular Season,Orix Buffaloes,35,"Higa, Motoki",P,5,0.000,0,0,0,0,,81085131
2024,Regular Season,Orix Buffaloes,44,"Tongu, Yuma",1B,58,0.991,428,38,4,42,,81085138
2024,Regular Season,Hanshin Tigers,98,"Satoh, Ren",P,1,0.000,0,0,0,0,,81085153
2024,Climax Series - Final Stage,Yomiuri Giants,15,"Ota, Taisei",P,3,0.000,0,0,0,0,,81085155
2024,Regular Season,Yomiuri Giants,15,"Ota, Taisei",P,43,1.000,1,7,0,0,,81085155
2024,Climax Series - First Stage,Yokohama DeNA Baystars,29,"Itoh, Hikaru",C,1,1.000,9,0,0,0,0,81185116
2024,Regular Season,Yokohama DeNA Baystars,29,"Itoh, Hikaru",C,26,0.994,146,12,1,2,1,81185116
2024,Regular Season,Hanshin Tigers,33,"Itohara, Kento",1B,3,1.000,18,1,0,0,,81185134
2024,Regular Season,Hanshin Tigers,33,"Itohara, Kento",3B,10,0.964,10,17,1,2,,81185134
2024,Regular Season,Chunichi Dragons,18,"Umetsu, Kodai",P,14,1.000,3,14,0,0,,81185138
2024,Regular Season,Orix Buffaloes,37,"Ishikawa, Ryo",C,13,0.967,26,3,1,0,0,81185139
2024,Regular Season,Tokyo Yakult Swallows,67,"Itoh, Ryui",2B,5,1.000,2,4,0,2,,81185159
2024,Regular Season,Tokyo Yakult Swallows,67,"Itoh, Ryui",3B,1,1.000,0,2,0,0,,81185159
