Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2008,Regular Season,Yokohama BayStars,52,"Ishikawa, Takehiro",SS,57,0.966,68,132,7,27,,91195110
2008,Regular Season,Tohoku Rakuten Golden Eagles,41,"Aoyama, Kouji",P,41,1.000,5,4,0,1,,91195112
2008,Regular Season,Hanshin Tigers,53,"Akahoshi, Norihiro",OF,144,0.992,251,4,2,1,,91195113
2008,Regular Season,Fukuoka Softbank Hawks,18,"Arakaki, Nagisa",P,15,0.889,5,11,2,0,,91195117
2008,Regular Season,Hokkaido Nippon-Ham Fighters,26,"Itoi, Yoshio",OF,61,0.983,112,4,2,1,,91195119
2008,Regular Season,Hanshin Tigers,2,"Noguchi, Toshihiro",C,55,0.987,274,23,4,3,4,91293881
2008,Regular Season,Yokohama BayStars,99,"Yokoyama, Yukiya",P,51,1.000,2,9,0,0,,91293882
2008,Regular Season,Tokyo Yakult Swallows,31,"Manaka, Mitsuru",OF,1,0.000,0,0,0,0,,91293887
2008,Regular Season,Fukuoka Softbank Hawks,44,"Mizuta, Akio",P,15,1.000,1,2,0,0,,91293888
2008,Regular Season,Tokyo Yakult Swallows,4,"Watarai, Hirobumi",1B,1,1.000,1,0,0,0,,91293889
2008,Regular Season,Tohoku Rakuten Golden Eagles,33,"Hiraishi, Yosuke",OF,6,1.000,4,0,0,0,,91295110
2008,Regular Season,Fukuoka Softbank Hawks,64,"Nishiyama, Michitaka",P,2,0.000,0,0,0,0,,91295112
2008,Regular Season,Chiba Lotte Marines,44,"Hayakawa, Daisuke",OF,126,0.992,237,3,2,1,,91295115
2008,Regular Season,Chiba Lotte Marines,28,"Nemoto, Tomohisa",P,25,1.000,0,5,0,0,,91295116
2008,Regular Season,Tohoku Rakuten Golden Eagles,61,"Kawaguchi, Kenshi",1B,1,1.000,1,0,0,0,,91393880
2008,Regular Season,Tohoku Rakuten Golden Eagles,61,"Kawaguchi, Kenshi",OF,23,1.000,20,0,0,0,,91393880
2008,Regular Season,Chunichi Dragons,28,"Oda, Kohei",C,41,0.990,179,19,2,3,1,91393886
2008,Regular Season,Yokohama BayStars,41,"Oyamada, Yasuhiro",P,39,1.000,4,4,0,0,,91393888
2008,Regular Season,Fukuoka Softbank Hawks,69,"Ide, Shotaro",OF,23,0.921,34,1,3,1,,91395115
2008,Regular Season,Tokyo Yakult Swallows,65,"Oshimoto, Takehiko",P,67,0.923,2,10,1,2,,91395119
2008,Regular Season,Tohoku Rakuten Golden Eagles,40,"Yoshizaki, Masaru",P,17,1.000,1,2,0,0,,91495111
2008,Regular Season,Chunichi Dragons,00,"Maeda, Akihiro",C,3,1.000,3,0,0,0,0,91495115
2008,Regular Season,Orix Buffaloes,22,"Maeda, Daisuke",C,23,1.000,97,7,0,0,1,91495117
2008,Regular Season,Yomiuri Giants,9,"Shimizu, Takayuki",OF,8,0.800,4,0,1,0,,91593882
2008,Regular Season,Yokohama BayStars,1,"Kinjo, Tatsuhiko",OF,132,0.991,223,2,2,0,,91593888
2008,Regular Season,Hiroshima Toyo Carp,48,"Kishimoto, Hideki",P,37,0.750,0,6,2,0,,91595110
2008,Regular Season,Tohoku Rakuten Golden Eagles,14,"Satake, Kenta",P,24,1.000,1,3,0,1,,91595111
2008,Regular Season,Orix Buffaloes,10,"Obiki, Keiji",SS,86,0.982,128,248,7,55,,91595114
2008,Regular Season,Tokyo Yakult Swallows,39,"Kajimoto, Yusuke",2B,2,1.000,0,3,0,0,,91595115
2008,Regular Season,Tokyo Yakult Swallows,39,"Kajimoto, Yusuke",3B,12,0.941,4,12,1,2,,91595115
2008,Regular Season,Orix Buffaloes,8,"Rhodes, Tuffy",OF,27,0.979,45,1,1,0,,91693882
2008,Regular Season,Chiba Lotte Marines,45,"Matsumoto, Kodai",P,18,0.667,0,2,1,0,,91695114
2008,Regular Season,Orix Buffaloes,30,"Larocca, Greg",1B,1,1.000,9,0,0,0,,91695119
2008,Regular Season,Orix Buffaloes,30,"Larocca, Greg",3B,25,0.939,16,46,4,5,,91695119
2008,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Nakajima, Satoshi",C,22,1.000,21,0,0,0,0,91793864
2008,Regular Season,Hanshin Tigers,00,"Tanaka, Shuta",3B,3,1.000,0,1,0,0,,91793880
2008,Regular Season,Fukuoka Softbank Hawks,1,"Shibahara, Hiroshi",OF,87,0.994,164,4,1,0,,91793884
2008,Regular Season,Orix Buffaloes,44,"Suzuki, Fumihiro",C,17,1.000,38,1,0,0,0,91793886
2008,Regular Season,Orix Buffaloes,2,"Kimoto, Kuniyuki",1B,4,1.000,13,1,0,0,,91795113
2008,Regular Season,Orix Buffaloes,2,"Kimoto, Kuniyuki",2B,3,1.000,4,6,0,0,,91795113
2008,Regular Season,Orix Buffaloes,2,"Kimoto, Kuniyuki",3B,7,1.000,2,12,0,1,,91795113
2008,Regular Season,Saitama Seibu Lions,11,"Kishi, Takayuki",P,26,0.929,6,20,2,0,,91795114
2008,Regular Season,Orix Buffaloes,65,"Kondoh, Kazuki",P,25,0.967,4,25,1,1,,91795115
2008,Regular Season,Tohoku Rakuten Golden Eagles,24,"Yamazaki, Takahiro",OF,14,1.000,26,1,0,0,,91895112
2008,Regular Season,Tohoku Rakuten Golden Eagles,5,"Seguignol, Fernando",1B,28,1.000,198,12,0,10,,91895115
2008,Regular Season,Hiroshima Toyo Carp,34,"Kozlowski, Ben",P,26,0.667,1,5,3,0,,91895116
2008,Regular Season,Chiba Lotte Marines,4,"Ortiz, Jose",1B,35,0.986,201,12,3,17,,91895117
2008,Regular Season,Chiba Lotte Marines,4,"Ortiz, Jose",2B,40,0.974,84,100,5,20,,91895117
2008,Regular Season,Chiba Lotte Marines,4,"Ortiz, Jose",3B,19,0.881,8,29,5,3,,91895117
2008,Regular Season,Chiba Lotte Marines,33,"Hashimoto, Tasuku",C,69,0.996,430,24,2,3,1,91993880
2008,Regular Season,Yomiuri Giants,8,"Tani, Yoshitomo",OF,109,0.988,154,6,2,1,,91993884
2008,Regular Season,Saitama Seibu Lions,8,"Hirao, Hiroshi",1B,19,1.000,95,6,0,3,,91993889
2008,Regular Season,Saitama Seibu Lions,8,"Hirao, Hiroshi",2B,15,0.972,14,21,1,3,,91993889
2008,Regular Season,Saitama Seibu Lions,8,"Hirao, Hiroshi",3B,4,1.000,5,7,0,0,,91993889
2008,Regular Season,Saitama Seibu Lions,37,"Sumitani, Ginjiro",C,44,1.000,121,17,0,2,1,91995112
2008,Regular Season,Hokkaido Nippon-Ham Fighters,52,"Konta, Toshimasa",OF,73,1.000,96,1,0,1,,91995117
2008,Regular Season,Hanshin Tigers,19,"Tsutsui, Kazuya",P,3,0.000,0,0,0,0,,91995119
2008,Regular Season,Yokohama BayStars,51,"Suzuki, Takanori",OF,1,0.000,0,0,0,0,,93193883
2008,Regular Season,Tokyo Yakult Swallows,5,"Guiel, Aaron",OF,59,1.000,106,5,0,1,,93195114
2008,Regular Season,Tokyo Yakult Swallows,34,"Rios, Daniel",P,11,0.960,11,13,1,2,,93195116
2008,Regular Season,Orix Buffaloes,91,"Junge, Eric",P,11,1.000,0,1,0,0,,93395116
2008,Regular Season,Yomiuri Giants,44,"Omichi, Noriyoshi",1B,4,1.000,24,1,0,1,,93993868
