Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2021,Climax Series - Final Stage,Orix Buffaloes,23,"Fushimi, Torai",C,2,1.000,8,2,0,0,0,61065137
2021,Japan Series,Orix Buffaloes,23,"Fushimi, Torai",C,6,1.000,27,0,0,0,1,61065137
2021,Regular Season,Orix Buffaloes,23,"Fushimi, Torai",C,86,0.993,526,57,4,6,0,61065137
2021,Climax Series - Final Stage,Orix Buffaloes,28,"Tomiyama, Ryoga",P,1,0.000,0,0,0,0,,61065138
2021,Japan Series,Orix Buffaloes,28,"Tomiyama, Ryoga",P,3,0.000,0,0,0,0,,61065138
2021,Regular Season,Orix Buffaloes,28,"Tomiyama, Ryoga",P,51,1.000,4,4,0,0,,61065138
2021,Regular Season,Hokkaido Nippon-Ham Fighters,47,"Suzuki, Kenya",P,21,1.000,1,4,0,0,,61065151
2021,Regular Season,Chunichi Dragons,5,"Abe, Toshiki",2B,65,1.000,124,184,0,33,,61165132
2021,Regular Season,Yomiuri Giants,21,"Inoh, Shoichi",P,5,0.000,0,0,0,0,,61165137
2021,Regular Season,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",P,28,0.974,8,29,1,3,,61165139
2021,Regular Season,Chunichi Dragons,6,"Hirata, Ryosuke",OF,20,1.000,31,0,0,0,,61265112
2021,Regular Season,Fukuoka Softbank Hawks,13,"Niho, Akira",P,2,1.000,0,3,0,0,,61265118
2021,Regular Season,Hanshin Tigers,34,"Niho, Akira",P,4,0.750,1,2,1,0,,61265118
2021,Regular Season,Yomiuri Giants,092,"Numata, Shohei",P,2,1.000,0,1,0,0,,61265138
2021,Regular Season,Chunichi Dragons,16,"Matayoshi, Katsuki",P,66,1.000,6,15,0,5,,61265139
2021,Regular Season,Saitama Seibu Lions,37,"Tsuge, Sena",C,24,1.000,108,6,0,2,1,61265151
2021,Climax Series - Final Stage,Orix Buffaloes,55,"Okada, Takahiro",1B,3,1.000,23,0,0,1,,61365112
2021,Japan Series,Orix Buffaloes,55,"Okada, Takahiro",1B,5,1.000,33,1,0,5,,61365112
2021,Regular Season,Orix Buffaloes,55,"Okada, Takahiro",1B,81,0.993,566,35,4,39,,61365112
2021,Regular Season,Orix Buffaloes,55,"Okada, Takahiro",OF,27,1.000,35,0,0,0,,61365112
2021,Regular Season,Chunichi Dragons,27,"Ohno, Shota",C,8,1.000,33,4,0,0,0,61365118
2021,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Usami, Shingo",C,32,1.000,152,13,0,0,4,61365132
2021,Regular Season,Chiba Lotte Marines,53,"Emura, Naoya",C,19,0.974,30,8,1,1,0,61365133
2021,Climax Series - Final Stage,Orix Buffaloes,47,"Kaida, Tomoyuki",P,1,0.000,0,0,0,0,,61365135
2021,Regular Season,Orix Buffaloes,47,"Kaida, Tomoyuki",P,16,1.000,0,2,0,0,,61365135
2021,Regular Season,Fukuoka Softbank Hawks,39,"Ogata, Shuto",P,8,1.000,0,2,0,0,,61365136
2021,Regular Season,Hiroshima Toyo Carp,14,"Ohsera, Daichi",P,23,0.966,5,23,1,0,,61365139
2021,Regular Season,Yokohama DeNA Baystars,22,"Irie, Taisei",P,4,1.000,2,5,0,0,,61365153
2021,Regular Season,Yokohama DeNA Baystars,9,"Maeda, Yamato",2B,24,1.000,14,24,0,7,,61465112
2021,Regular Season,Yokohama DeNA Baystars,9,"Maeda, Yamato",SS,80,0.967,115,212,11,50,,61465112
2021,Regular Season,Orix Buffaloes,57,"Yamada, Nobuyoshi",P,43,1.000,4,8,0,0,,61465131
2021,Regular Season,Fukuoka Softbank Hawks,36,"Makihara, Taisei",2B,20,1.000,21,21,0,7,,61465133
2021,Regular Season,Fukuoka Softbank Hawks,36,"Makihara, Taisei",3B,15,0.857,1,5,1,0,,61465133
2021,Regular Season,Fukuoka Softbank Hawks,36,"Makihara, Taisei",OF,55,0.987,73,2,1,1,,61465133
2021,Regular Season,Fukuoka Softbank Hawks,36,"Makihara, Taisei",SS,30,0.968,38,53,3,11,,61465133
2021,Regular Season,Saitama Seibu Lions,20,"Hamaya, Shota",P,8,1.000,3,6,0,0,,61465151
2021,Regular Season,Yomiuri Giants,13,"Kajitani, Takayuki",OF,60,0.990,96,2,1,0,,61565114
2021,Regular Season,Hiroshima Toyo Carp,33,"Kikuchi, Ryosuke",2B,131,0.991,231,345,5,75,,61565135
2021,Regular Season,Yokohama DeNA Baystars,37,"Kusumoto, Taishi",OF,36,1.000,33,0,0,0,,61565136
2021,Regular Season,Chunichi Dragons,36,"Okano, Yuichiro",P,2,1.000,0,3,0,0,,61565151
2021,Regular Season,Fukuoka Softbank Hawks,66,"Matsumoto, Yuki",P,33,0.944,7,10,1,1,,61665130
2021,Regular Season,Yokohama DeNA Baystars,58,"Mutoh, Yuta",P,1,0.000,0,0,0,0,,61665133
2021,Regular Season,Orix Buffaloes,46,"Honda, Hitomi",P,2,1.000,0,1,0,0,,61665136
2021,Regular Season,Tokyo Yakult Swallows,65,"Matsumoto, Yu",1B,8,1.000,38,1,0,2,,61665138
2021,Regular Season,Tokyo Yakult Swallows,65,"Matsumoto, Yu",OF,3,1.000,3,0,0,0,,61665138
2021,Regular Season,Saitama Seibu Lions,47,"Matsuoka, Kouki",P,5,1.000,1,1,0,0,,61665151
2021,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,28,"Sakai, Tomohito",P,2,0.000,0,0,0,0,,61765134
2021,Regular Season,Tohoku Rakuten Golden Eagles,28,"Sakai, Tomohito",P,54,1.000,2,3,0,0,,61765134
2021,Regular Season,Saitama Seibu Lions,78,"Saito, Masato",C,1,1.000,2,0,0,0,1,61765136
2021,Regular Season,Hokkaido Nippon-Ham Fighters,57,"Sugiura, Toshihiro",P,56,1.000,1,2,0,0,,61765139
2021,Regular Season,Chiba Lotte Marines,58,"Kawamura, Tokito",P,20,1.000,4,5,0,0,,61765153
2021,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,5,"Mogi, Eigoro",3B,2,1.000,3,3,0,0,,61865132
2021,Regular Season,Tohoku Rakuten Golden Eagles,5,"Mogi, Eigoro",3B,102,0.984,78,170,4,20,,61865132
2021,Regular Season,Tohoku Rakuten Golden Eagles,5,"Mogi, Eigoro",SS,3,0.900,1,8,1,0,,61865132
2021,Regular Season,Tohoku Rakuten Golden Eagles,23,"Yuge, Hayato",P,5,1.000,1,2,0,0,,61865138
2021,Regular Season,Hokkaido Nippon-Ham Fighters,62,"Mochizuki, Daiki",P,2,0.000,0,0,0,0,,61865151
2021,Regular Season,Hokkaido Nippon-Ham Fighters,56,"Hosokawa, Ryohei",SS,8,0.958,4,19,1,3,,61865153
2021,Regular Season,Chunichi Dragons,9,"Fukudome, Kosuke",OF,43,1.000,62,0,0,0,,61963888
2021,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Shimizu, Yushi",C,98,0.997,566,69,2,6,4,61965130
2021,Regular Season,Hiroshima Toyo Carp,7,"Dohbayashi, Shota",1B,37,0.987,137,15,2,11,,61965131
2021,Regular Season,Hiroshima Toyo Carp,7,"Dohbayashi, Shota",3B,18,1.000,8,18,0,3,,61965131
2021,Regular Season,Hiroshima Toyo Carp,7,"Dohbayashi, Shota",OF,10,1.000,6,0,0,0,,61965131
2021,Climax Series - Final Stage,Orix Buffaloes,99,"Sugimoto, Yutaro",OF,3,1.000,4,0,0,0,,61965132
2021,Japan Series,Orix Buffaloes,99,"Sugimoto, Yutaro",OF,6,0.933,14,0,1,0,,61965132
2021,Regular Season,Orix Buffaloes,99,"Sugimoto, Yutaro",1B,6,1.000,30,1,0,3,,61965132
2021,Regular Season,Orix Buffaloes,99,"Sugimoto, Yutaro",OF,131,0.977,203,11,5,1,,61965132
2021,Regular Season,Yokohama DeNA Baystars,43,"Shindoh, Takuya",P,2,0.000,0,0,0,0,,61965134
2021,Regular Season,Chunichi Dragons,46,"Suzuki, Hiroshi",P,18,0.875,3,4,1,1,,61965136
2021,Climax Series - First Stage,Yomiuri Giants,47,"Takahashi, Yuki",P,1,0.000,0,0,0,0,,61965138
2021,Regular Season,Yomiuri Giants,47,"Takahashi, Yuki",P,27,1.000,6,19,0,0,,61965138
2021,Regular Season,Hiroshima Toyo Carp,2,"Tanaka, Kosuke",3B,21,0.909,2,8,1,0,,61965139
2021,Regular Season,Hiroshima Toyo Carp,2,"Tanaka, Kosuke",SS,42,0.968,40,81,4,14,,61965139
2021,Regular Season,Tohoku Rakuten Golden Eagles,0,"Kobukata, Hiroto",2B,2,1.000,2,3,0,0,,61965151
2021,Regular Season,Tohoku Rakuten Golden Eagles,0,"Kobukata, Hiroto",SS,109,0.968,134,229,12,38,,61965151
2021,Regular Season,Hiroshima Toyo Carp,53,"Kobayashi, Tatsuto",P,1,1.000,0,1,0,0,,61965153
2021,Climax Series - Final Stage,Orix Buffaloes,59,"Vargas, Cesar",P,1,0.000,0,0,0,0,,63065153
2021,Japan Series,Orix Buffaloes,59,"Vargas, Cesar",P,2,1.000,0,2,0,0,,63065153
2021,Regular Season,Orix Buffaloes,59,"Vargas, Cesar",P,5,1.000,1,2,0,0,,63065153
2021,Japan Series,Orix Buffaloes,34,"Yoshida, Masataka",OF,4,1.000,4,0,0,0,,63165132
2021,Regular Season,Orix Buffaloes,34,"Yoshida, Masataka",OF,86,0.986,134,2,2,1,,63165132
2021,Regular Season,Chunichi Dragons,17,"Yanagi, Yuya",P,26,1.000,12,37,0,2,,63165134
2021,Regular Season,Saitama Seibu Lions,44,"Yoza, Kaito",P,15,1.000,1,6,0,0,,63165136
2021,Regular Season,Saitama Seibu Lions,69,"Mizukami, Yoshinobu",P,29,1.000,3,3,0,0,,63165153
2021,Regular Season,Yokohama DeNA Baystars,62,"Escobar, Edwin",P,61,0.857,5,7,2,0,,63365134
2021,Climax Series - First Stage,Hanshin Tigers,31,"Marte, Jefry",1B,2,1.000,21,0,0,2,,63365138
2021,Regular Season,Hanshin Tigers,31,"Marte, Jefry",1B,124,0.993,984,77,8,68,,63365138
2021,Regular Season,Hanshin Tigers,31,"Marte, Jefry",3B,1,1.000,0,1,0,0,,63365138
2021,Regular Season,Hanshin Tigers,52,"Sands, Jerry",1B,18,0.989,162,12,2,9,,63365151
2021,Regular Season,Hanshin Tigers,52,"Sands, Jerry",OF,91,0.952,136,4,7,2,,63365151
2021,Regular Season,Tokyo Yakult Swallows,21,"Yamano, Taichi",P,1,0.000,0,0,0,0,,63365153
2021,Regular Season,Tohoku Rakuten Golden Eagles,12,"Castillo, Rusney",OF,4,0.750,3,0,1,0,,63565153
2021,Regular Season,Tohoku Rakuten Golden Eagles,9,"Dixon, Brandon",1B,5,1.000,33,1,0,1,,63765153
2021,Regular Season,Tohoku Rakuten Golden Eagles,9,"Dixon, Brandon",OF,15,0.952,19,1,1,1,,63765153
2021,Regular Season,Fukuoka Softbank Hawks,35,"Moinelo, Livan",P,33,1.000,2,8,0,0,,63965134
2021,Regular Season,Saitama Seibu Lions,13,"Takahashi, Kona",P,27,0.973,9,27,1,5,,71075130
2021,Regular Season,Fukuoka Softbank Hawks,47,"Takahashi, Jumpei",P,10,0.800,1,3,1,0,,71075132
2021,Regular Season,Tohoku Rakuten Golden Eagles,53,"Takata, Hosei",P,4,0.000,0,0,0,0,,71075134
2021,Regular Season,Saitama Seibu Lions,73,"Takagi, Wataru",OF,4,1.000,5,0,0,0,,71075136
2021,Climax Series - First Stage,Hanshin Tigers,5,"Chikamoto, Koji",OF,2,1.000,4,0,0,0,,71075138
2021,Regular Season,Hanshin Tigers,5,"Chikamoto, Koji",OF,140,0.996,264,4,1,1,,71075138
2021,Regular Season,Hiroshima Toyo Carp,67,"Nakamura, Yuta",P,3,1.000,1,2,0,1,,71075139
2021,Climax Series - Final Stage,Chiba Lotte Marines,32,"Satoh, Toshiya",C,1,1.000,0,1,0,0,0,71075151
2021,Climax Series - Final Stage,Chiba Lotte Marines,32,"Satoh, Toshiya",OF,1,1.000,1,0,0,0,,71075151
2021,Regular Season,Chiba Lotte Marines,32,"Satoh, Toshiya",C,40,0.990,160,32,2,1,1,71075151
2021,Regular Season,Chiba Lotte Marines,32,"Satoh, Toshiya",OF,1,1.000,1,0,0,0,,71075151
2021,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,20,"Anraku, Tomohiro",P,2,0.000,0,0,0,0,,71175130
2021,Regular Season,Tohoku Rakuten Golden Eagles,20,"Anraku, Tomohiro",P,58,1.000,2,8,0,0,,71175130
2021,Climax Series - First Stage,Hanshin Tigers,50,"Aoyagi, Koyo",P,1,1.000,1,2,0,0,,71175132
2021,Regular Season,Hanshin Tigers,50,"Aoyagi, Koyo",P,25,0.978,15,30,1,0,,71175132
2021,Regular Season,Hokkaido Nippon-Ham Fighters,22,"Tsuruoka, Shinya",C,12,1.000,39,6,0,3,0,71275117
2021,Regular Season,Hanshin Tigers,16,"Nishi, Yuki",P,24,0.972,9,26,1,1,,71275118
2021,Regular Season,Saitama Seibu Lions,14,"Masuda, Tatsushi",P,33,1.000,1,5,0,0,,71275137
2021,Regular Season,Tokyo Yakult Swallows,60,"Takeoka, Ryusei",2B,1,1.000,4,5,0,3,,71275151
2021,Climax Series - Final Stage,Chiba Lotte Marines,35,"Suzuki, Shota",P,1,0.000,0,0,0,0,,71275153
2021,Regular Season,Chiba Lotte Marines,35,"Suzuki, Shota",P,23,1.000,2,5,0,1,,71275153
2021,Regular Season,Tohoku Rakuten Golden Eagles,33,"Akaminai, Ginji",1B,11,1.000,84,6,0,3,,71375112
2021,Regular Season,Chunichi Dragons,26,"Iryo, Masataka",OF,12,1.000,21,0,0,0,,71375130
2021,Regular Season,Tohoku Rakuten Golden Eagles,60,"Ishibashi, Ryota",P,3,1.000,1,2,0,0,,71375132
2021,Climax Series - Final Stage,Yomiuri Giants,64,"Ohe, Ryusei",P,1,0.000,0,0,0,0,,71375134
2021,Regular Season,Yomiuri Giants,64,"Ohe, Ryusei",P,47,1.000,4,8,0,0,,71375134
2021,Regular Season,Hiroshima Toyo Carp,66,"Endoh, Atsushi",P,2,0.000,0,0,1,0,,71375136
2021,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,2,"Ohta, Hikaru",C,1,1.000,4,0,0,0,0,71375138
2021,Regular Season,Tohoku Rakuten Golden Eagles,2,"Ohta, Hikaru",C,107,0.996,674,66,3,8,3,71375138
2021,Regular Season,Saitama Seibu Lions,41,"Inoue, Hiroki",P,4,1.000,0,1,0,0,,71375151
2021,Climax Series - First Stage,Hanshin Tigers,27,"Itoh, Masashi",P,1,0.000,0,0,0,0,,71375153
2021,Regular Season,Hanshin Tigers,27,"Itoh, Masashi",P,23,0.972,10,25,1,0,,71375153
2021,Regular Season,Hiroshima Toyo Carp,63,"Nishikawa, Ryoma",1B,1,1.000,2,0,0,1,,71475132
2021,Regular Season,Hiroshima Toyo Carp,63,"Nishikawa, Ryoma",OF,127,0.992,241,6,2,3,,71475132
2021,Regular Season,Tohoku Rakuten Golden Eagles,64,"Fukuyama, Hiroyuki",P,24,1.000,2,3,0,0,,71475133
2021,Regular Season,Hiroshima Toyo Carp,69,"Hatsuki, Ryutaro",2B,4,1.000,5,6,0,1,,71475138
2021,Regular Season,Hiroshima Toyo Carp,69,"Hatsuki, Ryutaro",3B,4,1.000,3,1,0,0,,71475138
2021,Regular Season,Hiroshima Toyo Carp,69,"Hatsuki, Ryutaro",OF,25,0.978,45,0,1,0,,71475138
2021,Regular Season,Yokohama DeNA Baystars,39,"Minei, Hiroki",C,33,1.000,189,12,0,3,2,71475139
2021,Climax Series - Final Stage,Chiba Lotte Marines,0,"Ogino, Takashi",OF,3,1.000,7,0,0,0,,71575131
2021,Climax Series - First Stage,Chiba Lotte Marines,0,"Ogino, Takashi",OF,2,1.000,5,0,0,0,,71575131
2021,Regular Season,Chiba Lotte Marines,0,"Ogino, Takashi",OF,143,1.000,310,6,0,1,,71575131
2021,Regular Season,Chunichi Dragons,11,"Ogasawara, Shinnosuke",P,25,0.963,6,20,1,1,,71575132
2021,Regular Season,Hiroshima Toyo Carp,41,"Yasaki, Takuya",P,4,1.000,1,0,0,0,,71575134
2021,Regular Season,Yokohama DeNA Baystars,8,"Kamizato, Kazuki",OF,53,1.000,41,2,0,1,,71575136
2021,Regular Season,Tohoku Rakuten Golden Eagles,40,"Uchima, Takuma",P,11,1.000,1,0,0,0,,71575153
2021,Regular Season,Hanshin Tigers,36,"Hamachi, Masumi",P,4,1.000,0,2,0,1,,71675134
2021,Climax Series - Final Stage,Chiba Lotte Marines,52,"Masuda, Naoya",P,1,0.000,0,0,0,0,,71675135
2021,Climax Series - First Stage,Chiba Lotte Marines,52,"Masuda, Naoya",P,2,0.000,0,0,0,0,,71675135
2021,Regular Season,Chiba Lotte Marines,52,"Masuda, Naoya",P,67,0.917,5,6,1,0,,71675135
2021,Regular Season,Saitama Seibu Lions,6,"Genda, Sosuke",SS,119,0.985,200,337,8,85,,71775134
2021,Regular Season,Hiroshima Toyo Carp,29,"Kemna, Makoto",P,40,0.923,2,10,1,1,,71775136
2021,Regular Season,Hiroshima Toyo Carp,11,"Kuri, Aren",P,25,0.914,10,22,3,4,,71775139
2021,Regular Season,Hanshin Tigers,97,"Onodera, Dan",OF,27,1.000,29,0,0,0,,71775151
2021,Climax Series - Final Stage,Yomiuri Giants,51,"Yaoita, Takumaru",OF,1,1.000,0,1,0,0,,71875130
2021,Regular Season,Yomiuri Giants,51,"Yaoita, Takumaru",OF,7,1.000,4,0,0,0,,71875130
2021,Regular Season,Chunichi Dragons,39,"Yamashita, Ayatsugu",1B,1,1.000,7,0,0,0,,71875133
2021,Regular Season,Chunichi Dragons,39,"Yamashita, Ayatsugu",C,1,1.000,1,0,0,0,0,71875133
2021,Regular Season,Saitama Seibu Lions,28,"Moriwaki, Ryosuke",P,45,1.000,0,7,0,0,,71875138
2021,Japan Series,Orix Buffaloes,13,"Miyagi, Hiroya",P,1,1.000,0,2,0,0,,71875151
2021,Regular Season,Orix Buffaloes,13,"Miyagi, Hiroya",P,23,1.000,5,22,0,1,,71875151
2021,Regular Season,Chunichi Dragons,25,"Satoh, Yu",P,4,1.000,1,0,0,0,,71975132
2021,Climax Series - Final Stage,Chiba Lotte Marines,11,"Sasaki, Chihaya",P,1,0.000,0,0,0,0,,71975134
2021,Climax Series - First Stage,Chiba Lotte Marines,11,"Sasaki, Chihaya",P,2,0.000,0,0,0,0,,71975134
2021,Regular Season,Chiba Lotte Marines,11,"Sasaki, Chihaya",P,54,1.000,3,10,0,0,,71975134
2021,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,35,"Shimauchi, Hiroaki",OF,1,1.000,1,0,0,0,,71975135
2021,Regular Season,Tohoku Rakuten Golden Eagles,35,"Shimauchi, Hiroaki",OF,103,0.988,164,7,2,0,,71975135
2021,Climax Series - Final Stage,Tokyo Yakult Swallows,9,"Shiomi, Yasutaka",OF,3,1.000,7,0,0,0,,71975136
2021,Japan Series,Tokyo Yakult Swallows,9,"Shiomi, Yasutaka",OF,6,1.000,14,0,0,0,,71975136
2021,Regular Season,Tokyo Yakult Swallows,9,"Shiomi, Yasutaka",OF,137,0.982,263,4,5,1,,71975136
2021,Regular Season,Hiroshima Toyo Carp,49,"Shozui, Yuya",OF,8,1.000,16,0,0,0,,71975138
2021,Regular Season,Fukuoka Softbank Hawks,71,"Alvarez, Dariel",OF,11,0.944,16,1,1,0,,73075153
2021,Regular Season,Chiba Lotte Marines,45,"Munetsugu, Yuito",C,3,1.000,2,0,0,0,0,73175134
2021,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,34,"Yamasaki, Tsuyoshi",SS,2,1.000,4,3,0,3,,73175136
2021,Regular Season,Tohoku Rakuten Golden Eagles,34,"Yamasaki, Tsuyoshi",2B,11,0.974,20,17,1,5,,73175136
2021,Regular Season,Tohoku Rakuten Golden Eagles,34,"Yamasaki, Tsuyoshi",OF,11,1.000,12,0,0,0,,73175136
2021,Regular Season,Tohoku Rakuten Golden Eagles,34,"Yamasaki, Tsuyoshi",SS,34,0.987,58,91,2,12,,73175136
2021,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,48,"Watanabe, Yoshiaki",OF,1,1.000,2,0,0,0,,73175138
2021,Regular Season,Tohoku Rakuten Golden Eagles,48,"Watanabe, Yoshiaki",2B,3,1.000,6,3,0,1,,73175138
2021,Regular Season,Tohoku Rakuten Golden Eagles,48,"Watanabe, Yoshiaki",3B,13,0.824,1,13,3,1,,73175138
2021,Regular Season,Tohoku Rakuten Golden Eagles,48,"Watanabe, Yoshiaki",OF,23,1.000,38,2,0,0,,73175138
2021,Regular Season,Fukuoka Softbank Hawks,32,"Yanagimachi, Tatsuru",OF,14,0.971,32,2,1,0,,73175151
2021,Climax Series - Final Stage,Tokyo Yakult Swallows,49,"Watanabe, Daiki",OF,3,1.000,1,0,0,0,,73375132
2021,Japan Series,Tokyo Yakult Swallows,49,"Watanabe, Daiki",OF,5,1.000,3,0,0,0,,73375132
2021,Regular Season,Tokyo Yakult Swallows,49,"Watanabe, Daiki",OF,85,0.959,45,2,2,0,,73375132
2021,Climax Series - Final Stage,Yomiuri Giants,29,"Yoshikawa, Naoki",2B,3,1.000,10,4,0,2,,73375134
2021,Climax Series - First Stage,Yomiuri Giants,29,"Yoshikawa, Naoki",2B,2,1.000,4,5,0,0,,73375134
2021,Regular Season,Yomiuri Giants,29,"Yoshikawa, Naoki",2B,99,0.992,170,222,3,41,,73375134
2021,Regular Season,Yomiuri Giants,29,"Yoshikawa, Naoki",SS,8,0.933,4,10,1,2,,73375134
2021,Regular Season,Tohoku Rakuten Golden Eagles,45,"Watanabe, Yuki",P,9,1.000,0,2,0,0,,73375136
2021,Regular Season,Yokohama DeNA Baystars,23,"Austin, Tyler",OF,100,0.993,143,7,1,1,,73375151
2021,Regular Season,Hiroshima Toyo Carp,13,"Moriura, Daisuke",P,54,1.000,1,11,0,0,,73375153
2021,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,43,"Sung, Chia-Hao",P,1,0.000,0,0,0,0,,73575132
2021,Regular Season,Tohoku Rakuten Golden Eagles,43,"Sung, Chia-Hao",P,63,1.000,2,7,0,1,,73575132
2021,Regular Season,Saitama Seibu Lions,8,"Watanabe, Kento",1B,1,0.833,5,0,1,1,,73575153
2021,Regular Season,Saitama Seibu Lions,8,"Watanabe, Kento",3B,2,1.000,0,2,0,0,,73575153
2021,Regular Season,Yokohama DeNA Baystars,45,"Peoples, Michael",P,18,0.800,0,4,1,0,,73775151
2021,Regular Season,Orix Buffaloes,69,"Romero, Stefen",1B,5,0.978,44,1,1,6,,73975134
2021,Regular Season,Orix Buffaloes,69,"Romero, Stefen",OF,3,1.000,9,0,0,0,,73975134
2021,Regular Season,Chunichi Dragons,57,"Martinez, Ariel",1B,15,1.000,80,8,0,7,,73975136
2021,Regular Season,Chunichi Dragons,57,"Martinez, Ariel",C,10,1.000,45,3,0,2,0,73975136
2021,Regular Season,Chunichi Dragons,42,"Rosario, Randy",P,9,0.000,0,0,0,0,,73975153
2021,Regular Season,Saitama Seibu Lions,60,"Nakamura, Takeya",3B,59,0.976,31,89,3,6,,81085115
2021,Japan Series,Orix Buffaloes,35,"Higa, Motoki",P,4,0.000,0,0,0,0,,81085131
2021,Regular Season,Orix Buffaloes,35,"Higa, Motoki",P,32,1.000,3,1,0,0,,81085131
2021,Regular Season,Yomiuri Giants,059,"Tanaka, Toyoki",P,39,1.000,0,1,0,0,,81085132
2021,Regular Season,Yokohama DeNA Baystars,38,"Tanaka, Shunta",1B,20,0.923,23,1,2,2,,81085136
2021,Regular Season,Yokohama DeNA Baystars,38,"Tanaka, Shunta",2B,16,0.982,28,28,1,5,,81085136
2021,Regular Season,Yokohama DeNA Baystars,38,"Tanaka, Shunta",3B,12,1.000,3,5,0,0,,81085136
2021,Regular Season,Yokohama DeNA Baystars,38,"Tanaka, Shunta",SS,5,1.000,3,8,0,3,,81085136
2021,Regular Season,Orix Buffaloes,44,"Tongu, Yuma",1B,2,1.000,8,1,0,1,,81085138
2021,Regular Season,Orix Buffaloes,44,"Tongu, Yuma",C,33,0.989,177,11,2,2,3,81085138
2021,Regular Season,Yokohama DeNA Baystars,29,"Itoh, Hikaru",C,53,0.995,358,35,2,6,0,81185116
2021,Regular Season,Saitama Seibu Lions,27,"Utsumi, Tetsuya",P,2,0.000,0,0,0,0,,81185119
2021,Regular Season,Hiroshima Toyo Carp,40,"Isomura, Yoshitaka",1B,2,1.000,6,2,0,0,,81185133
2021,Regular Season,Hiroshima Toyo Carp,40,"Isomura, Yoshitaka",C,11,0.985,65,2,1,0,2,81185133
2021,Climax Series - First Stage,Hanshin Tigers,33,"Itohara, Kento",2B,1,1.000,2,2,0,1,,81185134
2021,Climax Series - First Stage,Hanshin Tigers,33,"Itohara, Kento",3B,1,1.000,0,3,0,0,,81185134
2021,Regular Season,Hanshin Tigers,33,"Itohara, Kento",2B,114,0.986,187,305,7,44,,81185134
2021,Regular Season,Hanshin Tigers,33,"Itohara, Kento",3B,15,1.000,3,15,0,0,,81185134
2021,Regular Season,Chunichi Dragons,49,"Itoh, Kosuke",OF,16,1.000,13,1,0,1,,81185136
2021,Regular Season,Chunichi Dragons,18,"Umetsu, Kodai",P,3,1.000,0,1,0,0,,81185138
2021,Regular Season,Hokkaido Nippon-Ham Fighters,68,"Ishikawa, Ryo",C,58,0.988,283,36,4,3,1,81185139
2021,Climax Series - Final Stage,Orix Buffaloes,16,"Hirano, Yoshihisa",P,1,0.000,0,0,0,0,,81285112
2021,Japan Series,Orix Buffaloes,16,"Hirano, Yoshihisa",P,2,0.000,0,0,0,0,,81285112
2021,Regular Season,Orix Buffaloes,16,"Hirano, Yoshihisa",P,46,1.000,1,9,0,2,,81285112
2021,Regular Season,Yomiuri Giants,23,"Nogami, Ryoma",P,9,1.000,1,1,0,0,,81285118
2021,Climax Series - Final Stage,Orix Buffaloes,17,"Masui, Hirotoshi",P,1,0.000,0,0,0,0,,81285131
2021,Japan Series,Orix Buffaloes,17,"Masui, Hirotoshi",P,1,0.000,0,0,0,0,,81285131
2021,Regular Season,Orix Buffaloes,17,"Masui, Hirotoshi",P,15,1.000,2,11,0,1,,81285131
2021,Climax Series - Final Stage,Yomiuri Giants,41,"Nakagawa, Kota",P,1,0.000,0,0,0,0,,81285132
2021,Climax Series - First Stage,Yomiuri Giants,41,"Nakagawa, Kota",P,1,1.000,0,1,0,0,,81285132
2021,Regular Season,Yomiuri Giants,41,"Nakagawa, Kota",P,58,1.000,1,5,0,0,,81285132
2021,Regular Season,Tokyo Yakult Swallows,18,"Terashima, Naruki",P,1,0.000,0,0,0,0,,81285134
2021,Regular Season,Hiroshima Toyo Carp,22,"Nakamura, Shosei",C,4,1.000,11,4,0,1,0,81285136
2021,Regular Season,Hiroshima Toyo Carp,22,"Nakamura, Shosei",OF,9,0.867,13,0,2,0,,81285136
2021,Regular Season,Chunichi Dragons,48,"Mizowaki, Hayato",2B,18,0.955,23,40,3,8,,81285137
2021,Regular Season,Chunichi Dragons,48,"Mizowaki, Hayato",SS,3,1.000,1,4,0,0,,81285137
2021,Regular Season,Chunichi Dragons,7,"Neo, Akira",OF,61,0.978,83,4,2,0,,81285138
2021,Regular Season,Chunichi Dragons,7,"Neo, Akira",SS,5,0.960,6,18,1,4,,81285138
2021,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,1,"Matsui, Yuki",P,2,0.000,0,0,0,0,,81285139
2021,Regular Season,Tohoku Rakuten Golden Eagles,1,"Matsui, Yuki",P,43,1.000,3,9,0,0,,81285139
2021,Regular Season,Fukuoka Softbank Hawks,11,"Tsumori, Yuki",P,45,1.000,4,6,0,1,,81285151
