Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2007,Regular Season,Chiba Lotte Marines,4,"Ortiz, Jose",2B,63,0.994,164,160,2,31,,91895117
2007,Regular Season,Chiba Lotte Marines,4,"Ortiz, Jose",SS,1,0.000,0,0,0,0,,91895117
2007,Regular Season,Chiba Lotte Marines,33,"Hashimoto, Tasuku",C,28,0.993,127,11,1,3,0,91993880
2007,Regular Season,Yomiuri Giants,8,"Tani, Yoshitomo",OF,139,0.994,171,2,1,0,,91993884
2007,Regular Season,Tohoku Rakuten Golden Eagles,43,"Tokumoto, Satoshi",P,2,0.000,0,0,0,0,,91993888
2007,Regular Season,Seibu Lions,8,"Hirao, Hiroshi",2B,11,0.972,18,17,1,2,,91993889
2007,Regular Season,Seibu Lions,8,"Hirao, Hiroshi",3B,18,0.955,7,35,2,1,,91993889
2007,Regular Season,Tohoku Rakuten Golden Eagles,56,"Tobe, Hiroshi",P,11,1.000,1,4,0,0,,91995111
2007,Regular Season,Seibu Lions,37,"Sumitani, Ginjiro",C,27,1.000,88,8,0,4,0,91995112
2007,Regular Season,Hokkaido Nippon-Ham Fighters,52,"Konta, Toshimasa",OF,79,1.000,41,3,0,1,,91995117
2007,Regular Season,Hanshin Tigers,19,"Tsutsui, Kazuya",P,4,0.000,0,0,0,0,,91995119
2007,Regular Season,Yokohama BayStars,51,"Suzuki, Takanori",OF,62,0.987,74,0,1,0,,93193883
2007,Regular Season,Tokyo Yakult Swallows,5,"Guiel, Aaron",OF,142,0.979,274,6,6,1,,93195114
2007,Regular Season,Yomiuri Giants,49,"Hollins, Damon",OF,112,0.988,167,2,2,0,,93395114
2007,Regular Season,Chunichi Dragons,94,"Cruz, Rafael",P,17,1.000,0,5,0,0,,93595114
2007,Regular Season,Yomiuri Giants,44,"Omichi, Noriyoshi",1B,5,1.000,8,0,0,0,,93993868
