Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2005,Regular Season,Fukuoka Softbank Hawks,1,"Shibahara, Hiroshi",OF,50,0.990,100,3,1,1,,91793884
2005,Regular Season,Orix Buffaloes,44,"Suzuki, Fumihiro",C,43,0.983,158,17,3,1,3,91793886
2005,Regular Season,Tohoku Rakuten Golden Eagles,9,"Takano, Fumitoshi",OF,68,1.000,113,2,0,0,,91795111
2005,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Kimoto, Kuniyuki",1B,43,1.000,118,11,0,13,,91795113
2005,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Kimoto, Kuniyuki",2B,121,0.993,225,385,4,112,,91795113
2005,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Kimoto, Kuniyuki",3B,6,1.000,1,2,0,0,,91795113
2005,Regular Season,Orix Buffaloes,65,"Kondoh, Kazuki",P,7,1.000,0,1,0,0,,91795115
2005,Regular Season,Yokohama BayStars,4,"Kitagawa, Toshiyuki",2B,1,1.000,2,0,0,0,,91795117
2005,Regular Season,Chiba Lotte Marines,46,"Yamasaki, Ken",P,40,1.000,0,6,0,1,,91893883
2005,Regular Season,Hiroshima Toyo Carp,32,"Romano, Mike",P,27,0.944,9,8,1,0,,91895110
2005,Regular Season,Hokkaido Nippon-Ham Fighters,5,"Seguignol, Fernando",1B,41,0.989,333,26,4,39,,91895115
2005,Regular Season,Chiba Lotte Marines,33,"Hashimoto, Tasuku",C,68,0.995,374,20,2,5,3,91993880
2005,Regular Season,Orix Buffaloes,10,"Tani, Yoshitomo",OF,82,0.985,126,2,2,0,,91993884
2005,Regular Season,Tohoku Rakuten Golden Eagles,24,"Takamura, Hiroshi",P,1,0.000,0,0,0,0,,91993885
2005,Regular Season,Tohoku Rakuten Golden Eagles,43,"Tokumoto, Satoshi",P,8,1.000,0,2,0,0,,91993888
2005,Regular Season,Seibu Lions,8,"Hirao, Hiroshi",2B,8,0.962,10,15,1,4,,91993889
2005,Regular Season,Seibu Lions,8,"Hirao, Hiroshi",3B,5,1.000,1,7,0,0,,91993889
2005,Regular Season,Orix Buffaloes,64,"Tanaka, Akira",3B,3,1.000,3,5,0,0,,91995110
2005,Regular Season,Yomiuri Giants,59,"Date, Masashi",P,7,1.000,1,0,0,0,,91995113
2005,Regular Season,Hanshin Tigers,19,"Tsutsui, Kazuya",P,1,0.000,0,0,0,0,,91995119
2005,Regular Season,Yokohama BayStars,7,"Suzuki, Takanori",OF,5,1.000,6,0,0,0,,93193883
2005,Regular Season,Hokkaido Nippon-Ham Fighters,67,"Obando, Sherman",OF,9,1.000,5,0,0,0,,93193888
2005,Regular Season,Hokkaido Nippon-Ham Fighters,35,"Yamada, Katsuhiko",C,1,1.000,3,0,0,0,0,93393868
2005,Regular Season,Orix Buffaloes,14,"Stewart, Josh",P,7,1.000,1,4,0,0,,93395110
2005,Regular Season,Fukuoka Softbank Hawks,55,"Omichi, Noriyoshi",1B,4,1.000,24,0,0,0,,93993868
