Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2009,Regular Season,Hokkaido Nippon-Ham Fighters,26,"Itoi, Yoshio",OF,125,0.992,234,7,2,2,,91195119
2009,Regular Season,Yokohama BayStars,5,"Noguchi, Toshihiro",C,17,0.988,81,2,1,0,2,91293881
2009,Regular Season,Yokohama BayStars,99,"Yokoyama, Yukiya",P,14,1.000,0,4,0,0,,91293882
2009,Regular Season,Fukuoka Softbank Hawks,44,"Mizuta, Akio",P,46,0.909,3,7,1,0,,91293888
2009,Regular Season,Tohoku Rakuten Golden Eagles,33,"Hiraishi, Yosuke",1B,9,1.000,21,1,0,2,,91295110
2009,Regular Season,Tohoku Rakuten Golden Eagles,33,"Hiraishi, Yosuke",OF,16,0.926,25,0,2,0,,91295110
2009,Regular Season,Chiba Lotte Marines,44,"Hayakawa, Daisuke",OF,67,0.989,89,2,1,0,,91295115
2009,Regular Season,Chiba Lotte Marines,28,"Nemoto, Tomohisa",P,4,0.000,0,0,0,0,,91295116
2009,Regular Season,Orix Buffaloes,64,"Nishikawa, Masato",P,5,1.000,0,1,0,0,,91295118
2009,Regular Season,Tohoku Rakuten Golden Eagles,61,"Kawaguchi, Kenshi",1B,27,0.993,133,9,1,12,,91393880
2009,Regular Season,Tohoku Rakuten Golden Eagles,61,"Kawaguchi, Kenshi",OF,12,1.000,7,0,0,0,,91393880
2009,Regular Season,Chunichi Dragons,52,"Oda, Kohei",C,24,1.000,70,5,0,0,1,91393886
2009,Regular Season,Yokohama BayStars,41,"Oyamada, Yasuhiro",P,7,1.000,2,4,0,0,,91393888
2009,Regular Season,Hanshin Tigers,57,"Okazaki, Taichi",C,12,1.000,48,2,0,0,0,91395110
2009,Regular Season,Fukuoka Softbank Hawks,69,"Ide, Shotaro",OF,8,1.000,12,0,0,0,,91395115
2009,Regular Season,Chiba Lotte Marines,15,"Ueno, Hiroki",P,16,1.000,1,3,0,0,,91395118
2009,Regular Season,Tokyo Yakult Swallows,65,"Oshimoto, Takehiko",P,51,1.000,2,9,0,2,,91395119
2009,Regular Season,Tokyo Yakult Swallows,40,"Yoshimoto, Ryo",2B,2,1.000,1,2,0,0,,91493888
2009,Regular Season,Tokyo Yakult Swallows,40,"Yoshimoto, Ryo",3B,26,1.000,3,13,0,1,,91493888
2009,Regular Season,Tokyo Yakult Swallows,40,"Yoshimoto, Ryo",SS,1,1.000,1,0,0,0,,91493888
2009,Regular Season,Chiba Lotte Marines,27,"Furuya, Takuya",P,4,0.500,0,1,1,0,,91495112
2009,Regular Season,Chunichi Dragons,00,"Maeda, Akihiro",C,5,1.000,20,1,0,1,1,91495115
2009,Regular Season,Orix Buffaloes,22,"Maeda, Daisuke",C,15,1.000,94,2,0,0,0,91495117
2009,Regular Season,Saitama Seibu Lions,4,"Shimizu, Takayuki",OF,3,1.000,3,1,0,0,,91593882
2009,Regular Season,Yokohama BayStars,1,"Kinjo, Tatsuhiko",OF,97,1.000,146,3,0,1,,91593888
2009,Regular Season,Tohoku Rakuten Golden Eagles,14,"Satake, Kenta",P,34,1.000,1,6,0,0,,91595111
2009,Regular Season,Orix Buffaloes,10,"Obiki, Keiji",3B,2,1.000,0,1,0,0,,91595114
2009,Regular Season,Orix Buffaloes,10,"Obiki, Keiji",SS,105,0.983,157,357,9,86,,91595114
2009,Regular Season,Tokyo Yakult Swallows,39,"Kajimoto, Yusuke",2B,5,1.000,8,17,0,1,,91595115
2009,Regular Season,Tokyo Yakult Swallows,39,"Kajimoto, Yusuke",3B,1,0.667,1,1,1,0,,91595115
2009,Regular Season,Yokohama BayStars,55,"Kuremoto, Shigenori",1B,1,1.000,5,0,0,0,,91595119
2009,Regular Season,Orix Buffaloes,8,"Rhodes, Tuffy",OF,17,1.000,24,0,0,0,,91693882
2009,Regular Season,Chiba Lotte Marines,45,"Matsumoto, Kodai",P,6,1.000,1,1,0,0,,91695114
2009,Regular Season,Orix Buffaloes,30,"Larocca, Greg",1B,22,1.000,156,7,0,17,,91695119
2009,Regular Season,Orix Buffaloes,30,"Larocca, Greg",3B,52,0.922,27,67,8,6,,91695119
2009,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Nakajima, Satoshi",C,3,1.000,7,2,0,0,0,91793864
2009,Regular Season,Fukuoka Softbank Hawks,1,"Shibahara, Hiroshi",OF,35,1.000,40,2,0,0,,91793884
2009,Regular Season,Orix Buffaloes,44,"Suzuki, Fumihiro",C,57,0.992,331,21,3,8,4,91793886
2009,Regular Season,Orix Buffaloes,44,"Suzuki, Fumihiro",OF,1,0.000,0,0,0,0,,91793886
2009,Regular Season,Saitama Seibu Lions,11,"Kishi, Takayuki",P,26,0.978,7,37,1,1,,91795114
2009,Regular Season,Orix Buffaloes,65,"Kondoh, Kazuki",P,24,0.955,7,35,2,1,,91795115
2009,Regular Season,Yokohama BayStars,4,"Kitagawa, Toshiyuki",2B,14,0.963,19,33,2,8,,91795117
2009,Regular Season,Yokohama BayStars,4,"Kitagawa, Toshiyuki",3B,1,1.000,3,1,0,0,,91795117
2009,Regular Season,Hokkaido Nippon-Ham Fighters,15,"Sakakibara, Ryo",P,10,1.000,2,3,0,0,,91795118
2009,Regular Season,Tohoku Rakuten Golden Eagles,5,"Seguignol, Fernando",1B,87,0.994,666,43,4,68,,91895115
2009,Regular Season,Hiroshima Toyo Carp,67,"Kozlowski, Ben",P,1,0.000,0,0,0,0,,91895116
2009,Regular Season,Fukuoka Softbank Hawks,49,"Ortiz, Jose",3B,39,0.904,21,54,8,4,,91895117
2009,Regular Season,Fukuoka Softbank Hawks,49,"Ortiz, Jose",OF,65,0.952,96,4,5,0,,91895117
2009,Regular Season,Fukuoka Softbank Hawks,4,"Aguila, Chris",OF,14,1.000,17,1,0,1,,91895118
2009,Regular Season,Chiba Lotte Marines,33,"Hashimoto, Tasuku",C,35,1.000,213,11,0,1,3,91993880
2009,Regular Season,Yomiuri Giants,8,"Tani, Yoshitomo",OF,85,0.972,98,5,3,0,,91993884
2009,Regular Season,Saitama Seibu Lions,8,"Hirao, Hiroshi",1B,33,0.996,223,11,1,18,,91993889
2009,Regular Season,Saitama Seibu Lions,8,"Hirao, Hiroshi",2B,4,1.000,6,8,0,2,,91993889
2009,Regular Season,Saitama Seibu Lions,8,"Hirao, Hiroshi",3B,4,1.000,2,2,0,0,,91993889
2009,Regular Season,Saitama Seibu Lions,2,"Sumitani, Ginjiro",C,112,0.994,697,71,5,12,7,91995112
2009,Regular Season,Hokkaido Nippon-Ham Fighters,52,"Konta, Toshimasa",OF,41,1.000,46,0,0,0,,91995117
2009,Regular Season,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",P,70,1.000,3,17,0,1,,91995118
2009,Regular Season,Hanshin Tigers,20,"Tsutsui, Kazuya",P,45,0.933,4,10,1,0,,91995119
2009,Regular Season,Hiroshima Toyo Carp,90,"Mcclain, Scott",3B,92,0.971,71,132,6,2,,93195113
2009,Regular Season,Hiroshima Toyo Carp,90,"Mcclain, Scott",OF,9,1.000,6,1,0,0,,93195113
2009,Regular Season,Tokyo Yakult Swallows,5,"Guiel, Aaron",OF,119,0.986,193,12,3,0,,93195114
2009,Regular Season,Tokyo Yakult Swallows,18,"Barrett, Ricky",P,7,1.000,0,1,0,0,,93195118
2009,Regular Season,Saitama Seibu Lions,42,"Bayliss, Jonah",P,19,1.000,0,1,0,0,,93595118
2009,Regular Season,Yomiuri Giants,44,"Omichi, Noriyoshi",1B,2,1.000,6,0,0,0,,93993868
