Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2011,Regular Season,Yomiuri Giants,5,"Ramirez, Alex",OF,120,0.976,119,3,3,0,,63165113
2011,Regular Season,Yokohama BayStars,3,"Sledge, Terrmel",OF,87,0.993,140,8,1,2,,63165116
2011,Regular Season,Yokohama BayStars,38,"Hamilton, Clayton",P,18,1.000,0,6,0,0,,63165133
2011,Regular Season,Hokkaido Nippon-Ham Fighters,9,"Hoffpauir, Micah",1B,73,0.993,614,51,5,41,,63365133
2011,Regular Season,Chiba Lotte Marines,99,"Rosa, Carlos",P,62,1.000,1,13,0,1,,63565133
2011,Regular Season,Hiroshima Toyo Carp,35,"Barden, Brian",1B,3,1.000,2,1,0,0,,63765133
2011,Regular Season,Hiroshima Toyo Carp,35,"Barden, Brian",3B,61,0.973,38,104,4,3,,63765133
2011,Regular Season,Hiroshima Toyo Carp,25,"Ishii, Takuro",2B,1,1.000,2,4,0,0,,65563868
2011,Regular Season,Hiroshima Toyo Carp,25,"Ishii, Takuro",3B,26,1.000,11,32,0,4,,65563868
2011,Regular Season,Hiroshima Toyo Carp,25,"Ishii, Takuro",SS,3,0.857,2,4,1,1,,65563868
2011,Regular Season,Hanshin Tigers,22,"Fujikawa, Kyuji",P,56,1.000,0,4,0,1,,71073888
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,38,"Takeda, Masaru",P,1,1.000,0,2,0,0,,71075112
2011,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Takeda, Masaru",P,25,0.923,10,26,3,2,,71075112
2011,Regular Season,Chunichi Dragons,50,"Nakata, Ryoji",1B,10,0.974,73,3,2,6,,71075131
2011,Regular Season,Yokohama BayStars,20,"Suda, Kota",P,17,0.952,4,16,1,2,,71075133
2011,Climax Series - Final Stage,Chunichi Dragons,2,"Araki, Masahiro",SS,5,0.969,5,26,1,5,,71173882
2011,Japan Series,Chunichi Dragons,2,"Araki, Masahiro",SS,7,0.941,14,18,2,1,,71173882
2011,Regular Season,Chunichi Dragons,2,"Araki, Masahiro",2B,26,1.000,33,30,0,8,,71173882
2011,Regular Season,Chunichi Dragons,2,"Araki, Masahiro",SS,127,0.972,200,387,17,67,,71173882
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,4,"Iiyama, Yuji",SS,1,1.000,0,1,0,0,,71173886
2011,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Iiyama, Yuji",2B,13,1.000,14,22,0,7,,71173886
2011,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Iiyama, Yuji",3B,22,1.000,7,21,0,2,,71173886
2011,Regular Season,Hokkaido Nippon-Ham Fighters,4,"Iiyama, Yuji",SS,73,0.985,61,141,3,19,,71173886
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,13,"Ishii, Yuya",P,2,1.000,1,1,0,0,,71175110
2011,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Ishii, Yuya",P,39,0.889,2,6,1,0,,71175110
2011,Regular Season,Chiba Lotte Marines,58,"Aono, Takeshi",OF,1,0.000,0,0,0,0,,71175113
2011,Climax Series - Final Stage,Chunichi Dragons,41,"Asao, Takuya",P,4,1.000,0,1,0,0,,71175114
2011,Japan Series,Chunichi Dragons,41,"Asao, Takuya",P,5,1.000,0,1,0,0,,71175114
2011,Regular Season,Chunichi Dragons,41,"Asao, Takuya",P,79,0.952,5,15,1,1,,71175114
2011,Regular Season,Chiba Lotte Marines,60,"Abe, Kazunari",P,3,1.000,1,2,0,0,,71175116
2011,Regular Season,Tohoku Rakuten Golden Eagles,9,"Abe, Toshihito",2B,1,1.000,4,3,0,0,,71175133
2011,Regular Season,Tohoku Rakuten Golden Eagles,9,"Abe, Toshihito",3B,9,0.714,2,3,2,0,,71175133
2011,Regular Season,Tohoku Rakuten Golden Eagles,9,"Abe, Toshihito",SS,8,0.944,4,13,1,0,,71175133
2011,Regular Season,Chiba Lotte Marines,49,"Yabuta, Yasuhiko",P,53,1.000,3,6,0,0,,71273882
2011,Regular Season,Chiba Lotte Marines,67,"Matoba, Naoki",C,27,0.975,142,16,4,0,1,71275111
2011,Regular Season,Tohoku Rakuten Golden Eagles,66,"Nishimura, Wataru",1B,13,1.000,25,0,0,2,,71275112
2011,Regular Season,Tohoku Rakuten Golden Eagles,66,"Nishimura, Wataru",2B,1,1.000,0,1,0,0,,71275112
2011,Regular Season,Tohoku Rakuten Golden Eagles,66,"Nishimura, Wataru",3B,25,1.000,5,7,0,1,,71275112
2011,Regular Season,Tohoku Rakuten Golden Eagles,66,"Nishimura, Wataru",SS,19,1.000,6,14,0,4,,71275112
2011,Regular Season,Hiroshima Toyo Carp,26,"Hirose, Jun",OF,69,0.993,130,6,1,1,,71275113
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,22,"Tsuruoka, Shinya",C,1,0.000,0,0,0,0,0,71275117
2011,Regular Season,Hokkaido Nippon-Ham Fighters,22,"Tsuruoka, Shinya",C,75,0.998,397,46,1,7,5,71275117
2011,Regular Season,Orix Buffaloes,63,"Nishi, Yuki",P,25,0.973,5,31,1,1,,71275118
2011,Regular Season,Hanshin Tigers,15,"Fujihara, Masanori",P,19,1.000,3,7,0,0,,71275131
2011,Regular Season,Chiba Lotte Marines,29,"Ono, Shingo",P,19,0.971,4,29,1,2,,71373889
2011,Regular Season,Chiba Lotte Marines,10,"Omatsu, Shoitsu",OF,42,1.000,75,0,0,0,,71375110
2011,Regular Season,Tohoku Rakuten Golden Eagles,67,"Akaminai, Ginji",1B,15,1.000,136,8,0,8,,71375112
2011,Regular Season,Tohoku Rakuten Golden Eagles,67,"Akaminai, Ginji",2B,1,1.000,0,1,0,0,,71375112
2011,Regular Season,Tohoku Rakuten Golden Eagles,67,"Akaminai, Ginji",3B,2,0.000,0,0,0,0,,71375112
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,50,"Ueda, Tsuyoshi",OF,4,1.000,4,0,0,0,,71375114
2011,Climax Series - First Stage,Tokyo Yakult Swallows,50,"Ueda, Tsuyoshi",OF,2,1.000,1,0,0,0,,71375114
2011,Regular Season,Tokyo Yakult Swallows,50,"Ueda, Tsuyoshi",OF,10,1.000,16,4,0,0,,71375114
2011,Regular Season,Tohoku Rakuten Golden Eagles,0,"Uchimura, Kensuke",2B,111,0.990,213,279,5,49,,71375116
2011,Regular Season,Tohoku Rakuten Golden Eagles,0,"Uchimura, Kensuke",3B,1,0.000,0,0,0,0,,71375116
2011,Regular Season,Tohoku Rakuten Golden Eagles,0,"Uchimura, Kensuke",SS,9,0.938,7,23,2,3,,71375116
2011,Climax Series - First Stage,Saitama Seibu Lions,49,"Uemoto, Tatsuyuki",C,1,1.000,1,0,0,0,0,71375117
2011,Regular Season,Saitama Seibu Lions,49,"Uemoto, Tatsuyuki",C,31,0.989,87,7,1,0,1,71375117
2011,Regular Season,Saitama Seibu Lions,49,"Uemoto, Tatsuyuki",OF,1,1.000,4,0,0,0,,71375117
2011,Regular Season,Hiroshima Toyo Carp,10,"Iwamoto, Takahiro",1B,3,1.000,1,0,0,1,,71375118
2011,Regular Season,Hiroshima Toyo Carp,10,"Iwamoto, Takahiro",OF,50,0.987,71,4,1,0,,71375118
2011,Regular Season,Fukuoka Softbank Hawks,40,"Fujioka, Yoshiaki",P,5,1.000,1,2,0,0,,71475112
2011,Climax Series - Final Stage,Fukuoka Softbank Hawks,62,"Yamazaki, Katsuki",C,2,1.000,10,1,0,0,0,71475113
2011,Japan Series,Fukuoka Softbank Hawks,62,"Yamazaki, Katsuki",C,4,1.000,14,2,0,0,0,71475113
2011,Regular Season,Fukuoka Softbank Hawks,62,"Yamazaki, Katsuki",C,86,0.988,468,33,6,2,0,71475113
2011,Climax Series - Final Stage,Fukuoka Softbank Hawks,27,"Hosokawa, Toru",C,3,1.000,16,0,0,0,0,71475115
2011,Japan Series,Fukuoka Softbank Hawks,27,"Hosokawa, Toru",C,7,1.000,44,2,0,2,0,71475115
2011,Regular Season,Fukuoka Softbank Hawks,27,"Hosokawa, Toru",C,95,1.000,577,36,0,5,3,71475115
2011,Regular Season,Tokyo Yakult Swallows,45,"Hidaka, Ryo",P,16,0.000,0,0,0,0,,71475118
2011,Regular Season,Chunichi Dragons,56,"Matsui, Yusuke",OF,3,1.000,2,0,0,0,,71475131
2011,Regular Season,Yokohama BayStars,45,"Fukuyama, Hiroyuki",P,19,0.824,2,12,3,0,,71475133
2011,Regular Season,Yomiuri Giants,50,"Kajimae, Ryuichi",OF,1,1.000,1,0,0,0,,71575116
2011,Regular Season,Chiba Lotte Marines,4,"Ogino, Takashi",SS,23,0.946,35,71,6,14,,71575131
2011,Regular Season,Saitama Seibu Lions,38,"Matsunaga, Hironori",P,26,1.000,2,1,0,0,,71675112
2011,Regular Season,Chiba Lotte Marines,31,"Watanabe, Shunsuke",P,24,0.957,5,17,1,3,,71675113
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,22,"Masubuchi, Tatsuyoshi",P,1,1.000,0,2,0,0,,71675114
2011,Climax Series - First Stage,Tokyo Yakult Swallows,22,"Masubuchi, Tatsuyoshi",P,1,0.000,0,0,0,0,,71675114
2011,Regular Season,Tokyo Yakult Swallows,22,"Masubuchi, Tatsuyoshi",P,27,1.000,2,22,0,0,,71675114
2011,Regular Season,Hanshin Tigers,69,"Morita, Issei",1B,9,0.984,60,3,1,5,,71675116
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,10,"Wolfe, Brian",P,1,0.000,0,0,0,0,,71675131
2011,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Wolfe, Brian",P,26,0.971,6,27,1,0,,71675131
2011,Regular Season,Orix Buffaloes,45,"Saito, Toshio",C,35,0.989,160,12,2,1,7,71775110
2011,Climax Series - First Stage,Yomiuri Giants,13,"Takagi, Yasunari",P,1,0.000,0,0,0,0,,71775111
2011,Regular Season,Yomiuri Giants,13,"Takagi, Yasunari",P,46,1.000,4,11,0,1,,71775111
2011,Regular Season,Orix Buffaloes,1,"Goto, Mitsutaka",2B,129,0.985,284,389,10,62,,71775115
2011,Regular Season,Orix Buffaloes,12,"Kisanuki, Hiroshi",P,19,1.000,3,13,0,0,,71775117
2011,Climax Series - First Stage,Yomiuri Giants,47,"Yamaguchi, Tetsuya",P,2,1.000,0,1,0,0,,71875112
2011,Regular Season,Yomiuri Giants,47,"Yamaguchi, Tetsuya",P,60,1.000,9,25,0,2,,71875112
2011,Climax Series - First Stage,Yomiuri Giants,49,"Gonzalez, Dicky",P,1,1.000,1,0,0,0,,71875119
2011,Regular Season,Yomiuri Giants,49,"Gonzalez, Dicky",P,13,0.933,3,11,1,0,,71875119
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,34,"Barnette, Tony",P,2,0.000,0,0,0,0,,71875131
2011,Regular Season,Tokyo Yakult Swallows,34,"Barnette, Tony",P,48,0.846,4,7,2,1,,71875131
2011,Climax Series - Final Stage,Chunichi Dragons,33,"Hirai, Masafumi",P,1,0.000,0,0,0,0,,71973889
2011,Japan Series,Chunichi Dragons,33,"Hirai, Masafumi",P,1,0.000,0,0,0,0,,71973889
2011,Regular Season,Chunichi Dragons,33,"Hirai, Masafumi",P,33,1.000,1,7,0,0,,71973889
2011,Climax Series - Final Stage,Chunichi Dragons,67,"Takahashi, Akifumi",P,2,1.000,0,1,0,0,,71975115
2011,Regular Season,Chunichi Dragons,67,"Takahashi, Akifumi",P,2,0.000,0,0,0,0,,71975115
2011,Regular Season,Hanshin Tigers,64,"Shiranita, Hirokazu",P,2,0.000,0,0,0,0,,71975116
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,5,"Koyano, Eiichi",3B,2,1.000,1,4,0,0,,71975117
2011,Regular Season,Hokkaido Nippon-Ham Fighters,5,"Koyano, Eiichi",1B,8,1.000,26,2,0,4,,71975117
2011,Regular Season,Hokkaido Nippon-Ham Fighters,5,"Koyano, Eiichi",3B,127,0.950,70,216,15,16,,71975117
2011,Regular Season,Chiba Lotte Marines,39,"Tanaka, Masahiko",C,28,0.993,131,19,1,3,3,71975119
2011,Regular Season,Chiba Lotte Marines,69,"Murphy, Bill",P,10,0.923,2,10,1,0,,73175131
2011,Regular Season,Orix Buffaloes,52,"Baldiris, Aarom",3B,137,0.959,84,218,13,17,,73375116
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,53,"Whitesell, Josh",1B,2,1.000,9,1,0,0,,73375131
2011,Climax Series - First Stage,Tokyo Yakult Swallows,53,"Whitesell, Josh",1B,1,1.000,6,0,0,0,,73375131
2011,Regular Season,Tokyo Yakult Swallows,53,"Whitesell, Josh",1B,70,0.996,501,30,2,52,,73375131
2011,Regular Season,Orix Buffaloes,42,"Figaro, Alfredo",P,24,0.962,6,19,1,0,,73375133
2011,Regular Season,Tohoku Rakuten Golden Eagles,50,"Garcia, Luis",1B,59,0.989,426,21,5,35,,73775133
2011,Regular Season,Tohoku Rakuten Golden Eagles,16,"Yamamura, Hiroki",P,21,1.000,1,6,0,1,,81083880
2011,Regular Season,Yomiuri Giants,45,"Nomaguchi, Takahiko",P,12,1.000,1,2,0,0,,81085110
2011,Regular Season,Yokohama BayStars,39,"Naito, Yuta",1B,13,0.980,46,4,1,5,,81085112
2011,Regular Season,Yokohama BayStars,39,"Naito, Yuta",2B,2,0.800,3,1,1,1,,81085112
2011,Regular Season,Yokohama BayStars,39,"Naito, Yuta",OF,49,1.000,57,1,0,0,,81085112
2011,Regular Season,Chunichi Dragons,58,"Tanaka, Daisuke",C,4,1.000,11,1,0,0,0,81085114
2011,Climax Series - Final Stage,Saitama Seibu Lions,60,"Nakamura, Takeya",3B,3,1.000,2,9,0,0,,81085115
2011,Climax Series - First Stage,Saitama Seibu Lions,60,"Nakamura, Takeya",3B,2,0.909,1,9,1,0,,81085115
2011,Regular Season,Saitama Seibu Lions,60,"Nakamura, Takeya",1B,31,0.993,282,10,2,16,,81085115
2011,Regular Season,Saitama Seibu Lions,60,"Nakamura, Takeya",3B,121,0.949,69,212,15,18,,81085115
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,25,"Tateyama, Shohei",P,2,1.000,0,2,0,0,,81085117
2011,Climax Series - First Stage,Tokyo Yakult Swallows,25,"Tateyama, Shohei",P,1,1.000,0,1,0,0,,81085117
2011,Regular Season,Tokyo Yakult Swallows,25,"Tateyama, Shohei",P,26,0.973,11,25,1,1,,81085117
2011,Regular Season,Orix Buffaloes,35,"Higa, Motoki",P,23,0.875,2,5,1,0,,81085131
2011,Climax Series - Final Stage,Chunichi Dragons,13,"Iwase, Hitoki",P,4,0.000,0,0,0,0,,81183888
2011,Japan Series,Chunichi Dragons,13,"Iwase, Hitoki",P,4,1.000,1,0,0,0,,81183888
2011,Regular Season,Chunichi Dragons,13,"Iwase, Hitoki",P,56,0.909,0,10,1,1,,81183888
2011,Regular Season,Yokohama BayStars,44,"Oka, Tomokazu",P,7,1.000,2,1,0,0,,81183889
2011,Regular Season,Hiroshima Toyo Carp,39,"Umetsu, Tomohiro",P,23,1.000,1,11,0,0,,81185110
2011,Regular Season,Saitama Seibu Lions,51,"Oshima, Hiroyuki",OF,19,1.000,25,1,0,0,,81185111
2011,Regular Season,Tohoku Rakuten Golden Eagles,39,"Ino, Suguru",C,2,1.000,19,1,0,0,0,81185112
2011,Regular Season,Orix Buffaloes,31,"Arakane, Hisao",OF,27,0.971,34,0,1,0,,81185113
2011,Regular Season,Chunichi Dragons,46,"Iwasaki, Tatsuro",2B,4,1.000,2,5,0,2,,81185114
2011,Regular Season,Chunichi Dragons,46,"Iwasaki, Tatsuro",3B,10,0.833,0,5,1,0,,81185114
2011,Regular Season,Chunichi Dragons,46,"Iwasaki, Tatsuro",SS,36,0.963,32,72,4,12,,81185114
2011,Regular Season,Orix Buffaloes,54,"Itoh, Hikaru",C,65,0.988,369,27,5,4,3,81185116
2011,Climax Series - First Stage,Yomiuri Giants,26,"Utsumi, Tetsuya",P,1,1.000,0,4,0,0,,81185119
2011,Regular Season,Yomiuri Giants,26,"Utsumi, Tetsuya",P,28,0.981,8,44,1,2,,81185119
2011,Regular Season,Hanshin Tigers,42,"Shimoyanagi, Tsuyoshi",P,6,1.000,1,5,0,0,,81283883
2011,Regular Season,Saitama Seibu Lions,33,"Hoshi, Hidekazu",OF,2,0.000,0,0,0,0,,81285110
2011,Regular Season,Orix Buffaloes,16,"Hirano, Yoshihisa",P,72,1.000,0,13,0,0,,81285112
2011,Regular Season,Tohoku Rakuten Golden Eagles,00,"Nakamura, Masato",OF,83,0.991,108,8,1,1,,81285114
2011,Regular Season,Saitama Seibu Lions,19,"Hirano, Masamitsu",P,23,0.941,1,15,1,1,,81285116
2011,Climax Series - Final Stage,Saitama Seibu Lions,20,"Nogami, Ryoma",P,1,0.000,0,0,0,0,,81285118
2011,Regular Season,Saitama Seibu Lions,20,"Nogami, Ryoma",P,4,1.000,0,2,0,0,,81285118
2011,Regular Season,Orix Buffaloes,66,"Yoshida, Shintaro",OF,30,0.980,48,0,1,0,,81285119
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,43,"Masui, Hirotoshi",P,2,1.000,0,1,0,0,,81285131
2011,Regular Season,Hokkaido Nippon-Ham Fighters,43,"Masui, Hirotoshi",P,56,0.900,0,9,1,2,,81285131
2011,Regular Season,Orix Buffaloes,23,"Kitagawa, Hirotoshi",1B,6,1.000,41,0,0,5,,81383880
2011,Regular Season,Tohoku Rakuten Golden Eagles,45,"Kawai, Takashi",P,11,0.944,4,13,1,0,,81383888
2011,Climax Series - First Stage,Yomiuri Giants,9,"Kamei, Yoshiyuki",OF,1,0.000,0,0,0,0,,81385110
2011,Regular Season,Yomiuri Giants,9,"Kamei, Yoshiyuki",1B,43,1.000,209,20,0,13,,81385110
2011,Regular Season,Yomiuri Giants,9,"Kamei, Yoshiyuki",3B,42,0.943,18,65,5,6,,81385110
2011,Regular Season,Yomiuri Giants,9,"Kamei, Yoshiyuki",OF,49,0.972,34,1,1,0,,81385110
2011,Climax Series - First Stage,Yomiuri Giants,22,"Ochi, Daisuke",P,1,0.000,0,0,0,0,,81385112
2011,Regular Season,Yomiuri Giants,22,"Ochi, Daisuke",P,42,1.000,0,7,0,1,,81385112
2011,Regular Season,Chiba Lotte Marines,66,"Okada, Yoshifumi",OF,144,1.000,351,8,0,1,,81385118
2011,Regular Season,Tohoku Rakuten Golden Eagles,51,"Kawagishi, Tsuyoshi",P,12,1.000,0,2,0,0,,81385119
2011,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",1B,2,0.000,0,0,0,0,,81483886
2011,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",3B,8,1.000,5,9,0,1,,81483886
2011,Regular Season,Chiba Lotte Marines,40,"Watanabe, Masato",SS,42,0.970,48,81,4,12,,81483886
2011,Regular Season,Tohoku Rakuten Golden Eagles,68,"Masuda, Shintaro",3B,5,1.000,2,8,0,0,,81485112
2011,Regular Season,Tohoku Rakuten Golden Eagles,68,"Masuda, Shintaro",SS,7,1.000,4,7,0,2,,81485112
2011,Regular Season,Yokohama BayStars,15,"Yamamoto, Shogo",P,21,1.000,5,20,0,0,,81485113
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,60,"Miwa, Masayoshi",OF,1,1.000,1,0,0,0,,81485116
2011,Climax Series - First Stage,Tokyo Yakult Swallows,60,"Miwa, Masayoshi",OF,1,0.000,0,0,0,0,,81485116
2011,Regular Season,Tokyo Yakult Swallows,60,"Miwa, Masayoshi",2B,1,1.000,1,1,0,0,,81485116
2011,Regular Season,Tokyo Yakult Swallows,60,"Miwa, Masayoshi",3B,5,1.000,0,2,0,0,,81485116
2011,Regular Season,Tokyo Yakult Swallows,60,"Miwa, Masayoshi",OF,28,1.000,8,0,0,0,,81485116
2011,Regular Season,Yokohama BayStars,25,"Murata, Shuichi",3B,144,0.963,95,248,13,17,,81485117
2011,Regular Season,Tohoku Rakuten Golden Eagles,15,"Fujiwara, Hiromichi",P,1,0.000,0,0,0,0,,81485118
2011,Regular Season,Tohoku Rakuten Golden Eagles,57,"Koyama, Shinichiro",P,50,0.917,0,11,1,0,,81583884
2011,Regular Season,Tokyo Yakult Swallows,00,"Kawashima, Keizo",SS,30,1.000,18,35,0,6,,81585112
2011,Regular Season,Hanshin Tigers,31,"Wei-chu, Lin",OF,23,0.917,22,0,2,0,,81685117
2011,Regular Season,Yokohama BayStars,0,"Yamazaki, Noriharu",1B,1,1.000,1,0,0,0,,81685118
2011,Regular Season,Yokohama BayStars,0,"Yamazaki, Noriharu",2B,11,0.953,20,41,3,8,,81685118
2011,Regular Season,Yokohama BayStars,0,"Yamazaki, Noriharu",3B,1,0.000,0,0,0,0,,81685118
2011,Regular Season,Yokohama BayStars,0,"Yamazaki, Noriharu",SS,1,0.800,1,3,1,1,,81685118
2011,Regular Season,Hanshin Tigers,3,"Sekimoto, Kentaro",1B,22,0.992,123,4,1,7,,81783884
2011,Regular Season,Hanshin Tigers,3,"Sekimoto, Kentaro",2B,41,0.994,64,96,1,13,,81783884
2011,Regular Season,Hanshin Tigers,3,"Sekimoto, Kentaro",3B,4,0.909,3,7,1,2,,81783884
2011,Regular Season,Chiba Lotte Marines,55,"Kobe, Takumi",1B,4,1.000,24,0,0,5,,81785114
2011,Regular Season,Chiba Lotte Marines,55,"Kobe, Takumi",OF,5,1.000,7,0,0,0,,81785114
2011,Regular Season,Tokyo Yakult Swallows,11,"Satoh, Yoshinori",P,15,0.947,4,14,1,0,,81785116
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,61,"Sugiya, Kenshi",OF,1,0.667,2,0,1,0,,81785118
2011,Regular Season,Hokkaido Nippon-Ham Fighters,61,"Sugiya, Kenshi",2B,16,0.981,23,28,1,5,,81785118
2011,Regular Season,Hokkaido Nippon-Ham Fighters,61,"Sugiya, Kenshi",OF,20,1.000,24,0,0,0,,81785118
2011,Regular Season,Orix Buffaloes,8,"Gotoh, Shunta",OF,28,0.969,30,1,1,1,,81785133
2011,Regular Season,Hanshin Tigers,49,"Wakatake, Ryuji",P,2,1.000,1,1,0,0,,81885112
2011,Regular Season,Yokohama BayStars,2,"Watanabe, Naoto",2B,97,0.982,230,267,9,54,,81885114
2011,Regular Season,Yokohama BayStars,2,"Watanabe, Naoto",SS,21,0.988,33,50,1,11,,81885114
2011,Regular Season,Saitama Seibu Lions,42,"Brown, Dee",OF,9,1.000,12,0,0,0,,81885131
2011,Regular Season,Chunichi Dragons,48,"Carrasco, Felix",1B,1,1.000,1,0,0,0,,81885133
2011,Regular Season,Orix Buffaloes,27,"Hidaka, Takeshi",1B,1,0.000,0,0,0,0,,81983882
2011,Regular Season,Orix Buffaloes,27,"Hidaka, Takeshi",C,5,1.000,12,2,0,0,0,81983882
2011,Regular Season,Hanshin Tigers,28,"Fukuhara, Shinobu",P,55,1.000,2,6,0,0,,81983888
2011,Regular Season,Tohoku Rakuten Golden Eagles,32,"Matsui, Kazuo",2B,6,1.000,9,7,0,1,,81983889
2011,Regular Season,Tohoku Rakuten Golden Eagles,32,"Matsui, Kazuo",SS,136,0.980,172,377,11,63,,81983889
2011,Regular Season,Tokyo Yakult Swallows,55,"Noguchi, Yoshiyuki",1B,6,1.000,8,0,0,0,,81985111
2011,Regular Season,Tokyo Yakult Swallows,55,"Noguchi, Yoshiyuki",3B,4,1.000,1,1,0,0,,81985111
2011,Regular Season,Tokyo Yakult Swallows,55,"Noguchi, Yoshiyuki",OF,4,0.000,0,0,0,0,,81985111
2011,Regular Season,Chiba Lotte Marines,36,"Takaguchi, Takayuki",1B,4,1.000,2,0,0,0,,81985112
2011,Regular Season,Chiba Lotte Marines,36,"Takaguchi, Takayuki",SS,29,1.000,19,24,0,3,,81985112
2011,Regular Season,Yokohama BayStars,50,"Shimozono, Tatsuya",OF,82,1.000,147,2,0,0,,81985114
2011,Regular Season,Hokkaido Nippon-Ham Fighters,65,"Tadano, Kazuhito",P,19,1.000,5,5,0,1,,81985116
2011,Regular Season,Tohoku Rakuten Golden Eagles,22,"Tomura, Kenji",P,8,1.000,0,9,0,0,,81985131
2011,Climax Series - First Stage,Yomiuri Giants,15,"Sawamura, Hirokazu",P,1,0.000,0,0,0,0,,81985133
2011,Regular Season,Yomiuri Giants,15,"Sawamura, Hirokazu",P,29,0.914,5,27,3,1,,81985133
2011,Regular Season,Tohoku Rakuten Golden Eagles,17,"Rasner, Darrell",P,34,0.800,0,4,1,0,,83185118
2011,Regular Season,Hiroshima Toyo Carp,42,"Bullington, Bryan",P,30,1.000,13,49,0,1,,83185133
2011,Regular Season,Saitama Seibu Lions,50,"Sikorski, Brian",P,4,1.000,1,1,0,0,,83385113
2011,Regular Season,Orix Buffaloes,50,"Maclane, Evan",P,7,0.923,3,9,1,0,,83385133
2011,Regular Season,Hanshin Tigers,55,"Standridge, Jason",P,25,1.000,8,34,0,2,,83585114
2011,Regular Season,Tohoku Rakuten Golden Eagles,74,"Sanchez, Romulo",P,15,1.000,1,1,0,0,,83585133
2011,Climax Series - Final Stage,Chunichi Dragons,27,"Tanishige, Motonobu",C,5,1.000,31,6,0,0,0,85583868
2011,Japan Series,Chunichi Dragons,27,"Tanishige, Motonobu",C,7,1.000,68,7,0,2,0,85583868
2011,Regular Season,Chunichi Dragons,27,"Tanishige, Motonobu",1B,1,1.000,5,0,0,1,,85583868
2011,Regular Season,Chunichi Dragons,27,"Tanishige, Motonobu",C,100,0.998,524,48,1,9,1,85583868
2011,Regular Season,Yomiuri Giants,99,"Fujii, Shugo",P,1,0.000,0,0,0,0,,91095111
2011,Regular Season,Tokyo Yakult Swallows,54,"Takaichi, Shun",P,1,0.000,0,0,0,0,,91095114
2011,Regular Season,Orix Buffaloes,20,"Terahara, Hayato",P,25,0.978,9,36,1,0,,91095115
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,41,"Inaba, Atsunori",1B,2,1.000,19,3,0,1,,91193880
2011,Regular Season,Hokkaido Nippon-Ham Fighters,41,"Inaba, Atsunori",1B,70,0.993,564,47,4,45,,91193880
2011,Regular Season,Hokkaido Nippon-Ham Fighters,41,"Inaba, Atsunori",OF,9,1.000,8,0,0,0,,91193880
2011,Regular Season,Saitama Seibu Lions,5,"Ishii, Yoshihito",1B,3,1.000,8,1,0,1,,91193884
2011,Regular Season,Saitama Seibu Lions,5,"Ishii, Yoshihito",OF,3,1.000,2,0,0,0,,91193884
2011,Regular Season,Yokohama BayStars,7,"Ishikawa, Takehiro",SS,123,0.977,208,351,13,69,,91195110
2011,Regular Season,Tohoku Rakuten Golden Eagles,41,"Aoyama, Kouji",P,51,1.000,3,10,0,3,,91195112
2011,Regular Season,Hiroshima Toyo Carp,60,"Abe, Tomohiro",3B,2,0.667,0,2,1,0,,91195116
2011,Regular Season,Hiroshima Toyo Carp,60,"Abe, Tomohiro",SS,5,0.938,6,9,1,0,,91195116
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,7,"Itoi, Yoshio",OF,2,1.000,8,1,0,0,,91195119
2011,Regular Season,Hokkaido Nippon-Ham Fighters,7,"Itoi, Yoshio",OF,136,0.977,286,9,7,1,,91195119
2011,Regular Season,Orix Buffaloes,43,"Anan, Toru",P,5,1.000,0,3,0,0,,91195131
2011,Regular Season,Hanshin Tigers,58,"Araki, Fumiya",SS,1,0.000,0,0,0,0,,91195133
2011,Regular Season,Tohoku Rakuten Golden Eagles,33,"Hiraishi, Yosuke",1B,26,1.000,52,4,0,4,,91295110
2011,Regular Season,Tohoku Rakuten Golden Eagles,33,"Hiraishi, Yosuke",OF,7,1.000,2,0,0,0,,91295110
2011,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Nemoto, Tomohisa",P,2,0.000,0,0,0,0,,91295116
