Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2004,Regular Season,Yomiuri Giants,20,"Rhodes, Tuffy",OF,134,0.987,226,5,3,0,,91693882
2004,Regular Season,Hiroshima Toyo Carp,43,"Larocca, Greg",1B,47,0.987,352,24,5,30,,91695119
2004,Regular Season,Hiroshima Toyo Carp,43,"Larocca, Greg",2B,84,0.990,155,232,4,52,,91695119
2004,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Nakajima, Satoshi",C,37,0.992,118,13,1,0,4,91793864
2004,Regular Season,Hokkaido Nippon-Ham Fighters,29,"Shibakusa, Hiroshi",P,50,1.000,3,5,0,1,,91793868
2004,Regular Season,Hanshin Tigers,00,"Tanaka, Shuta",2B,11,1.000,3,5,0,0,,91793880
2004,Regular Season,Hanshin Tigers,00,"Tanaka, Shuta",3B,9,1.000,2,4,0,1,,91793880
2004,Regular Season,Hanshin Tigers,00,"Tanaka, Shuta",SS,2,1.000,1,2,0,0,,91793880
2004,Regular Season,Hiroshima Toyo Carp,30,"Tamaki, Shigeo",P,37,1.000,6,12,0,3,,91793882
2004,Regular Season,Fukuoka Daiei Hawks,1,"Shibahara, Hiroshi",OF,96,0.995,187,3,1,1,,91793884
2004,Regular Season,Osaka Kintetsu Buffaloes,9,"Takano, Fumitoshi",OF,40,1.000,70,1,0,1,,91795111
2004,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Kimoto, Kuniyuki",1B,38,1.000,117,12,0,7,,91795113
2004,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Kimoto, Kuniyuki",2B,99,0.983,183,272,8,65,,91795113
2004,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Kimoto, Kuniyuki",3B,38,0.952,26,54,4,5,,91795113
2004,Regular Season,Osaka Kintetsu Buffaloes,65,"Kondo, Kazuki",P,11,1.000,0,2,0,1,,91795115
2004,Regular Season,Yokohama BayStars,4,"Kitagawa, Toshiyuki",2B,5,1.000,4,11,0,2,,91795117
2004,Regular Season,Chiba Lotte Marines,46,"Yamasaki, Ken",P,39,1.000,1,10,0,0,,91893883
2004,Regular Season,Hokkaido Nippon-Ham Fighters,5,"Seguignol, Fernando",1B,76,0.991,603,39,6,59,,91895115
2004,Regular Season,Orix Bluewave,8,"Ortiz, Jose",1B,127,0.985,1071,94,18,116,,91895117
2004,Regular Season,Fukuoka Daiei Hawks,62,"Voyles, Brad",P,3,1.000,0,1,0,0,,91895119
2004,Regular Season,Chiba Lotte Marines,33,"Hashimoto, Tasuku",C,88,0.994,488,38,3,5,1,91993880
2004,Regular Season,Hanshin Tigers,58,"Hayakawa, Kenichiro",OF,3,1.000,1,0,0,0,,91993882
2004,Regular Season,Orix Bluewave,10,"Tani, Yoshitomo",OF,88,0.989,167,9,2,1,,91993884
2004,Regular Season,Osaka Kintetsu Buffaloes,24,"Takamura, Hiroshi",P,13,0.909,4,6,1,1,,91993885
2004,Regular Season,Orix Bluewave,43,"Tokumoto, Satoshi",P,12,1.000,0,4,0,0,,91993888
2004,Regular Season,Seibu Lions,8,"Hirao, Hiroshi",2B,9,1.000,8,26,0,4,,91993889
2004,Regular Season,Seibu Lions,8,"Hirao, Hiroshi",3B,17,0.930,13,27,3,3,,91993889
2004,Regular Season,Chiba Lotte Marines,67,"Tobe, Hiroshi",P,12,1.000,0,3,0,1,,91995111
2004,Regular Season,Hokkaido Nippon-Ham Fighters,17,"Date, Masashi",P,19,1.000,2,4,0,0,,91995113
2004,Regular Season,Hanshin Tigers,19,"Tsutsui, Kazuya",P,1,0.000,0,0,0,0,,91995119
2004,Regular Season,Yokohama BayStars,7,"Suzuki, Takanori",OF,30,0.952,38,2,2,1,,93193883
2004,Regular Season,Hokkaido Nippon-Ham Fighters,67,"Obando, Sherman",1B,12,0.969,87,8,3,8,,93193888
2004,Regular Season,Hokkaido Nippon-Ham Fighters,67,"Obando, Sherman",OF,1,1.000,4,0,0,0,,93193888
2004,Regular Season,Seibu Lions,00,"Mcclain, Scott",1B,3,1.000,8,3,0,0,,93195113
2004,Regular Season,Seibu Lions,00,"Mcclain, Scott",3B,12,1.000,6,12,0,0,,93195113
2004,Regular Season,Orix Bluewave,23,"Brown, Roosevelt",OF,62,0.983,111,8,2,2,,93195117
2004,Regular Season,Hokkaido Nippon-Ham Fighters,24,"Yamada, Katsuhiko",C,3,1.000,4,0,0,0,0,93393868
2004,Regular Season,Yakult Swallows,34,"Beverlin, Jason",P,22,0.917,3,8,1,1,,93395117
2004,Regular Season,Fukuoka Daiei Hawks,55,"Omichi, Noriyoshi",OF,13,1.000,19,0,0,0,,93993868
