Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2023,Regular Season,Tohoku Rakuten Golden Eagles,28,"Sakai, Tomohito",5,3,1,20,25,47,42.1,0.625,2.980,1.441,3.614,0.362,7.654,0.213,6.378,5.315,1.200,184,36,17,14,1,30,25,2,0,1,0,0,0,0,0,12,61765134
2023,Regular Season,Hokkaido Nippon-Ham Fighters,22,"Sugiura, Toshihiro",0,1,0,0,0,24,22.2,0.000,2.780,1.412,3.574,0.375,8.735,1.588,8.735,3.971,2.200,99,22,9,7,4,22,10,1,2,1,0,0,0,0,0,7,61765139
2023,Climax Series - Final Stage,Chiba Lotte Marines,62,"Mori, Ryotaro",0,0,0,,,1,2.0,0.000,4.500,1.000,4.500,1.000,9.000,0.000,4.500,0.000,,8,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,61865136
2023,Regular Season,Chiba Lotte Marines,62,"Mori, Ryotaro",1,4,0,0,0,7,33.0,0.200,6.000,1.545,6.273,3.286,11.182,0.818,7.909,2.727,2.900,153,41,23,22,3,29,10,0,2,0,0,0,0,0,6,0,61865136
2023,Regular Season,Tohoku Rakuten Golden Eagles,38,"Yuge, Hayato",0,0,0,0,0,12,9.2,0.000,5.590,1.655,6.517,0.583,11.172,0.931,4.655,3.724,1.250,47,12,7,6,1,5,4,1,2,0,0,0,0,0,0,4,61865138
2023,Regular Season,Chunichi Dragons,90,"Matsuyama, Shinya",1,1,0,17,18,36,35.1,0.500,1.270,1.047,1.528,0.167,5.858,0.000,12.736,3.566,3.571,146,23,6,5,0,50,14,1,6,4,0,0,0,0,0,9,61865157
2023,Regular Season,Chunichi Dragons,46,"Suzuki, Hiroshi",1,2,0,1,1,9,24.1,0.333,4.070,1.438,4.438,1.333,8.507,0.370,1.849,4.438,0.417,106,23,12,11,1,5,12,1,2,0,0,0,0,0,3,2,61965136
2023,Regular Season,Yomiuri Giants,012,"Takahashi, Yuki",0,1,0,0,0,6,14.0,0.000,5.140,1.857,5.786,1.500,11.571,1.286,5.786,5.143,1.125,68,18,9,8,2,9,8,0,2,1,0,0,0,0,3,1,61965138
2023,Regular Season,Orix Buffaloes,48,"Nix, Jacob",0,1,0,0,0,2,6.0,0.000,10.500,2.167,10.500,3.500,10.500,3.000,7.500,9.000,0.833,30,7,7,7,2,5,6,0,0,0,0,0,0,0,2,0,63065157
2023,Regular Season,Chunichi Dragons,17,"Yanagi, Yuya",4,11,0,0,0,24,158.1,0.267,2.440,1.093,2.615,1.917,7.162,0.341,5.968,2.672,2.234,636,126,46,43,6,105,47,1,4,2,0,2,0,2,24,0,63165134
2023,Regular Season,Saitama Seibu Lions,44,"Yoza, Kaito",2,6,0,0,0,15,83.0,0.250,3.690,1.120,4.120,2.533,7.807,0.976,4.229,2.277,1.857,340,72,38,34,9,39,21,0,5,1,0,1,1,1,15,0,63165136
2023,Regular Season,Saitama Seibu Lions,69,"Mizukami, Yoshinobu",0,2,1,5,5,23,17.0,0.000,2.120,1.529,2.118,0.174,6.353,0.529,6.882,7.412,0.929,75,12,4,4,1,13,14,0,0,0,0,0,0,0,0,3,63165153
2023,Climax Series - Final Stage,Hanshin Tigers,98,"Brewer, Colten",0,0,0,,,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,0.000,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63265157
2023,Japan Series,Hanshin Tigers,98,"Brewer, Colten",0,0,0,,,1,1.0,0.000,9.000,2.000,9.000,1.000,9.000,0.000,0.000,9.000,0.000,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,63265157
2023,Regular Season,Hanshin Tigers,98,"Brewer, Colten",0,1,0,2,2,13,11.1,0.000,2.380,1.059,3.971,0.385,4.765,0.794,11.118,4.765,2.333,50,6,5,3,1,14,6,1,0,1,0,0,0,0,0,6,63265157
2023,Climax Series - First Stage,Yokohama DeNA Baystars,62,"Escobar, Edwin",0,0,0,,,1,0.1,0.000,0.000,3.000,0.000,0.000,0.000,0.000,27.000,27.000,1.000,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,63365134
2023,Regular Season,Yokohama DeNA Baystars,62,"Escobar, Edwin",2,1,0,11,13,40,31.2,0.667,4.550,1.389,5.116,0.450,7.958,1.705,8.526,4.547,1.875,138,28,18,16,6,30,16,1,2,1,0,0,0,0,0,9,63365134
2023,Regular Season,Tokyo Yakult Swallows,013,"Yamano, Taichi",1,3,0,0,0,5,26.0,0.250,4.150,1.385,4.500,2.600,8.654,0.692,5.192,3.808,1.364,112,25,13,12,2,15,11,2,1,0,1,0,0,0,5,0,63365153
2023,Regular Season,Orix Buffaloes,42,"Cotton, Jharel",1,1,0,1,2,7,18.1,0.500,5.890,1.527,6.382,1.857,11.782,1.964,10.800,1.964,5.500,84,24,13,12,4,22,4,0,1,2,0,0,0,0,3,0,63765157
2023,Regular Season,Fukuoka Softbank Hawks,35,"Moinelo, Livan",3,0,5,13,16,27,27.2,1.000,0.980,0.578,0.976,0.111,3.578,0.000,12.036,1.627,7.400,97,11,3,3,0,37,5,2,0,0,0,0,0,0,0,9,63965134
2023,Regular Season,Saitama Seibu Lions,13,"Takahashi, Kona",10,8,0,0,0,23,155.0,0.556,2.210,1.097,2.729,2.043,7.142,0.465,6.968,2.729,2.553,626,123,47,38,8,120,47,1,7,7,0,4,2,1,23,0,71075130
2023,Regular Season,Hiroshima Toyo Carp,67,"Nakamura, Yuta",0,0,0,0,0,5,7.0,0.000,1.290,1.429,6.429,1.000,11.571,1.286,3.857,1.286,3.000,31,9,5,1,1,3,1,0,0,0,0,0,0,0,0,4,71075139
2023,Regular Season,Tohoku Rakuten Golden Eagles,20,"Anraku, Tomohiro",3,2,0,10,13,57,47.1,0.600,3.040,1.394,3.042,0.281,9.127,0.380,6.085,3.423,1.778,214,48,16,16,2,32,18,1,8,4,0,0,0,0,0,10,71175130
2023,Japan Series,Hanshin Tigers,17,"Aoyagi, Koyo",0,0,0,,,1,4.2,0.000,0.000,1.071,0.000,0.000,7.714,0.000,5.786,1.929,3.000,19,4,0,0,0,3,1,0,0,0,0,0,0,0,1,0,71175132
2023,Regular Season,Hanshin Tigers,17,"Aoyagi, Koyo",8,6,0,0,0,18,100.1,0.571,4.570,1.395,4.844,3.000,9.150,0.538,5.741,3.409,1.684,439,102,54,51,6,64,38,2,9,3,0,0,0,0,18,0,71175132
2023,Climax Series - Final Stage,Orix Buffaloes,95,"Azuma, Kohei",0,0,0,,,1,5.0,0.000,0.000,1.000,0.000,0.000,7.200,0.000,7.200,1.800,4.000,20,4,0,0,0,4,1,0,0,0,0,0,0,0,1,0,71175136
2023,Japan Series,Orix Buffaloes,95,"Azuma, Kohei",1,0,0,,,2,6.0,1.000,3.000,1.333,3.000,1.000,10.500,0.000,6.000,1.500,4.000,25,7,2,2,0,4,1,0,0,0,0,0,0,0,1,1,71175136
2023,Regular Season,Orix Buffaloes,95,"Azuma, Kohei",6,0,0,0,0,10,52.1,1.000,2.060,1.032,2.408,1.400,7.739,0.344,6.879,1.548,4.444,209,45,14,12,2,40,9,0,5,1,0,0,0,0,8,0,71175136
2023,Japan Series,Hanshin Tigers,16,"Nishi, Yuki",0,1,0,,,2,6.2,0.000,6.750,1.650,6.750,2.500,10.800,1.350,5.400,4.050,1.333,31,8,5,5,1,4,3,0,0,0,0,0,0,0,1,1,71275118
2023,Regular Season,Hanshin Tigers,16,"Nishi, Yuki",8,5,0,0,0,18,108.1,0.615,3.570,1.200,3.905,2.611,8.806,0.665,4.652,1.994,2.333,452,106,47,43,8,56,24,2,8,0,1,2,1,0,18,0,71275118
2023,Climax Series - Final Stage,Chiba Lotte Marines,16,"Taneichi, Atsuki",0,1,0,,,1,3.0,0.000,6.000,1.000,6.000,2.000,6.000,3.000,12.000,3.000,4.000,12,2,2,2,1,4,1,0,0,0,0,0,0,0,1,0,71275134
2023,Regular Season,Chiba Lotte Marines,16,"Taneichi, Atsuki",10,7,0,0,0,23,136.2,0.588,3.420,1.237,3.688,2.435,8.166,0.790,10.339,2.963,3.489,571,124,56,52,12,157,45,1,7,3,0,0,0,0,23,0,71275134
2023,Regular Season,Saitama Seibu Lions,14,"Masuda, Tatsushi",4,4,19,6,10,40,38.0,0.500,5.450,1.342,5.684,0.600,10.421,1.184,6.395,1.658,3.857,169,44,24,23,5,27,7,0,2,0,0,0,0,0,0,32,71275137
2023,Climax Series - Final Stage,Chiba Lotte Marines,47,"Suzuki, Shota",0,0,0,,,1,1.0,0.000,9.000,2.000,9.000,1.000,18.000,0.000,9.000,0.000,,5,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,71275153
2023,Climax Series - First Stage,Chiba Lotte Marines,47,"Suzuki, Shota",0,0,0,,,1,2.2,0.000,0.000,1.125,0.000,0.000,3.375,0.000,10.125,6.750,1.500,12,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,71275153
2023,Regular Season,Chiba Lotte Marines,47,"Suzuki, Shota",0,0,0,0,0,13,16.1,0.000,2.760,1.163,4.408,0.615,6.612,1.102,7.163,3.857,1.857,67,12,8,5,2,13,7,0,0,0,0,0,0,0,0,9,71275153
2023,Regular Season,Tohoku Rakuten Golden Eagles,60,"Ishibashi, Ryota",0,0,0,0,0,2,3.1,0.000,18.900,2.700,18.900,3.500,21.600,2.700,5.400,2.700,2.000,18,8,7,7,1,2,1,0,0,0,0,0,0,0,0,1,71375132
2023,Regular Season,Yomiuri Giants,64,"Ohe, Ryusei",4,0,0,6,10,32,22.0,1.000,4.090,1.136,4.091,0.313,6.136,1.227,6.545,4.091,1.600,89,15,10,10,3,16,10,0,2,1,0,0,0,0,0,6,71375134
2023,Regular Season,Hiroshima Toyo Carp,66,"Endoh, Atsushi",1,5,0,0,0,8,41.0,0.167,4.390,1.244,4.390,2.500,7.902,1.537,4.829,3.293,1.467,174,36,20,20,7,22,15,0,2,0,0,1,1,0,8,0,71375136
2023,Climax Series - Final Stage,Hanshin Tigers,27,"Itoh, Masashi",0,0,0,,,1,7.0,0.000,1.290,1.000,1.286,1.000,6.429,0.000,3.857,2.571,1.500,26,5,1,1,0,3,2,1,0,0,0,0,0,0,1,0,71375153
2023,Japan Series,Hanshin Tigers,27,"Itoh, Masashi",1,1,0,,,2,8.0,0.500,2.250,0.750,4.500,2.000,6.750,1.125,4.500,0.000,,30,6,4,2,1,4,0,0,0,0,0,0,0,0,1,0,71375153
2023,Regular Season,Hanshin Tigers,27,"Itoh, Masashi",10,5,0,0,0,21,146.2,0.667,2.390,0.961,2.455,1.905,7.364,0.491,5.584,1.289,4.333,572,120,40,39,8,91,21,2,4,3,0,3,2,2,21,0,71375153
2023,Regular Season,Chunichi Dragons,11,"Ogasawara, Shinnosuke",7,12,0,0,0,25,160.2,0.368,3.590,1.207,3.865,2.760,8.571,0.784,7.506,2.297,3.268,665,153,69,64,14,134,41,1,4,3,0,1,1,0,25,0,71575132
2023,Climax Series - Final Stage,Hiroshima Toyo Carp,41,"Yasaki, Takuya",0,0,0,,,1,0.1,0.000,27.000,12.000,27.000,1.000,27.000,0.000,0.000,81.000,0.000,5,1,1,1,0,0,3,1,0,0,0,0,0,0,0,0,71575134
2023,Climax Series - First Stage,Hiroshima Toyo Carp,41,"Yasaki, Takuya",0,0,0,,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71575134
2023,Regular Season,Hiroshima Toyo Carp,41,"Yasaki, Takuya",4,2,24,10,14,54,51.1,0.667,2.810,1.403,2.981,0.315,8.416,0.877,6.662,4.208,1.583,221,48,17,16,5,38,24,5,0,0,0,0,0,0,0,34,71575134
2023,Regular Season,Hiroshima Toyo Carp,46,"Kawano, Kei",0,1,0,0,0,8,12.1,0.000,9.490,1.946,9.486,1.625,13.865,4.378,8.027,3.649,2.200,60,19,13,13,6,11,5,0,1,2,0,0,0,0,1,1,71575157
2023,Regular Season,Hanshin Tigers,36,"Hamachi, Masumi",3,1,0,6,9,30,27.2,0.750,5.860,1.373,5.855,0.600,10.410,1.952,7.482,1.952,3.833,121,32,18,18,6,23,6,0,0,0,0,0,0,0,0,7,71675134
2023,Climax Series - Final Stage,Chiba Lotte Marines,52,"Masuda, Naoya",0,0,1,,,1,1.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,18.000,9.000,2.000,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,71675135
2023,Climax Series - First Stage,Chiba Lotte Marines,52,"Masuda, Naoya",0,0,0,,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71675135
2023,Regular Season,Chiba Lotte Marines,52,"Masuda, Naoya",2,5,36,13,15,58,53.1,0.286,3.710,1.181,3.881,0.397,8.269,1.519,9.113,2.363,3.857,222,49,23,22,9,54,14,1,1,4,0,0,0,0,0,43,71675135
2023,Regular Season,Hiroshima Toyo Carp,29,"Kemna, Makoto",2,0,0,1,3,24,26.2,1.000,3.710,1.388,4.050,0.500,8.100,0.338,8.438,4.388,1.923,113,24,12,11,1,25,13,0,0,2,0,0,0,0,0,5,71775136
2023,Regular Season,Tokyo Yakult Swallows,61,"Kubo, Takuma",0,0,0,1,1,5,3.0,0.000,6.000,3.667,9.000,0.600,24.000,6.000,3.000,9.000,0.333,22,8,3,2,2,1,3,1,1,0,0,0,0,0,0,0,71775138
2023,Climax Series - Final Stage,Hiroshima Toyo Carp,11,"Kuri, Aren",0,1,0,,,1,5.0,0.000,7.200,1.200,7.200,4.000,9.000,1.800,5.400,1.800,3.000,22,5,4,4,1,3,1,0,1,0,0,0,0,0,1,0,71775139
2023,Climax Series - First Stage,Hiroshima Toyo Carp,11,"Kuri, Aren",0,0,0,,,1,1.2,0.000,0.000,1.200,0.000,0.000,10.800,0.000,0.000,0.000,,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71775139
2023,Regular Season,Hiroshima Toyo Carp,11,"Kuri, Aren",8,8,0,0,0,26,174.1,0.500,2.530,1.096,2.994,2.231,7.331,0.413,6.660,2.530,2.633,706,142,58,49,8,129,49,7,10,2,0,3,3,2,26,0,71775139
2023,Regular Season,Tohoku Rakuten Golden Eagles,22,"Komago, Ryuji",0,0,0,0,0,4,4.0,0.000,9.000,2.500,9.000,1.000,9.000,0.000,6.750,13.500,0.500,23,4,4,4,0,3,6,0,0,1,0,0,0,0,0,1,71775157
2023,Regular Season,Yomiuri Giants,95,"Horioka, Hayato",0,0,0,0,0,3,3.1,0.000,13.500,2.700,13.500,1.667,16.200,5.400,10.800,8.100,1.333,19,6,5,5,2,4,3,0,0,0,0,0,0,0,0,1,71875134
2023,Regular Season,Saitama Seibu Lions,28,"Moriwaki, Ryosuke",2,1,3,12,14,31,27.2,0.667,1.950,1.337,2.602,0.258,7.157,0.325,8.458,4.880,1.733,117,22,8,6,1,26,15,0,0,1,0,0,0,0,0,6,71875138
2023,Climax Series - Final Stage,Orix Buffaloes,13,"Miyagi, Hiroya",1,0,0,,,1,6.0,1.000,0.000,0.667,0.000,0.000,6.000,0.000,6.000,0.000,,22,4,0,0,0,4,0,0,0,0,0,0,0,0,1,0,71875151
2023,Japan Series,Orix Buffaloes,13,"Miyagi, Hiroya",1,1,0,,,2,10.2,0.500,4.220,0.938,4.219,2.500,7.594,0.844,8.438,0.844,10.000,42,9,5,5,1,10,1,0,1,0,0,0,0,0,2,0,71875151
2023,Regular Season,Orix Buffaloes,13,"Miyagi, Hiroya",10,4,0,0,0,22,146.2,0.714,2.270,0.941,2.332,1.727,6.566,0.430,7.486,1.902,3.935,575,107,38,37,7,122,31,1,5,1,0,3,3,2,22,0,71875151
2023,Regular Season,Tohoku Rakuten Golden Eagles,47,"Fujii, Masaru",3,0,0,0,0,10,35.1,1.000,2.290,1.302,3.057,1.200,7.132,0.255,6.113,4.585,1.333,148,28,12,9,1,24,18,0,0,1,0,0,0,0,6,2,71875153
2023,Regular Season,Chiba Lotte Marines,11,"Sasaki, Chihaya",0,0,0,0,0,2,3.0,0.000,3.000,2.000,6.000,1.000,18.000,0.000,0.000,0.000,,15,6,2,1,0,0,0,0,1,0,0,0,0,0,0,2,71975134
2023,Regular Season,Hiroshima Toyo Carp,45,"Matsumoto, Ryuya",0,3,1,8,8,13,10.1,0.000,4.350,1.935,5.226,0.462,11.323,1.742,5.226,6.097,0.857,50,13,6,5,2,6,7,1,0,0,0,0,0,0,0,5,73175155
2023,Japan Series,Orix Buffaloes,58,"Waguespack, Jacob",0,1,0,,,2,1.1,0.000,6.750,3.750,6.750,0.500,6.750,0.000,20.250,27.000,0.750,9,1,1,1,0,3,4,2,0,2,0,0,0,0,0,1,73275155
2023,Regular Season,Orix Buffaloes,58,"Waguespack, Jacob",4,7,2,4,7,31,43.2,0.364,5.770,1.603,6.183,0.968,9.069,0.824,13.809,5.359,2.577,201,44,30,28,4,67,26,0,1,2,0,0,0,0,4,11,73275155
2023,Regular Season,Hiroshima Toyo Carp,13,"Moriura, Daisuke",0,0,0,0,0,13,11.2,0.000,6.170,1.971,6.171,0.615,8.486,0.771,6.171,9.257,0.667,57,11,8,8,1,8,12,0,0,2,0,0,0,0,0,1,73375153
2023,Regular Season,Hokkaido Nippon-Ham Fighters,12,"Yazawa, Kota",0,0,0,0,0,2,2.0,0.000,0.000,0.500,0.000,0.000,4.500,0.000,13.500,0.000,,7,1,0,0,0,3,0,0,0,0,0,0,0,0,0,2,73375157
2023,Regular Season,Hokkaido Nippon-Ham Fighters,70,"Menez, Conner",0,2,0,0,0,12,25.2,0.000,3.160,1.481,4.558,1.083,8.416,0.351,6.662,4.909,1.357,116,24,13,9,1,19,14,0,2,1,0,0,0,0,4,1,73475155
2023,Regular Season,Tohoku Rakuten Golden Eagles,43,"Sung, Chia-Hao",2,1,0,16,18,49,46.2,0.667,2.890,1.114,3.086,0.327,7.907,0.964,6.750,2.121,3.182,188,41,16,15,5,35,11,0,0,3,0,0,0,0,0,9,73575132
2023,Regular Season,Chiba Lotte Marines,41,"Castillo, Luis",3,3,0,1,1,12,49.0,0.500,3.120,1.122,3.306,1.500,9.551,0.367,6.245,0.551,11.333,200,52,18,17,2,34,3,0,2,1,0,0,0,0,9,0,73775157
2023,Regular Season,Hanshin Tigers,42,"Keller, Kyle",1,0,1,8,9,27,26.1,1.000,1.710,1.443,2.392,0.259,7.519,0.342,9.570,5.468,1.750,118,22,7,5,1,28,16,2,1,3,0,0,0,0,0,11,73975155
2023,Japan Series,Orix Buffaloes,35,"Higa, Motoki",0,0,0,,,2,1.1,0.000,6.750,2.250,6.750,0.500,20.250,0.000,6.750,0.000,,7,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,81085131
2023,Regular Season,Orix Buffaloes,35,"Higa, Motoki",2,0,0,6,8,31,20.0,1.000,2.250,1.150,2.250,0.161,9.450,1.350,4.500,0.900,5.000,83,21,5,5,3,10,2,0,2,0,0,0,0,0,0,4,81085131
2023,Regular Season,Yomiuri Giants,059,"Tanaka, Toyoki",0,1,0,3,3,15,11.0,0.000,4.090,1.091,4.909,0.400,6.545,1.636,6.545,3.273,2.000,43,8,6,5,2,8,4,0,0,0,0,0,0,0,0,4,81085132
2023,Regular Season,Yomiuri Giants,15,"Ota, Taisei",3,0,14,1,4,27,26.0,1.000,4.500,1.423,4.500,0.481,9.000,1.385,11.769,3.808,3.091,116,26,13,13,4,34,11,0,1,1,0,0,0,0,0,21,81085155
2023,Regular Season,Chunichi Dragons,18,"Umetsu, Kodai",1,1,0,0,0,3,19.0,0.500,0.950,0.737,1.421,1.000,4.263,0.947,5.211,2.368,2.200,71,9,3,2,2,11,5,0,2,0,0,0,0,0,3,0,81185138
2023,Climax Series - Final Stage,Orix Buffaloes,16,"Hirano, Yoshihisa",0,0,3,,,3,3.0,0.000,3.000,1.000,3.000,0.333,6.000,3.000,3.000,3.000,1.000,12,2,1,1,1,1,1,0,0,0,0,0,0,0,0,3,81285112
2023,Japan Series,Orix Buffaloes,16,"Hirano, Yoshihisa",0,0,1,,,1,1.0,0.000,0.000,2.000,0.000,0.000,0.000,0.000,18.000,18.000,1.000,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,81285112
2023,Regular Season,Orix Buffaloes,16,"Hirano, Yoshihisa",3,2,29,5,8,42,40.0,0.600,1.130,1.225,1.125,0.119,8.100,0.225,5.400,2.925,1.846,167,36,5,5,1,24,13,0,0,1,0,0,0,0,0,37,81285112
2023,Regular Season,Yomiuri Giants,041,"Nakagawa, Kota",1,4,14,17,18,44,43.1,0.200,2.080,1.062,2.077,0.227,7.685,0.623,7.892,1.869,4.222,172,37,10,10,3,38,9,1,1,0,0,0,0,0,0,22,81285132
2023,Regular Season,Chunichi Dragons,7,"Neo, Akira",0,0,0,0,0,2,12.2,0.000,0.710,1.342,3.553,2.500,6.395,0.000,2.842,5.684,0.500,51,9,5,1,0,4,8,0,0,0,0,0,0,0,2,0,81285138
2023,Regular Season,Tohoku Rakuten Golden Eagles,1,"Matsui, Yuki",2,3,39,8,10,59,57.1,0.400,1.570,0.890,2.198,0.237,5.965,0.471,11.302,2.041,5.538,222,38,14,10,3,72,13,2,0,2,0,0,0,0,0,49,81285139
2023,Climax Series - First Stage,Fukuoka Softbank Hawks,11,"Tsumori, Yuki",0,0,0,,,2,1.0,0.000,27.000,4.000,27.000,1.500,36.000,9.000,0.000,0.000,,6,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,81285151
2023,Regular Season,Fukuoka Softbank Hawks,11,"Tsumori, Yuki",4,4,0,22,26,56,48.2,0.500,3.510,1.192,3.699,0.357,6.842,0.740,8.137,3.884,2.095,202,37,20,19,4,44,21,2,3,0,0,0,0,0,0,8,81285151
2023,Regular Season,Orix Buffaloes,59,"Ono, Taiki",0,0,0,0,0,5,6.0,0.000,6.000,2.667,6.000,0.800,9.000,0.000,0.000,15.000,0.000,35,6,4,4,0,0,10,0,1,0,0,0,0,0,1,2,81385134
2023,Regular Season,Saitama Seibu Lions,23,"Kumon, Katsuhiko",1,1,0,0,1,7,4.2,0.500,9.640,2.571,9.643,0.714,13.500,0.000,1.929,9.643,0.200,25,7,5,5,0,1,5,0,0,0,0,0,0,0,0,2,81585137
2023,Climax Series - First Stage,Yokohama DeNA Baystars,27,"Kamichatani, Taiga",0,1,0,,,2,2.0,0.000,9.000,2.500,9.000,1.000,18.000,0.000,4.500,4.500,1.000,12,4,2,2,0,1,1,1,0,0,0,0,0,0,0,0,81585138
2023,Regular Season,Yokohama DeNA Baystars,27,"Kamichatani, Taiga",5,3,0,4,9,46,64.0,0.625,2.110,1.234,2.953,0.457,7.453,0.422,7.594,3.656,2.077,270,53,21,15,3,54,26,4,4,3,0,0,0,0,1,11,81585138
2023,Regular Season,Saitama Seibu Lions,17,"Matsumoto, Wataru",6,8,0,0,0,20,116.2,0.429,3.470,1.286,3.703,2.400,7.869,1.080,6.866,3.703,1.854,496,102,48,45,14,89,48,1,5,3,1,1,0,0,20,0,81685138
2023,Regular Season,Orix Buffaloes,20,"Kondoh, Taisuke",0,1,0,0,0,12,12.1,0.000,5.110,1.622,5.108,0.583,8.757,0.730,11.676,5.838,2.000,57,12,7,7,1,16,8,0,1,0,0,0,0,0,0,6,81785132
2023,Regular Season,Tokyo Yakult Swallows,58,"Sakaguchi, Kousuke",0,2,0,2,2,13,16.1,0.000,3.310,1.531,3.857,0.538,10.469,0.000,9.367,3.306,2.833,73,19,7,6,0,17,6,2,0,1,0,0,0,0,0,4,81785136
2023,Regular Season,Hokkaido Nippon-Ham Fighters,28,"Kawano, Ryusei",1,4,0,20,21,50,42.1,0.200,1.700,0.921,1.913,0.180,6.378,0.213,7.441,1.913,3.889,164,30,9,8,1,35,9,0,3,0,0,0,0,0,0,5,81785151
2023,Regular Season,Yomiuri Giants,062,"Yokogawa, Kai",4,8,0,0,2,20,84.1,0.333,3.950,1.221,4.055,1.900,8.431,1.067,4.909,2.561,1.917,348,79,38,37,10,46,24,0,4,2,0,0,0,0,16,1,81885138
2023,Climax Series - Final Stage,Chiba Lotte Marines,54,"Sawamura, Hirokazu",0,0,0,,,1,1.0,0.000,0.000,3.000,0.000,0.000,9.000,0.000,9.000,18.000,0.500,6,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,81985133
2023,Climax Series - First Stage,Chiba Lotte Marines,54,"Sawamura, Hirokazu",0,0,0,,,3,2.2,0.000,10.130,1.500,10.125,1.000,13.500,0.000,6.750,0.000,,12,4,3,3,0,2,0,0,0,0,0,0,0,0,0,2,81985133
2023,Regular Season,Chiba Lotte Marines,54,"Sawamura, Hirokazu",4,3,3,14,18,34,33.0,0.571,4.910,1.545,4.909,0.529,9.000,1.636,6.545,4.909,1.333,148,33,18,18,6,24,18,2,1,0,1,0,0,0,1,7,81985133
2023,Regular Season,Orix Buffaloes,17,"Sotani, Ryuhei",1,2,0,0,0,10,32.2,0.333,3.860,1.469,4.408,1.600,9.092,0.000,7.439,4.133,1.800,138,33,16,14,0,27,15,0,1,2,0,0,0,0,7,1,81985157
2023,Regular Season,Hokkaido Nippon-Ham Fighters,45,"Ponce, Cody",4,5,0,0,0,10,51.2,0.444,3.660,1.471,4.703,2.700,10.277,0.523,7.490,2.961,2.529,237,59,27,21,3,43,17,0,3,2,0,0,0,0,10,0,83085155
2023,Climax Series - Final Stage,Orix Buffaloes,19,"Yamaoka, Taisuke",0,1,0,,,2,2.0,0.000,9.000,1.000,9.000,1.000,4.500,0.000,0.000,4.500,0.000,9,1,2,2,0,0,1,0,1,0,0,0,0,0,0,1,83185134
2023,Japan Series,Orix Buffaloes,19,"Yamaoka, Taisuke",0,0,0,,,2,1.2,0.000,16.200,3.000,16.200,1.500,16.200,0.000,5.400,10.800,0.500,9,3,3,3,0,1,2,0,0,0,0,0,0,0,0,0,83185134
2023,Regular Season,Orix Buffaloes,19,"Yamaoka, Taisuke",2,1,3,8,9,31,94.0,0.667,2.300,1.149,2.489,0.839,7.181,0.383,9.287,3.160,2.939,390,75,26,24,4,97,33,2,3,7,0,0,0,0,12,7,83185134
2023,Regular Season,Chunichi Dragons,93,"Feliz, Michael",1,0,0,9,10,19,14.1,1.000,3.140,1.395,3.140,0.263,5.651,0.628,10.047,6.907,1.455,65,9,5,5,1,16,11,1,2,0,0,0,0,0,0,3,83285157
2023,Regular Season,Yomiuri Giants,53,"Takanashi, Yuhei",2,1,0,23,25,55,43.0,0.667,4.190,1.186,4.395,0.382,6.698,1.465,10.256,3.977,2.579,185,32,21,20,7,49,19,3,4,0,1,0,0,0,0,6,91095134
2023,Regular Season,Yomiuri Giants,48,"Tanaka, Chiharu",2,3,0,3,5,30,32.2,0.400,5.510,1.500,6.061,0.733,8.265,1.102,11.296,5.235,2.158,148,30,22,20,4,41,19,0,0,1,0,0,0,0,0,5,91095157
2023,Regular Season,Hokkaido Nippon-Ham Fighters,19,"Tamai, Taisho",0,2,2,10,10,50,37.2,0.000,2.630,1.327,3.345,0.280,10.274,0.717,5.018,1.673,3.000,162,43,14,11,3,21,7,1,3,3,0,0,0,0,0,17,91295134
2023,Regular Season,Hokkaido Nippon-Ham Fighters,33,"Tateno, Kazuaki",0,1,0,0,0,4,6.0,0.000,6.000,1.833,6.000,1.000,15.000,3.000,10.500,1.500,7.000,29,10,4,4,2,7,1,0,0,1,0,0,0,0,0,2,91295151
