Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2021,Regular Season,Yokohama DeNA Baystars,62,"Escobar, Edwin",4,4,1,32,36,61,58.2,0.500,3.380,0.852,3.528,0.377,5.983,1.074,7.670,1.688,4.545,229,39,23,22,7,50,11,0,4,0,0,0,0,0,0,7,63365134
2021,Regular Season,Tokyo Yakult Swallows,21,"Yamano, Taichi",0,0,0,0,0,1,1.1,0.000,47.250,5.250,47.250,7.000,33.750,0.000,20.250,13.500,1.500,12,5,7,7,0,3,2,0,1,0,0,0,0,0,1,0,63365153
2021,Regular Season,Fukuoka Softbank Hawks,35,"Moinelo, Livan",1,0,5,14,15,33,31.1,1.000,1.150,1.085,1.723,0.182,4.309,0.574,12.064,5.457,2.211,128,15,6,4,2,42,19,2,1,0,0,0,0,0,0,12,63965134
2021,Regular Season,Saitama Seibu Lions,13,"Takahashi, Kona",11,9,0,0,0,27,173.2,0.550,3.780,1.261,4.198,3.000,8.136,1.192,6.582,3.213,2.048,728,157,81,73,23,127,62,0,6,13,0,0,0,0,26,0,71075130
2021,Regular Season,Fukuoka Softbank Hawks,47,"Takahashi, Jumpei",1,1,0,2,3,10,11.0,0.500,0.000,1.091,0.818,0.100,4.909,0.000,7.364,4.909,1.500,46,6,1,0,0,9,6,0,1,2,0,0,0,0,0,1,71075132
2021,Regular Season,Tohoku Rakuten Golden Eagles,53,"Takata, Hosei",0,1,0,0,0,4,7.2,0.000,9.390,2.348,10.565,2.250,15.261,1.174,9.391,5.870,1.600,39,13,9,8,1,8,5,0,0,1,0,0,0,0,1,2,71075134
2021,Regular Season,Hiroshima Toyo Carp,67,"Nakamura, Yuta",0,3,0,0,0,3,13.0,0.000,11.080,2.000,11.769,5.667,14.538,2.077,4.154,3.462,1.200,65,21,17,16,3,6,5,0,0,0,0,0,0,0,3,0,71075139
2021,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,20,"Anraku, Tomohiro",0,0,0,,,2,2.0,0.000,4.500,1.000,4.500,0.500,9.000,4.500,9.000,0.000,,7,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,71175130
2021,Regular Season,Tohoku Rakuten Golden Eagles,20,"Anraku, Tomohiro",3,3,2,22,25,58,56.1,0.500,2.080,1.385,2.077,0.224,7.189,0.639,7.988,5.272,1.515,240,45,13,13,4,50,33,0,2,1,0,0,0,0,0,5,71175130
2021,Climax Series - First Stage,Hanshin Tigers,50,"Aoyagi, Koyo",0,1,0,,,1,2.2,0.000,0.000,1.875,10.125,3.000,16.875,0.000,3.375,0.000,,13,5,3,0,0,1,0,0,0,0,0,0,0,0,1,0,71175132
2021,Regular Season,Hanshin Tigers,50,"Aoyagi, Koyo",13,6,0,0,0,25,156.1,0.684,2.480,1.222,2.763,1.920,8.232,0.633,5.987,2.763,2.167,651,143,48,43,11,104,48,8,3,0,0,0,0,0,25,0,71175132
2021,Regular Season,Hanshin Tigers,16,"Nishi, Yuki",6,9,0,0,0,24,143.2,0.400,3.760,1.274,4.260,2.833,8.958,0.752,5.951,2.506,2.375,610,143,68,60,12,95,40,6,4,2,0,2,0,1,24,0,71275118
2021,Regular Season,Saitama Seibu Lions,14,"Masuda, Tatsushi",0,3,8,9,9,33,30.2,0.000,4.990,1.272,4.989,0.515,9.391,1.174,6.750,2.054,3.286,131,32,17,17,4,23,7,1,1,1,0,0,0,0,0,15,71275137
2021,Climax Series - Final Stage,Chiba Lotte Marines,35,"Suzuki, Shota",0,0,0,,,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71275153
2021,Regular Season,Chiba Lotte Marines,35,"Suzuki, Shota",1,4,0,1,1,23,79.1,0.200,4.080,1.336,4.311,1.652,8.849,1.134,8.622,3.176,2.714,341,78,38,36,10,76,28,0,2,2,0,0,0,0,12,1,71275153
2021,Regular Season,Tohoku Rakuten Golden Eagles,60,"Ishibashi, Ryota",0,1,0,0,0,3,13.0,0.000,3.460,1.385,3.462,1.667,8.308,1.385,2.769,4.154,0.667,56,12,5,5,2,4,6,0,1,2,0,0,0,0,3,0,71375132
2021,Climax Series - Final Stage,Yomiuri Giants,64,"Ohe, Ryusei",0,0,0,,,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71375134
2021,Regular Season,Yomiuri Giants,64,"Ohe, Ryusei",0,0,0,13,13,47,33.0,0.000,4.090,1.394,4.364,0.340,7.909,0.545,6.273,4.636,1.353,145,29,16,15,2,23,17,1,2,0,0,0,0,0,0,1,71375134
2021,Regular Season,Hiroshima Toyo Carp,66,"Endoh, Atsushi",0,0,0,0,0,2,6.2,0.000,6.750,2.250,8.100,3.000,12.150,2.700,14.850,8.100,1.833,36,9,6,5,2,11,6,0,1,0,0,0,0,0,2,0,71375136
2021,Regular Season,Saitama Seibu Lions,41,"Inoue, Hiroki",0,0,0,0,0,4,4.1,0.000,10.380,3.462,10.385,1.250,18.692,2.077,10.385,12.462,0.833,28,9,5,5,1,5,6,0,0,0,0,0,0,0,0,1,71375151
2021,Climax Series - First Stage,Hanshin Tigers,27,"Itoh, Masashi",0,0,0,,,1,1.1,0.000,0.000,1.500,0.000,0.000,6.750,0.000,13.500,6.750,2.000,6,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,71375153
2021,Regular Season,Hanshin Tigers,27,"Itoh, Masashi",10,7,0,1,1,23,140.1,0.588,2.440,1.090,2.694,1.826,7.632,0.962,5.067,2.181,2.324,557,119,42,38,15,79,34,3,3,1,0,1,0,0,22,0,71375153
2021,Regular Season,Tohoku Rakuten Golden Eagles,64,"Fukuyama, Hiroyuki",0,2,0,4,4,24,22.2,0.000,2.380,1.544,2.382,0.250,9.132,1.191,5.162,4.765,1.083,101,23,6,6,3,13,12,0,0,0,0,0,0,0,0,3,71475133
2021,Regular Season,Chunichi Dragons,11,"Ogasawara, Shinnosuke",8,10,0,0,0,25,143.1,0.444,3.640,1.340,3.767,2.400,8.853,1.005,7.221,3.202,2.255,615,141,60,58,16,115,51,1,4,4,0,0,0,0,25,0,71575132
2021,Regular Season,Hiroshima Toyo Carp,41,"Yasaki, Takuya",0,0,0,0,0,4,7.0,0.000,11.570,2.000,11.571,2.250,9.000,1.286,7.714,9.000,0.857,34,7,9,9,1,6,7,0,0,0,0,0,0,0,1,0,71575134
2021,Regular Season,Tohoku Rakuten Golden Eagles,40,"Uchima, Takuma",0,0,0,0,0,11,10.2,0.000,5.910,1.219,5.906,0.636,7.594,0.000,13.500,3.375,4.000,45,9,7,7,0,16,4,0,1,0,0,0,0,0,0,7,71575153
2021,Regular Season,Hanshin Tigers,36,"Hamachi, Masumi",0,0,0,0,0,4,6.0,0.000,4.500,1.667,4.500,0.750,12.000,0.000,9.000,3.000,3.000,26,8,3,3,0,6,2,1,0,2,0,0,0,0,0,3,71675134
2021,Climax Series - Final Stage,Chiba Lotte Marines,52,"Masuda, Naoya",0,0,0,,,1,0.0,0.000,,,,1.000,,,,,,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,71675135
2021,Climax Series - First Stage,Chiba Lotte Marines,52,"Masuda, Naoya",1,0,0,,,2,2.0,1.000,0.000,0.500,0.000,0.000,4.500,0.000,4.500,0.000,,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71675135
2021,Regular Season,Chiba Lotte Marines,52,"Masuda, Naoya",3,6,38,0,3,67,64.1,0.333,2.240,0.902,2.378,0.254,6.016,0.699,9.513,2.098,4.533,248,43,17,16,5,68,15,1,0,2,0,0,0,0,0,67,71675135
2021,Regular Season,Hiroshima Toyo Carp,29,"Kemna, Makoto",2,2,0,12,14,40,39.1,0.500,4.580,1.525,4.576,0.500,10.297,0.915,6.407,3.432,1.867,175,45,20,20,4,28,15,1,2,2,0,0,0,0,0,12,71775136
2021,Regular Season,Hiroshima Toyo Carp,11,"Kuri, Aren",13,9,0,0,0,25,149.0,0.591,3.810,1.349,4.409,2.920,9.060,1.087,6.161,3.081,2.000,647,150,73,63,18,102,51,1,8,4,1,2,0,1,25,0,71775139
2021,Regular Season,Saitama Seibu Lions,28,"Moriwaki, Ryosuke",3,1,1,13,16,45,40.1,0.750,4.020,1.587,4.017,0.400,9.372,0.669,6.471,4.909,1.318,184,42,18,18,3,29,22,1,2,3,0,0,0,0,0,10,71875138
2021,Japan Series,Orix Buffaloes,13,"Miyagi, Hiroya",0,1,0,,,1,7.2,0.000,1.170,0.783,1.174,1.000,5.870,0.000,8.217,1.174,7.000,29,5,1,1,0,7,1,0,0,0,0,0,0,0,1,0,71875151
2021,Regular Season,Orix Buffaloes,13,"Miyagi, Hiroya",13,4,0,0,0,23,147.0,0.765,2.510,1.068,2.694,1.913,7.224,0.551,8.020,2.388,3.359,594,118,44,41,9,131,39,1,9,0,0,0,0,0,23,0,71875151
2021,Regular Season,Chunichi Dragons,25,"Satoh, Yu",0,0,0,0,0,4,5.1,0.000,13.500,2.813,18.563,2.750,21.938,1.688,6.750,3.375,2.000,32,13,11,8,1,4,2,0,0,1,0,0,0,0,0,2,71975132
2021,Climax Series - Final Stage,Chiba Lotte Marines,11,"Sasaki, Chihaya",0,0,0,,,1,1.0,0.000,0.000,2.000,0.000,0.000,9.000,0.000,9.000,9.000,1.000,5,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,71975134
2021,Climax Series - First Stage,Chiba Lotte Marines,11,"Sasaki, Chihaya",0,0,0,,,2,2.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,71975134
2021,Regular Season,Chiba Lotte Marines,11,"Sasaki, Chihaya",8,1,1,26,34,54,57.0,0.889,1.260,0.877,2.053,0.241,5.684,0.632,4.421,2.211,2.000,222,36,13,8,4,28,14,1,2,0,0,0,0,0,0,5,71975134
2021,Regular Season,Tohoku Rakuten Golden Eagles,45,"Watanabe, Yuki",0,0,0,2,2,9,5.0,0.000,5.400,1.400,5.400,0.333,9.000,1.800,7.200,3.600,2.000,23,5,3,3,1,4,2,0,2,0,0,0,0,0,0,0,73375136
2021,Regular Season,Hiroshima Toyo Carp,13,"Moriura, Daisuke",3,3,0,17,20,54,48.1,0.500,3.170,1.241,3.352,0.333,7.262,0.559,7.634,3.910,1.952,206,39,18,17,3,41,21,1,4,3,0,0,0,0,0,10,73375153
2021,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,43,"Sung, Chia-Hao",0,1,0,,,1,0.1,0.000,27.000,3.000,27.000,1.000,27.000,0.000,0.000,0.000,,3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,73575132
2021,Regular Season,Tohoku Rakuten Golden Eagles,43,"Sung, Chia-Hao",3,3,7,24,27,63,60.2,0.500,2.230,1.137,2.670,0.286,6.824,0.297,7.269,3.412,2.130,246,46,18,15,2,49,23,2,2,1,0,0,0,0,0,17,73575132
2021,Regular Season,Yokohama DeNA Baystars,45,"Peoples, Michael",3,4,0,0,1,18,47.0,0.429,4.210,1.170,4.404,1.278,7.851,0.957,7.851,2.681,2.929,191,41,23,22,5,41,14,0,2,0,0,0,0,0,7,1,73775151
2021,Regular Season,Chunichi Dragons,42,"Rosario, Randy",0,0,0,0,0,9,9.0,0.000,3.000,1.556,4.000,0.444,8.000,1.000,3.000,6.000,0.500,40,8,4,3,1,3,6,0,2,1,0,0,0,0,0,4,73975153
2021,Japan Series,Orix Buffaloes,35,"Higa, Motoki",1,0,0,,,4,2.1,1.000,0.000,0.857,0.000,0.000,7.714,0.000,11.571,0.000,,9,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,81085131
2021,Regular Season,Orix Buffaloes,35,"Higa, Motoki",1,0,0,11,12,32,20.1,1.000,1.770,0.885,1.770,0.125,6.197,0.885,6.639,1.770,3.750,75,14,4,4,2,15,4,4,0,0,0,0,0,0,0,2,81085131
2021,Regular Season,Yomiuri Giants,059,"Tanaka, Toyoki",0,0,0,2,2,39,38.0,0.000,2.840,1.105,3.079,0.333,5.211,1.184,8.763,4.737,1.850,152,22,13,12,5,37,20,2,1,3,0,0,0,0,0,12,81085132
2021,Regular Season,Saitama Seibu Lions,27,"Utsumi, Tetsuya",1,0,0,0,0,2,7.0,1.000,7.710,2.286,7.714,3.000,14.143,2.571,3.857,6.429,0.600,36,11,6,6,2,3,5,0,0,1,0,0,0,0,2,0,81185119
2021,Regular Season,Chunichi Dragons,18,"Umetsu, Kodai",0,1,0,0,0,3,11.1,0.000,1.590,1.412,2.382,1.000,4.765,0.000,5.559,7.941,0.700,51,6,3,2,0,7,10,0,2,1,0,0,0,0,3,0,81185138
2021,Climax Series - Final Stage,Orix Buffaloes,16,"Hirano, Yoshihisa",0,0,1,,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,81285112
2021,Japan Series,Orix Buffaloes,16,"Hirano, Yoshihisa",0,0,1,,,2,2.0,0.000,0.000,1.000,0.000,0.000,4.500,0.000,9.000,4.500,2.000,8,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,81285112
2021,Regular Season,Orix Buffaloes,16,"Hirano, Yoshihisa",1,3,29,3,4,46,43.0,0.250,2.300,0.907,2.302,0.239,6.279,0.837,7.744,1.884,4.111,163,30,11,11,4,37,9,0,0,1,0,0,0,0,0,40,81285112
2021,Regular Season,Yomiuri Giants,23,"Nogami, Ryoma",0,1,1,4,4,9,16.1,0.000,1.650,0.857,1.653,0.333,4.408,0.551,8.265,3.306,2.500,63,8,3,3,1,15,6,1,0,0,0,0,0,0,1,1,81285118
2021,Climax Series - Final Stage,Orix Buffaloes,17,"Masui, Hirotoshi",0,0,0,,,1,1.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,9.000,9.000,1.000,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,81285131
2021,Japan Series,Orix Buffaloes,17,"Masui, Hirotoshi",0,1,0,,,1,0.2,0.000,13.500,4.500,13.500,1.000,13.500,0.000,0.000,27.000,0.000,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,81285131
2021,Regular Season,Orix Buffaloes,17,"Masui, Hirotoshi",3,6,0,1,1,15,71.0,0.333,4.940,1.493,5.958,3.133,9.761,1.014,5.704,3.676,1.552,309,77,47,39,8,45,29,0,2,2,0,0,0,0,13,0,81285131
2021,Climax Series - Final Stage,Yomiuri Giants,41,"Nakagawa, Kota",0,0,0,,,1,1.1,0.000,0.000,0.750,0.000,0.000,6.750,0.000,6.750,0.000,,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,81285132
2021,Climax Series - First Stage,Yomiuri Giants,41,"Nakagawa, Kota",0,0,0,,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81285132
2021,Regular Season,Yomiuri Giants,41,"Nakagawa, Kota",4,3,1,25,29,58,54.2,0.571,2.470,1.043,2.799,0.293,7.738,0.329,8.067,1.646,4.900,220,47,17,15,2,49,10,1,5,0,0,0,0,0,0,14,81285132
2021,Regular Season,Tokyo Yakult Swallows,18,"Terashima, Naruki",0,0,0,0,0,1,2.0,0.000,4.500,2.500,4.500,1.000,22.500,0.000,0.000,0.000,,10,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,81285134
2021,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,1,"Matsui, Yuki",0,0,0,,,2,2.0,0.000,4.500,1.000,4.500,0.500,9.000,4.500,9.000,0.000,,7,2,1,1,1,2,0,0,0,0,0,0,0,0,0,1,81285139
2021,Regular Season,Tohoku Rakuten Golden Eagles,1,"Matsui, Yuki",0,2,24,0,0,43,43.0,0.000,0.630,1.000,0.628,0.070,4.605,0.209,12.349,4.395,2.810,172,22,3,3,1,59,21,1,1,1,0,0,0,0,0,43,81285139
2021,Regular Season,Fukuoka Softbank Hawks,11,"Tsumori, Yuki",1,0,0,11,12,45,33.0,1.000,2.180,0.970,2.182,0.178,6.545,0.545,11.727,2.182,5.375,132,24,8,8,2,43,8,1,2,0,0,0,0,0,0,5,81285151
2021,Regular Season,Hanshin Tigers,28,"Ono, Taiki",0,0,0,0,0,12,14.2,0.000,7.980,1.705,7.977,1.083,10.432,0.614,8.591,4.909,1.750,71,17,13,13,1,14,8,0,1,0,0,0,0,0,0,6,81385134
2021,Regular Season,Hokkaido Nippon-Ham Fighters,49,"Kumon, Katsuhiko",0,0,0,0,0,10,7.1,0.000,3.680,1.909,3.682,0.300,14.727,1.227,7.364,2.455,3.000,34,12,3,3,1,6,2,0,1,0,1,0,0,0,0,3,81585137
2021,Regular Season,Saitama Seibu Lions,23,"Kumon, Katsuhiko",0,0,0,3,3,14,11.1,0.000,0.790,0.971,0.794,0.071,6.353,0.000,6.353,2.382,2.667,43,8,1,1,0,8,3,0,0,0,0,0,0,0,0,2,81585137
2021,Regular Season,Yokohama DeNA Baystars,27,"Kamichatani, Taiga",1,3,0,0,0,8,34.0,0.250,7.150,1.588,7.147,3.375,9.794,1.324,6.882,4.500,1.529,155,37,27,27,5,26,17,1,1,1,0,0,0,0,7,0,81585138
2021,Regular Season,Fukuoka Softbank Hawks,49,"Furuya, Yuto",1,1,0,2,3,13,13.1,0.500,2.030,1.050,2.700,0.308,4.725,0.000,8.775,4.725,1.857,56,7,4,3,0,13,7,0,1,0,0,0,0,0,0,2,81685134
2021,Regular Season,Saitama Seibu Lions,17,"Matsumoto, Wataru",10,8,0,0,0,28,149.2,0.556,3.790,1.343,3.788,2.250,8.238,0.902,7.817,3.849,2.031,638,137,63,63,15,130,64,0,4,4,0,1,1,0,24,0,81685138
2021,Regular Season,Orix Buffaloes,61,"Sakakibara, Tsubasa",0,0,0,0,0,1,2.1,0.000,15.430,3.857,15.429,4.000,15.429,0.000,7.714,19.286,0.400,16,4,4,4,0,2,5,0,0,0,0,0,0,0,1,0,81785134
2021,Regular Season,Yokohama DeNA Baystars,12,"Sakaguchi, Kousuke",2,3,0,0,0,8,35.0,0.400,4.110,1.600,5.143,2.500,9.514,1.029,4.629,4.886,0.947,160,37,20,16,4,18,19,0,1,3,0,0,0,0,8,0,81785136
2021,Regular Season,Hokkaido Nippon-Ham Fighters,28,"Kawano, Ryusei",3,6,0,9,11,40,90.1,0.333,2.990,1.162,3.487,0.875,7.373,0.697,6.775,3.089,2.194,376,74,35,30,7,68,31,2,4,4,0,0,0,0,11,1,81785151
2021,Regular Season,Yomiuri Giants,62,"Yokogawa, Kai",0,1,0,0,0,2,8.0,0.000,3.380,1.375,4.500,2.000,10.125,2.250,10.125,2.250,4.500,37,9,4,3,2,9,2,0,0,0,0,0,0,0,2,0,81885138
2021,Regular Season,Orix Buffaloes,68,"Suzuki, Yu",0,0,0,0,0,11,10.0,0.000,9.000,1.400,9.000,0.909,8.100,3.600,9.000,4.500,2.000,45,9,10,10,4,10,5,0,2,1,0,0,0,0,0,6,81985130
2021,Regular Season,Tohoku Rakuten Golden Eagles,59,"Sugahara, Shu",0,0,0,0,0,1,2.2,0.000,16.880,2.625,16.875,5.000,6.750,0.000,0.000,16.875,0.000,16,2,5,5,0,0,5,0,1,1,0,0,0,0,0,0,81985134
2021,Japan Series,Orix Buffaloes,19,"Yamaoka, Taisuke",1,0,0,,,1,0.2,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,13.500,0.000,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,83185134
2021,Regular Season,Orix Buffaloes,19,"Yamaoka, Taisuke",3,4,0,0,0,12,69.1,0.429,3.890,1.212,3.894,2.500,8.308,0.909,9.606,2.596,3.700,297,64,30,30,7,74,20,0,3,1,0,0,0,0,12,0,83185134
2021,Climax Series - Final Stage,Tokyo Yakult Swallows,43,"Suarez, Albert",0,0,0,,,2,2.0,0.000,0.000,0.500,0.000,0.000,0.000,0.000,13.500,4.500,3.000,7,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,83185138
2021,Japan Series,Tokyo Yakult Swallows,43,"Suarez, Albert",0,0,0,,,2,2.2,0.000,3.380,1.125,3.375,0.500,3.375,0.000,6.750,6.750,1.000,11,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,83185138
2021,Regular Season,Tokyo Yakult Swallows,43,"Suarez, Albert",5,3,1,3,4,24,77.0,0.625,3.620,1.481,3.740,1.333,9.584,1.052,8.182,3.740,2.188,339,82,32,31,9,70,32,0,5,1,0,0,0,0,13,3,83185138
2021,Regular Season,Yomiuri Giants,15,"Sanchez, Angel",5,5,0,0,0,14,73.0,0.500,4.680,1.438,4.932,2.857,10.110,1.603,6.658,2.836,2.348,317,82,40,38,13,54,23,0,3,2,1,0,0,0,14,0,83385151
2021,Regular Season,Hiroshima Toyo Carp,46,"Takahashi, Mikiya",0,0,0,0,0,27,26.1,0.000,1.370,1.139,3.418,0.370,6.835,1.025,5.468,3.418,1.600,108,20,10,4,3,16,10,0,1,1,0,0,0,0,0,4,91095132
2021,Climax Series - Final Stage,Yomiuri Giants,53,"Takanashi, Yuhei",0,0,0,,,1,0.0,0.000,0.000,,,0.000,,,,,0.000,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,91095134
2021,Climax Series - First Stage,Yomiuri Giants,53,"Takanashi, Yuhei",0,0,0,,,1,0.2,0.000,0.000,4.500,0.000,0.000,13.500,0.000,0.000,27.000,0.000,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,91095134
2021,Regular Season,Yomiuri Giants,53,"Takanashi, Yuhei",2,2,1,20,22,55,39.0,0.500,3.690,1.410,3.923,0.309,7.846,0.462,10.846,4.846,2.238,171,34,17,16,2,47,21,4,5,2,0,0,0,0,0,8,91095134
2021,Climax Series - First Stage,Hanshin Tigers,29,"Takahashi, Haruto",0,1,0,,,1,6.0,0.000,4.500,1.167,4.500,3.000,9.000,0.000,7.500,1.500,5.000,24,6,3,3,0,5,1,0,0,0,0,0,0,0,1,0,91095136
2021,Regular Season,Hanshin Tigers,29,"Takahashi, Haruto",4,2,0,0,0,7,49.0,0.667,1.650,0.714,1.837,1.429,5.510,0.184,10.102,0.918,11.000,181,30,10,9,1,55,5,0,0,0,0,2,2,1,7,0,91095136
2021,Regular Season,Hokkaido Nippon-Ham Fighters,39,"Akiyoshi, Ryo",0,0,0,0,0,10,10.0,0.000,2.700,1.100,2.700,0.300,6.300,0.000,7.200,3.600,2.000,42,7,3,3,0,8,4,1,0,0,0,0,0,0,0,7,91195139
2021,Regular Season,Hokkaido Nippon-Ham Fighters,54,"Tamai, Taisho",0,0,0,8,8,50,42.2,0.000,3.160,1.406,3.797,0.360,8.648,0.422,4.852,4.008,1.211,185,41,18,15,2,23,19,2,4,1,0,0,0,0,0,10,91295134
2021,Regular Season,Saitama Seibu Lions,21,"Togame, Ken",1,1,0,8,9,40,40.0,0.500,3.380,1.500,4.050,0.450,9.225,0.225,5.850,4.275,1.368,176,41,18,15,1,26,19,0,2,0,0,0,0,0,0,6,91295135
2021,Regular Season,Hokkaido Nippon-Ham Fighters,33,"Tateno, Kazuaki",4,3,0,0,0,11,55.0,0.571,2.450,1.127,2.618,1.455,6.382,0.491,7.691,3.764,2.043,224,39,16,15,3,47,23,0,3,1,0,0,0,0,10,1,91295151
2021,Climax Series - Final Stage,Chiba Lotte Marines,46,"Iwashita, Daiki",0,0,0,,,1,6.0,0.000,3.000,0.667,3.000,2.000,4.500,1.500,13.500,1.500,9.000,22,3,2,2,1,9,1,1,0,0,0,0,0,0,1,0,91395130
2021,Regular Season,Chiba Lotte Marines,46,"Iwashita, Daiki",8,8,0,1,1,23,120.0,0.500,4.430,1.300,4.425,2.565,8.250,1.050,6.525,3.450,1.891,514,110,59,59,14,87,46,1,2,7,0,0,0,0,21,0,91395130
2021,Regular Season,Hokkaido Nippon-Ham Fighters,35,"Nishimura, Takahiro",0,0,0,1,1,27,31.0,0.000,3.480,1.452,4.645,0.593,9.581,0.581,9.290,3.484,2.667,139,33,16,12,2,32,12,2,3,0,1,0,0,0,0,14,91495136
2021,Regular Season,Hanshin Tigers,15,"Nishi, Junya",1,1,0,0,0,2,8.0,0.500,3.380,1.375,3.375,1.500,4.500,0.000,2.250,7.875,0.286,34,4,3,3,0,2,7,0,0,0,0,0,0,0,2,0,91495151
2021,Regular Season,Yomiuri Giants,90,"Toda, Natsuki",0,0,0,0,0,3,3.0,0.000,0.000,1.333,0.000,0.000,9.000,0.000,0.000,3.000,0.000,12,3,0,0,0,0,1,0,0,0,0,0,0,0,0,3,91495153
2021,Regular Season,Yokohama DeNA Baystars,64,"Kazahari, Ren",0,0,0,0,0,5,7.0,0.000,7.710,1.714,7.714,1.200,15.429,2.571,7.714,0.000,,33,12,6,6,2,6,0,0,0,0,0,0,0,0,0,3,91595130
2021,Regular Season,Fukuoka Softbank Hawks,57,"Kayama, Shinya",1,0,0,19,20,58,28.2,1.000,4.710,1.221,5.023,0.276,6.907,0.628,8.477,4.081,2.077,121,22,16,15,2,27,13,1,1,0,0,0,0,0,0,1,91595135
2021,Regular Season,Chiba Lotte Marines,33,"Minami, Masaki",0,0,0,1,1,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,0.000,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,91695133
2021,Regular Season,Saitama Seibu Lions,25,"Hirai, Katsunori",4,4,0,2,3,25,74.2,0.500,4.220,1.393,4.821,1.600,10.246,0.844,6.629,2.290,2.895,327,85,40,35,7,55,19,0,6,2,0,0,0,0,11,2,91695134
2021,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,11,"Kishi, Takayuki",0,0,0,,,1,5.0,0.000,3.600,1.600,3.600,2.000,10.800,0.000,9.000,3.600,2.500,22,6,2,2,0,5,2,1,0,0,0,0,0,0,1,0,91795114
2021,Regular Season,Tohoku Rakuten Golden Eagles,11,"Kishi, Takayuki",9,10,0,0,0,25,149.0,0.474,3.440,1.228,3.745,2.480,9.000,1.027,7.913,2.054,3.853,620,149,62,57,17,131,34,0,1,1,0,1,1,1,25,0,91795114
2021,Climax Series - First Stage,Hanshin Tigers,37,"Oyokawa, Masaki",0,0,0,,,1,0.2,0.000,13.500,4.500,13.500,1.000,27.000,0.000,0.000,13.500,0.000,5,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,91795151
2021,Regular Season,Hanshin Tigers,37,"Oyokawa, Masaki",2,3,0,10,12,39,39.0,0.400,3.690,1.410,4.154,0.462,7.154,0.923,8.769,5.538,1.583,169,31,18,16,4,38,24,4,2,4,0,0,0,0,0,4,91795151
2021,Regular Season,Hiroshima Toyo Carp,23,"Yabuta, Kazuki",0,0,0,0,0,1,4.2,0.000,3.860,1.714,3.857,2.000,5.786,0.000,3.857,9.643,0.400,20,3,2,2,0,2,5,0,0,1,0,0,0,0,1,0,91895130
2021,Regular Season,Fukuoka Softbank Hawks,40,"Sugiyama, Kazuki",2,2,0,1,3,15,25.1,0.500,3.200,1.737,3.197,0.600,4.618,0.355,10.303,11.013,0.935,117,13,9,9,1,29,31,0,2,1,0,0,0,0,3,5,91995138
2021,Regular Season,Chunichi Dragons,33,"Sobue, Daisuke",1,2,5,19,20,55,48.2,0.333,2.590,1.397,3.329,0.327,10.911,0.185,5.548,1.664,3.333,208,59,18,14,1,30,9,0,1,0,0,0,0,0,0,12,91995139
