Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2020,Regular Season,Fukuoka Softbank Hawks,49,"Furuya, Yuto",0,0,0,0,0,4,5.2,0.000,3.180,1.941,4.765,0.750,7.941,0.000,14.294,9.529,1.500,29,5,3,2,0,9,6,0,0,1,0,0,0,0,0,3,81685134
2020,Regular Season,Saitama Seibu Lions,17,"Matsumoto, Wataru",6,7,0,0,0,20,103.0,0.462,4.370,1.408,4.806,2.750,7.777,1.660,5.767,4.893,1.179,452,89,55,50,19,66,56,1,2,2,0,0,0,0,20,0,81685138
2020,Regular Season,Orix Buffaloes,61,"Sakakibara, Tsubasa",1,4,0,0,0,9,43.1,0.200,5.190,1.915,5.400,2.889,9.138,1.038,6.438,8.100,0.795,206,44,26,25,5,31,39,0,1,2,0,0,0,0,9,0,81785134
2020,Regular Season,Yokohama DeNA Baystars,12,"Sakaguchi, Kousuke",0,2,0,0,0,3,12.0,0.000,7.500,2.417,7.500,3.333,16.500,1.500,7.500,5.250,1.429,62,22,10,10,2,10,7,1,0,1,1,0,0,0,3,0,81785136
2020,Regular Season,Hokkaido Nippon-Ham Fighters,28,"Kawano, Ryusei",3,5,0,0,0,12,60.1,0.375,5.070,1.541,5.967,3.333,9.398,1.343,6.414,4.475,1.433,269,63,40,34,9,43,30,2,3,1,0,0,0,0,12,0,81785151
2020,Regular Season,Hanshin Tigers,61,"Mochizuki, Atsushi",0,0,0,0,0,16,19.0,0.000,5.210,1.368,5.211,0.688,8.526,0.947,8.526,3.789,2.250,81,18,11,11,2,18,8,0,0,3,0,0,0,0,0,4,81885132
2020,Regular Season,Yomiuri Giants,62,"Yokogawa, Kai",0,0,0,0,0,2,5.2,0.000,1.590,0.882,1.588,0.500,6.353,1.588,3.176,1.588,2.000,20,4,1,1,1,2,1,0,0,0,0,0,0,0,1,1,81885138
2020,Regular Season,Orix Buffaloes,68,"Suzuki, Yu",1,3,1,2,2,13,38.2,0.250,6.520,1.526,6.750,2.231,6.983,1.397,9.543,6.750,1.414,173,30,29,28,6,41,29,0,1,1,0,0,0,0,6,2,81985130
2020,Climax Series - Final Stage,Chiba Lotte Marines,57,"Sawamura, Hirokazu",0,1,0,,,2,2.0,0.000,4.500,2.000,4.500,0.500,9.000,0.000,0.000,9.000,0.000,10,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,81985133
2020,Regular Season,Chiba Lotte Marines,57,"Sawamura, Hirokazu",0,2,1,13,13,22,21.0,0.000,1.710,0.952,1.714,0.182,4.286,0.857,12.429,4.286,2.900,82,10,4,4,2,29,10,0,0,3,0,0,0,0,0,3,81985133
2020,Regular Season,Yomiuri Giants,15,"Sawamura, Hirokazu",1,1,0,1,2,13,13.1,0.500,6.080,1.650,6.075,0.692,9.450,0.675,7.425,5.400,1.375,64,14,9,9,1,11,8,0,2,0,0,0,0,0,1,3,81985133
2020,Regular Season,Hokkaido Nippon-Ham Fighters,59,"Yoshida, Yuki",0,0,0,0,0,5,6.1,0.000,4.260,1.579,4.263,0.600,11.368,0.000,8.526,2.842,3.000,27,8,3,3,0,6,2,0,0,0,0,0,0,0,0,5,83185132
2020,Regular Season,Orix Buffaloes,19,"Yamaoka, Taisuke",4,5,0,0,0,12,69.1,0.444,2.600,1.284,2.856,1.833,8.827,0.909,8.308,2.726,3.048,284,68,22,20,7,64,21,1,2,3,0,1,0,0,12,0,83185134
2020,Regular Season,Tokyo Yakult Swallows,43,"Suarez, Albert",4,4,0,0,0,12,67.1,0.500,2.670,1.233,3.342,2.083,7.485,0.535,6.950,3.609,1.926,285,56,25,20,4,52,27,1,6,2,0,0,0,0,12,0,83185138
2020,Regular Season,Tokyo Yakult Swallows,25,"Ynoa, Gabriel",0,3,0,0,0,9,24.0,0.000,10.130,2.292,10.875,3.222,16.875,3.000,5.625,3.750,1.500,125,45,29,27,8,15,10,0,0,2,0,0,0,0,6,2,83185151
2020,Japan Series,Yomiuri Giants,20,"Sanchez, Angel",0,1,0,,,1,6.1,0.000,4.260,1.263,4.263,3.000,8.526,1.421,9.947,2.842,3.500,27,6,3,3,1,7,2,1,0,0,0,0,0,0,0,0,83385151
2020,Regular Season,Yomiuri Giants,20,"Sanchez, Angel",8,4,0,0,0,15,87.2,0.667,3.080,1.232,3.593,2.333,7.597,0.821,6.057,3.490,1.735,363,74,35,30,8,59,34,1,0,0,0,0,0,0,15,0,83385151
2020,Japan Series,Fukuoka Softbank Hawks,37,"Moore, Matt",1,0,0,,,1,7.0,1.000,0.000,0.286,0.000,0.000,0.000,0.000,6.429,2.571,2.500,24,0,0,0,0,5,2,0,0,0,0,0,0,0,1,0,83785151
2020,Regular Season,Fukuoka Softbank Hawks,37,"Moore, Matt",6,3,0,0,0,13,78.0,0.667,2.650,1.103,3.692,2.462,7.385,0.808,10.269,2.538,4.045,320,64,32,23,7,89,22,0,4,1,0,0,0,0,13,0,83785151
2020,Regular Season,Hiroshima Toyo Carp,46,"Takahashi, Mikiya",0,0,0,0,0,18,18.2,0.000,8.200,2.089,8.679,1.000,14.946,1.446,7.232,3.857,1.875,94,31,18,17,3,15,8,0,1,1,0,0,0,0,0,3,91095132
2020,Japan Series,Yomiuri Giants,53,"Takanashi, Yuhei",0,0,0,,,2,1.1,0.000,6.750,0.750,6.750,0.500,6.750,0.000,6.750,0.000,,6,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,91095134
2020,Regular Season,Yomiuri Giants,53,"Takanashi, Yuhei",1,1,2,21,22,44,37.1,0.500,1.930,0.804,2.411,0.227,4.098,0.482,8.920,3.134,2.846,141,17,10,8,2,37,13,0,6,1,1,0,0,0,0,7,91095134
2020,Regular Season,Hanshin Tigers,29,"Takahashi, Haruto",5,4,0,0,0,12,76.0,0.556,2.490,1.105,2.961,2.083,7.934,0.474,8.882,2.013,4.412,306,67,25,21,4,75,17,1,1,1,0,1,0,1,12,0,91095136
2020,Regular Season,Tokyo Yakult Swallows,53,"Igarashi, Ryota",0,0,0,0,0,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91193886
2020,Regular Season,Tohoku Rakuten Golden Eagles,41,"Aoyama, Kouji",2,0,0,0,2,11,10.1,1.000,4.350,1.645,5.226,0.545,9.581,0.000,6.968,5.226,1.333,50,11,6,5,0,8,6,0,0,1,0,0,0,0,0,2,91195112
2020,Regular Season,Tohoku Rakuten Golden Eagles,72,"Ikeda, Shun",1,0,0,0,1,21,16.2,1.000,4.320,1.680,4.320,0.381,11.340,0.000,7.020,3.780,1.857,77,21,8,8,0,13,7,0,0,0,0,0,0,0,0,12,91195134
2020,Regular Season,Hokkaido Nippon-Ham Fighters,39,"Akiyoshi, Ryo",1,2,12,4,5,33,29.2,0.333,6.370,1.382,6.371,0.636,9.101,1.820,8.494,3.337,2.545,131,30,21,21,6,28,11,0,0,0,0,0,0,0,0,22,91195139
2020,Regular Season,Hiroshima Toyo Carp,64,"Nakamura, Kyohei",0,0,0,1,1,14,9.1,0.000,0.960,1.607,0.964,0.071,6.750,0.000,3.857,7.714,0.500,44,7,1,1,0,4,8,0,1,0,0,0,0,0,0,0,91295133
2020,Regular Season,Hokkaido Nippon-Ham Fighters,54,"Tamai, Taisho",4,4,1,21,25,49,41.2,0.500,3.460,1.296,3.672,0.347,7.776,1.080,6.264,3.888,1.611,175,36,17,16,5,29,18,1,1,3,0,0,0,0,0,3,91295134
2020,Regular Season,Saitama Seibu Lions,21,"Togame, Ken",1,2,0,0,1,8,24.0,0.333,7.500,1.792,7.875,2.625,11.250,1.875,4.875,4.875,1.000,117,30,21,20,5,13,13,0,3,4,0,0,0,0,3,1,91295135
2020,Climax Series - Final Stage,Chiba Lotte Marines,46,"Iwashita, Daiki",0,0,0,,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,91395130
2020,Regular Season,Chiba Lotte Marines,46,"Iwashita, Daiki",7,7,0,0,1,17,90.0,0.500,4.200,1.478,4.400,2.588,9.800,1.100,7.400,3.500,2.114,393,98,44,42,11,74,35,1,3,4,1,0,0,0,16,0,91395130
2020,Regular Season,Hokkaido Nippon-Ham Fighters,35,"Nishimura, Takahiro",0,0,0,0,0,16,25.2,0.000,4.560,1.442,4.909,0.875,8.065,1.403,10.169,4.909,2.071,115,23,14,13,4,29,14,0,2,0,0,0,0,0,2,3,91495136
2020,Regular Season,Tokyo Yakult Swallows,64,"Kazahari, Ren",0,0,0,0,0,11,14.2,0.000,7.980,2.114,7.977,1.182,13.500,1.227,6.750,5.523,1.222,75,22,13,13,2,11,9,0,1,2,0,0,0,0,1,1,91595130
2020,Climax Series - Final Stage,Fukuoka Softbank Hawks,57,"Kayama, Shinya",0,0,0,,,1,0.1,0.000,27.000,3.000,27.000,1.000,27.000,0.000,0.000,0.000,,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,91595135
2020,Japan Series,Fukuoka Softbank Hawks,57,"Kayama, Shinya",0,0,0,,,2,0.2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.500,0.000,,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,91595135
2020,Regular Season,Fukuoka Softbank Hawks,57,"Kayama, Shinya",3,1,0,18,21,50,30.0,0.750,2.100,0.933,2.100,0.140,5.400,0.300,9.900,3.000,3.300,117,18,7,7,1,33,10,0,2,0,0,0,0,0,0,6,91595135
2020,Regular Season,Chiba Lotte Marines,33,"Minami, Masaki",0,0,0,0,0,6,7.1,0.000,4.910,1.364,4.909,0.667,6.136,2.455,7.364,6.136,1.200,32,5,4,4,2,6,5,0,0,1,0,0,0,0,0,0,91695133
2020,Regular Season,Saitama Seibu Lions,25,"Hirai, Katsunori",5,5,0,7,11,41,60.1,0.500,4.180,1.376,5.221,0.854,8.950,0.448,7.906,3.431,2.304,260,60,35,28,3,53,23,2,1,3,0,0,0,0,4,2,91695134
2020,Regular Season,Tohoku Rakuten Golden Eagles,11,"Kishi, Takayuki",7,0,0,0,0,11,67.1,1.000,3.210,1.010,3.208,2.182,6.416,0.668,9.356,2.673,3.500,269,48,24,24,5,70,20,1,1,0,0,2,1,0,11,0,91795114
2020,Regular Season,Tokyo Yakult Swallows,20,"Kondoh, Kazuki",0,1,1,2,2,20,19.0,0.000,4.740,1.421,6.158,0.650,9.947,1.895,5.211,2.842,1.833,81,21,13,10,4,11,6,0,0,0,0,0,0,0,0,6,91795115
2020,Regular Season,Saitama Seibu Lions,57,"Kokuba, Tsubasa",0,0,0,1,1,7,11.0,0.000,7.360,2.000,9.000,1.571,11.455,1.636,6.545,6.545,1.000,55,14,11,9,2,8,8,0,0,2,0,0,0,0,0,1,91795132
2020,Regular Season,Hiroshima Toyo Carp,23,"Yabuta, Kazuki",1,2,0,2,2,28,47.0,0.333,4.600,1.596,4.787,0.893,8.426,0.957,6.319,5.936,1.065,213,44,25,24,5,33,31,2,0,6,0,0,0,0,5,3,91895130
2020,Japan Series,Fukuoka Softbank Hawks,40,"Sugiyama, Kazuki",0,0,0,,,1,1.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,9.000,9.000,1.000,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,91995138
2020,Regular Season,Fukuoka Softbank Hawks,40,"Sugiyama, Kazuki",0,0,0,1,1,11,16.2,0.000,2.160,1.260,2.700,0.455,8.100,0.540,11.880,3.240,3.667,69,15,5,4,1,22,6,0,0,1,0,0,0,0,0,3,91995138
2020,Regular Season,Chunichi Dragons,33,"Sobue, Daisuke",2,0,3,28,30,54,50.1,1.000,1.790,0.974,1.788,0.185,7.510,0.179,6.258,1.252,5.000,195,42,10,10,1,35,7,0,0,2,0,0,0,0,0,7,91995139
2020,Regular Season,Tohoku Rakuten Golden Eagles,13,"Morihara, Kohei",1,2,4,2,3,17,16.2,0.333,7.560,1.800,7.560,0.824,12.420,2.160,7.560,3.780,2.000,81,23,14,14,4,14,7,2,1,1,0,0,0,0,0,8,93195134
2020,Regular Season,Chiba Lotte Marines,27,"Yamamoto, Daiki",0,0,0,0,0,12,13.2,0.000,2.630,1.244,2.634,0.333,7.244,0.659,4.610,3.951,1.167,54,11,4,4,1,7,6,0,0,0,0,0,0,0,0,10,93195136
2020,Regular Season,Fukuoka Softbank Hawks,48,"Watanabe, Yuta",0,0,0,0,0,3,1.2,0.000,0.000,0.600,0.000,0.000,0.000,0.000,5.400,5.400,1.000,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,93395136
2020,Regular Season,Hanshin Tigers,49,"Gunkel, Joe",2,4,0,11,13,28,56.2,0.333,3.180,1.182,3.335,0.750,8.576,0.953,6.194,2.065,3.000,232,54,21,20,6,39,13,1,3,0,0,0,0,0,6,3,93395151
2020,Regular Season,Hiroshima Toyo Carp,42,"Johnson, Dj",0,0,0,1,1,14,13.2,0.000,4.610,1.976,6.585,0.714,12.512,0.000,8.561,5.268,1.625,69,19,10,7,0,13,8,1,1,3,0,0,0,0,0,9,93595151
2020,Regular Season,Tohoku Rakuten Golden Eagles,42,"Johnson, Dj",1,0,0,4,5,16,14.2,1.000,3.070,1.295,3.682,0.375,7.977,1.227,9.818,3.682,2.667,62,13,6,5,2,16,6,0,0,3,0,0,0,0,0,3,93595151
2020,Climax Series - Final Stage,Chiba Lotte Marines,42,"Herrmann, Frank",0,0,0,,,2,2.0,0.000,4.500,1.500,4.500,0.500,9.000,0.000,4.500,4.500,1.000,9,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,93795134
2020,Regular Season,Chiba Lotte Marines,42,"Herrmann, Frank",3,2,1,23,26,38,37.2,0.600,2.150,1.062,2.150,0.237,6.690,0.478,8.841,2.867,3.083,149,28,9,9,2,37,12,3,0,4,0,0,0,0,0,5,93795134
2020,Japan Series,Yomiuri Giants,12,"De La Rosa, Rubby",0,0,0,,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93795138
2020,Regular Season,Yomiuri Giants,12,"De La Rosa, Rubby",2,0,17,5,7,35,31.2,1.000,2.560,1.232,2.558,0.257,6.537,0.853,7.958,4.547,1.750,132,23,9,9,3,28,16,0,3,1,0,0,0,0,0,25,93795138
2020,Japan Series,Yomiuri Giants,49,"Vieira, Thyago",0,0,0,,,2,2.2,0.000,0.000,0.375,0.000,0.000,3.375,0.000,10.125,0.000,,10,1,0,0,0,3,0,0,1,0,0,0,0,0,0,1,93795151
2020,Regular Season,Yomiuri Giants,49,"Vieira, Thyago",0,1,0,2,2,27,24.2,0.000,3.280,1.784,3.284,0.333,9.851,1.095,10.581,6.203,1.706,118,27,9,9,3,29,17,1,2,1,0,0,0,0,0,16,93795151
