Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2018,Regular Season,Fukuoka Softbank Hawks,35,"Moinelo, Livan",5,1,0,13,18,49,45.2,0.833,4.530,1.204,4.533,0.469,6.109,1.182,11.234,4.730,2.375,190,31,23,23,6,57,24,0,1,1,0,0,0,0,0,5,63965134
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,19,"Miranda, Ariel",0,1,0,,,1,2.0,0.000,31.500,4.000,31.500,7.000,27.000,9.000,0.000,9.000,0.000,15,6,7,7,2,0,2,0,1,0,0,0,0,0,0,0,63965136
2018,Climax Series - First Stage,Fukuoka Softbank Hawks,19,"Miranda, Ariel",0,0,0,,,1,3.1,0.000,8.100,2.700,8.100,3.000,13.500,2.700,13.500,10.800,1.250,19,5,3,3,1,5,4,0,0,0,0,0,0,0,0,0,63965136
2018,Japan Series,Fukuoka Softbank Hawks,19,"Miranda, Ariel",1,0,0,,,1,5.0,1.000,5.400,1.800,5.400,3.000,12.600,3.600,12.600,3.600,3.500,23,7,3,3,2,7,2,0,0,0,0,0,0,0,0,1,63965136
2018,Regular Season,Fukuoka Softbank Hawks,19,"Miranda, Ariel",6,1,0,0,0,8,47.2,0.857,1.890,1.154,1.888,1.250,5.287,0.566,7.552,5.098,1.481,191,28,10,10,3,40,27,1,0,0,0,0,0,0,8,0,63965136
2018,Regular Season,Hanshin Tigers,22,"Fujikawa, Kyuji",5,3,2,21,26,53,54.1,0.625,2.320,1.215,3.313,0.377,4.804,0.497,11.098,6.129,1.811,229,29,20,14,3,67,37,4,1,2,0,0,0,0,0,10,71073888
2018,Regular Season,Saitama Seibu Lions,17,"Takahashi, Kona",2,1,0,0,0,3,20.0,0.667,4.500,1.500,4.500,3.333,7.650,0.900,6.750,5.850,1.154,91,17,10,10,2,15,13,0,1,1,0,0,0,0,3,0,71075130
2018,Regular Season,Yokohama DeNA Baystars,20,"Suda, Kota",0,0,0,2,2,10,10.2,0.000,7.590,1.219,7.594,0.900,8.438,2.531,3.375,2.531,1.333,44,10,9,9,3,4,3,1,0,0,0,0,0,0,0,4,71075133
2018,Regular Season,Yomiuri Giants,53,"Takata, Hosei",0,1,0,0,0,1,2.0,0.000,27.000,4.500,27.000,6.000,27.000,0.000,0.000,13.500,0.000,15,6,6,6,0,0,3,0,1,0,0,0,0,0,1,0,71075134
2018,Japan Series,Hiroshima Toyo Carp,67,"Nakamura, Yuta",0,0,0,,,1,1.0,0.000,0.000,2.000,0.000,0.000,9.000,0.000,9.000,9.000,1.000,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,71075139
2018,Regular Season,Hiroshima Toyo Carp,67,"Nakamura, Yuta",3,4,0,0,0,9,44.2,0.429,6.040,1.590,6.649,3.667,10.075,1.612,6.246,4.231,1.476,205,50,33,30,8,31,21,1,5,1,0,0,0,0,8,0,71075139
2018,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Ishii, Yuya",0,0,0,1,1,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71175110
2018,Regular Season,Chunichi Dragons,41,"Asao, Takuya",0,0,0,0,0,10,9.1,0.000,4.820,1.607,4.821,0.500,6.750,0.964,6.750,7.714,0.875,40,7,5,5,1,7,8,0,0,1,0,0,0,0,0,1,71175114
2018,Regular Season,Chiba Lotte Marines,60,"Abe, Kazunari",0,1,0,0,0,5,4.0,0.000,2.250,2.000,6.750,0.600,9.000,0.000,4.500,9.000,0.500,21,4,3,1,0,2,4,1,0,0,0,0,0,0,0,3,71175116
2018,Regular Season,Tohoku Rakuten Golden Eagles,20,"Anraku, Tomohiro",0,2,0,0,0,2,8.0,0.000,10.130,2.000,11.250,5.000,15.750,1.125,2.250,2.250,1.000,43,14,10,9,1,2,2,0,1,0,0,0,0,0,2,0,71175130
2018,Regular Season,Hanshin Tigers,50,"Aoyagi, Koyo",1,1,0,0,0,4,21.2,0.500,3.320,1.338,3.323,2.000,9.554,0.415,9.138,2.492,3.667,93,23,8,8,1,22,6,0,0,1,0,0,0,0,4,0,71175132
2018,Regular Season,Orix Buffaloes,21,"Nishi, Yuki",10,13,0,0,0,25,162.1,0.435,3.600,1.220,3.659,2.640,8.982,0.832,6.598,1.996,3.306,679,162,66,65,15,119,36,2,6,1,0,0,0,0,25,0,71275118
2018,Regular Season,Chiba Lotte Marines,63,"Taneichi, Atsuki",0,4,0,0,0,7,38.1,0.000,6.100,1.435,6.574,4.000,9.861,1.174,6.574,3.052,2.154,169,42,28,26,5,28,13,0,1,4,0,1,0,0,7,0,71275134
2018,Climax Series - Final Stage,Saitama Seibu Lions,14,"Masuda, Tatsushi",0,0,0,,,3,1.2,0.000,10.800,2.400,10.800,0.667,10.800,0.000,0.000,10.800,0.000,9,2,2,2,0,0,2,0,0,0,0,0,0,0,0,3,71275137
2018,Regular Season,Saitama Seibu Lions,14,"Masuda, Tatsushi",2,4,14,2,4,41,38.1,0.333,5.170,1.383,5.400,0.561,10.330,1.174,5.400,2.113,2.556,170,44,23,22,5,23,9,2,2,1,0,0,0,0,0,30,71275137
2018,Regular Season,Orix Buffaloes,91,"Iwamoto, Akira",1,2,0,5,6,17,14.2,0.333,4.300,1.364,4.909,0.471,7.977,1.841,4.295,4.295,1.000,63,13,8,7,3,7,7,1,0,0,0,0,0,0,0,5,71375133
2018,Regular Season,Yokohama DeNA Baystars,68,"Fujioka, Yoshiaki",1,0,0,1,2,15,14.2,1.000,6.140,1.364,6.136,0.667,9.205,0.614,5.523,3.068,1.800,67,15,10,10,1,9,5,1,2,0,0,0,0,0,0,5,71475112
2018,Regular Season,Tohoku Rakuten Golden Eagles,64,"Fukuyama, Hiroyuki",1,2,0,3,4,21,21.1,0.333,6.750,1.969,6.750,0.762,11.813,0.422,1.688,5.906,0.286,100,28,16,16,1,4,14,3,0,1,0,0,0,0,0,5,71475133
2018,Regular Season,Tokyo Yakult Swallows,13,"Nakao, Hikaru",7,3,0,12,19,54,54.0,0.700,3.500,1.593,4.167,0.463,8.833,0.833,9.333,5.500,1.697,248,53,25,21,5,56,33,4,1,7,0,0,0,0,0,10,71475134
2018,Regular Season,Chunichi Dragons,11,"Ogasawara, Shinnosuke",5,6,0,0,0,17,107.1,0.455,4.110,1.444,4.444,3.118,9.056,1.258,6.121,3.941,1.553,466,108,53,49,15,73,47,0,3,2,0,1,1,0,17,0,71575132
2018,Regular Season,Fukuoka Softbank Hawks,63,"Kasahara, Taiga",0,0,0,0,0,1,1.0,0.000,9.000,2.000,9.000,1.000,18.000,0.000,0.000,0.000,,6,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,71575137
2018,Climax Series - Final Stage,Saitama Seibu Lions,54,"Wolfe, Brian",0,1,0,,,1,5.2,0.000,6.350,1.412,6.353,4.000,12.706,1.588,6.353,0.000,,25,8,4,4,1,4,0,0,1,0,0,0,0,0,0,0,71675131
2018,Regular Season,Saitama Seibu Lions,54,"Wolfe, Brian",4,4,0,0,0,14,66.0,0.500,4.770,1.606,5.727,3.000,12.000,1.364,5.455,2.455,2.222,290,88,42,35,10,40,18,0,1,4,0,0,0,0,13,0,71675131
2018,Regular Season,Chiba Lotte Marines,52,"Masuda, Naoya",2,6,3,17,19,70,64.1,0.250,3.080,1.104,3.637,0.371,6.155,0.839,8.534,3.777,2.259,264,44,26,22,6,61,27,1,3,2,0,0,0,0,0,24,71675135
2018,Regular Season,Orix Buffaloes,14,"Yoshida, Kazumasa",3,4,0,21,24,58,56.1,0.429,3.830,1.154,3.834,0.414,7.509,0.639,8.467,2.876,2.944,233,47,24,24,4,53,18,4,3,1,0,0,0,0,0,7,71675139
2018,Regular Season,Saitama Seibu Lions,29,"Koishi, Hirotaka",1,0,0,0,1,22,26.1,1.000,4.100,1.481,4.101,0.545,8.203,1.367,3.418,5.127,0.667,115,24,12,12,4,10,15,0,4,1,0,0,0,0,0,6,71775135
2018,Climax Series - Final Stage,Hiroshima Toyo Carp,12,"Kuri, Aren",1,0,0,,,1,5.2,1.000,1.590,0.882,1.588,1.000,4.765,0.000,11.118,3.176,3.500,22,3,1,1,0,7,2,0,0,0,0,0,0,0,1,0,71775139
2018,Japan Series,Hiroshima Toyo Carp,12,"Kuri, Aren",0,1,0,,,1,4.1,0.000,6.230,1.846,8.308,4.000,12.462,0.000,8.308,4.154,2.000,22,6,4,3,0,4,2,0,0,0,0,0,0,0,0,0,71775139
2018,Regular Season,Hiroshima Toyo Carp,12,"Kuri, Aren",8,4,0,0,0,24,120.1,0.667,4.260,1.413,4.488,2.500,9.648,0.972,6.432,3.066,2.098,524,129,60,57,13,86,41,1,4,2,0,1,0,1,19,1,71775139
2018,Regular Season,Hokkaido Nippon-Ham Fighters,52,"Miyadai, Kohei",0,0,0,0,0,1,4.2,0.000,3.860,1.714,3.857,2.000,7.714,0.000,5.786,7.714,0.750,24,4,2,2,0,3,4,0,2,1,0,0,0,0,1,0,71875136
2018,Regular Season,Hanshin Tigers,41,"Takahashi, Akifumi",0,0,0,2,2,15,13.2,0.000,3.950,1.756,3.951,0.400,12.512,0.659,5.268,3.293,1.600,66,19,6,6,1,8,5,1,0,2,0,0,0,0,0,3,71975115
2018,Regular Season,Chunichi Dragons,25,"Satoh, Yu",1,2,5,10,11,42,43.1,0.333,2.080,1.154,3.115,0.357,5.608,0.415,10.592,4.777,2.217,184,27,15,10,2,51,23,0,3,2,0,0,0,0,0,14,71975132
2018,Regular Season,Tokyo Yakult Swallows,62,"Tagawa, Kengo",0,0,0,0,0,1,1.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,9.000,9.000,1.000,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,71975137
2018,Regular Season,Tohoku Rakuten Golden Eagles,43,"Sung, Chia-Hao",5,3,0,6,11,40,41.2,0.625,1.730,1.128,1.944,0.225,5.616,1.080,8.208,4.536,1.810,167,26,9,8,5,38,21,5,0,0,0,0,0,0,0,13,73575132
2018,Regular Season,Chunichi Dragons,60,"Gee, Dillon",0,3,0,0,0,4,27.0,0.000,4.000,1.222,4.667,3.500,8.667,1.667,5.333,2.333,2.286,111,26,14,12,5,16,7,0,2,0,0,2,0,0,4,0,73575136
2018,Regular Season,Hanshin Tigers,48,"Moreno, Diego",0,0,0,3,3,8,6.2,0.000,2.700,1.650,2.700,0.250,10.800,0.000,8.100,4.050,2.000,28,8,2,2,0,6,3,1,0,0,0,0,0,0,0,4,73775136
2018,Regular Season,Tokyo Yakult Swallows,25,"Tateyama, Shohei",0,4,0,0,0,5,19.2,0.000,6.860,2.034,8.695,3.800,13.729,0.915,5.949,4.576,1.300,97,30,19,15,2,13,10,0,2,0,0,0,0,0,5,0,81085117
2018,Regular Season,Orix Buffaloes,35,"Higa, Motoki",0,2,1,9,9,43,35.1,0.000,2.040,0.906,2.547,0.233,6.368,0.764,5.604,1.783,3.143,135,25,10,8,3,22,7,5,3,0,0,0,0,0,0,10,81085131
2018,Regular Season,Hokkaido Nippon-Ham Fighters,47,"Tanaka, Toyoki",0,0,0,0,0,8,7.2,0.000,11.740,2.087,11.739,1.250,12.913,1.174,9.391,5.870,1.600,38,11,10,10,1,8,5,0,0,0,0,0,0,0,0,3,81085132
2018,Regular Season,Tohoku Rakuten Golden Eagles,46,"Hamaya, Kodai",0,0,0,0,0,7,9.2,0.000,3.720,1.345,3.724,0.571,8.379,0.931,7.448,3.724,2.000,41,9,4,4,1,8,4,0,0,0,0,0,0,0,0,1,81085139
2018,Regular Season,Chunichi Dragons,13,"Iwase, Hitoki",2,0,3,10,12,48,35.0,1.000,4.630,1.000,4.629,0.375,7.200,0.771,7.200,1.800,4.000,143,28,18,18,3,28,7,0,5,1,0,0,0,0,0,9,81183888
2018,Regular Season,Yomiuri Giants,26,"Utsumi, Tetsuya",5,5,0,0,0,15,82.0,0.500,4.170,1.390,4.171,2.533,10.427,1.207,6.146,2.085,2.947,358,95,38,38,11,56,19,2,3,3,0,1,1,0,14,0,81185119
2018,Regular Season,Hanshin Tigers,30,"Ishizaki, Tsuyoshi",0,0,0,1,1,12,15.0,0.000,4.200,1.333,4.200,0.583,6.000,1.200,13.800,6.000,2.300,65,10,7,7,2,23,10,0,1,0,0,0,0,0,0,5,81185130
2018,Climax Series - Final Stage,Yomiuri Giants,23,"Nogami, Ryoma",0,0,0,,,1,1.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.500,0.000,,5,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,81285118
2018,Regular Season,Yomiuri Giants,23,"Nogami, Ryoma",4,4,0,1,1,25,71.1,0.500,4.790,1.332,4.794,1.520,9.336,1.893,6.813,2.650,2.571,300,74,38,38,15,54,21,2,2,3,0,0,0,0,9,3,81285118
2018,Regular Season,Orix Buffaloes,17,"Masui, Hirotoshi",2,5,35,9,11,63,65.0,0.286,2.490,1.354,2.492,0.286,7.615,0.554,9.554,4.569,2.091,278,55,18,18,4,69,33,4,1,7,0,0,0,0,0,50,81285131
2018,Climax Series - Final Stage,Yomiuri Giants,41,"Nakagawa, Kota",0,0,0,,,2,1.1,0.000,0.000,3.000,13.500,1.000,13.500,0.000,0.000,13.500,0.000,9,2,2,0,0,0,2,0,1,1,0,0,0,0,2,0,81285132
2018,Regular Season,Yomiuri Giants,41,"Nakagawa, Kota",1,0,1,3,4,30,37.2,1.000,5.020,1.460,5.735,0.800,11.230,1.673,7.407,1.912,3.875,165,47,24,21,7,31,8,0,1,2,0,0,0,0,0,10,81285132
2018,Regular Season,Tokyo Yakult Swallows,18,"Terashima, Naruki",0,1,0,0,0,1,2.0,0.000,27.000,4.000,27.000,6.000,18.000,4.500,9.000,18.000,0.500,13,4,6,6,1,2,4,0,0,0,0,0,0,0,1,0,81285134
2018,Regular Season,Yokohama DeNA Baystars,91,"Nakaushiro, Yuhei",0,0,0,1,1,8,7.1,0.000,3.680,1.773,3.682,0.375,8.591,0.000,4.909,7.364,0.667,35,7,3,3,0,4,6,0,1,1,0,0,0,0,0,2,81285135
2018,Regular Season,Tohoku Rakuten Golden Eagles,1,"Matsui, Yuki",5,8,5,11,15,53,66.2,0.385,3.650,1.230,3.780,0.528,7.155,0.540,12.285,3.915,3.138,281,53,28,27,4,91,29,2,3,5,0,0,0,0,2,24,81285139
2018,Regular Season,Saitama Seibu Lions,15,"Oishi, Tatsuya",1,0,0,2,3,10,9.0,1.000,7.000,1.778,8.000,0.800,12.000,2.000,7.000,4.000,1.750,43,12,8,7,2,7,4,0,1,2,0,0,0,0,0,2,81385133
2018,Regular Season,Hanshin Tigers,28,"Ono, Taiki",7,7,0,0,0,23,126.1,0.500,4.770,1.694,5.058,3.087,9.475,0.712,6.839,5.770,1.185,573,133,71,67,10,96,81,2,3,10,0,0,0,0,23,0,81385134
2018,Regular Season,Orix Buffaloes,69,"Oyama, Satoshi",0,0,0,0,0,6,5.1,0.000,5.060,1.688,5.063,0.500,13.500,0.000,6.750,1.688,4.000,24,8,3,3,0,4,1,0,0,0,0,0,0,0,0,2,81385139
2018,Regular Season,Hanshin Tigers,47,"Yamamoto, Shoya",0,0,0,0,0,1,3.0,0.000,15.000,2.667,15.000,5.000,12.000,6.000,3.000,12.000,0.250,17,4,5,5,2,1,4,0,0,0,0,0,0,0,0,0,81485139
2018,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,49,"Kumon, Katsuhiko",0,0,0,,,2,2.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,4.500,0.000,,7,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,81585137
2018,Regular Season,Hokkaido Nippon-Ham Fighters,49,"Kumon, Katsuhiko",2,0,0,11,13,57,54.0,1.000,2.170,1.204,2.500,0.263,8.500,0.500,8.667,2.333,3.714,226,51,15,13,3,52,14,3,1,3,0,0,0,0,0,15,81585137
2018,Regular Season,Tokyo Yakult Swallows,11,"Satoh, Yoshinori",1,2,0,0,0,7,34.1,0.333,4.460,1.573,4.456,2.429,8.913,1.049,9.699,5.243,1.850,155,34,17,17,4,37,20,0,1,1,0,0,0,0,7,0,81785116
2018,Regular Season,Orix Buffaloes,20,"Kondoh, Taisuke",3,3,0,9,12,52,54.0,0.500,3.330,1.130,3.500,0.404,5.667,1.167,8.667,4.500,1.926,223,34,21,20,7,52,27,4,0,0,0,0,0,0,0,20,81785132
2018,Regular Season,Orix Buffaloes,61,"Sakakibara, Tsubasa",0,0,0,0,0,5,18.0,0.000,3.500,1.056,3.500,1.400,6.000,0.000,8.500,3.500,2.429,72,12,7,7,0,17,7,0,0,0,0,0,0,0,3,1,81785134
2018,Regular Season,Chunichi Dragons,18,"Suzuki, Shota",0,0,0,0,0,2,8.2,0.000,5.190,1.962,5.192,2.500,11.423,1.038,3.115,6.231,0.500,44,11,5,5,1,3,6,0,2,1,0,0,0,0,2,0,81785139
2018,Regular Season,Hanshin Tigers,61,"Mochizuki, Atsushi",0,0,0,0,0,37,44.0,0.000,4.300,1.432,4.909,0.649,9.409,1.432,8.182,3.477,2.353,190,46,24,21,7,40,17,0,2,2,0,0,0,0,0,11,81885132
2018,Regular Season,Tohoku Rakuten Golden Eagles,22,"Tomura, Kenji",0,0,0,0,0,2,1.0,0.000,18.000,4.000,18.000,1.000,27.000,9.000,0.000,9.000,0.000,7,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,81985131
2018,Climax Series - Final Stage,Yomiuri Giants,15,"Sawamura, Hirokazu",0,0,0,,,2,2.2,0.000,3.380,1.500,3.375,0.500,10.125,0.000,20.250,3.375,6.000,12,3,1,1,0,6,1,0,0,0,0,0,0,0,0,0,81985133
2018,Regular Season,Yomiuri Giants,15,"Sawamura, Hirokazu",1,6,0,24,25,49,52.1,0.143,4.640,1.567,4.987,0.592,9.459,0.688,9.287,4.643,2.000,238,55,29,27,4,54,27,3,3,3,0,0,0,0,0,7,81985133
2018,Regular Season,Tohoku Rakuten Golden Eagles,45,"Sugahara, Shu",0,0,0,0,0,16,23.1,0.000,7.330,1.500,7.714,1.250,8.486,1.929,6.557,5.014,1.308,101,22,20,19,5,17,13,0,0,0,0,0,0,0,0,13,81985134
2018,Regular Season,Hokkaido Nippon-Ham Fighters,59,"Yoshida, Yuki",0,1,0,0,0,1,3.2,0.000,7.360,2.182,14.727,6.000,14.727,0.000,4.909,4.909,1.000,20,6,6,3,0,2,2,0,0,1,0,0,0,0,1,0,83185132
2018,Regular Season,Orix Buffaloes,13,"Yamaoka, Taisuke",7,12,0,4,4,30,146.0,0.368,3.950,1.274,4.377,2.367,8.445,1.295,7.459,3.021,2.469,619,137,71,64,21,121,49,1,6,4,1,1,1,0,23,1,83185134
2018,Regular Season,Saitama Seibu Lions,47,"Castillo, Fabio",7,4,3,1,3,20,74.1,0.636,4.480,1.413,4.601,1.900,7.265,0.605,6.175,5.448,1.133,330,60,38,37,5,51,45,1,6,0,0,0,0,0,12,6,83385136
2018,Climax Series - First Stage,Tokyo Yakult Swallows,45,"Huff, Dave",0,0,0,,,2,1.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,9.000,0.000,,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,83585136
2018,Regular Season,Tokyo Yakult Swallows,45,"Huff, Dave",3,6,0,7,9,35,94.1,0.333,4.870,1.399,5.152,1.543,10.018,1.240,7.442,2.576,2.889,411,105,54,51,13,78,27,2,4,0,0,0,0,0,14,1,83585136
2018,Regular Season,Hanshin Tigers,38,"Mateo, Marcos",0,1,0,4,4,17,14.2,0.000,6.750,2.045,6.750,0.647,11.659,1.227,7.977,6.750,1.182,73,19,11,11,2,13,11,1,1,1,0,0,0,0,0,2,83785132
2018,Regular Season,Yokohama DeNA Baystars,42,"Barrios, Edison",2,5,0,0,0,14,54.0,0.286,3.330,1.185,3.833,1.643,8.667,0.167,6.500,2.000,3.250,228,52,23,20,1,39,12,0,2,2,1,0,0,0,10,1,83785133
2018,Regular Season,Yomiuri Giants,25,"Adames, Samuel",0,2,4,3,3,28,32.0,0.000,3.940,1.563,3.938,0.500,8.438,0.563,5.344,5.625,0.950,141,30,14,14,2,19,20,2,1,2,0,0,0,0,0,14,83985132
2018,Regular Season,Chunichi Dragons,57,"Rodriguez, Joely",0,3,1,9,9,26,27.1,0.000,2.300,1.317,2.963,0.346,7.244,0.329,8.561,4.610,1.857,116,22,9,7,1,26,14,1,1,1,0,0,0,0,0,5,83985136
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,20,"Terahara, Hayato",0,0,0,,,1,2.2,0.000,3.380,1.875,13.500,4.000,6.750,0.000,3.375,10.125,0.333,13,2,4,1,0,1,3,0,0,0,0,0,0,0,0,0,91095115
2018,Regular Season,Fukuoka Softbank Hawks,20,"Terahara, Hayato",0,0,0,4,4,21,26.1,0.000,2.390,1.633,2.734,0.381,8.544,0.342,6.835,6.152,1.111,123,25,8,7,1,20,18,0,3,0,0,0,0,0,0,6,91095115
2018,Regular Season,Hiroshima Toyo Carp,46,"Takahashi, Mikiya",0,0,1,1,1,9,21.1,0.000,5.910,1.781,6.750,1.778,13.078,1.688,7.172,2.953,2.429,102,31,16,14,4,17,7,1,1,0,0,0,0,0,2,1,91095132
2018,Regular Season,Tohoku Rakuten Golden Eagles,53,"Takanashi, Yuhei",1,4,1,16,17,70,48.0,0.200,2.440,1.271,3.938,0.300,7.125,0.188,9.938,4.313,2.304,212,38,21,13,1,53,23,4,6,0,0,0,0,0,0,9,91095134
2018,Regular Season,Hanshin Tigers,29,"Takahashi, Haruto",2,3,0,0,0,6,34.2,0.400,3.630,1.385,4.673,3.000,8.827,1.038,7.010,3.635,1.929,150,34,18,14,4,27,14,1,0,1,0,0,0,0,6,0,91095136
2018,Regular Season,Fukuoka Softbank Hawks,53,"Igarashi, Ryota",0,1,0,2,2,23,20.0,0.000,4.500,1.700,4.950,0.478,10.350,0.900,6.300,4.950,1.273,94,23,11,10,2,14,11,0,0,2,0,0,0,0,0,5,91193886
2018,Regular Season,Tohoku Rakuten Golden Eagles,41,"Aoyama, Kouji",4,1,0,26,30,52,48.2,0.800,1.850,1.151,2.034,0.212,6.473,0.370,6.842,3.884,1.762,200,35,11,10,2,37,21,2,4,1,0,0,0,0,0,4,91195112
2018,Regular Season,Hiroshima Toyo Carp,39,"Iida, Tetsuya",0,0,0,0,0,14,13.0,0.000,6.230,1.769,6.231,0.643,11.769,2.077,11.077,4.154,2.667,62,17,9,9,3,16,6,1,0,1,0,0,0,0,0,3,91195130
2018,Regular Season,Orix Buffaloes,65,"Aoyama, Daiki",0,0,0,0,0,3,2.0,0.000,4.500,3.500,4.500,0.333,9.000,0.000,9.000,22.500,0.400,12,2,1,1,0,2,5,0,0,0,0,0,0,0,0,2,91195132
2018,Regular Season,Yomiuri Giants,48,"Ikeda, Shun",1,1,0,1,2,27,24.1,0.500,4.070,1.644,5.548,0.556,11.466,0.370,4.068,3.329,1.222,112,31,15,11,1,11,9,1,2,1,0,0,0,0,0,11,91195134
2018,Regular Season,Hokkaido Nippon-Ham Fighters,28,"Arakaki, Hayato",0,0,0,0,0,1,2.0,0.000,9.000,2.500,9.000,2.000,18.000,0.000,4.500,4.500,1.000,11,4,2,2,0,1,1,0,0,0,0,0,0,0,0,1,91195137
2018,Regular Season,Tokyo Yakult Swallows,14,"Akiyoshi, Ryo",2,2,0,6,8,35,38.1,0.500,4.230,1.357,4.696,0.571,9.391,1.174,5.635,2.817,2.000,166,40,20,18,5,24,12,4,2,0,0,0,0,0,0,6,91195139
2018,Regular Season,Hiroshima Toyo Carp,64,"Nakamura, Kyohei",0,1,0,0,0,8,14.1,0.000,7.530,2.372,7.535,1.500,12.558,0.000,6.907,8.791,0.786,75,20,12,12,0,11,14,1,0,0,0,0,0,0,1,2,91295133
2018,Regular Season,Hokkaido Nippon-Ham Fighters,54,"Tamai, Taisho",2,3,0,2,4,40,48.0,0.400,4.130,1.271,4.500,0.600,9.000,0.938,7.500,2.438,3.077,209,48,24,22,5,40,13,1,7,2,0,0,0,0,0,12,91295134
2018,Climax Series - Final Stage,Saitama Seibu Lions,21,"Togame, Ken",0,0,0,,,2,3.0,0.000,24.000,4.333,33.000,5.500,30.000,0.000,9.000,9.000,1.000,24,10,11,8,0,3,3,0,0,0,0,0,0,0,0,0,91295135
2018,Regular Season,Saitama Seibu Lions,21,"Togame, Ken",5,8,0,0,0,22,124.1,0.385,4.420,1.367,4.705,2.955,8.252,1.158,5.936,4.054,1.464,535,114,65,61,16,82,56,0,6,2,0,0,0,0,20,0,91295135
2018,Regular Season,Chiba Lotte Marines,46,"Iwashita, Daiki",1,3,0,6,6,18,25.2,0.250,4.560,1.597,4.909,0.778,9.818,0.000,5.961,4.558,1.308,117,28,14,13,0,17,13,0,1,1,0,0,0,0,2,4,91395130
2018,Regular Season,Hokkaido Nippon-Ham Fighters,35,"Nishimura, Takahiro",2,2,1,8,10,26,23.0,0.500,3.520,1.435,3.522,0.346,8.217,0.391,9.783,4.696,2.083,102,21,9,9,1,25,12,2,2,1,0,0,0,0,0,6,91495136
2018,Regular Season,Tohoku Rakuten Golden Eagles,16,"Mori, Yudai",0,0,0,0,0,9,19.0,0.000,2.370,1.474,2.842,0.667,8.053,0.947,4.263,5.211,0.818,80,17,6,5,2,9,11,0,0,1,0,0,0,0,0,3,91495137
2018,Regular Season,Tokyo Yakult Swallows,64,"Kazahari, Ren",2,4,0,4,6,53,57.2,0.333,4.370,1.214,4.682,0.566,7.491,1.717,9.520,3.434,2.773,241,48,30,28,11,61,22,0,1,4,0,0,0,0,0,16,91595130
2018,Climax Series - Final Stage,Hiroshima Toyo Carp,17,"Okada, Akitake",0,0,0,,,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91595132
2018,Japan Series,Hiroshima Toyo Carp,17,"Okada, Akitake",0,0,0,,,2,2.0,0.000,18.000,2.500,18.000,2.000,22.500,4.500,9.000,0.000,,12,5,4,4,1,2,0,0,1,0,0,0,0,0,1,0,91595132
2018,Regular Season,Hiroshima Toyo Carp,17,"Okada, Akitake",8,7,0,1,1,26,138.0,0.533,5.090,1.442,5.478,3.231,8.935,0.848,7.435,4.043,1.839,603,137,84,78,13,114,62,1,4,4,1,0,0,0,24,0,91595132
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,57,"Kayama, Shinya",0,0,0,,,1,0.2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.500,0.000,,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,91595135
2018,Climax Series - First Stage,Fukuoka Softbank Hawks,57,"Kayama, Shinya",0,0,0,,,2,1.1,0.000,0.000,0.750,0.000,0.000,6.750,0.000,6.750,0.000,,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,91595135
2018,Japan Series,Fukuoka Softbank Hawks,57,"Kayama, Shinya",0,0,0,,,5,3.1,0.000,0.000,0.300,0.000,0.000,2.700,0.000,10.800,0.000,,11,1,0,0,0,4,0,0,0,0,0,0,0,0,2,2,91595135
2018,Regular Season,Fukuoka Softbank Hawks,57,"Kayama, Shinya",2,1,0,25,27,67,33.0,0.667,2.450,0.848,3.000,0.164,4.636,0.818,7.636,3.000,2.545,129,17,11,9,3,28,11,1,2,0,0,0,0,0,0,4,91595135
2018,Regular Season,Chiba Lotte Marines,33,"Minami, Masaki",2,2,0,6,8,35,33.0,0.500,3.000,1.636,3.545,0.371,10.091,0.000,7.909,4.636,1.706,152,37,13,11,0,29,17,3,1,2,0,0,0,0,0,9,91695133
