Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2015,Regular Season,Tokyo Yakult Swallows,44,"Iwahashi, Keiji",0,0,0,0,0,1,1.0,0.000,18.000,3.000,18.000,2.000,18.000,9.000,0.000,9.000,0.000,6,2,2,2,1,0,1,0,0,0,0,0,0,0,0,1,71375139
2015,Regular Season,Hokkaido Nippon-Ham Fighters,22,"Fujioka, Yoshiaki",0,0,0,0,0,6,7.2,0.000,4.700,1.696,4.696,0.667,12.913,1.174,2.348,2.348,1.000,35,11,4,4,1,2,2,0,0,0,0,0,0,0,0,1,71475112
2015,Regular Season,Tohoku Rakuten Golden Eagles,64,"Fukuyama, Hiroyuki",2,3,1,22,24,65,58.2,0.400,2.760,1.415,3.222,0.323,9.511,0.307,4.449,3.222,1.381,248,62,21,18,2,29,21,2,1,3,0,0,0,0,0,12,71475133
2015,Regular Season,Chunichi Dragons,32,"Nishikawa, Kentaro",1,0,0,0,1,6,7.1,1.000,3.680,1.773,3.682,0.500,8.591,0.000,7.364,7.364,1.000,33,7,3,3,0,6,6,0,0,0,0,0,0,0,0,4,71475135
2015,Climax Series - Final Stage,Chiba Lotte Marines,42,"Katsuki, Ryoji",0,0,0,0,,1,1.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.750,0.000,,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,71575118
2015,Regular Season,Chiba Lotte Marines,42,"Katsuki, Ryoji",1,1,1,2,3,40,52.1,0.500,2.920,1.280,3.096,0.450,8.771,0.688,6.191,2.752,2.250,221,51,18,17,4,36,16,0,2,0,0,0,0,0,0,16,71575118
2015,Regular Season,Saitama Seibu Lions,68,"Miyata, Kazuki",1,0,0,0,1,18,19.0,1.000,5.210,1.789,5.211,0.611,9.000,1.421,7.105,7.105,1.000,91,19,11,11,3,15,15,0,0,2,0,0,0,0,0,7,71675118
2015,Regular Season,Fukuoka Softbank Hawks,17,"Wolfe, Brian",0,1,0,0,0,2,9.0,0.000,11.000,2.444,11.000,5.500,18.000,1.000,3.000,4.000,0.750,47,18,11,11,1,3,4,0,0,0,0,0,0,0,2,0,71675131
2015,Climax Series - Final Stage,Chiba Lotte Marines,52,"Masuda, Naoya",0,0,0,1,,2,1.0,0.000,18.000,3.000,18.000,1.000,27.000,0.000,9.000,0.000,,7,3,2,2,0,1,0,0,1,0,0,0,0,0,1,1,71675135
2015,Climax Series - First Stage,Chiba Lotte Marines,52,"Masuda, Naoya",0,0,0,1,,2,2.0,0.000,4.500,0.500,4.500,0.500,4.500,0.000,4.500,0.000,,8,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,71675135
2015,Regular Season,Chiba Lotte Marines,52,"Masuda, Naoya",3,2,0,11,14,51,53.0,0.600,3.910,1.302,3.906,0.451,8.151,0.340,7.132,3.566,2.000,227,48,23,23,2,42,21,1,2,7,0,0,0,0,0,13,71675135
2015,Regular Season,Orix Buffaloes,14,"Yoshida, Kazumasa",1,5,0,1,2,14,42.2,0.167,5.270,1.641,5.906,2.000,10.758,1.477,5.273,4.008,1.316,191,51,28,25,7,25,19,2,1,1,0,0,0,0,6,0,71675139
2015,Regular Season,Hokkaido Nippon-Ham Fighters,29,"Kisanuki, Hiroshi",0,0,0,0,0,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.000,0.000,,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71775117
2015,Regular Season,Saitama Seibu Lions,29,"Koishi, Hirotaka",0,0,0,0,0,3,5.0,0.000,7.200,1.000,10.800,2.000,9.000,3.600,9.000,0.000,,23,5,6,4,2,5,0,0,2,0,0,0,0,0,0,2,71775135
2015,Regular Season,Hiroshima Toyo Carp,12,"Kuri, Aren",0,1,0,1,1,7,16.0,0.000,4.500,1.625,5.625,1.429,10.688,1.688,5.625,3.938,1.429,75,19,10,8,3,10,7,0,1,1,0,0,0,0,1,0,71775139
2015,Climax Series - Final Stage,Yomiuri Giants,47,"Yamaguchi, Tetsuya",1,0,0,0,,2,3.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71875112
2015,Climax Series - First Stage,Yomiuri Giants,47,"Yamaguchi, Tetsuya",0,0,0,1,,1,1.0,0.000,0.000,2.000,0.000,0.000,9.000,0.000,0.000,9.000,0.000,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,71875112
2015,Regular Season,Yomiuri Giants,47,"Yamaguchi, Tetsuya",4,5,2,29,33,60,52.2,0.444,2.730,1.196,3.076,0.300,8.203,0.854,5.297,2.563,2.067,216,48,18,16,5,31,15,0,2,2,0,0,0,0,0,7,71875112
2015,Climax Series - Final Stage,Tokyo Yakult Swallows,34,"Barnette, Tony",0,0,2,0,,3,3.0,0.000,0.000,1.333,0.000,0.000,6.000,0.000,9.000,6.000,1.500,12,2,0,0,0,3,2,0,0,0,0,0,0,0,0,1,71875131
2015,Japan Series,Tokyo Yakult Swallows,34,"Barnette, Tony",0,0,0,0,,2,2.0,0.000,4.500,1.000,4.500,0.500,9.000,0.000,9.000,0.000,,9,2,1,1,0,2,0,0,1,0,0,0,0,0,1,0,71875131
2015,Regular Season,Tokyo Yakult Swallows,34,"Barnette, Tony",3,1,41,6,9,59,62.2,0.750,1.290,0.894,1.436,0.169,5.314,0.144,8.043,2.729,2.947,246,37,10,9,1,56,19,0,3,1,0,0,0,0,0,50,71875131
2015,Regular Season,Hokkaido Nippon-Ham Fighters,47,"Moriuchi, Toshiharu",0,0,0,0,0,2,2.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,9.000,0.000,,8,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,71875135
2015,Regular Season,Chunichi Dragons,67,"Takahashi, Akifumi",3,3,0,6,9,35,25.2,0.500,3.510,1.130,4.558,0.371,9.468,0.351,9.117,0.701,13.000,109,27,13,10,1,26,2,0,1,2,0,0,0,0,0,9,71975115
2015,Regular Season,Orix Buffaloes,49,"Shiranita, Hirokazu",2,2,0,2,4,43,52.0,0.500,3.290,1.442,3.462,0.465,9.000,0.173,4.673,3.981,1.174,221,52,20,19,1,27,23,1,0,2,0,0,0,0,0,14,71975116
2015,Regular Season,Hiroshima Toyo Carp,54,"Takeuchi, Hisashi",0,0,0,0,0,1,4.0,0.000,9.000,2.250,9.000,4.000,15.750,0.000,2.250,4.500,0.500,21,7,4,4,0,1,2,0,0,0,0,0,0,0,1,0,71975131
2015,Regular Season,Tohoku Rakuten Golden Eagles,12,"Ray, Kenny",5,7,0,2,2,22,107.0,0.417,3.790,1.290,4.206,2.273,9.000,1.178,6.393,2.607,2.452,461,107,50,45,14,76,31,0,7,1,0,0,0,0,19,1,73375137
2015,Regular Season,Saitama Seibu Lions,42,"Mejia, Miguel",0,0,0,0,0,4,3.2,0.000,14.730,3.545,14.727,1.500,24.545,2.455,9.818,7.364,1.333,23,10,6,6,1,4,3,0,0,1,0,0,0,0,0,1,73575130
2015,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,55,"Lively, Mitch",0,0,0,0,,1,2.0,0.000,4.500,1.500,4.500,1.000,4.500,4.500,0.000,9.000,0.000,9,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,73775130
2015,Regular Season,Hokkaido Nippon-Ham Fighters,55,"Lively, Mitch",0,0,0,1,1,16,18.2,0.000,5.300,1.821,6.750,0.875,9.161,0.000,10.607,7.232,1.467,89,19,14,11,0,22,15,0,1,0,3,0,0,0,0,5,73775130
2015,Climax Series - Final Stage,Tokyo Yakult Swallows,25,"Tateyama, Shohei",1,0,0,0,,1,6.0,1.000,0.000,1.000,0.000,0.000,6.000,0.000,7.500,3.000,2.500,23,4,0,0,0,5,2,0,0,1,0,0,0,0,0,0,81085117
2015,Japan Series,Tokyo Yakult Swallows,25,"Tateyama, Shohei",0,1,0,0,,1,3.0,0.000,12.000,2.667,15.000,5.000,12.000,0.000,9.000,12.000,0.750,17,4,5,4,0,3,4,0,0,1,0,0,0,0,0,0,81085117
2015,Regular Season,Tokyo Yakult Swallows,25,"Tateyama, Shohei",6,3,0,0,0,11,62.1,0.667,2.890,1.283,3.176,2.000,6.353,0.578,5.198,5.198,1.000,260,44,22,20,4,36,36,1,4,1,0,0,0,0,11,0,81085117
2015,Regular Season,Chiba Lotte Marines,31,"Tanaka, Eisuke",0,1,0,0,0,2,6.0,0.000,13.500,3.167,13.500,4.500,18.000,0.000,7.500,10.500,0.714,37,12,9,9,0,5,7,0,0,1,0,0,0,0,1,0,81085130
2015,Regular Season,Orix Buffaloes,35,"Higa, Motoki",0,0,0,2,2,8,5.0,0.000,16.200,3.600,16.200,1.125,28.800,1.800,9.000,3.600,2.500,34,16,9,9,1,5,2,1,1,0,0,0,0,0,0,0,81085131
2015,Regular Season,Tohoku Rakuten Golden Eagles,13,"Hamaya, Kodai",0,0,0,0,0,8,10.0,0.000,7.200,2.800,9.000,1.250,17.100,1.800,12.600,8.100,1.556,57,19,10,8,2,14,9,0,0,0,0,0,0,0,0,3,81085139
2015,Regular Season,Tohoku Rakuten Golden Eagles,92,"Umetsu, Tomohiro",0,0,0,0,0,1,1.0,0.000,27.000,4.000,27.000,3.000,36.000,9.000,9.000,0.000,,7,4,3,3,1,1,0,0,0,0,0,0,0,0,0,1,81185110
2015,Climax Series - Final Stage,Yomiuri Giants,26,"Utsumi, Tetsuya",0,0,0,0,,1,4.2,0.000,1.930,1.714,1.929,1.000,9.643,1.929,5.786,5.786,1.000,20,5,1,1,1,3,3,0,0,0,0,0,0,0,0,0,81185119
2015,Regular Season,Yomiuri Giants,26,"Utsumi, Tetsuya",2,1,0,0,0,5,23.1,0.667,5.010,1.543,5.786,3.000,11.571,1.543,3.857,2.314,1.667,104,30,15,13,4,10,6,0,0,1,0,0,0,0,5,0,81185119
2015,Regular Season,Hanshin Tigers,30,"Ishizaki, Tsuyoshi",0,0,0,1,1,8,11.1,0.000,7.150,1.765,7.147,1.125,9.529,0.794,8.735,6.353,1.375,54,12,9,9,1,11,8,0,1,0,0,0,0,0,0,2,81185130
2015,Regular Season,Orix Buffaloes,16,"Hirano, Yoshihisa",0,3,12,10,10,33,31.0,0.000,4.060,1.387,4.065,0.424,8.419,1.161,11.323,4.065,2.786,136,29,14,14,4,39,14,0,1,5,0,0,0,0,0,20,81285112
2015,Regular Season,Saitama Seibu Lions,20,"Nogami, Ryoma",7,7,0,0,0,27,134.1,0.500,4.220,1.288,4.556,2.519,8.509,1.005,5.159,3.082,1.674,565,127,68,63,15,77,46,0,4,1,0,0,0,0,22,0,81285118
2015,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,19,"Masui, Hirotoshi",0,0,1,0,,2,2.0,0.000,0.000,1.000,0.000,0.000,4.500,0.000,13.500,4.500,3.000,8,1,0,0,0,3,1,0,0,0,0,0,0,0,1,0,81285131
2015,Regular Season,Hokkaido Nippon-Ham Fighters,19,"Masui, Hirotoshi",0,1,39,4,4,56,60.0,0.000,1.500,1.050,1.650,0.196,6.600,0.150,10.650,2.850,3.737,238,44,11,10,1,71,19,0,0,4,1,0,0,0,0,49,81285131
2015,Regular Season,Tohoku Rakuten Golden Eagles,1,"Matsui, Yuki",3,2,33,12,15,63,72.1,0.600,0.870,0.899,0.871,0.111,4.604,0.373,12.816,3.484,3.679,284,37,7,7,3,103,28,0,2,3,0,0,0,0,0,49,81285139
2015,Regular Season,Tohoku Rakuten Golden Eagles,45,"Kawai, Takashi",0,2,0,0,0,5,18.0,0.000,6.000,1.500,7.000,2.800,12.000,2.500,5.500,1.500,3.667,81,24,14,12,5,11,3,0,0,0,0,0,0,0,4,1,81383888
2015,Regular Season,Saitama Seibu Lions,15,"Oishi, Tatsuya",0,0,0,0,0,3,3.1,0.000,0.000,1.200,0.000,0.000,8.100,0.000,8.100,2.700,3.000,13,3,0,0,0,3,1,0,0,0,0,0,0,0,0,1,81385133
2015,Regular Season,Hanshin Tigers,47,"Yamamoto, Shoya",1,0,0,0,0,7,10.2,1.000,4.220,1.313,4.219,0.714,9.281,0.000,8.438,2.531,3.333,46,11,5,5,0,10,3,0,0,0,0,0,0,0,1,4,81485139
2015,Regular Season,Tohoku Rakuten Golden Eagles,57,"Koyama, Shinichiro",0,0,0,0,0,1,0.0,0.000,0.000,,,0.000,,,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81583884
2015,Regular Season,Hokkaido Nippon-Ham Fighters,40,"Kanehira, Masashi",0,0,0,0,0,4,3.1,0.000,0.000,0.900,0.000,0.000,5.400,0.000,2.700,2.700,1.000,12,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,81585139
2015,Regular Season,Chunichi Dragons,18,"Suzuki, Shota",0,0,0,0,0,2,4.0,0.000,6.750,2.250,6.750,1.500,13.500,0.000,4.500,6.750,0.667,20,6,3,3,0,2,3,0,0,0,0,0,0,0,1,1,81785139
2015,Climax Series - First Stage,Hanshin Tigers,28,"Fukuhara, Shinobu",0,0,1,0,,2,2.0,0.000,0.000,1.500,0.000,0.000,9.000,0.000,0.000,4.500,0.000,9,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,81983888
2015,Regular Season,Hanshin Tigers,28,"Fukuhara, Shinobu",6,4,1,33,39,61,53.2,0.600,3.020,1.360,3.186,0.311,9.224,0.671,6.708,3.019,2.222,223,55,19,18,4,40,18,0,0,1,0,0,0,0,0,10,81983888
2015,Regular Season,Orix Buffaloes,68,"Suzuki, Yu",0,0,0,0,0,1,0.1,0.000,54.000,6.000,54.000,2.000,54.000,0.000,0.000,0.000,,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,81985130
2015,Regular Season,Tohoku Rakuten Golden Eagles,22,"Tomura, Kenji",7,11,0,1,2,37,131.1,0.389,3.840,1.462,4.660,1.838,10.416,0.480,5.345,2.741,1.950,572,152,68,56,7,78,40,0,4,5,0,1,0,1,18,6,81985131
2015,Climax Series - Final Stage,Yomiuri Giants,15,"Sawamura, Hirokazu",0,0,1,0,,2,2.0,0.000,0.000,0.500,0.000,0.000,0.000,0.000,9.000,4.500,2.000,7,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,81985133
2015,Climax Series - First Stage,Yomiuri Giants,15,"Sawamura, Hirokazu",1,0,1,0,,2,3.0,1.000,0.000,1.000,0.000,0.000,9.000,0.000,12.000,0.000,,12,3,0,0,0,4,0,0,0,0,0,0,0,0,0,2,81985133
2015,Regular Season,Yomiuri Giants,15,"Sawamura, Hirokazu",7,3,36,3,10,60,68.1,0.700,1.320,1.156,1.580,0.200,7.639,0.527,7.902,2.766,2.857,282,58,12,10,4,60,21,0,3,2,0,0,0,0,0,51,81985133
2015,Regular Season,Orix Buffaloes,27,"Bullington, Bryan",5,3,0,0,0,14,73.2,0.625,3.300,1.140,3.665,2.143,7.330,0.367,5.620,2.932,1.917,305,60,30,27,3,46,24,0,8,0,0,1,1,0,14,0,83185133
2015,Regular Season,Chunichi Dragons,44,"Valdes, Raul",5,8,0,0,0,22,133.0,0.385,3.180,1.248,3.789,2.545,8.797,0.406,6.293,2.436,2.583,560,130,56,47,6,93,36,0,2,1,0,1,0,0,21,1,83385130
2015,Japan Series,Fukuoka Softbank Hawks,55,"Standridge, Jason",1,0,0,0,,1,6.0,1.000,0.000,1.000,0.000,0.000,6.000,0.000,3.000,3.000,1.000,23,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,83585114
2015,Regular Season,Fukuoka Softbank Hawks,55,"Standridge, Jason",10,7,0,0,0,23,144.1,0.588,3.740,1.344,3.991,2.783,9.353,0.748,5.051,2.744,1.841,617,150,64,60,12,81,44,0,8,4,1,1,1,0,23,0,83585114
2015,Regular Season,Hanshin Tigers,41,"Santiago, Mario",1,0,0,0,0,3,16.2,1.000,4.320,1.620,4.320,2.667,10.800,1.080,3.780,3.780,1.000,76,20,8,8,2,7,7,0,0,0,0,0,0,0,3,0,83585130
2015,Climax Series - Final Stage,Fukuoka Softbank Hawks,65,"Barrios, Edison",0,0,0,1,,1,2.0,0.000,0.000,1.000,0.000,0.000,4.500,0.000,0.000,4.500,0.000,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,83785133
2015,Japan Series,Fukuoka Softbank Hawks,65,"Barrios, Edison",0,0,0,0,,2,3.0,0.000,0.000,0.667,0.000,0.000,0.000,0.000,9.000,6.000,1.500,11,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,83785133
2015,Regular Season,Fukuoka Softbank Hawks,65,"Barrios, Edison",0,2,1,20,20,30,34.0,0.000,3.180,1.559,3.971,0.500,9.794,0.265,9.000,4.235,2.125,152,37,15,12,1,34,16,2,3,1,1,0,0,0,0,4,83785133
2015,Climax Series - Final Stage,Fukuoka Softbank Hawks,20,"Terahara, Hayato",0,0,0,0,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,91095115
2015,Regular Season,Fukuoka Softbank Hawks,20,"Terahara, Hayato",8,3,0,2,3,21,83.2,0.727,3.440,1.076,3.442,1.524,7.637,1.183,6.239,2.044,3.053,332,71,32,32,11,58,19,0,3,3,0,0,0,0,12,3,91095115
2015,Climax Series - Final Stage,Fukuoka Softbank Hawks,53,"Igarashi, Ryota",1,0,0,0,,2,2.0,1.000,0.000,0.500,0.000,0.000,0.000,0.000,4.500,4.500,1.000,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,91193886
2015,Japan Series,Fukuoka Softbank Hawks,53,"Igarashi, Ryota",0,0,0,0,,1,1.0,0.000,27.000,4.000,27.000,3.000,27.000,9.000,18.000,9.000,2.000,7,3,3,3,1,2,1,0,0,0,0,0,0,0,0,0,91193886
2015,Regular Season,Fukuoka Softbank Hawks,53,"Igarashi, Ryota",3,1,2,31,34,54,52.0,0.750,1.380,0.885,1.385,0.148,5.365,0.173,10.212,2.596,3.933,203,31,8,8,1,59,15,1,4,3,0,0,0,0,0,9,91193886
2015,Regular Season,Tohoku Rakuten Golden Eagles,41,"Aoyama, Kouji",4,5,0,31,35,61,57.2,0.444,2.810,0.954,2.809,0.295,5.775,0.468,9.052,2.809,3.222,223,37,18,18,3,58,18,1,1,2,0,0,0,0,0,9,91195112
2015,Regular Season,Tokyo Yakult Swallows,66,"Arakaki, Nagisa",3,10,0,0,0,15,83.1,0.231,4.640,1.500,5.184,3.200,9.612,1.404,7.560,3.888,1.944,367,89,48,43,13,70,36,1,2,9,0,0,0,0,15,0,91195117
2015,Regular Season,Hiroshima Toyo Carp,39,"Iida, Tetsuya",0,0,0,0,0,16,17.0,0.000,2.650,1.294,3.176,0.375,6.353,0.529,5.824,5.294,1.100,72,12,6,5,1,11,10,0,0,0,0,0,0,0,0,2,91195130
2015,Regular Season,Hokkaido Nippon-Ham Fighters,28,"Arakaki, Hayato",1,2,0,0,0,3,11.0,0.333,6.550,1.364,6.545,2.667,11.455,4.091,6.545,0.818,8.000,46,14,8,8,5,8,1,0,0,0,0,0,0,0,3,0,91195137
2015,Climax Series - Final Stage,Tokyo Yakult Swallows,14,"Akiyoshi, Ryo",0,0,0,1,,2,1.0,0.000,0.000,3.000,0.000,0.000,9.000,0.000,9.000,18.000,0.500,6,1,0,0,0,1,2,0,0,0,0,0,0,0,1,1,91195139
2015,Japan Series,Tokyo Yakult Swallows,14,"Akiyoshi, Ryo",0,0,0,0,,3,4.2,0.000,3.860,1.286,3.857,0.667,9.643,1.929,11.571,1.929,6.000,19,5,2,2,1,6,1,0,0,0,0,0,0,0,1,1,91195139
2015,Regular Season,Tokyo Yakult Swallows,14,"Akiyoshi, Ryo",6,1,0,22,28,74,76.1,0.857,2.360,1.035,2.830,0.324,6.013,0.707,9.550,3.301,2.893,305,51,24,20,6,81,28,3,6,2,0,0,0,0,0,13,91195139
2015,Regular Season,Tokyo Yakult Swallows,38,"Terada, Tetsuya",0,0,0,0,0,1,3.0,0.000,0.000,2.000,0.000,0.000,6.000,0.000,9.000,12.000,0.750,16,2,0,0,0,3,4,0,1,0,0,0,0,0,1,0,91295130
2015,Regular Season,Hanshin Tigers,66,"Futagami, Kazuhito",0,0,0,0,0,12,14.0,0.000,2.570,1.143,2.571,0.333,7.071,0.643,10.929,3.214,3.400,58,11,4,4,1,17,5,0,1,0,0,0,0,0,0,4,91295131
2015,Regular Season,Hiroshima Toyo Carp,22,"Nakamura, Kyohei",0,1,0,0,0,1,3.1,0.000,10.800,2.400,13.500,5.000,18.900,2.700,8.100,2.700,3.000,18,7,5,4,1,3,1,0,0,0,0,0,0,0,1,0,91295133
2015,Regular Season,Saitama Seibu Lions,21,"Togame, Ken",11,7,0,0,0,26,152.0,0.611,3.550,1.303,3.671,2.385,8.586,1.125,6.336,3.138,2.019,644,145,62,60,19,107,53,0,8,1,0,1,0,0,24,1,91295135
2015,Regular Season,Chiba Lotte Marines,15,"Ueno, Hiroki",1,0,0,0,1,2,2.0,1.000,9.000,1.500,9.000,1.000,9.000,0.000,13.500,4.500,3.000,9,2,2,2,0,3,1,0,0,0,0,0,0,0,0,0,91395118
2015,Climax Series - Final Stage,Chiba Lotte Marines,27,"Furuya, Takuya",0,1,0,0,,1,5.2,0.000,6.350,1.059,6.353,4.000,9.529,1.588,1.588,0.000,,22,6,4,4,1,1,0,0,0,0,0,0,0,0,0,0,91495112
2015,Regular Season,Chiba Lotte Marines,27,"Furuya, Takuya",3,4,0,0,0,11,53.0,0.429,4.420,1.472,4.585,2.455,8.491,1.189,6.623,4.755,1.393,235,50,27,26,7,39,28,0,3,1,0,0,0,0,11,0,91495112
2015,Regular Season,Tohoku Rakuten Golden Eagles,16,"Mori, Yudai",0,2,0,0,0,3,17.0,0.000,5.290,1.471,5.294,3.333,8.471,0.529,9.000,4.765,1.889,75,16,10,10,1,17,9,0,1,0,0,0,0,0,3,0,91495137
2015,Regular Season,Tokyo Yakult Swallows,32,"Kazahari, Ren",0,0,0,0,0,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,91595130
2015,Regular Season,Fukuoka Softbank Hawks,57,"Kayama, Shinya",0,0,0,1,1,16,15.0,0.000,4.200,1.267,4.200,0.438,8.400,1.200,8.400,3.000,2.800,63,14,7,7,2,14,5,0,1,0,0,0,0,0,0,6,91595135
2015,Regular Season,Saitama Seibu Lions,11,"Kishi, Takayuki",5,6,0,0,0,16,110.1,0.455,3.020,0.906,3.263,2.500,6.118,0.489,7.423,2.039,3.640,434,75,40,37,6,91,25,0,5,0,0,5,0,0,16,0,91795114
2015,Regular Season,Orix Buffaloes,65,"Kondoh, Kazuki",1,4,0,0,0,10,41.2,0.200,6.050,1.512,6.696,3.100,10.584,0.216,5.184,3.024,1.714,190,49,31,28,1,24,14,0,3,5,0,0,0,0,9,0,91795115
2015,Regular Season,Orix Buffaloes,52,"Sakakibara, Ryo",0,1,0,0,0,7,5.0,0.000,9.000,1.600,9.000,0.714,9.000,0.000,9.000,5.400,1.667,23,5,5,5,0,5,3,0,0,0,0,0,0,0,0,2,91795118
2015,Regular Season,Hiroshima Toyo Carp,23,"Yabuta, Kazuki",1,2,0,0,0,6,25.0,0.333,5.760,1.800,5.760,2.667,9.000,1.080,6.480,7.200,0.900,120,25,16,16,3,18,20,0,2,1,0,0,0,0,6,0,91895130
2015,Japan Series,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",1,0,0,0,,1,5.0,1.000,7.200,2.000,7.200,4.000,12.600,0.000,14.400,5.400,2.667,26,7,4,4,0,8,3,0,0,0,0,0,0,0,0,0,91995118
2015,Regular Season,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",10,7,0,0,0,20,134.0,0.588,3.220,1.306,4.097,3.050,8.731,0.940,6.179,3.022,2.044,566,130,61,48,14,92,45,0,4,1,0,2,0,1,20,0,91995118
2015,Regular Season,Hanshin Tigers,20,"Tsutsui, Kazuya",0,0,0,0,0,6,5.0,0.000,5.400,2.200,5.400,0.500,14.400,0.000,12.600,5.400,2.333,25,8,3,3,0,7,3,0,0,0,0,0,0,0,0,3,91995119
2015,Regular Season,Chunichi Dragons,33,"Sobue, Daisuke",0,2,1,2,2,33,33.1,0.000,2.700,1.170,2.700,0.303,8.640,0.270,7.560,1.890,4.000,144,32,10,10,1,28,7,0,2,2,0,0,0,0,0,9,91995139
2015,Regular Season,Chiba Lotte Marines,38,"I, Deun",9,9,0,4,6,37,119.2,0.500,3.840,1.538,4.738,1.703,9.100,0.827,7.972,4.738,1.683,536,121,63,51,11,106,63,2,3,8,1,0,0,0,17,4,93195130
2015,Climax Series - First Stage,Hanshin Tigers,54,"Messenger, Randy",1,0,0,0,,1,7.0,1.000,2.570,1.571,2.571,2.000,11.571,1.286,9.000,2.571,3.500,31,9,2,2,1,7,2,0,0,0,0,0,0,0,0,0,93195131
2015,Regular Season,Hanshin Tigers,54,"Messenger, Randy",9,12,0,0,0,29,193.2,0.429,2.970,1.151,3.160,2.345,7.575,0.465,9.015,2.788,3.233,799,163,68,64,10,194,60,0,4,5,0,0,0,0,29,0,93195131
2015,Regular Season,Yomiuri Giants,94,"Mendoza, Hector",0,0,0,1,1,2,3.0,0.000,3.000,1.333,3.000,0.500,9.000,0.000,9.000,3.000,3.000,13,3,1,1,0,3,1,1,0,0,0,0,0,0,0,0,93595139
