Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2008,Climax Series - Final Stage,Chunichi Dragons,68,"Nagamine, Shoji",,,,,,2,1.0,,0.000,1.000,,,9.000,,0.000,0.000,,4,1,,0,,0,0,,0,,,0,,,0,1,81285117
2008,Climax Series - First Stage,Chunichi Dragons,68,"Nagamine, Shoji",,,,,,1,2.0,,0.000,0.500,,,4.500,,4.500,0.000,,6,1,,0,,1,0,,0,,,0,,,0,1,81285117
2008,Regular Season,Chunichi Dragons,68,"Nagamine, Shoji",2,1,0,3,5,33,43.0,0.667,5.650,1.698,5.860,0.848,13.186,0.209,6.279,2.093,3.000,198,63,28,27,1,30,10,1,3,1,0,0,0,0,1,13,81285117
2008,Climax Series - Final Stage,Yomiuri Giants,62,"Ochi, Daisuke",,,,,,3,2.2,,0.000,0.750,,,0.000,,13.500,6.750,2.000,10,0,,0,,4,2,,0,,,0,,,0,0,81385112
2008,Japan Series,Yomiuri Giants,62,"Ochi, Daisuke",,,,,,5,7.2,,2.350,1.043,,,4.696,,8.217,4.696,1.750,32,4,,2,,7,4,,1,,,0,,,0,1,81385112
2008,Regular Season,Yomiuri Giants,62,"Ochi, Daisuke",3,3,0,10,13,68,71.1,0.500,2.400,1.164,2.397,0.279,6.813,0.505,12.743,3.659,3.483,297,54,19,19,4,101,29,2,5,15,0,0,0,0,0,17,81385112
2008,Regular Season,Tokyo Yakult Swallows,26,"Okamoto, Hidehiro",0,0,0,0,0,1,0.0,0.000,,,,3.000,,,,,0.000,4,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,81385116
2008,Regular Season,Tohoku Rakuten Golden Eagles,51,"Kawagishi, Tsuyoshi",4,3,3,13,17,54,55.2,0.571,1.940,1.240,2.263,0.259,7.922,0.323,7.599,3.234,2.350,231,49,14,12,2,47,20,5,1,1,0,0,0,0,0,21,81385119
2008,Regular Season,Hiroshima Toyo Carp,30,"Mori, Choji",0,0,0,0,0,2,1.1,0.000,0.000,2.250,0.000,0.000,13.500,0.000,6.750,6.750,1.000,7,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,81485110
2008,Regular Season,Orix Buffaloes,20,"Yamamoto, Shogo",10,6,0,2,3,30,154.2,0.625,3.380,1.267,3.491,2.000,9.659,0.640,5.237,1.746,3.000,645,166,60,58,11,90,30,0,8,1,1,2,2,2,22,1,81485113
2008,Regular Season,Chiba Lotte Marines,48,"Takagi, Koji",0,0,1,7,7,43,28.0,0.000,3.540,1.571,3.536,0.256,9.000,0.321,7.393,5.143,1.438,127,28,11,11,1,23,16,0,2,0,0,0,0,0,0,5,81583864
2008,Regular Season,Tohoku Rakuten Golden Eagles,57,"Koyama, Shinichiro",3,5,4,6,9,54,67.2,0.375,3.720,1.227,3.857,0.537,7.714,1.064,9.443,3.325,2.840,283,58,29,28,8,71,25,0,5,3,0,0,0,0,0,22,81583884
2008,Regular Season,Fukuoka Softbank Hawks,39,"Kume, Yuki",4,1,3,15,19,40,36.0,0.800,3.250,1.667,3.750,0.375,12.000,0.500,5.000,3.000,1.667,172,48,15,13,2,20,12,2,4,3,1,0,0,0,0,11,81585116
2008,Regular Season,Tohoku Rakuten Golden Eagles,50,"Guzman, Domingo",2,7,0,0,0,23,102.1,0.222,3.870,1.300,4.134,2.043,8.707,0.528,5.717,2.990,1.912,441,99,47,44,6,65,34,2,7,5,2,1,1,0,16,3,81685115
2008,Climax Series - First Stage,Hanshin Tigers,27,"Atchison, Scott",,,,,,2,2.2,,3.380,1.125,,,6.750,,0.000,3.375,0.000,11,2,,1,,0,1,,0,,,0,,,0,0,81685116
2008,Regular Season,Hanshin Tigers,27,"Atchison, Scott",7,6,0,18,20,42,104.2,0.538,3.700,1.242,4.299,1.190,8.943,0.774,7.309,2.236,3.269,436,104,50,43,9,85,26,1,2,1,3,0,0,0,12,2,81685116
2008,Regular Season,Hiroshima Toyo Carp,21,"Saito, Yuki",3,1,0,0,0,6,32.1,0.750,3.340,1.144,3.619,2.167,5.845,1.113,7.237,4.454,1.625,134,21,13,12,4,26,16,0,1,1,0,0,0,0,6,0,81785112
2008,Regular Season,Tokyo Yakult Swallows,11,"Satoh, Yoshinori",2,1,0,0,0,6,29.2,0.667,4.550,0.978,4.854,2.667,6.371,1.213,8.494,2.427,3.500,118,21,16,15,4,28,8,0,2,3,0,0,0,0,5,0,81785116
2008,Regular Season,Yokohama BayStars,42,"Hughes, Travis",1,1,1,2,3,21,22.0,0.500,4.910,1.545,4.909,0.571,9.409,1.227,7.364,4.500,1.636,100,23,12,12,3,18,11,1,1,0,0,0,0,0,0,7,81885116
2008,Regular Season,Hanshin Tigers,28,"Fukuhara, Shinobu",3,2,0,0,1,8,34.0,0.600,3.440,1.471,3.441,1.625,10.059,1.059,4.500,3.176,1.417,145,38,13,13,4,17,12,0,0,3,0,1,1,0,6,0,81983888
2008,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,16,"Tadano, Kazuhito",,,,,,3,2.2,,3.380,1.125,,,6.750,,10.125,3.375,3.000,12,2,,1,,3,1,,1,,,0,,,0,0,81985116
2008,Regular Season,Hokkaido Nippon-Ham Fighters,16,"Tadano, Kazuhito",7,7,0,0,0,19,105.1,0.500,4.780,1.225,4.870,3.000,9.142,1.538,5.212,1.880,2.773,439,107,57,56,18,61,22,1,1,4,7,0,0,0,19,0,81985116
2008,Regular Season,Hiroshima Toyo Carp,93,"Marte, Victor",0,0,0,0,0,1,2.0,0.000,13.500,2.500,13.500,3.000,18.000,0.000,9.000,4.500,2.000,10,4,3,3,0,2,1,0,0,1,0,0,0,0,0,0,83385112
2008,Regular Season,Chiba Lotte Marines,49,"Sikorski, Brian",5,1,1,13,18,54,48.1,0.833,2.230,1.076,2.793,0.278,7.821,0.372,9.124,1.862,4.900,196,42,15,12,2,49,10,1,1,0,0,0,0,0,0,14,83385113
2008,Regular Season,Hanshin Tigers,69,"Resop, Chris",0,2,0,1,1,8,21.1,0.000,6.750,1.688,7.594,2.250,12.234,0.844,2.531,2.953,0.857,99,29,18,16,2,6,7,0,0,1,1,0,0,0,4,0,83385116
2008,Regular Season,Fukuoka Softbank Hawks,20,"Standridge, Jason",0,2,0,0,0,3,13.0,0.000,7.620,1.769,9.000,4.333,11.769,0.692,5.538,4.154,1.333,64,17,13,11,1,8,6,0,2,0,0,0,0,0,3,0,83585114
2008,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,18,"Fujii, Shugo",,,,,,1,3.1,,0.000,1.200,,,2.700,,2.700,8.100,0.333,14,1,,0,,1,3,,0,,,0,,,0,0,91095111
2008,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,18,"Fujii, Shugo",,,,,,1,6.0,,1.500,0.833,,,4.500,,1.500,3.000,0.500,22,3,,1,,1,2,,0,,,0,,,1,0,91095111
2008,Regular Season,Hokkaido Nippon-Ham Fighters,18,"Fujii, Shugo",3,8,0,0,0,19,110.2,0.273,3.250,1.410,3.741,2.421,9.352,0.895,6.181,3.334,1.854,488,115,46,40,11,76,41,0,5,2,0,0,0,0,19,0,91095111
2008,Regular Season,Tokyo Yakult Swallows,14,"Takaichi, Shun",0,0,0,0,0,1,5.0,0.000,0.000,0.400,0.000,0.000,1.800,0.000,10.800,1.800,6.000,16,1,0,0,0,6,1,0,0,0,0,0,0,0,1,0,91095114
2008,Regular Season,Yokohama BayStars,24,"Terahara, Hayato",3,9,22,1,3,41,71.0,0.250,3.300,0.972,3.296,0.634,7.225,0.507,8.366,1.521,5.500,282,57,26,26,4,66,12,0,2,4,0,0,0,0,4,36,91095115
2008,Regular Season,Tokyo Yakult Swallows,53,"Igarashi, Ryota",3,2,3,12,15,44,43.2,0.600,2.470,0.939,2.679,0.295,7.214,0.618,8.656,1.237,7.000,171,35,13,12,3,42,6,0,2,3,0,0,0,0,0,14,91193886
2008,Regular Season,Tohoku Rakuten Golden Eagles,41,"Aoyama, Kouji",3,8,4,5,8,41,78.2,0.273,3.890,1.424,4.462,0.951,9.839,0.915,6.979,2.975,2.346,348,86,39,34,8,61,26,0,4,3,0,0,0,0,6,14,91195112
2008,Regular Season,Fukuoka Softbank Hawks,18,"Arakaki, Nagisa",4,6,0,0,0,15,92.2,0.400,4.180,1.381,5.342,3.667,8.644,0.680,10.198,3.788,2.692,411,89,55,43,7,105,39,0,6,15,2,0,0,0,15,0,91195117
2008,Regular Season,Yokohama BayStars,99,"Yokoyama, Yukiya",3,5,0,11,14,51,58.2,0.375,3.220,1.313,3.835,0.490,8.438,1.227,9.358,3.375,2.773,254,55,25,21,8,61,22,3,4,2,1,0,0,0,0,19,91293882
2008,Regular Season,Fukuoka Softbank Hawks,44,"Mizuta, Akio",0,2,0,7,7,15,14.2,0.000,6.750,1.568,7.364,0.800,11.045,1.841,3.682,3.068,1.200,67,18,12,11,3,6,5,1,1,0,0,0,0,0,0,3,91293888
2008,Regular Season,Fukuoka Softbank Hawks,64,"Nishiyama, Michitaka",0,0,0,0,0,2,3.0,0.000,21.000,3.000,21.000,3.500,24.000,3.000,6.000,3.000,2.000,18,8,7,7,1,2,1,0,0,0,0,0,0,0,0,1,91295112
2008,Regular Season,Chiba Lotte Marines,28,"Nemoto, Tomohisa",0,3,0,3,3,25,18.2,0.000,6.750,1.875,7.232,0.600,12.054,0.964,4.821,4.821,1.000,88,25,15,14,2,10,10,1,0,3,0,0,0,0,0,3,91295116
2008,Regular Season,Yokohama BayStars,41,"Oyamada, Yasuhiro",3,4,0,5,8,39,47.1,0.429,3.800,1.437,4.183,0.564,9.127,0.380,4.754,3.803,1.250,205,48,22,20,2,25,20,0,3,2,0,0,0,0,3,9,91393888
2008,Regular Season,Tokyo Yakult Swallows,65,"Oshimoto, Takehiko",5,6,1,27,32,67,72.2,0.455,3.340,1.211,3.839,0.463,9.165,0.991,5.697,1.734,3.286,302,74,31,27,8,46,14,1,1,0,0,0,0,0,0,13,91395119
2008,Regular Season,Tohoku Rakuten Golden Eagles,40,"Yoshizaki, Masaru",0,0,0,2,2,17,15.0,0.000,4.800,1.400,4.800,0.471,9.000,0.000,4.800,3.600,1.333,66,15,8,8,0,8,6,0,1,1,0,0,0,0,0,1,91495111
2008,Regular Season,Hiroshima Toyo Carp,48,"Kishimoto, Hideki",2,2,0,4,6,37,35.1,0.500,5.350,1.557,6.368,0.676,9.425,0.509,6.877,4.585,1.500,163,37,25,21,2,27,18,0,3,4,0,0,0,0,0,11,91595110
2008,Regular Season,Tohoku Rakuten Golden Eagles,14,"Satake, Kenta",2,0,0,4,6,24,21.0,1.000,2.140,1.143,2.571,0.250,6.429,0.000,9.429,3.857,2.444,83,15,6,5,0,22,9,1,1,2,0,0,0,0,0,3,91595111
2008,Regular Season,Chiba Lotte Marines,45,"Matsumoto, Kodai",1,0,0,1,2,18,15.2,1.000,5.170,1.532,5.745,0.556,10.340,0.000,9.191,3.447,2.667,68,18,10,9,0,16,6,1,0,0,1,0,0,0,0,4,91695114
2008,Climax Series - Final Stage,Saitama Seibu Lions,11,"Kishi, Takayuki",,,,,,1,4.0,,11.250,2.250,,,15.750,,6.750,4.500,1.500,20,7,,5,,3,2,,0,,,0,,,1,0,91795114
2008,Japan Series,Saitama Seibu Lions,11,"Kishi, Takayuki",,,,,,2,14.2,,0.000,0.682,,,4.909,,9.818,1.227,8.000,54,8,,0,,16,2,,0,,,1,,,1,1,91795114
2008,Regular Season,Saitama Seibu Lions,11,"Kishi, Takayuki",12,4,0,0,0,26,168.1,0.750,3.420,1.182,3.475,2.500,8.073,0.642,7.378,2.566,2.875,695,151,65,64,12,138,48,0,5,4,0,4,2,0,26,0,91795114
2008,Climax Series - First Stage,Orix Buffaloes,65,"Kondoh, Kazuki",,,,,,1,5.1,,6.750,1.313,,,8.438,,1.688,3.375,0.500,24,5,,4,,1,2,,1,,,0,,,1,0,91795115
2008,Regular Season,Orix Buffaloes,65,"Kondoh, Kazuki",10,7,0,0,0,25,149.0,0.588,3.440,1.242,3.745,2.480,8.456,0.544,5.376,2.718,1.978,616,140,62,57,9,89,45,0,4,4,0,2,0,0,23,0,91795115
2008,Regular Season,Hiroshima Toyo Carp,34,"Kozlowski, Ben",2,1,2,6,6,26,38.0,0.667,4.740,1.526,4.974,0.808,9.711,0.947,7.342,4.026,1.824,170,41,21,20,4,31,17,1,2,3,4,0,0,0,4,6,91895116
2008,Regular Season,Hanshin Tigers,19,"Tsutsui, Kazuya",0,0,0,0,0,3,4.0,0.000,2.250,1.500,2.250,0.333,11.250,2.250,11.250,2.250,5.000,19,5,1,1,1,5,1,0,1,0,0,0,0,0,0,3,91995119
2008,Regular Season,Tokyo Yakult Swallows,34,"Rios, Daniel",2,7,0,0,0,11,64.1,0.222,5.460,1.648,6.715,4.364,11.192,0.979,5.176,3.637,1.423,300,80,48,39,7,37,26,0,5,2,2,0,0,0,11,0,93195116
2008,Regular Season,Orix Buffaloes,91,"Junge, Eric",0,1,0,0,0,11,10.1,0.000,6.970,2.032,6.968,0.727,13.935,1.742,12.194,4.355,2.800,50,16,8,8,2,14,5,1,0,0,0,0,0,0,0,2,93395116
