Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2010,Climax Series - First Stage,Yomiuri Giants,47,"Yamaguchi, Tetsuya",,,,,,2,3.0,,0.000,0.667,,,6.000,,3.000,0.000,,10,2,,0,,1,0,,0,,,0,,,0,2,71875112
2010,Regular Season,Yomiuri Giants,47,"Yamaguchi, Tetsuya",8,3,5,20,27,73,88.2,0.727,3.050,1.083,3.350,0.452,8.120,1.015,8.628,1.624,5.313,364,80,33,30,10,85,16,1,8,6,0,0,0,0,2,19,71875112
2010,Regular Season,Saitama Seibu Lions,40,"Yamamoto, Jun",0,0,0,0,0,9,6.2,0.000,9.450,2.100,9.450,0.778,14.850,0.000,4.050,4.050,1.000,34,11,7,7,0,3,3,0,1,0,0,0,0,0,0,4,71875114
2010,Climax Series - First Stage,Yomiuri Giants,49,"Gonzalez, Dicky",,,,,,1,2.2,,0.000,1.125,,,6.750,,0.000,3.375,0.000,11,2,,0,,0,1,,0,,,0,,,0,0,71875119
2010,Regular Season,Yomiuri Giants,49,"Gonzalez, Dicky",5,13,0,0,0,25,132.2,0.278,5.290,1.455,5.427,3.200,10.922,0.814,5.970,2.171,2.750,585,161,80,78,12,88,32,1,11,6,0,0,0,0,24,0,71875119
2010,Regular Season,Tokyo Yakult Swallows,64,"Barnette, Tony",4,5,0,0,0,16,79.2,0.444,5.990,1.757,6.213,3.438,11.184,1.017,7.908,4.632,1.707,376,99,55,53,9,70,41,1,4,2,0,0,0,0,15,1,71875131
2010,Regular Season,Hiroshima Toyo Carp,42,"Hasegawa, Masayuki",0,1,0,0,0,2,5.1,0.000,11.810,2.063,15.188,4.500,10.125,5.063,6.750,8.438,0.800,27,6,9,7,3,4,5,0,0,0,0,0,0,0,2,0,71973882
2010,Regular Season,Orix Buffaloes,25,"Hasegawa, Masayuki",0,3,0,0,0,6,29.1,0.000,4.300,1.534,4.909,2.667,9.205,0.920,4.602,4.602,1.000,129,30,16,14,3,15,15,0,1,0,0,1,0,0,6,0,71973882
2010,Japan Series,Chunichi Dragons,33,"Hirai, Masafumi",,,,,,1,2.0,,9.000,2.000,,,13.500,,4.500,4.500,1.000,10,3,,2,,1,1,,0,,,0,,,0,0,71973889
2010,Regular Season,Chunichi Dragons,33,"Hirai, Masafumi",2,1,0,5,7,46,49.0,0.667,2.200,1.143,2.204,0.261,7.347,0.918,5.327,2.939,1.813,203,40,12,12,5,29,16,3,3,2,0,0,0,0,0,17,71973889
2010,Climax Series - Final Stage,Chunichi Dragons,67,"Takahashi, Akifumi",,,,,,3,2.2,,3.380,1.875,,,13.500,,10.125,3.375,3.000,13,4,,1,,3,1,,0,,,0,,,0,0,71975115
2010,Japan Series,Chunichi Dragons,67,"Takahashi, Akifumi",,,,,,4,5.0,,0.000,0.800,,,3.600,,5.400,3.600,1.500,16,2,,0,,3,2,,0,,,0,,,0,0,71975115
2010,Regular Season,Chunichi Dragons,67,"Takahashi, Akifumi",4,1,0,31,35,63,61.1,0.800,1.610,1.109,2.201,0.238,6.457,0.440,9.098,3.522,2.583,250,44,15,11,3,62,24,0,2,2,0,0,0,0,0,13,71975115
2010,Regular Season,Hiroshima Toyo Carp,12,"Takeuchi, Hisashi",0,0,0,0,0,5,6.1,0.000,7.110,1.895,7.105,1.000,9.947,2.842,1.421,7.105,0.200,30,7,5,5,2,1,5,0,0,1,0,0,0,0,0,2,71975131
2010,Climax Series - Final Stage,Chiba Lotte Marines,69,"Murphy, Bill",,,,,,1,4.2,,0.000,1.071,,,5.786,,3.857,3.857,1.000,21,3,,0,,2,2,,3,,,0,,,1,0,73175131
2010,Climax Series - First Stage,Chiba Lotte Marines,69,"Murphy, Bill",,,,,,1,3.0,,12.000,2.333,,,12.000,,3.000,9.000,0.333,17,4,,4,,1,3,,1,,,0,,,1,0,73175131
2010,Japan Series,Chiba Lotte Marines,69,"Murphy, Bill",,,,,,1,1.1,,27.000,6.750,,,40.500,,13.500,20.250,0.667,13,6,,4,,2,3,,0,,,0,,,1,0,73175131
2010,Regular Season,Chiba Lotte Marines,69,"Murphy, Bill",12,6,0,5,5,38,144.0,0.667,3.750,1.465,3.813,1.605,7.938,0.563,7.813,5.250,1.488,627,127,61,60,9,125,84,0,3,11,1,1,0,0,20,6,73175131
2010,Regular Season,Tohoku Rakuten Golden Eagles,16,"Yamamura, Hiroki",0,2,1,4,4,36,43.1,0.000,3.530,1.385,4.362,0.583,10.177,1.038,4.569,2.285,2.000,183,49,21,17,5,22,11,1,3,0,0,0,0,0,0,11,81083880
2010,Regular Season,Yomiuri Giants,33,"Nomaguchi, Takahiko",1,2,0,0,1,12,19.1,0.333,6.520,1.603,7.448,1.333,10.241,2.793,5.586,4.190,1.333,89,22,16,14,6,12,9,0,1,0,0,0,0,0,0,3,81085110
2010,Regular Season,Tokyo Yakult Swallows,25,"Tateyama, Shohei",12,7,0,0,0,21,147.2,0.632,2.930,1.158,3.352,2.619,8.959,1.036,6.826,1.463,4.667,607,147,55,48,17,112,24,2,4,6,1,4,4,2,21,0,81085117
2010,Regular Season,Orix Buffaloes,35,"Higa, Motoki",2,1,0,2,4,24,21.2,0.667,1.250,0.692,1.246,0.125,5.815,0.000,4.985,0.415,12.000,78,14,3,3,0,12,1,0,1,0,0,0,0,0,0,4,81085131
2010,Climax Series - Final Stage,Chunichi Dragons,13,"Iwase, Hitoki",,,,,,2,2.0,,4.500,1.500,,,9.000,,18.000,4.500,4.000,9,2,,1,,4,1,,0,,,0,,,0,2,81183888
2010,Japan Series,Chunichi Dragons,13,"Iwase, Hitoki",,,,,,4,2.0,,0.000,0.500,,,0.000,,0.000,4.500,0.000,7,0,,0,,0,1,,0,,,0,,,0,3,81183888
2010,Regular Season,Chunichi Dragons,13,"Iwase, Hitoki",1,3,42,3,4,54,48.0,0.250,2.250,1.250,2.250,0.222,8.813,0.188,7.688,2.438,3.154,202,47,12,12,1,41,13,1,2,1,0,0,0,0,0,48,81183888
2010,Regular Season,Yokohama BayStars,44,"Oka, Tomokazu",7,9,0,0,0,22,121.2,0.438,4.590,1.373,5.326,3.273,10.726,1.184,4.586,1.627,2.818,525,145,72,62,16,62,22,1,3,2,0,1,0,0,22,0,81183889
2010,Regular Season,Hiroshima Toyo Carp,39,"Umetsu, Tomohiro",0,1,0,6,6,46,40.1,0.000,5.800,1.587,7.364,0.717,10.488,2.008,5.355,3.793,1.412,186,47,33,26,9,24,17,2,3,0,0,0,0,0,0,6,81185110
2010,Climax Series - Final Stage,Yomiuri Giants,26,"Utsumi, Tetsuya",,,,,,1,6.0,,3.000,1.167,,,9.000,,7.500,1.500,5.000,25,6,,2,,5,1,,1,,,0,,,1,0,81185119
2010,Regular Season,Yomiuri Giants,26,"Utsumi, Tetsuya",11,8,0,0,0,27,148.0,0.579,4.380,1.351,5.108,3.111,10.216,0.851,7.358,1.946,3.781,636,168,84,72,14,121,32,3,4,1,0,2,1,1,26,1,81185119
2010,Regular Season,Hanshin Tigers,42,"Shimoyanagi, Tsuyoshi",7,8,0,0,0,19,100.0,0.467,4.320,1.430,4.860,2.842,9.900,1.170,5.220,2.970,1.758,441,110,54,48,13,58,33,3,6,3,1,0,0,0,19,0,81283883
2010,Regular Season,Orix Buffaloes,16,"Hirano, Yoshihisa",7,2,2,32,39,63,80.2,0.778,1.670,1.178,2.120,0.302,7.475,0.446,11.269,3.124,3.607,334,67,19,15,4,101,28,1,1,3,0,0,0,0,0,9,81285112
2010,Regular Season,Saitama Seibu Lions,19,"Hirano, Masamitsu",4,4,0,0,0,11,65.2,0.500,4.390,1.294,4.386,2.909,9.731,1.508,4.660,1.919,2.429,275,71,32,32,11,34,14,0,3,3,0,1,1,0,11,0,81285116
2010,Regular Season,Chunichi Dragons,68,"Nagamine, Shoji",0,1,0,1,1,11,17.2,0.000,4.080,1.528,5.604,1.000,9.679,0.509,9.679,4.075,2.375,80,19,11,8,1,19,8,0,0,0,0,0,0,0,0,3,81285117
2010,Regular Season,Saitama Seibu Lions,20,"Nogami, Ryoma",2,2,0,1,2,27,68.1,0.500,5.140,1.683,5.268,1.481,12.117,1.185,5.268,3.029,1.739,319,92,40,39,9,40,23,1,4,4,0,0,0,0,8,1,81285118
2010,Regular Season,Hokkaido Nippon-Ham Fighters,43,"Masui, Hirotoshi",3,4,0,0,0,13,60.0,0.429,4.350,1.550,4.650,2.385,9.300,1.350,5.100,4.650,1.097,274,62,31,29,9,34,31,0,4,5,0,0,0,0,13,0,81285131
2010,Regular Season,Tohoku Rakuten Golden Eagles,45,"Kawai, Takashi",3,7,0,0,1,17,66.2,0.300,4.590,1.635,5.265,2.294,10.935,0.945,3.780,3.780,1.000,306,81,39,34,7,28,28,1,2,2,0,0,0,0,12,2,81383888
2010,Climax Series - Final Stage,Yomiuri Giants,22,"Ochi, Daisuke",,,,,,1,1.0,,18.000,2.000,,,18.000,,0.000,0.000,,5,2,,2,,0,0,,0,,,0,,,0,0,81385112
2010,Climax Series - First Stage,Yomiuri Giants,22,"Ochi, Daisuke",,,,,,1,1.1,,0.000,1.500,,,6.750,,13.500,6.750,2.000,6,1,,0,,2,1,,0,,,0,,,0,0,81385112
2010,Regular Season,Yomiuri Giants,22,"Ochi, Daisuke",4,4,5,21,25,59,56.1,0.500,3.200,1.331,3.515,0.373,8.308,0.959,7.828,3.675,2.130,239,52,22,20,6,49,23,1,2,3,0,0,0,0,0,18,81385112
2010,Regular Season,Tohoku Rakuten Golden Eagles,51,"Kawagishi, Tsuyoshi",2,5,13,4,6,49,50.0,0.286,6.120,1.700,6.300,0.714,12.060,1.440,8.280,3.240,2.556,230,67,35,34,8,46,18,3,3,0,0,0,0,0,0,32,81385119
2010,Regular Season,Hiroshima Toyo Carp,30,"Mori, Choji",0,0,0,0,0,3,3.1,0.000,8.100,3.000,8.100,1.000,21.600,0.000,5.400,5.400,1.000,19,8,3,3,0,2,2,0,0,0,0,0,0,0,0,2,81485110
2010,Regular Season,Orix Buffaloes,20,"Yamamoto, Shogo",8,10,0,1,1,23,107.0,0.444,5.470,1.523,5.972,3.087,12.028,1.598,6.645,1.682,3.950,478,143,71,65,19,79,20,0,8,3,0,0,0,0,22,0,81485113
2010,Regular Season,Tohoku Rakuten Golden Eagles,15,"Fujiwara, Hiromichi",1,3,0,0,0,4,14.1,0.250,11.930,2.512,15.698,6.250,18.837,3.767,5.023,3.767,1.333,78,30,25,19,6,8,6,0,1,0,0,0,0,0,4,0,81485118
2010,Regular Season,Chiba Lotte Marines,121,"Yamamuro, Koshiro",0,0,0,0,0,1,2.0,0.000,0.000,1.500,9.000,2.000,4.500,0.000,0.000,9.000,0.000,10,1,2,0,0,0,2,0,1,0,0,0,0,0,0,1,81485131
2010,Regular Season,Tohoku Rakuten Golden Eagles,57,"Koyama, Shinichiro",5,4,11,15,20,55,59.2,0.556,2.410,1.207,2.715,0.327,7.391,0.754,8.145,3.469,2.348,249,49,18,16,5,54,23,3,3,2,0,0,0,0,0,32,81583884
2010,Regular Season,Fukuoka Softbank Hawks,39,"Kume, Yuki",0,0,0,0,0,4,3.0,0.000,18.000,3.667,18.000,1.500,12.000,0.000,3.000,21.000,0.143,20,4,6,6,0,1,7,0,0,0,0,0,0,0,0,1,81585116
2010,Regular Season,Hanshin Tigers,40,"Sajikihara, Masashi",0,1,0,0,0,6,7.0,0.000,6.430,1.714,6.429,0.833,12.857,0.000,10.286,2.571,4.000,34,10,5,5,0,8,2,0,1,3,0,0,0,0,0,5,81585119
2010,Regular Season,Hiroshima Toyo Carp,21,"Saito, Yuki",4,7,0,1,1,23,100.0,0.364,5.580,1.720,5.670,2.739,12.150,1.170,4.410,3.330,1.324,459,135,63,62,13,49,37,2,3,3,0,2,0,0,16,4,81785112
2010,Regular Season,Tokyo Yakult Swallows,11,"Satoh, Yoshinori",12,9,0,0,0,25,167.2,0.571,3.600,1.384,4.187,3.120,8.481,0.590,7.998,3.972,2.014,724,158,78,67,11,149,74,4,8,8,0,2,1,0,25,0,81785116
2010,Regular Season,Yokohama BayStars,56,"Sugihara, Yo",0,0,0,0,0,1,2.1,0.000,11.570,3.000,11.571,3.000,11.571,0.000,3.857,15.429,0.250,14,3,3,3,0,1,4,0,0,0,0,0,0,0,1,0,81785119
2010,Regular Season,Hanshin Tigers,49,"Wakatake, Ryuji",0,0,0,0,0,4,6.0,0.000,7.500,2.167,10.500,1.750,12.000,0.000,6.000,7.500,0.800,33,8,7,5,0,4,5,0,0,0,0,0,0,0,0,2,81885112
2010,Regular Season,Hanshin Tigers,28,"Fukuhara, Shinobu",0,1,0,0,0,19,24.1,0.000,5.180,1.438,5.548,0.789,9.247,1.849,7.397,3.699,2.000,104,25,15,14,5,20,10,0,0,3,0,0,0,0,0,4,81983888
2010,Regular Season,Hokkaido Nippon-Ham Fighters,16,"Tadano, Kazuhito",0,1,0,0,0,2,8.2,0.000,5.190,1.500,5.192,2.500,10.385,0.000,8.308,3.115,2.667,39,10,5,5,0,8,3,0,0,1,0,0,0,0,2,0,81985116
2010,Regular Season,Tohoku Rakuten Golden Eagles,22,"Tomura, Kenji",0,1,0,0,0,4,17.1,0.000,7.270,1.904,7.788,3.750,11.942,1.558,6.750,5.192,1.300,84,23,15,14,3,13,10,1,1,2,0,0,0,0,4,0,81985131
2010,Regular Season,Tohoku Rakuten Golden Eagles,17,"Rasner, Darrell",5,11,0,0,0,26,152.2,0.313,4.480,1.389,4.893,3.192,9.079,0.766,6.956,3.419,2.034,669,154,83,76,13,118,58,1,9,7,0,1,0,0,26,0,83185118
2010,Regular Season,Hiroshima Toyo Carp,24,"Stults, Eric",6,10,0,0,0,21,124.1,0.375,5.070,1.568,5.357,3.524,10.786,1.665,6.298,3.330,1.891,560,149,74,70,23,87,46,1,3,2,0,0,0,0,21,0,83185131
2010,Climax Series - First Stage,Saitama Seibu Lions,50,"Sikorski, Brian",,,,,,1,0.1,,108.000,15.000,,,108.000,,27.000,27.000,1.000,6,4,,4,,1,1,,0,,,0,,,0,0,83385113
2010,Regular Season,Saitama Seibu Lions,50,"Sikorski, Brian",2,5,33,5,7,58,63.0,0.286,2.570,1.095,2.571,0.310,7.143,1.000,6.857,2.714,2.526,255,50,18,18,7,48,19,0,1,1,0,0,0,0,0,52,83385113
2010,Regular Season,Hanshin Tigers,55,"Standridge, Jason",11,5,0,0,0,23,126.1,0.688,3.490,1.251,3.918,2.391,8.620,0.427,6.982,2.636,2.649,530,121,55,49,6,98,37,1,13,6,2,2,1,1,21,0,83585114
2010,Climax Series - Final Stage,Yomiuri Giants,99,"Fujii, Shugo",,,,,,1,1.0,,9.000,3.000,,,18.000,,0.000,9.000,0.000,6,2,,1,,0,1,,0,,,0,,,0,0,91095111
2010,Regular Season,Yomiuri Giants,99,"Fujii, Shugo",7,3,0,0,0,23,122.0,0.700,3.760,1.156,3.910,2.304,7.893,1.180,6.713,2.508,2.676,501,107,53,51,16,91,34,2,6,4,3,0,0,0,22,0,91095111
2010,Regular Season,Tokyo Yakult Swallows,54,"Takaichi, Shun",0,0,0,0,0,8,11.2,0.000,4.630,1.286,4.629,0.750,8.486,0.771,4.629,3.086,1.500,50,11,6,6,1,6,4,0,1,0,0,0,0,0,0,4,91095114
2010,Regular Season,Yokohama BayStars,24,"Terahara, Hayato",4,3,0,0,1,20,54.0,0.571,3.670,1.444,4.167,1.250,9.000,0.833,7.000,4.000,1.750,237,54,25,22,5,42,24,1,1,4,0,0,0,0,7,3,91095115
2010,Regular Season,Hokkaido Nippon-Ham Fighters,37,"Tsuchiya, Kenji",0,0,0,0,0,3,5.1,0.000,16.880,3.188,16.875,3.333,20.250,5.063,5.063,8.438,0.600,33,12,10,10,3,3,5,0,1,0,0,0,0,0,0,0,91095118
2010,Regular Season,Tohoku Rakuten Golden Eagles,41,"Aoyama, Kouji",5,1,1,15,20,41,52.1,0.833,1.720,1.185,2.236,0.317,8.255,0.344,10.834,2.408,4.500,217,48,13,10,2,63,14,0,0,1,0,0,0,0,1,11,91195112
2010,Regular Season,Orix Buffaloes,43,"Anan, Toru",0,0,0,2,2,17,14.2,0.000,10.430,2.182,10.432,1.000,14.114,1.227,6.136,5.523,1.111,75,23,17,17,2,10,9,0,2,1,0,0,0,0,0,3,91195131
2010,Regular Season,Fukuoka Softbank Hawks,44,"Mizuta, Akio",0,0,0,1,1,14,13.0,0.000,7.620,2.077,9.692,1.000,15.231,0.692,4.154,3.462,1.200,69,22,14,11,1,6,5,0,2,0,0,0,0,0,0,7,91293888
2010,Regular Season,Chiba Lotte Marines,28,"Nemoto, Tomohisa",0,0,0,0,0,10,14.2,0.000,1.840,1.159,3.068,0.500,7.977,0.000,6.136,2.455,2.500,62,13,5,3,0,10,4,0,2,0,0,0,0,0,0,2,91295116
2010,Regular Season,Orix Buffaloes,64,"Nishikawa, Masato",0,0,0,0,0,4,6.0,0.000,1.500,1.167,1.500,0.250,7.500,0.000,1.500,3.000,0.500,25,5,1,1,0,1,2,0,0,0,0,0,0,0,0,1,91295118
2010,Regular Season,Yomiuri Giants,62,"Ueno, Takahisa",0,0,0,0,0,1,0.2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,91395114
2010,Regular Season,Chiba Lotte Marines,15,"Ueno, Hiroki",0,0,0,0,0,7,15.0,0.000,4.200,1.533,4.200,1.000,9.600,0.000,3.600,4.200,0.857,67,16,7,7,0,6,7,0,0,0,0,0,0,0,0,3,91395118
2010,Regular Season,Tokyo Yakult Swallows,65,"Oshimoto, Takehiko",3,4,0,16,19,61,61.0,0.429,2.660,1.164,3.246,0.361,8.705,0.885,8.262,1.770,4.667,250,59,22,18,6,56,12,0,2,1,0,0,0,0,0,10,91395119
2010,Japan Series,Chiba Lotte Marines,27,"Furuya, Takuya",,,,,,4,3.0,,6.000,1.667,,,9.000,,3.000,6.000,0.500,14,3,,2,,1,2,,0,,,0,,,0,0,91495112
2010,Regular Season,Chiba Lotte Marines,27,"Furuya, Takuya",3,0,0,11,14,58,55.2,1.000,2.910,1.401,3.072,0.328,7.760,0.647,8.407,4.850,1.733,245,48,19,18,4,52,30,0,2,3,0,0,0,0,0,14,91495112
2010,Regular Season,Yokohama BayStars,64,"Matsuyama, Suguru",0,0,0,0,0,5,4.0,0.000,9.000,2.000,9.000,0.800,9.000,0.000,2.250,9.000,0.250,21,4,4,4,0,1,4,0,1,0,1,0,0,0,0,3,91495116
2010,Regular Season,Yokohama BayStars,47,"Makka, Takayuki",0,1,0,0,0,2,9.0,0.000,5.000,1.667,5.000,2.500,9.000,3.000,5.000,6.000,0.833,42,9,5,5,3,5,6,0,1,1,0,0,0,0,2,0,91495131
2010,Regular Season,Hiroshima Toyo Carp,48,"Kishimoto, Hideki",1,2,0,10,11,51,60.1,0.333,5.970,1.773,6.564,0.863,12.829,0.895,6.713,3.133,2.143,286,86,44,40,6,45,21,0,5,3,3,0,0,0,1,10,91595110
2010,Regular Season,Tohoku Rakuten Golden Eagles,14,"Satake, Kenta",0,1,0,0,0,20,21.2,0.000,4.570,1.385,5.400,0.650,9.969,0.415,8.308,2.492,3.333,95,24,13,11,1,20,6,0,1,2,0,0,0,0,0,6,91595111
2010,Regular Season,Chiba Lotte Marines,45,"Matsumoto, Kodai",0,0,0,1,1,10,11.2,0.000,11.570,2.229,12.343,1.600,15.429,3.086,4.629,4.629,1.000,61,20,16,15,4,6,6,0,1,0,0,0,0,0,0,2,91695114
2010,Climax Series - First Stage,Saitama Seibu Lions,11,"Kishi, Takayuki",,,,,,1,7.0,,3.860,1.571,,,10.286,,5.143,3.857,1.333,32,8,,3,,4,3,,0,,,0,,,1,0,91795114
2010,Regular Season,Saitama Seibu Lions,11,"Kishi, Takayuki",10,6,1,0,0,19,113.2,0.625,3.250,1.109,3.246,2.158,7.918,0.713,8.710,2.059,4.231,460,100,41,41,9,110,26,1,5,3,0,3,2,3,16,2,91795114
2010,Regular Season,Orix Buffaloes,65,"Kondoh, Kazuki",5,10,0,0,0,24,142.2,0.333,4.350,1.402,4.984,3.292,9.526,1.009,8.390,3.091,2.714,620,151,79,69,16,133,49,1,7,4,1,1,0,0,24,0,91795115
2010,Regular Season,Hokkaido Nippon-Ham Fighters,15,"Sakakibara, Ryo",10,1,0,6,16,39,72.0,0.909,2.630,0.986,2.750,0.564,7.500,0.375,6.750,1.375,4.909,275,60,22,21,3,54,11,0,0,1,0,0,0,0,1,5,91795118
2010,Regular Season,Chunichi Dragons,45,"Valdez, Edward",1,3,0,0,0,8,33.0,0.250,4.910,1.515,6.273,2.875,9.818,1.091,3.545,3.818,0.929,150,36,23,18,4,13,14,2,3,4,2,0,0,0,7,0,91895131
2010,Climax Series - Final Stage,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",,,,,,3,3.1,,2.700,1.500,,,10.800,,5.400,2.700,2.000,15,4,,1,,2,1,,0,,,0,,,0,1,91995118
2010,Regular Season,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",4,3,1,38,42,71,82.1,0.571,2.300,0.887,2.514,0.324,5.684,0.328,9.729,2.296,4.238,315,52,23,21,3,89,21,2,5,1,0,0,0,0,0,13,91995118
2010,Regular Season,Hanshin Tigers,20,"Tsutsui, Kazuya",0,2,0,2,2,23,21.2,0.000,6.650,1.662,7.477,0.783,11.215,1.246,6.231,3.738,1.667,103,27,18,16,3,15,9,2,3,1,0,0,0,0,0,2,91995119
2010,Regular Season,Hanshin Tigers,54,"Messenger, Randy",5,6,0,1,1,26,80.1,0.455,4.930,1.481,5.490,1.885,9.859,1.120,5.378,3.473,1.548,350,88,49,44,10,48,31,4,1,3,0,0,0,0,14,4,93195131
