Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2011,Regular Season,Chiba Lotte Marines,69,"Murphy, Bill",2,5,0,0,0,10,52.0,0.286,3.980,1.462,5.192,3.000,9.692,0.173,5.712,3.462,1.650,236,56,30,23,1,33,20,0,2,1,2,0,0,0,10,0,73175131
2011,Regular Season,Orix Buffaloes,42,"Figaro, Alfredo",8,6,0,0,1,24,123.2,0.571,3.420,1.310,3.566,2.042,9.170,0.509,6.550,2.620,2.500,524,126,49,47,7,90,36,0,3,8,5,0,0,0,20,2,73375133
2011,Regular Season,Tohoku Rakuten Golden Eagles,16,"Yamamura, Hiroki",1,1,0,5,6,21,22.0,0.500,4.500,1.227,4.500,0.524,8.182,0.409,6.136,2.864,2.143,92,20,11,11,1,15,7,0,2,0,0,0,0,0,0,2,81083880
2011,Regular Season,Yomiuri Giants,45,"Nomaguchi, Takahiko",1,0,0,3,4,12,13.2,1.000,1.980,1.098,3.293,0.417,7.902,0.000,6.585,1.976,3.333,56,12,5,3,0,10,3,0,0,0,0,0,0,0,0,3,81085110
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,25,"Tateyama, Shohei",0,1,1,0,,2,7.1,0.000,3.680,0.818,3.682,1.500,4.909,2.455,7.364,2.455,3.000,28,4,3,3,2,6,2,0,0,0,0,0,0,0,1,1,81085117
2011,Climax Series - First Stage,Tokyo Yakult Swallows,25,"Tateyama, Shohei",0,0,0,0,,1,5.0,0.000,1.800,1.600,1.800,1.000,10.800,0.000,12.600,3.600,3.500,23,6,1,1,0,7,2,0,0,0,0,0,0,0,1,0,81085117
2011,Regular Season,Tokyo Yakult Swallows,25,"Tateyama, Shohei",11,5,0,1,1,26,180.2,0.688,2.040,0.969,2.142,1.654,7.273,0.598,6.476,1.445,4.483,699,146,43,41,12,130,29,1,6,1,0,7,3,2,25,0,81085117
2011,Regular Season,Orix Buffaloes,35,"Higa, Motoki",0,0,0,3,3,23,22.2,0.000,7.150,1.500,8.338,0.913,11.118,1.191,8.338,2.382,3.500,105,28,21,18,3,21,6,0,2,0,1,0,0,0,0,3,81085131
2011,Climax Series - Final Stage,Chunichi Dragons,13,"Iwase, Hitoki",0,0,1,1,,4,3.0,0.000,3.000,0.667,3.000,0.250,6.000,0.000,12.000,0.000,,11,2,1,1,0,4,0,0,0,0,0,0,0,0,0,3,81183888
2011,Japan Series,Chunichi Dragons,13,"Iwase, Hitoki",0,0,2,1,,4,3.1,0.000,0.000,0.600,0.000,0.000,5.400,0.000,13.500,0.000,,11,2,0,0,0,5,0,0,0,0,0,0,0,0,0,3,81183888
2011,Regular Season,Chunichi Dragons,13,"Iwase, Hitoki",0,1,37,7,7,56,48.2,0.000,1.480,1.233,2.219,0.214,9.247,0.185,8.322,1.849,4.500,206,50,12,8,1,45,10,3,2,0,0,0,0,0,0,47,81183888
2011,Regular Season,Yokohama BayStars,44,"Oka, Tomokazu",0,6,0,0,0,7,32.2,0.000,6.890,1.561,7.163,3.714,11.296,1.653,3.857,2.755,1.400,145,41,26,25,6,14,10,2,0,1,0,0,0,0,7,0,81183889
2011,Regular Season,Hiroshima Toyo Carp,39,"Umetsu, Tomohiro",3,1,0,4,7,23,20.0,0.750,2.700,1.200,2.700,0.261,9.450,0.450,4.950,1.350,3.667,82,21,6,6,1,11,3,1,3,1,0,0,0,0,0,2,81185110
2011,Climax Series - First Stage,Yomiuri Giants,26,"Utsumi, Tetsuya",1,0,0,0,,1,6.0,1.000,1.500,0.833,1.500,1.000,4.500,0.000,6.000,3.000,2.000,23,3,1,1,0,4,2,0,0,0,0,0,0,0,1,0,81185119
2011,Regular Season,Yomiuri Giants,26,"Utsumi, Tetsuya",18,5,0,0,2,28,185.2,0.783,1.700,1.077,2.036,1.500,7.417,0.630,6.980,2.278,3.064,751,153,42,35,13,144,47,2,7,4,0,4,1,0,26,1,81185119
2011,Regular Season,Hanshin Tigers,42,"Shimoyanagi, Tsuyoshi",0,2,0,0,0,6,28.0,0.000,3.540,1.464,4.179,2.167,9.321,0.321,5.786,3.857,1.500,122,29,13,11,1,18,12,0,1,1,0,0,0,0,6,0,81283883
2011,Regular Season,Orix Buffaloes,16,"Hirano, Yoshihisa",6,2,2,43,49,72,83.2,0.750,1.940,0.777,1.936,0.250,5.163,0.430,10.649,1.829,5.824,317,48,18,18,4,99,17,2,2,5,0,0,0,0,0,8,81285112
2011,Regular Season,Saitama Seibu Lions,19,"Hirano, Masamitsu",1,6,0,1,2,23,64.0,0.143,4.500,1.469,5.766,1.783,10.125,1.406,5.063,3.094,1.636,282,72,41,32,10,36,22,1,2,5,0,1,0,0,8,1,81285116
2011,Climax Series - Final Stage,Saitama Seibu Lions,20,"Nogami, Ryoma",0,0,0,0,,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81285118
2011,Regular Season,Saitama Seibu Lions,20,"Nogami, Ryoma",0,1,0,0,0,4,4.1,0.000,10.380,1.846,10.385,1.250,16.615,4.154,6.231,0.000,,20,8,5,5,2,3,0,0,0,0,0,0,0,0,0,3,81285118
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,43,"Masui, Hirotoshi",0,0,0,1,,2,2.0,0.000,22.500,3.500,22.500,2.500,22.500,0.000,9.000,9.000,1.000,13,5,5,5,0,2,2,0,0,1,0,0,0,0,0,0,81285131
2011,Regular Season,Hokkaido Nippon-Ham Fighters,43,"Masui, Hirotoshi",0,4,0,34,34,56,53.2,0.000,1.840,1.062,1.845,0.196,6.373,0.335,9.727,3.186,3.053,216,38,11,11,2,58,19,1,0,3,1,0,0,0,0,9,81285131
2011,Regular Season,Tohoku Rakuten Golden Eagles,45,"Kawai, Takashi",1,4,0,0,0,11,50.2,0.200,3.380,1.401,3.908,2.000,10.125,0.711,5.151,2.487,2.071,227,57,22,19,4,29,14,0,4,0,0,0,0,0,11,0,81383888
2011,Climax Series - First Stage,Yomiuri Giants,22,"Ochi, Daisuke",0,0,0,0,,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,0.000,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,81385112
2011,Regular Season,Yomiuri Giants,22,"Ochi, Daisuke",3,2,0,11,14,42,39.1,0.600,2.750,1.144,3.203,0.333,6.178,0.229,9.839,4.119,2.389,163,27,14,12,1,43,18,0,2,1,0,0,0,0,0,8,81385112
2011,Regular Season,Tohoku Rakuten Golden Eagles,51,"Kawagishi, Tsuyoshi",1,1,0,3,4,12,16.0,0.500,4.500,1.688,4.500,0.667,11.813,1.688,3.375,3.375,1.000,72,21,8,8,3,6,6,0,0,0,0,0,0,0,0,1,81385119
2011,Regular Season,Yokohama BayStars,15,"Yamamoto, Shogo",2,11,0,0,0,21,79.0,0.154,5.920,1.570,6.494,2.714,11.278,1.139,5.696,2.848,2.000,362,99,57,52,10,50,25,0,4,0,2,0,0,0,14,2,81485113
2011,Regular Season,Tohoku Rakuten Golden Eagles,15,"Fujiwara, Hiromichi",0,1,0,0,0,1,2.2,0.000,6.750,3.000,6.750,2.000,13.500,0.000,3.375,13.500,0.250,15,4,2,2,0,1,4,0,0,0,0,0,0,0,1,0,81485118
2011,Regular Season,Tohoku Rakuten Golden Eagles,57,"Koyama, Shinichiro",8,4,0,11,19,50,68.2,0.667,2.880,1.092,3.539,0.540,6.947,0.655,6.684,2.883,2.318,280,53,27,22,5,51,22,1,3,2,0,0,0,0,1,15,81583884
2011,Regular Season,Tokyo Yakult Swallows,11,"Satoh, Yoshinori",7,6,0,0,0,15,100.2,0.538,2.860,1.242,3.040,2.267,7.510,0.536,7.421,3.666,2.024,425,84,34,32,6,83,41,1,8,5,0,3,1,0,15,0,81785116
2011,Regular Season,Hanshin Tigers,49,"Wakatake, Ryuji",0,0,0,0,0,2,4.0,0.000,9.000,2.000,9.000,2.000,13.500,0.000,4.500,4.500,1.000,19,6,4,4,0,2,2,0,0,0,0,0,0,0,0,1,81885112
2011,Regular Season,Hanshin Tigers,28,"Fukuhara, Shinobu",2,3,0,11,13,55,48.2,0.400,2.590,1.171,3.699,0.364,7.582,0.925,10.911,2.959,3.688,204,41,20,14,5,59,16,0,1,1,0,0,0,0,0,18,81983888
2011,Regular Season,Hokkaido Nippon-Ham Fighters,65,"Tadano, Kazuhito",0,0,0,1,1,19,34.1,0.000,3.150,1.194,3.146,0.632,9.175,1.049,4.456,1.573,2.833,139,35,12,12,4,17,6,0,3,0,1,0,0,0,0,7,81985116
2011,Regular Season,Tohoku Rakuten Golden Eagles,22,"Tomura, Kenji",0,3,0,0,0,8,41.1,0.000,3.920,1.573,5.444,3.125,10.452,0.435,5.661,3.702,1.529,191,48,25,18,2,26,17,0,1,4,0,1,0,0,8,0,81985131
2011,Climax Series - First Stage,Yomiuri Giants,15,"Sawamura, Hirokazu",0,0,0,0,,1,5.0,0.000,1.800,1.000,1.800,1.000,9.000,0.000,9.000,0.000,,18,5,1,1,0,5,0,0,0,0,0,0,0,0,1,0,81985133
2011,Regular Season,Yomiuri Giants,15,"Sawamura, Hirokazu",11,11,0,0,0,29,200.0,0.500,2.030,0.970,2.385,1.828,6.705,0.630,7.830,2.025,3.867,786,149,53,45,14,174,45,1,5,5,3,5,1,1,29,0,81985133
2011,Regular Season,Tohoku Rakuten Golden Eagles,17,"Rasner, Darrell",3,4,17,1,2,34,53.0,0.429,2.040,1.283,2.717,0.471,8.830,0.170,7.811,2.717,2.875,225,52,16,12,1,46,16,0,0,1,0,0,0,0,5,27,83185118
2011,Regular Season,Hiroshima Toyo Carp,42,"Bullington, Bryan",13,11,0,0,0,30,204.1,0.542,2.420,1.106,2.687,2.033,8.060,0.352,5.990,1.894,3.163,832,183,61,55,8,136,43,3,18,4,0,3,2,1,30,0,83185133
2011,Regular Season,Saitama Seibu Lions,50,"Sikorski, Brian",0,1,0,0,0,4,3.2,0.000,4.910,1.636,4.909,0.500,9.818,2.455,7.364,4.909,1.500,17,4,2,2,1,3,2,2,0,0,0,0,0,0,0,4,83385113
2011,Regular Season,Orix Buffaloes,50,"Maclane, Evan",3,3,0,0,0,7,30.0,0.500,4.500,1.467,5.100,2.429,10.200,0.600,6.600,3.000,2.200,135,34,17,15,2,22,10,0,2,1,0,0,0,0,7,0,83385133
2011,Regular Season,Hanshin Tigers,55,"Standridge, Jason",9,7,0,0,0,25,151.0,0.563,2.920,1.205,2.980,2.000,8.106,0.536,6.914,2.742,2.522,634,136,50,49,9,116,46,3,11,5,0,3,2,0,25,0,83585114
2011,Regular Season,Tohoku Rakuten Golden Eagles,74,"Sanchez, Romulo",0,2,0,0,0,15,16.1,0.000,4.960,1.714,4.959,0.600,11.571,0.551,10.469,3.857,2.714,77,21,9,9,1,19,7,1,2,3,0,0,0,0,0,11,83585133
2011,Regular Season,Yomiuri Giants,99,"Fujii, Shugo",0,0,0,0,0,1,5.0,0.000,5.400,1.400,5.400,3.000,10.800,3.600,1.800,1.800,1.000,22,6,3,3,2,1,1,0,0,0,0,0,0,0,0,0,91095111
2011,Regular Season,Tokyo Yakult Swallows,54,"Takaichi, Shun",0,0,0,0,0,1,2.1,0.000,23.140,3.429,23.143,6.000,27.000,0.000,0.000,3.857,0.000,14,7,6,6,0,0,1,0,0,1,0,0,0,0,1,0,91095114
2011,Regular Season,Orix Buffaloes,20,"Terahara, Hayato",12,10,0,0,0,25,170.1,0.545,3.060,1.204,3.540,2.680,8.560,0.211,5.918,2.272,2.605,705,162,67,58,4,112,43,0,3,7,2,7,3,1,25,0,91095115
2011,Regular Season,Tohoku Rakuten Golden Eagles,41,"Aoyama, Kouji",3,4,2,23,26,51,71.0,0.429,2.790,1.141,2.915,0.451,7.352,0.507,8.113,2.915,2.783,290,58,23,22,4,64,23,2,3,3,0,0,0,0,2,15,91195112
2011,Regular Season,Orix Buffaloes,43,"Anan, Toru",0,0,0,0,0,5,9.0,0.000,4.000,1.000,4.000,0.800,8.000,1.000,8.000,1.000,8.000,36,8,4,4,1,8,1,0,0,1,0,0,0,0,0,1,91195131
2011,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Nemoto, Tomohisa",0,0,0,0,0,2,2.0,0.000,9.000,2.000,9.000,1.000,9.000,0.000,4.500,9.000,0.500,9,2,2,2,0,1,2,0,0,0,0,0,0,0,0,1,91295116
2011,Regular Season,Orix Buffaloes,64,"Nishikawa, Masato",0,0,0,0,0,3,3.0,0.000,12.000,3.000,12.000,1.333,21.000,0.000,12.000,6.000,2.000,18,7,4,4,0,4,2,0,1,0,0,0,0,0,0,0,91295118
2011,Regular Season,Hiroshima Toyo Carp,22,"Nakamura, Kyohei",0,2,0,0,0,3,13.1,0.000,4.050,1.425,4.050,2.000,8.100,0.000,2.700,4.725,0.571,57,12,6,6,0,4,7,0,0,2,1,0,0,0,3,0,91295133
2011,Regular Season,Chiba Lotte Marines,15,"Ueno, Hiroki",4,7,0,0,0,14,83.2,0.364,3.550,1.207,3.873,2.571,8.821,0.323,3.873,2.044,1.895,349,82,36,33,3,36,19,1,4,1,2,1,1,1,13,1,91395118
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,65,"Oshimoto, Takehiko",0,0,0,1,,3,4.0,0.000,0.000,1.000,0.000,0.000,6.750,0.000,9.000,2.250,4.000,15,3,0,0,0,4,1,0,0,0,0,0,0,0,0,0,91395119
2011,Climax Series - First Stage,Tokyo Yakult Swallows,65,"Oshimoto, Takehiko",0,0,0,1,,2,0.2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.500,0.000,,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,91395119
2011,Regular Season,Tokyo Yakult Swallows,65,"Oshimoto, Takehiko",3,2,1,23,26,65,68.2,0.600,3.280,1.238,3.670,0.431,8.519,0.655,7.995,2.621,3.050,287,65,28,25,5,61,20,1,2,1,0,0,0,0,0,11,91395119
2011,Regular Season,Hokkaido Nippon-Ham Fighters,55,"Unten, Jonkureiton",0,0,0,0,0,1,1.0,0.000,9.000,2.000,9.000,1.000,18.000,9.000,0.000,0.000,,5,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,91395131
2011,Regular Season,Chiba Lotte Marines,27,"Furuya, Takuya",1,0,0,3,4,21,19.0,1.000,5.680,1.789,7.579,0.762,11.842,0.000,6.632,4.263,1.556,91,25,16,12,0,14,9,0,1,1,0,0,0,0,0,3,91495112
2011,Regular Season,Yokohama BayStars,47,"Makka, Takayuki",1,0,0,0,0,5,15.2,1.000,3.450,1.851,4.596,1.600,9.191,1.149,5.170,7.468,0.692,72,16,8,6,2,9,13,0,0,0,0,0,0,0,3,1,91495131
2011,Regular Season,Hiroshima Toyo Carp,48,"Kishimoto, Hideki",3,2,0,10,13,42,45.1,0.600,4.170,1.257,4.169,0.500,7.544,0.199,9.132,3.772,2.421,193,38,21,21,1,46,19,3,4,3,1,0,0,0,0,10,91595110
2011,Regular Season,Tohoku Rakuten Golden Eagles,14,"Satake, Kenta",0,0,0,4,4,17,16.1,0.000,4.960,1.286,5.510,0.588,10.469,1.102,8.265,1.102,7.500,71,19,10,9,2,15,2,0,2,0,0,0,0,0,0,2,91595111
2011,Regular Season,Orix Buffaloes,99,"Kajimoto, Tatsuya",0,0,0,0,0,1,1.1,0.000,20.250,3.750,20.250,3.000,20.250,0.000,6.750,13.500,0.500,9,3,3,3,0,1,2,0,0,2,0,0,0,0,0,1,91595116
2011,Regular Season,Yomiuri Giants,60,"Ono, Junpei",2,2,0,0,1,14,48.0,0.500,3.750,1.563,3.750,1.429,11.625,0.750,6.188,2.438,2.538,218,62,20,20,4,33,13,0,2,2,0,0,0,0,7,2,91595131
2011,Regular Season,Chunichi Dragons,97,"Kinoshita, Tatsuo",0,0,0,0,0,1,1.0,0.000,0.000,2.000,0.000,0.000,0.000,0.000,9.000,18.000,0.500,5,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,91795112
2011,Climax Series - Final Stage,Saitama Seibu Lions,11,"Kishi, Takayuki",0,1,0,0,,1,6.0,0.000,4.500,1.167,4.500,3.000,7.500,1.500,9.000,3.000,3.000,25,5,3,3,1,6,2,0,0,0,0,0,0,0,1,0,91795114
2011,Regular Season,Saitama Seibu Lions,11,"Kishi, Takayuki",8,9,0,0,0,21,135.0,0.471,3.800,1.259,4.333,3.095,8.733,0.800,7.067,2.600,2.718,564,131,65,57,12,106,39,1,3,1,0,3,0,1,21,0,91795114
2011,Regular Season,Orix Buffaloes,11,"Kondoh, Kazuki",3,7,0,1,1,15,63.2,0.300,6.360,1.618,6.785,3.200,10.743,0.848,7.492,3.817,1.963,289,76,48,45,6,53,27,0,4,3,0,0,0,0,11,0,91795115
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,15,"Sakakibara, Ryo",0,1,0,0,,1,0.1,0.000,81.000,12.000,81.000,3.000,54.000,0.000,0.000,54.000,0.000,5,2,3,3,0,0,2,1,0,0,0,0,0,0,0,0,91795118
2011,Regular Season,Hokkaido Nippon-Ham Fighters,15,"Sakakibara, Ryo",1,3,0,23,24,60,59.2,0.250,1.660,0.922,1.810,0.200,5.883,0.151,5.430,2.413,2.250,233,39,12,11,1,36,16,2,3,0,0,0,0,0,0,13,91795118
2011,Climax Series - Final Stage,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",1,0,0,0,,1,7.0,1.000,2.570,0.714,2.571,2.000,6.429,0.000,7.714,0.000,,26,5,2,2,0,6,0,0,0,0,0,0,0,0,1,0,91995118
2011,Japan Series,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",1,0,1,1,,3,8.1,1.000,1.080,0.840,1.080,0.333,4.320,0.000,11.880,3.240,3.667,31,4,1,1,0,11,3,0,0,0,0,0,0,0,1,1,91995118
2011,Regular Season,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",14,8,0,0,0,26,177.2,0.636,2.790,1.008,2.887,2.192,7.497,0.507,7.598,1.570,4.839,699,148,57,55,10,150,31,1,6,2,0,3,1,0,26,0,91995118
2011,Regular Season,Hanshin Tigers,20,"Tsutsui, Kazuya",0,0,0,3,3,12,14.1,0.000,1.260,1.186,1.256,0.167,8.163,0.628,7.535,2.512,3.000,57,13,2,2,1,12,4,0,1,0,0,0,0,0,0,1,91995119
2011,Regular Season,Hanshin Tigers,54,"Messenger, Randy",12,7,0,0,0,25,150.0,0.632,2.880,1.160,3.000,2.000,7.740,0.360,7.320,2.700,2.711,616,129,50,48,6,122,45,3,3,4,0,1,0,0,25,0,93195131
