Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2013,Regular Season,Tohoku Rakuten Golden Eagles,64,"Fukuyama, Hiroyuki",0,0,0,1,1,22,34.2,0.000,4.410,1.269,4.413,0.773,8.827,0.260,5.192,2.596,2.000,145,34,17,17,1,20,10,0,0,0,0,0,0,0,0,10,71475133
2013,Regular Season,Chunichi Dragons,32,"Nishikawa, Kentaro",1,6,0,0,0,12,46.0,0.143,6.260,1.500,6.848,2.917,9.783,1.565,5.283,3.717,1.421,207,50,35,32,8,27,19,0,0,2,0,0,0,0,9,2,71475135
2013,Regular Season,Chiba Lotte Marines,42,"Katsuki, Ryoji",1,0,0,0,1,7,9.2,1.000,3.720,1.552,4.655,0.714,12.103,0.931,0.931,1.862,0.500,43,13,5,4,1,1,2,1,0,0,0,0,0,0,0,3,71575118
2013,Regular Season,Chiba Lotte Marines,31,"Watanabe, Shunsuke",0,4,0,0,0,6,25.1,0.000,4.620,1.697,6.750,3.167,12.079,0.711,3.197,3.197,1.000,125,34,19,13,2,9,9,1,4,0,0,0,0,0,6,0,71675113
2013,Regular Season,Tokyo Yakult Swallows,22,"Masubuchi, Tatsuyoshi",0,0,0,0,0,5,5.1,0.000,6.750,2.063,8.438,1.000,13.500,0.000,5.063,5.063,1.000,29,8,5,4,0,3,3,0,0,1,0,0,0,0,0,2,71675114
2013,Regular Season,Hokkaido Nippon-Ham Fighters,17,"Wolfe, Brian",9,6,0,0,0,22,130.0,0.600,3.050,1.277,3.462,2.273,9.277,0.415,4.154,2.215,1.875,550,134,50,44,6,60,32,0,5,4,0,1,1,0,22,0,71675131
2013,Climax Series - Final Stage,Chiba Lotte Marines,52,"Masuda, Naoya",0,0,0,1,,2,1.1,0.000,0.000,0.750,0.000,0.000,0.000,0.000,6.750,6.750,1.000,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,71675135
2013,Climax Series - First Stage,Chiba Lotte Marines,52,"Masuda, Naoya",0,0,1,0,,1,1.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,9.000,0.000,,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71675135
2013,Regular Season,Chiba Lotte Marines,52,"Masuda, Naoya",2,6,33,9,11,68,62.0,0.250,2.760,1.306,3.484,0.353,9.435,0.435,9.581,2.323,4.125,268,65,24,19,3,66,16,3,4,3,0,0,0,0,0,56,71675135
2013,Regular Season,Yomiuri Giants,49,"Acosta, Manny",1,0,0,2,3,14,13.0,1.000,5.540,1.462,5.538,0.571,10.385,2.769,8.308,2.769,3.000,57,15,8,8,4,12,4,0,0,0,1,0,0,0,0,4,71675137
2013,Regular Season,Yomiuri Giants,13,"Takagi, Yasunari",0,0,0,1,1,1,2.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,4.500,0.000,,7,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71775111
2013,Regular Season,Hokkaido Nippon-Ham Fighters,29,"Kisanuki, Hiroshi",9,8,0,0,0,24,145.0,0.529,3.660,1.317,3.972,2.667,8.752,0.621,5.897,3.103,1.900,620,141,64,59,10,95,50,1,5,8,0,2,1,1,24,0,71775117
2013,Regular Season,Saitama Seibu Lions,29,"Koishi, Hirotaka",0,0,0,1,1,11,12.2,0.000,10.660,2.053,10.658,1.364,12.789,0.711,8.526,5.684,1.500,63,18,15,15,1,12,8,0,1,1,0,0,0,0,0,2,71775135
2013,Climax Series - Final Stage,Yomiuri Giants,47,"Yamaguchi, Tetsuya",1,0,0,0,,1,1.0,1.000,0.000,1.000,0.000,0.000,9.000,0.000,18.000,0.000,,4,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,71875112
2013,Japan Series,Yomiuri Giants,47,"Yamaguchi, Tetsuya",0,0,1,2,,4,4.1,0.000,0.000,0.692,0.000,0.000,4.154,0.000,0.000,2.077,0.000,16,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,71875112
2013,Regular Season,Yomiuri Giants,47,"Yamaguchi, Tetsuya",4,3,6,38,42,64,66.2,0.571,1.220,0.960,1.620,0.188,6.345,0.135,7.425,2.295,3.235,262,47,12,9,1,55,17,2,2,3,0,0,0,0,0,9,71875112
2013,Regular Season,Saitama Seibu Lions,40,"Yamamoto, Jun",0,1,0,0,0,12,16.0,0.000,2.250,1.750,2.813,0.417,11.813,0.563,5.625,3.938,1.429,74,21,5,4,1,10,7,0,2,0,0,0,0,0,0,6,71875114
2013,Regular Season,Chiba Lotte Marines,40,"Gonzalez, Dicky",0,2,0,0,0,4,13.1,0.000,8.100,2.250,8.100,3.000,18.900,0.675,5.400,1.350,4.000,70,28,12,12,1,8,2,0,2,1,0,0,0,0,4,0,71875119
2013,Regular Season,Tokyo Yakult Swallows,34,"Barnette, Tony",1,8,7,14,15,47,40.1,0.111,6.020,1.364,6.471,0.617,8.033,0.893,13.835,4.240,3.263,176,36,29,27,4,62,19,2,2,0,0,0,0,0,0,22,71875131
2013,Regular Season,Hokkaido Nippon-Ham Fighters,47,"Moriuchi, Toshiharu",0,0,0,0,0,5,9.0,0.000,7.000,2.111,9.000,1.800,13.000,3.000,6.000,6.000,1.000,47,13,9,7,3,6,6,0,0,0,0,0,0,0,0,2,71875135
2013,Regular Season,Orix Buffaloes,36,"Hirai, Masafumi",0,0,0,2,2,21,20.1,0.000,2.210,1.623,2.213,0.238,11.508,0.000,8.410,3.098,2.714,96,26,5,5,0,19,7,0,2,0,0,0,0,0,0,5,71973889
2013,Regular Season,Chunichi Dragons,67,"Takahashi, Akifumi",2,2,0,5,7,29,25.2,0.500,3.510,1.364,4.558,0.448,8.416,0.701,10.169,3.857,2.636,112,24,13,10,2,29,11,1,1,3,0,0,0,0,0,4,71975115
2013,Regular Season,Hanshin Tigers,64,"Shiranita, Hirokazu",1,0,0,0,0,2,8.0,1.000,3.380,1.500,3.375,1.500,11.250,0.000,3.375,2.250,1.500,34,10,3,3,0,3,2,0,0,1,0,0,0,0,2,0,71975116
2013,Regular Season,Hiroshima Toyo Carp,54,"Takeuchi, Hisashi",0,1,0,0,0,5,16.0,0.000,3.940,1.250,4.500,1.600,5.063,1.688,4.500,6.188,0.727,68,9,8,7,3,8,11,0,0,1,0,0,0,0,3,2,71975131
2013,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,42,"Ray, Kenny",0,0,0,1,,2,2.2,0.000,0.000,0.750,0.000,0.000,6.750,0.000,3.375,0.000,,10,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,73375137
2013,Japan Series,Tohoku Rakuten Golden Eagles,42,"Ray, Kenny",0,0,0,0,,1,2.1,0.000,3.860,0.857,3.857,1.000,7.714,3.857,11.571,0.000,,9,2,1,1,1,3,0,0,0,0,0,0,0,0,0,0,73375137
2013,Regular Season,Tohoku Rakuten Golden Eagles,42,"Ray, Kenny",0,1,0,0,0,5,19.1,0.000,3.260,1.190,4.655,2.000,6.052,0.931,4.655,4.655,1.000,81,13,10,7,2,10,10,0,0,0,0,0,0,0,3,0,73375137
2013,Regular Season,Hokkaido Nippon-Ham Fighters,62,"Molleken, Dustin",0,0,0,0,0,5,7.1,0.000,3.680,1.500,4.909,0.800,11.045,1.227,6.136,2.455,2.500,34,9,4,3,1,5,2,0,1,0,1,0,0,0,0,1,73575135
2013,Regular Season,Tokyo Yakult Swallows,25,"Tateyama, Shohei",0,0,0,0,0,2,8.1,0.000,3.240,1.440,4.320,2.000,9.720,0.000,6.480,3.240,2.000,37,9,4,3,0,6,3,0,1,0,0,0,0,0,2,0,81085117
2013,Regular Season,Orix Buffaloes,35,"Higa, Motoki",4,3,0,11,15,59,59.1,0.571,2.120,1.062,2.275,0.254,7.888,0.607,8.191,1.669,4.909,235,52,15,14,4,54,11,0,1,0,0,0,0,0,0,12,81085131
2013,Regular Season,Chunichi Dragons,13,"Iwase, Hitoki",2,3,36,8,10,55,53.1,0.400,1.860,1.256,2.700,0.291,8.100,0.338,6.244,3.206,1.947,227,48,16,11,2,37,19,5,1,1,0,0,0,0,0,42,81183888
2013,Regular Season,Hiroshima Toyo Carp,39,"Umetsu, Tomohiro",0,0,0,0,0,8,10.1,0.000,5.230,1.258,5.226,0.750,7.839,0.000,5.226,3.484,1.500,42,9,6,6,0,6,4,0,1,0,0,0,0,0,0,2,81185110
2013,Climax Series - Final Stage,Yomiuri Giants,26,"Utsumi, Tetsuya",0,0,0,0,,1,4.0,0.000,0.000,0.750,4.500,2.000,6.750,0.000,4.500,0.000,,17,3,2,0,0,2,0,0,2,1,0,0,0,0,1,0,81185119
2013,Japan Series,Yomiuri Giants,26,"Utsumi, Tetsuya",1,0,0,0,,3,15.0,1.000,1.200,1.267,1.200,0.667,9.000,0.000,3.600,2.400,1.500,62,15,2,2,0,6,4,0,1,0,0,0,0,0,2,0,81185119
2013,Regular Season,Yomiuri Giants,26,"Utsumi, Tetsuya",13,6,0,0,0,25,160.1,0.684,3.310,1.272,3.817,2.720,8.813,0.617,6.006,2.638,2.277,675,157,68,59,11,107,47,1,6,2,0,1,0,0,25,0,81185119
2013,Regular Season,Chunichi Dragons,49,"Inoe, Koshi",1,1,0,0,1,11,12.0,0.500,4.500,1.833,4.500,0.545,12.750,0.750,8.250,3.750,2.200,57,17,6,6,1,11,5,1,2,0,0,0,0,0,0,8,81185137
2013,Regular Season,Orix Buffaloes,16,"Hirano, Yoshihisa",2,5,31,9,11,60,62.2,0.286,1.870,1.133,2.298,0.267,8.186,0.287,10.197,2.011,5.071,258,57,16,13,2,71,14,0,1,1,0,0,0,0,0,50,81285112
2013,Regular Season,Saitama Seibu Lions,20,"Nogami, Ryoma",11,7,0,1,4,30,152.2,0.611,3.950,1.192,4.186,2.367,8.312,1.002,5.483,2.417,2.268,643,141,71,67,17,93,41,1,8,3,0,0,0,0,24,1,81285118
2013,Regular Season,Hokkaido Nippon-Ham Fighters,19,"Masui, Hirotoshi",4,4,4,28,32,66,63.0,0.500,3.710,1.381,4.000,0.424,10.143,0.429,9.000,2.286,3.938,273,71,28,26,3,63,16,1,3,2,0,0,0,0,0,18,81285131
2013,Regular Season,Chiba Lotte Marines,16,"Nakaushiro, Yuhei",0,1,0,1,1,5,1.0,0.000,18.000,6.000,18.000,0.400,9.000,0.000,0.000,45.000,0.000,9,1,2,2,0,0,5,0,0,0,0,0,0,0,0,0,81285135
2013,Regular Season,Tohoku Rakuten Golden Eagles,45,"Kawai, Takashi",3,2,0,0,0,6,30.0,0.600,3.000,1.267,3.000,1.667,9.900,0.900,3.900,1.500,2.600,122,33,10,10,3,13,5,0,0,0,0,0,0,0,6,0,81383888
2013,Climax Series - First Stage,Saitama Seibu Lions,15,"Oishi, Tatsuya",0,0,0,0,,1,0.2,0.000,13.500,4.500,13.500,1.000,27.000,0.000,13.500,13.500,1.000,5,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,81385133
2013,Regular Season,Saitama Seibu Lions,15,"Oishi, Tatsuya",0,5,8,2,2,37,36.2,0.000,6.380,1.500,6.873,0.757,10.555,1.718,10.800,2.945,3.667,166,43,28,26,7,44,12,2,1,1,0,0,0,0,0,23,81385133
2013,Regular Season,Fukuoka Softbank Hawks,38,"Yamamoto, Shogo",0,0,0,0,0,2,1.2,0.000,10.800,3.000,10.800,1.000,16.200,10.800,5.400,10.800,0.500,10,3,2,2,2,1,2,0,0,0,0,0,0,0,0,0,81485113
2013,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,57,"Koyama, Shinichiro",0,0,0,0,,1,0.1,0.000,27.000,3.000,27.000,1.000,27.000,0.000,0.000,0.000,,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,81583884
2013,Japan Series,Tohoku Rakuten Golden Eagles,57,"Koyama, Shinichiro",0,0,0,0,,2,2.2,0.000,3.380,0.750,6.750,1.000,3.375,0.000,6.750,3.375,2.000,12,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0,81583884
2013,Regular Season,Tohoku Rakuten Golden Eagles,57,"Koyama, Shinichiro",1,4,0,16,17,45,45.2,0.200,3.940,1.314,4.336,0.489,7.883,1.182,8.277,3.942,2.100,197,40,22,20,6,42,20,1,4,1,0,0,0,0,0,10,81583884
2013,Regular Season,Yomiuri Giants,57,"Kumon, Katsuhiko",0,0,0,0,0,3,3.0,0.000,0.000,1.667,0.000,0.000,12.000,0.000,12.000,3.000,4.000,13,4,0,0,0,4,1,0,0,0,0,0,0,0,0,0,81585137
2013,Climax Series - First Stage,Saitama Seibu Lions,54,"Williams, Randy",0,0,0,0,,1,1.2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,0.000,,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,81885135
2013,Regular Season,Saitama Seibu Lions,54,"Williams, Randy",1,2,3,21,22,47,38.0,0.333,1.890,1.132,2.605,0.234,4.737,0.237,10.658,5.447,1.957,158,20,11,8,1,45,23,3,3,0,0,0,0,0,0,10,81885135
2013,Climax Series - First Stage,Hanshin Tigers,28,"Fukuhara, Shinobu",0,0,0,0,,1,1.0,0.000,0.000,1.000,9.000,1.000,9.000,0.000,18.000,0.000,,4,1,1,0,0,2,0,0,0,1,0,0,0,0,0,1,81983888
2013,Regular Season,Hanshin Tigers,28,"Fukuhara, Shinobu",4,0,14,14,18,50,45.0,1.000,1.200,1.133,1.800,0.180,8.000,0.400,7.600,2.200,3.455,184,40,9,6,2,38,11,1,2,1,0,0,0,0,0,28,81983888
2013,Regular Season,Hokkaido Nippon-Ham Fighters,65,"Tadano, Kazuhito",0,2,0,0,0,4,19.1,0.000,2.790,1.138,3.724,2.000,5.121,1.397,2.793,5.121,0.545,81,11,8,6,3,6,11,1,1,2,0,0,0,0,3,0,81985116
2013,Regular Season,Tohoku Rakuten Golden Eagles,22,"Tomura, Kenji",4,2,0,0,0,12,67.2,0.667,3.330,1.345,3.591,2.250,8.379,0.532,2.926,3.724,0.786,284,63,27,25,4,22,28,0,3,4,0,0,0,0,12,0,81985131
2013,Climax Series - Final Stage,Yomiuri Giants,15,"Sawamura, Hirokazu",0,0,0,0,,1,2.0,0.000,0.000,1.500,0.000,0.000,9.000,0.000,9.000,4.500,2.000,9,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,81985133
2013,Japan Series,Yomiuri Giants,15,"Sawamura, Hirokazu",0,0,0,0,,4,6.2,0.000,4.050,1.500,4.050,0.750,10.800,1.350,8.100,2.700,3.000,28,8,3,3,1,6,2,0,0,0,0,0,0,0,0,0,81985133
2013,Regular Season,Yomiuri Giants,15,"Sawamura, Hirokazu",5,10,0,6,7,34,158.1,0.333,3.130,1.143,3.297,1.706,7.844,1.023,8.413,2.444,3.442,654,138,58,55,18,148,43,0,5,5,0,3,1,0,22,4,81985133
2013,Regular Season,Tohoku Rakuten Golden Eagles,17,"Rasner, Darrell",1,2,17,3,4,37,37.2,0.333,3.350,1.115,3.345,0.378,7.407,0.239,9.558,2.628,3.636,149,31,14,14,1,40,11,0,0,1,0,0,0,0,0,26,83185118
2013,Climax Series - First Stage,Hiroshima Toyo Carp,42,"Bullington, Bryan",1,0,0,0,,1,5.0,1.000,1.800,0.600,1.800,1.000,1.800,1.800,3.600,3.600,1.000,17,1,1,1,1,2,2,0,0,0,0,0,0,0,1,0,83185133
2013,Regular Season,Hiroshima Toyo Carp,42,"Bullington, Bryan",11,9,0,0,0,28,172.2,0.550,3.230,1.129,3.492,2.393,8.027,0.886,6.098,2.137,2.854,710,154,67,62,17,117,41,2,14,0,1,0,0,0,28,0,83185133
2013,Climax Series - First Stage,Hiroshima Toyo Carp,57,"Mickolio, Kam",0,0,0,0,,2,2.0,0.000,9.000,1.000,9.000,1.000,9.000,4.500,18.000,0.000,,8,2,2,2,1,4,0,0,0,0,0,0,0,0,0,2,83185135
2013,Regular Season,Hiroshima Toyo Carp,57,"Mickolio, Kam",2,4,27,6,8,57,57.1,0.333,2.040,1.221,3.767,0.421,7.535,0.471,6.122,3.453,1.773,242,48,24,13,3,39,22,3,0,3,0,0,0,0,0,45,83185135
2013,Climax Series - First Stage,Hanshin Tigers,44,"Boyer, Blaine",0,0,0,0,,2,1.2,0.000,5.400,2.400,5.400,0.500,16.200,0.000,0.000,5.400,0.000,8,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,83185137
2013,Regular Season,Hanshin Tigers,44,"Boyer, Blaine",3,1,0,0,3,22,27.0,0.750,2.670,0.889,2.667,0.364,6.667,1.000,7.000,1.333,5.250,104,20,8,8,3,21,4,0,0,0,0,0,0,0,0,4,83185137
2013,Regular Season,Hanshin Tigers,55,"Standridge, Jason",8,12,0,0,0,26,160.2,0.400,2.740,1.295,3.473,2.385,9.019,0.672,6.946,2.633,2.638,677,161,62,49,12,124,47,2,4,5,2,2,2,1,26,0,83585114
2013,Regular Season,Fukuoka Softbank Hawks,7,"Barrios, Edison",2,1,0,0,0,3,13.2,0.667,4.610,1.683,4.610,2.333,11.854,0.659,5.268,3.293,1.600,63,18,7,7,1,8,5,0,1,2,0,0,0,0,3,0,83785133
2013,Regular Season,Yokohama DeNA Baystars,00,"Fujii, Shugo",6,5,0,0,0,21,117.0,0.545,3.540,1.470,3.923,2.429,8.769,1.077,4.692,4.462,1.052,510,114,51,46,14,61,58,2,4,3,0,3,1,0,21,0,91095111
2013,Regular Season,Fukuoka Softbank Hawks,11,"Terahara, Hayato",4,7,0,0,0,16,93.0,0.364,4.650,1.366,4.935,3.188,9.387,0.871,5.419,2.903,1.867,398,97,51,48,9,56,30,0,1,5,0,2,0,0,16,0,91095115
2013,Regular Season,Yokohama DeNA Baystars,45,"Tsuchiya, Kenji",2,1,0,0,2,7,9.2,0.667,6.520,1.862,7.448,1.143,13.966,2.793,6.517,2.793,2.333,47,15,8,7,3,7,3,0,1,1,1,0,0,0,1,0,91095118
2013,Regular Season,Fukuoka Softbank Hawks,53,"Igarashi, Ryota",3,3,12,11,14,51,53.1,0.500,2.530,1.050,2.869,0.333,6.413,0.169,9.788,3.038,3.222,214,38,17,15,1,58,18,0,1,1,1,0,0,0,0,27,91193886
2013,Regular Season,Tohoku Rakuten Golden Eagles,41,"Aoyama, Kouji",3,5,11,17,20,60,60.1,0.375,3.430,1.343,3.580,0.400,9.099,0.895,8.950,2.983,3.000,263,61,24,23,6,60,20,2,1,3,0,0,0,0,0,23,91195112
2013,Regular Season,Fukuoka Softbank Hawks,18,"Arakaki, Nagisa",1,1,0,0,0,5,22.2,0.500,5.560,1.765,5.559,2.800,11.118,2.779,5.162,4.765,1.083,106,28,14,14,7,13,12,0,2,1,0,0,0,0,5,0,91195117
2013,Regular Season,Yomiuri Giants,99,"Anan, Toru",1,0,0,0,0,2,7.0,1.000,2.570,1.000,2.571,1.000,7.714,0.000,3.857,1.286,3.000,27,6,2,2,0,3,1,0,0,2,0,0,0,0,1,0,91195131
2013,Regular Season,Hokkaido Nippon-Ham Fighters,28,"Arakaki, Hayato",0,1,0,0,0,1,4.1,0.000,14.540,2.308,14.538,7.000,20.769,4.154,6.231,0.000,,24,10,7,7,2,3,0,0,0,0,0,0,0,0,1,0,91195137
2013,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Nemoto, Tomohisa",0,0,0,0,0,6,8.2,0.000,4.150,1.385,4.154,0.667,7.269,3.115,3.115,5.192,0.600,37,7,4,4,3,3,5,0,1,1,0,0,0,0,0,4,91295116
2013,Regular Season,Hiroshima Toyo Carp,22,"Nakamura, Kyohei",1,5,0,0,0,12,52.1,0.167,3.960,1.529,4.127,2.000,7.395,1.032,5.331,6.363,0.838,230,43,24,23,6,31,37,0,1,4,0,0,0,0,11,1,91295133
2013,Climax Series - First Stage,Saitama Seibu Lions,21,"Togame, Ken",0,0,0,0,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,91295135
2013,Regular Season,Saitama Seibu Lions,21,"Togame, Ken",8,8,0,1,1,28,164.1,0.500,3.450,1.229,3.724,2.429,8.653,0.657,6.682,2.410,2.773,688,158,68,63,12,122,44,1,9,3,1,6,2,2,26,1,91295135
2013,Regular Season,Chiba Lotte Marines,15,"Ueno, Hiroki",3,0,0,2,5,42,61.2,1.000,3.060,1.459,3.357,0.548,9.486,0.876,5.984,3.649,1.640,269,65,23,21,6,41,25,1,0,0,0,0,0,0,1,8,91395118
2013,Regular Season,Tokyo Yakult Swallows,65,"Oshimoto, Takehiko",2,4,0,1,3,26,31.0,0.333,4.940,1.581,5.516,0.731,10.452,0.290,5.516,3.774,1.462,140,36,19,17,1,19,13,0,1,1,0,0,0,0,0,4,91395119
2013,Climax Series - Final Stage,Chiba Lotte Marines,27,"Furuya, Takuya",0,1,0,0,,1,5.0,0.000,3.600,0.800,3.600,2.000,7.200,0.000,7.200,0.000,,21,4,2,2,0,4,0,0,1,0,0,0,0,0,1,0,91495112
2013,Climax Series - First Stage,Chiba Lotte Marines,27,"Furuya, Takuya",0,0,0,0,,1,4.1,0.000,2.080,1.615,2.077,1.000,12.462,2.077,2.077,2.077,1.000,19,6,1,1,1,1,1,0,1,0,0,0,0,0,1,0,91495112
2013,Regular Season,Chiba Lotte Marines,27,"Furuya, Takuya",9,1,0,0,0,15,89.0,0.900,2.730,1.079,2.831,1.867,6.775,0.506,7.685,2.933,2.621,359,67,28,27,5,76,29,0,6,3,0,1,1,0,15,0,91495112
2013,Regular Season,Hiroshima Toyo Carp,47,"Ono, Junpei",1,1,0,1,2,19,31.1,0.500,4.600,1.468,5.170,0.947,8.043,1.436,3.734,5.170,0.722,140,28,18,16,5,13,18,0,3,0,0,0,0,0,2,6,91595131
2013,Regular Season,Fukuoka Softbank Hawks,57,"Kayama, Shinya",3,1,0,4,7,40,54.1,0.750,2.320,0.994,2.816,0.425,6.294,0.000,8.282,2.650,3.125,215,38,17,14,0,50,16,0,2,3,0,0,0,0,1,6,91595135
2013,Regular Season,Orix Buffaloes,61,"Matsumoto, Kodai",0,2,0,0,0,12,8.0,0.000,11.250,2.750,12.375,0.917,19.125,2.250,11.250,5.625,2.000,46,17,11,10,2,10,5,1,0,0,0,0,0,0,0,5,91695114
2013,Regular Season,Chiba Lotte Marines,33,"Minami, Masaki",3,0,0,3,6,28,31.1,1.000,4.020,1.883,4.021,0.500,8.617,0.287,8.043,8.330,0.966,151,30,14,14,1,28,29,0,0,7,0,0,0,0,0,10,91695133
2013,Climax Series - First Stage,Saitama Seibu Lions,11,"Kishi, Takayuki",0,1,0,0,,1,5.0,0.000,9.000,1.600,9.000,5.000,14.400,3.600,7.200,0.000,,23,8,5,5,2,4,0,0,0,0,0,0,0,0,1,0,91795114
2013,Regular Season,Saitama Seibu Lions,11,"Kishi, Takayuki",11,5,0,0,0,26,178.1,0.688,3.080,1.043,3.179,2.423,7.822,0.858,6.964,1.564,4.452,716,155,63,61,17,138,31,1,6,6,0,3,2,1,26,0,91795114
2013,Regular Season,Orix Buffaloes,50,"Kondoh, Kazuki",0,0,0,0,0,5,8.0,0.000,9.000,1.750,9.000,1.600,14.625,2.250,6.750,1.125,6.000,36,13,8,8,2,6,1,0,0,2,0,0,0,0,0,3,91795115
2013,Regular Season,Hokkaido Nippon-Ham Fighters,15,"Sakakibara, Ryo",0,0,0,0,0,2,4.0,0.000,0.000,1.500,6.750,1.500,9.000,0.000,4.500,4.500,1.000,17,4,3,0,0,2,2,0,0,0,0,0,0,0,0,1,91795118
2013,Regular Season,Chunichi Dragons,42,"Bergesen, Bradley",2,2,0,2,2,14,53.1,0.500,3.710,1.444,4.050,1.714,10.294,0.675,3.713,2.700,1.375,233,61,24,22,4,22,16,2,2,4,1,0,0,0,11,0,91895137
2013,Regular Season,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",15,8,0,0,0,25,162.1,0.652,3.050,1.109,3.770,2.720,7.651,0.610,8.094,2.329,3.476,662,138,68,55,11,146,42,0,8,3,0,3,1,1,25,0,91995118
2013,Climax Series - First Stage,Hanshin Tigers,20,"Tsutsui, Kazuya",0,0,0,0,,1,1.1,0.000,13.500,2.250,20.250,3.000,13.500,6.750,6.750,6.750,1.000,8,2,3,2,1,1,1,0,0,1,0,0,0,0,0,0,91995119
2013,Regular Season,Hanshin Tigers,20,"Tsutsui, Kazuya",4,1,1,3,7,39,45.1,0.800,2.580,0.993,2.581,0.333,6.750,0.794,7.743,2.184,3.545,179,34,13,13,4,39,11,0,1,0,0,0,0,0,0,15,91995119
2013,Regular Season,Hokkaido Nippon-Ham Fighters,58,"Saito, Masaru",0,0,0,0,0,5,3.1,0.000,5.400,1.500,8.100,0.600,2.700,0.000,8.100,10.800,0.750,15,1,3,2,0,3,4,0,0,0,0,0,0,0,0,0,91995133
2013,Climax Series - First Stage,Hanshin Tigers,54,"Messenger, Randy",0,1,0,0,,1,5.2,0.000,3.180,1.412,3.176,2.000,11.118,0.000,6.353,1.588,4.000,25,7,2,2,0,4,1,0,0,1,0,0,0,0,1,0,93195131
2013,Regular Season,Hanshin Tigers,54,"Messenger, Randy",12,8,0,0,0,30,196.1,0.600,2.890,1.171,3.117,2.267,7.976,0.596,8.389,2.567,3.268,811,174,68,63,13,183,56,0,4,5,1,6,3,3,29,0,93195131
2013,Regular Season,Yokohama DeNA Baystars,53,"Sosa, Jorge",3,4,19,11,14,55,60.1,0.429,1.790,1.193,2.983,0.364,7.608,0.298,8.055,3.133,2.571,249,51,20,12,2,54,21,0,0,3,0,0,0,0,0,38,93395135
2013,Regular Season,Hokkaido Nippon-Ham Fighters,67,"Thomas, Justin",0,2,0,0,0,3,10.1,0.000,8.710,2.129,12.194,4.667,11.323,0.000,5.226,7.839,0.667,53,13,14,10,0,6,9,0,1,1,0,0,0,0,3,0,93395137
